-5.78	4
-8.64	4
84.85	2
-151.74	5
-5.45	2
-14.61	3
-19.6	5
-9.98	4
36.87	1
101.17	3
55.47	1
-13.42	4
-127.25	5
274.59	2
59.58	2
3.98	4
98.26	2
-15.11	4
22.75	1
15.03	4
11.2	4
-7.78	4
40.04	5
4.74	4
33.12	5
-56.68	5
-67.72	5
12.99	3
-0.76	5
106.48	2
-2.63	1
6.35	2
-12.01	5
-6.72	5
-11.89	1
37.39	3
-9.06	3
-10.4	1
-15.78	4
12.47	1
30.05	1
0.13	4
-48.73	2
3.43	5
9.19	4
-5.92	4
40.51	2
-8.88	3
101.58	3
-60.39	2
31.1	1
8.93	5
11.39	4
55.65	5
28.53	2
27.06	1
9.73	1
26.89	3
5.94	4
9.7	3
90.5	2
-0.54	2
87.33	3
-3.5	3
39.21	5
-25.34	3
63.09	1
-11.83	1
13.38	4
-39.31	1
-13.27	4
-30.11	2
-54.34	5
-17.3	4
127.79	2
7.77	4
7.78	5
85.09	1
-5.09	4
42.31	3
8.69	4
45.29	3
-6.6	2
-17.5	5
-5.22	4
-12.63	2
4.06	4
14.45	5
-8.69	1
-10.81	1
30.51	1
-7.9	5
-70.22	5
19.27	3
6.54	1
-8.81	3
52.28	2
-47.56	1
-9.9	5
-8.92	1
-10.5	1
-8.32	2
2.52	1
-0.92	4
7.39	4
-32.2	1
-9.15	2
26.94	5
58.71	1
100.41	3
-6.27	4
-30.7	5
49.29	1
-5.63	4
-7.44	3
43.12	1
30.09	1
11.81	4
52.64	1
11.25	1
84.83	1
0.21	1
1.6	5
-20.42	3
-24.83	1
19.67	1
-7.81	4
11.3	3
9.36	4
54.71	5
-87.26	1
-7.82	4
-3.36	4
5.68	1
21.9	3
-12.13	4
-15.3	2
-38.96	1
-18.66	3
79.1	3
-58.74	3
-78.84	1
-41.99	2
3.48	1
1.45	3
-17.86	2
-4.67	3
10.43	4
6.54	5
-17.43	2
93.78	1
29.49	1
8.23	4
-8.89	3
68.44	5
-32.11	3
-11.02	4
32.52	2
23.13	2
96.55	5
5.08	3
34.63	2
5.33	4
-4.23	5
-100.21	2
-114.89	1
-9.31	4
4.64	1
-9.88	1
9.44	1
-1.09	4
