-9.2	2
-18.48	3
-47.79	2
-5.44	2
-16.82	5
11.11	2
-0.43	2
2.31	5
-14.81	2
-54.33	3
-3.68	4
-14.07	1
-1.67	1
15.28	1
-181.5	2
-13.33	4
6.03	4
10.86	4
148.92	5
8.9	4
-6.44	4
-1.27	4
-11.55	5
32.49	2
-3.71	5
33.87	3
-10.51	2
-59.39	1
10.52	5
11.54	4
39.36	5
-31.51	1
38.37	3
-57.37	5
3.77	1
-23.99	3
2.6	4
-2.71	3
-36.18	5
72.34	1
-18.11	3
60.52	2
-7.62	4
15.75	2
5.11	4
-36.48	3
-4.41	4
-24.5	5
33.83	2
72.76	4
5.74	3
-25.24	1
99.54	3
21.44	5
122.58	3
33.75	5
104.67	5
-8.5	5
15.91	5
6.84	5
-105.4	2
74.47	1
-19.54	1
13.48	1
-46.35	1
9.1	1
-74.43	5
2.72	1
40.34	5
-2.47	2
31.31	3
-248.6	2
-265.23	2
-52.42	5
-19.15	3
-36.12	1
44.03	1
-5.64	3
91.66	5
39.82	1
-19.88	5
2.12	4
31.78	2
236.13	2
8.18	5
-59.4	3
-37.16	2
19.93	3
-22.11	5
-1	1
-12.61	1
-126.43	5
-15.66	1
9.9	1
-12.33	2
7.33	4
-57.35	2
-5.43	3
42.39	3
6.32	3
-55.36	5
57.76	1
-4.88	4
24.87	1
7.27	4
-95.9	2
-19	1
54.41	1
5.13	4
-0.07	5
15.71	3
-56.07	3
-125.58	2
38.8	3
-86.87	1
-31.38	5
11.15	5
20.4	3
76.72	3
78.22	1
47.7	5
-69.93	2
-15.01	1
57.74	3
-200.38	2
-33.93	2
-25.67	5
29.25	5
-10	5
-3.29	3
12.39	4
-2.01	4
-32.81	1
4.23	2
-11.53	5
37.4	2
7.88	1
0.58	1
5.51	1
23.54	5
-16.32	5
-1.04	4
-136.42	2
11.97	1
43.22	5
-5.69	4
-8.23	5
-71.87	2
34.65	1
-10.67	1
21.77	1
-0.6	2
7.82	1
-25.63	2
1.65	4
42.61	1
-16.56	2
-9.05	3
4.27	4
42.27	5
-11.01	1
58.18	2
-0.74	4
-80.88	2
3.82	3
23.36	3
-6.22	4
134.11	3
1.67	4
-5.11	2
-27.92	5
-109.24	3
-3.85	2
56.03	3
97.48	5
70.77	2
-94.88	3
-6.49	1
15.56	1
-5.56	4
-41.75	2
-2.64	4
44.99	3
-31.22	3
-81.76	3
72.06	3
-1.87	4
45.3	3
9.34	4
4.35	3
14.28	1
0.85	4
8.44	5
-2.85	4
1.93	5
-2.87	2
6.64	1
-0.08	5
-7.07	4
105.44	1
-13.14	1
5.58	3
-8.73	5
66.7	2
4.03	3
-2.94	4
51.19	2
46.87	1
3.11	1
3.22	1
-1.49	4
-54.67	5
-71.15	2
-17.08	1
-28.11	1
113.76	2
36.37	1
-9.69	4
-12.29	4
13.42	2
47.98	4
-12.28	5
43.86	3
0.52	4
13.94	1
-78.32	3
76.09	2
13.08	1
48.91	1
7.75	1
-171.91	5
-20.51	1
41.96	2
-25.96	3
76.17	3
-34.34	5
-85.13	3
-20.24	4
15.94	5
11.3	4
-117.44	3
4.13	4
-59.51	1
7.56	4
-14.82	3
-22	2
22.19	3
8.59	1
68.81	5
2.99	4
11.02	5
5.42	4
8.12	4
21.96	5
48.73	5
-12.31	5
39.77	3
-11.03	3
28.77	2
4.98	2
51.58	5
-52.06	1
-1.16	2
-7.23	4
8.53	1
-44.49	1
-14.89	4
63	2
49.77	2
-1.94	4
4.76	4
57.48	2
-8.98	4
0.17	4
-6.08	5
-20.52	4
-50.88	1
-184.58	2
60.49	5
28.29	1
-44.55	2
27.62	2
4.54	5
39.55	1
-6.94	3
1.09	4
12.34	3
60.19	2
-40.53	3
101.35	5
11.7	5
-8.46	2
-71.79	2
4.48	4
12.92	2
8.74	1
-28.35	2
-29.56	2
12.25	4
-6.97	1
-7.29	3
-3.4	2
-117.16	5
-25.97	3
0.98	3
60.4	3
39.94	3
3.87	5
5.19	5
-9.32	4
-17.84	3
45.43	3
-12.88	1
49.84	3
80.87	1
-42.48	3
7.15	1
133.93	5
25.84	1
-58.21	5
-7.41	3
11.32	1
46.97	3
6.86	1
-42.35	2
12.14	1
-18.12	1
-0.43	4
15.42	1
36.16	2
-2.7	3
8.41	1
-66.71	3
-74	2
-24.36	5
-0.9	4
-18.16	2
-13.07	4
0.32	5
42.81	1
-9.83	3
-127.05	2
-16.47	4
-116.06	5
-70.67	3
7.22	2
18.97	2
-0.46	4
26.52	3
16.79	5
-21.22	1
9.95	4
56.48	2
-77.51	2
-3.56	5
-73.22	3
28.48	1
-8.66	4
4.15	3
165.86	2
41.53	2
6.1	4
3.71	5
12.79	4
-49.42	5
-36.21	5
-21.18	5
-4.06	3
5.43	4
-1.88	4
70.19	2
13.09	3
0.56	2
32.43	5
36.4	3
