-6.39	2
9.76	4
8.55	4
41.74	5
0.75	1
12.52	4
-10.58	4
47.33	2
11.82	2
83.5	5
8.92	1
80.85	2
-19.66	5
-8.72	4
-61.19	3
8.99	1
27.85	1
130.73	5
-9.6	1
9.77	5
-22.78	1
50.9	2
3.59	1
-9.68	5
-28.65	2
-9.71	4
53.89	1
-54.73	3
-13.08	5
-24.91	5
24.88	1
23.01	5
32.64	3
-9.39	5
-4.18	2
-9.76	4
-5.56	4
-34.97	3
4.09	4
11.61	5
7.47	3
73.75	3
-55.1	1
-13.28	4
-0.06	4
-9.31	3
-12.61	4
-23.93	3
64.43	1
-3.25	2
268.43	2
68.05	5
66.98	5
-0.85	3
-96.69	3
15.27	4
56.9	1
11.39	4
10.04	4
10.33	1
-9.68	1
1.96	1
5.87	5
49.19	1
26.11	1
96.63	5
212.24	5
62.99	1
29.37	1
-21.93	1
-24.96	3
7.74	4
-70.68	3
-13.59	1
54.47	2
-13.24	2
-9.51	4
-1.88	4
98.94	2
6.88	5
-37.03	1
3.19	1
-34.62	1
113.65	2
-105.71	5
-9.39	4
-16.98	2
2.51	4
-13.21	2
106.87	2
-10.41	5
-2.34	5
113.92	5
26.46	3
-7.51	3
-123.98	3
-4.8	4
-48.2	1
-9.76	4
-9.92	5
9.56	4
-60.83	1
-4.05	1
-2.86	4
3.62	4
26.74	1
36.22	3
82.08	2
11.16	4
82.48	3
18.97	3
112.79	2
-4.62	5
7.52	2
-61.37	3
35.78	3
-13.56	2
52.45	3
69.9	1
10.77	4
10.43	3
-42.91	1
-2.82	4
-25.93	3
33.07	5
11.18	4
53.88	2
-5.86	4
8.97	3
-78.46	5
3.76	3
72.24	2
-1.19	4
88.49	1
-8.44	4
12.99	5
9.19	4
-16.35	1
-7.65	3
36.61	1
13.44	4
130.87	2
68.46	2
-9.68	2
-5.26	5
10.32	4
52.63	2
12.77	1
11.88	5
26.71	2
-0.11	4
-82.66	2
7.38	4
10.41	4
13.58	2
120.71	3
-20.35	3
-3.65	3
-72.46	3
-9.32	3
-61.46	5
6.22	3
38.21	2
-93.12	2
-61.27	2
-8.59	5
37.45	3
-4.99	1
-33.07	5
39.17	3
-291.83	2
25.32	1
-127.83	5
51.08	3
-32.86	5
-1.39	1
7.78	4
10.51	2
-1.49	4
20.72	1
-8.08	5
-7.08	5
11.04	3
52.99	2
-55.51	3
-10.54	4
-9.86	3
3.13	5
92.83	3
2.61	1
11.9	1
-5.02	4
-48.38	2
-11.52	1
68.42	5
4.11	4
-1.34	4
3.55	1
0.54	4
0.64	1
17.7	5
-7.61	5
16.29	1
-10.89	5
4.65	1
24	2
-6.74	3
-19.56	3
47.6	5
-44.83	5
2.83	5
30.04	5
7.42	3
177.51	5
103.27	5
-17.2	5
-3.18	1
58.41	1
30.48	2
-11.86	1
-9.88	1
25.75	2
4.48	4
181.29	3
-42.61	2
53.18	1
58.34	3
10	3
-66	5
57.68	1
-8.05	1
95.08	2
13.66	3
7.54	2
-9.47	1
-84.08	3
93.71	2
11.41	5
-18.1	1
-8.02	3
-16.98	1
-1.73	4
98.21	3
56.54	3
-51.88	2
122.96	5
-3.19	4
25.62	3
7.58	5
4.79	3
47.3	1
33.73	3
77.17	1
3.95	3
5.43	3
45.22	2
82.47	1
55.44	3
11.12	2
3.98	3
18.46	2
-28.31	2
10.92	2
54.78	2
36.89	1
11.1	1
-40.73	1
-29.58	1
54.16	3
12.69	1
2.24	4
-3.64	4
2.06	4
-135.65	3
80.53	5
-7.98	3
5.19	4
-138.67	5
-5.47	3
14.51	3
61.26	5
-1.67	4
-5.04	4
-0.24	5
-5.96	1
4.27	1
-19.66	4
-11.84	2
-5.59	4
-25.3	5
1.38	1
122.94	1
13.37	4
36.92	5
32.75	1
93.86	5
-11.31	2
-9.42	5
-4.57	2
-17.79	4
4.11	2
-3.33	4
20.45	1
1.39	1
-12.52	5
57.63	5
111.54	3
59.65	1
-6.72	3
0.36	1
-17.38	2
-5.13	1
-31.23	5
-2.58	4
