71.3	1
47.78	2
29.75	1
-14.28	4
9.7	5
0.09	2
78.54	1
8.83	5
-3.17	4
40.73	2
7.69	4
55.31	5
-15.16	2
6.58	1
-66.17	5
-154.37	2
-51.01	1
-152.56	3
-34.28	2
5.89	3
5.62	1
42.64	3
-36.38	5
15.81	4
1.31	1
-118.34	3
-9.98	4
-11.23	3
-5.17	4
3.17	1
-33.88	1
-64.26	3
-1.41	1
-22.14	4
84.16	1
-25.49	1
31.58	1
65.29	3
-29.8	5
-8.34	4
-5.23	5
83.32	5
59.02	3
-112.01	3
-1.37	3
-7.4	1
23.5	1
79.57	1
91.07	3
9.53	4
3.09	5
-3.79	3
23.74	2
0.46	1
29.11	3
-1	1
-1.03	4
75.49	3
-8	5
109.47	3
-8.43	2
24.21	2
-103.26	1
-23.31	2
-0.45	2
-44.79	2
75.25	2
-6.49	3
-5.04	4
8.88	3
1.22	4
10.01	1
0.68	5
4.17	4
39.67	5
-10.45	3
-30.42	1
-69.36	2
-7.65	4
-33.28	1
-45.17	1
8.69	4
4.45	5
-2.18	1
-4.2	2
1.52	3
-37.24	5
-0.49	1
-100.68	2
31.63	2
96.39	5
-6.23	5
-6.89	5
-3.4	4
75.43	2
10.93	3
-102.47	3
12.59	4
29.03	5
-7.52	1
45.33	5
-110.25	2
-103.07	3
-11.72	4
-131.37	3
-115.31	5
-25.68	1
-8.51	5
13.49	4
-132.09	5
-86.48	3
52.6	2
-4.04	5
-94.44	2
169.73	3
13.48	1
-3.28	3
16.99	1
-65.34	1
5.64	5
34.23	5
-74.69	5
-7.79	2
38.78	3
26.16	3
-7.52	4
-13.28	4
-31.73	1
-197.88	5
-12.5	1
45.99	2
52.46	3
-284.33	2
18.03	1
10.58	4
-17.95	3
143.28	2
-0.8	5
226.08	2
10.59	1
-5.48	1
-2.22	2
56.77	5
-16.79	1
-12	2
-20.82	1
7.06	5
10.53	4
-100.04	2
16.69	3
2.24	3
-2.8	1
15.88	2
26.05	1
25.66	1
-8.77	4
6.91	3
49.14	3
13.27	5
-16.46	2
-1.28	1
52.08	5
16.81	3
9.71	4
7.63	4
0.97	4
-9.02	4
44.15	1
13.48	1
-32.86	2
11.7	4
-10.99	3
-0.56	4
10.92	4
-45.93	1
-78.65	2
6.89	4
-67.86	1
16.14	5
-3.27	2
7.79	1
-3.05	2
-14.07	2
47.48	3
49.72	2
67.52	2
0.75	4
33.94	2
120.82	5
16.49	5
8.79	3
29.14	1
113.07	2
-4.62	4
83.67	1
-2.27	3
-0.68	4
-1.91	3
76.62	3
13.75	2
-98.96	5
-46.13	1
-18.22	5
-21.24	5
2.73	4
37.66	3
34.9	1
0.54	5
0.74	5
-4.46	5
-1.56	2
27.6	3
115.04	2
8.44	3
-11.47	4
-5.8	4
1.09	5
-34.87	2
7.28	4
-13.15	2
-11.33	5
45.48	1
-3.18	3
14.61	4
-6.86	4
12.66	2
117.17	1
16.99	1
-0.08	3
-58.65	3
-8.95	1
-21.06	4
2.72	1
-10.06	2
-44.55	2
64.9	3
26.48	1
-68.8	5
5.15	2
7.14	2
22.5	2
22.79	5
4.28	2
3.84	4
8.99	2
30.6	5
7.8	3
4.93	4
30.47	5
5.85	1
-5.53	4
-5.93	1
-155.37	3
12.51	1
-32.82	1
-12.7	4
-91	2
-29.27	1
-8.49	4
44.34	1
42.51	2
-49.23	3
29.51	3
1.38	4
51.38	2
16.37	2
-13.37	4
20.68	1
8.31	4
74.41	5
20.64	3
5.27	4
10.95	4
-4.2	5
-5.24	5
20.91	3
45.1	1
-100.46	5
-4.03	5
3.79	3
-22.76	3
-13.52	4
-6.62	2
12.85	2
-34.5	5
8.37	4
-6.78	1
-57.78	1
20.1	2
-22.12	2
-33.8	5
-18.61	5
-39.89	1
40.56	2
-7.18	1
-3.46	1
-64.1	1
11.35	4
2.86	2
55.42	3
8.3	1
-53.88	3
18.85	2
-9.67	4
21.01	1
-3.88	4
2.78	4
4.57	3
18.37	1
44.43	1
-10.15	4
-43.13	1
-39.68	2
5.48	4
3.47	4
143.11	2
-35.63	5
-8.01	1
-20.63	5
12.27	4
15.95	1
-8.29	1
5.64	2
35.29	2
-193.36	2
11.23	4
-77.78	2
8.18	1
-8.95	2
13.76	1
26.8	2
22.69	2
30.35	1
1.21	2
-212.89	2
0.59	1
-23.29	5
33.16	1
1.02	4
-12.14	4
-42.17	5
6.83	4
28.05	1
12.24	4
12.55	1
-1.9	4
-36.57	3
1.84	4
-7.72	4
-5.9	4
9.37	5
41.77	2
-43.48	3
9.61	4
1.12	4
-17.28	1
-35.48	1
47.01	3
97.31	3
-12.86	2
30.02	3
17.38	1
-5.63	2
-275.85	2
6.4	4
-10.2	5
9.47	5
185.97	2
-41.73	3
-3.78	4
-77.01	2
1.5	3
-21	1
17.27	2
-177.42	3
35.28	2
-0.15	2
22.78	2
3.57	2
-11.89	4
11.45	1
-7.25	5
8.76	2
1.4	4
-16.32	5
0.09	1
0.93	5
97.78	5
5.16	5
-10.54	1
-25.11	1
-6.5	5
8.89	4
-15.1	2
5.93	2
39.94	2
-33.35	4
-31.91	2
-3.2	5
6.35	1
-12.21	2
34.36	5
-55.99	2
8.73	3
9.59	4
-10.63	1
-32.85	1
4.07	5
166.63	3
9.94	5
-10.38	1
-8.72	4
8.02	5
39.09	5
-1.25	2
7.02	5
-26.76	2
0.73	4
6.44	5
2.19	5
-15.33	1
-14.63	5
-35.31	3
20.62	1
3.37	3
35.53	1
-52.93	5
-6.18	4
-150.78	3
34.6	1
-29.47	5
-13.66	1
11.2	1
65.72	3
24.16	1
-0.89	4
16.66	3
2.09	4
0.99	4
-28.01	1
-95.78	2
23.09	1
21.71	1
-80.54	2
-0.09	5
14.59	1
17.17	4
35.66	1
-12.89	4
5.63	5
-11.6	1
-53.55	5
-10.05	5
-14.58	5
74.53	1
33.8	5
34.86	3
-17.05	1
-2.5	5
-35.97	3
7.67	5
-11.1	5
-6.02	5
-26.93	2
-16.94	1
30.07	1
-4.21	5
-23.53	3
0.5	5
24.56	5
23.99	5
-16.85	3
30.75	1
-1.29	1
-45.82	5
0.45	4
-3.28	3
17.03	5
-3.36	1
-0.7	4
-5.31	4
44.43	3
2.94	1
-57.47	5
101.34	2
-12.68	3
0.72	4
-2.36	5
51.1	1
-3.59	4
33.98	1
-10.23	2
7.36	4
20.48	1
111.05	3
-23.69	3
17.37	2
-20.52	2
-43.53	5
11.26	1
-1.26	3
53.35	1
-3.88	4
0.84	4
-57.9	1
-95.45	5
-12.24	5
29.59	1
29.5	2
-1.94	2
-105.32	1
-78.68	3
-9.17	5
-27.71	1
23.43	3
4.39	4
-82.62	3
-21.78	4
33.78	3
3.27	3
-47.63	1
30.4	3
7.19	4
-235.11	5
-6.97	5
61.4	1
-39.56	3
14.53	3
-18.24	5
109.58	2
26.18	2
-39.26	2
15.75	5
-14.81	3
-7.72	1
93.85	1
-85.18	3
-4.6	2
-19.67	4
-2.73	4
-17.77	3
143.62	5
10.41	2
-11.51	4
7.46	5
5.87	4
12.35	4
3.28	5
-80.29	1
15.02	3
55.89	3
-17.46	3
-31.64	5
-3.71	5
6.76	5
-9.85	1
-58.65	2
17.15	2
-15.95	2
-20.9	1
-6.85	1
37.67	3
-370.19	2
123.29	1
-3.1	4
-13.51	4
0.43	3
-4.61	1
-1.88	1
-1.47	2
-14.88	3
-106.29	5
6.13	2
-58.97	1
-8.8	4
-58.09	3
50.09	2
6.87	4
5.64	4
-4.52	3
-25.75	3
15.19	4
32.41	1
2.5	4
11.69	1
25.8	5
10.45	4
-153.49	1
33.57	2
-9.46	3
5.29	2
-13.12	4
-9.4	4
-6.29	4
20.45	2
-11.6	5
50.19	1
-27.99	1
-111.68	2
-13.08	4
73.76	2
-5.06	4
-0.03	1
76.61	1
-2.23	4
-20.88	5
-22.61	3
-4.41	4
37.89	3
-19.88	4
-6.2	4
30.84	1
-8.13	1
-12.26	5
36.16	1
16.44	5
-1.89	3
6.01	4
-7.76	4
2.79	4
10.42	3
12.2	1
10.85	4
-99.27	2
-8.23	5
-9.73	2
51.5	2
-9.14	4
-71.92	2
81.89	1
13.15	2
2.21	5
-50.83	5
15.27	3
-35.38	3
8.44	1
71.54	5
55.36	3
49.39	5
-32.33	5
39.96	1
12.43	2
14.79	2
13.19	5
38.96	5
4.76	3
165.42	3
-52	1
12.83	1
-5.88	4
-69.47	3
98.83	1
-20.43	1
-8.3	4
5.11	5
-41.75	3
57.4	1
-4.07	3
-100.88	5
-3.51	3
3.24	3
-65.52	2
99.07	5
-14.66	1
47.07	3
-28.56	1
-51.16	3
6.45	4
-8.55	2
-18.88	4
12.85	1
18.14	2
-8.64	5
0.44	5
-6.46	5
9.97	5
-17.41	3
-13.45	3
7.01	5
44.92	3
108.38	2
2.11	5
64.38	5
-9.54	4
6.42	2
29.44	1
8.41	4
1.28	2
-9.29	3
21.26	1
-5.72	3
-7.91	3
20.28	5
-54.56	3
6.7	1
117.63	5
29.59	5
-1.91	4
99.96	5
-2.61	4
-0.53	4
-29.97	5
24.71	2
49.3	2
-66.85	2
10.02	2
95.98	3
3.66	5
11.08	4
17.86	1
-17.95	4
-0.72	4
9.55	1
33.77	5
1.59	4
-7.28	5
-63.8	3
6.62	5
24.57	3
54.37	2
-35.14	1
5.58	4
42.26	3
19.15	3
-10.85	2
-0.33	1
9.14	1
159.31	3
-0.29	2
-17.49	4
165.69	5
-11.75	1
23.86	2
-39.75	5
60.16	5
59.76	5
-63.58	5
-3.51	4
117.93	3
9.49	4
0.75	1
16.81	1
66.01	5
33.63	2
-9.9	3
-9.84	5
14.46	4
7.58	4
11.58	1
4.8	4
17.81	4
-67.73	5
6.95	1
84.02	3
90.34	2
12.96	1
-52.7	5
-9.9	1
-66.58	3
25.08	3
-94.39	2
-80.52	5
14.59	2
51.73	5
1.81	3
-71.17	1
26.59	2
-25.98	1
-5.64	3
-66.62	3
-8.36	1
13.04	1
-12.86	5
-10.61	2
21.16	2
1.46	4
-8.72	4
48.57	2
3.92	1
-55.2	5
94.95	3
-83.87	2
10.18	5
52.62	3
10.33	3
154.45	3
-139.14	2
-3.62	1
56	3
56.34	3
-2.68	4
45.84	2
-25.97	1
-0.71	4
-2.87	3
52.47	3
47.49	2
-3.12	3
33.36	5
14.99	3
-28.03	2
9.34	2
7.44	4
45.73	5
-7.22	4
-2.1	1
-9.02	1
2.6	1
-41.43	5
29.17	2
-20.2	5
15.5	3
-9.63	3
4.34	4
-4.56	4
47.43	5
-14.15	4
-30.1	5
-10.33	4
40.27	2
-49.56	1
84.16	2
114.29	5
-32.06	1
8.53	4
6.01	4
110.64	2
1.42	5
0.23	2
-11.06	4
-73.11	3
6.51	4
68.83	2
-5.04	4
-10.72	1
51.86	1
15.92	4
14.71	5
57.25	5
32.35	3
7.08	5
1.75	4
52.5	1
-7.75	5
24.7	1
-11.21	4
23.46	3
-39.12	1
14.16	4
24.88	2
-10.65	1
3.08	2
-50.01	1
26.34	2
-5.62	3
35.22	1
-10.34	1
-13.9	1
-2.37	1
-168.78	5
-7.45	5
-6.29	4
51.47	3
-9.29	5
-104.52	3
3.72	5
-24.56	3
19.64	1
70.37	3
-35.54	3
0.1	1
15.05	4
52.93	5
-10.58	1
-6.4	5
-12.09	5
-3.63	4
29.9	2
62.53	2
80.62	5
51.03	3
-2.86	4
-8.91	3
2.88	1
-28.91	2
-18.38	1
-9.57	4
2.81	2
-19.21	1
-13.92	1
9.15	4
-0.49	5
-18.76	3
23.28	1
45.91	5
-1.56	5
-3.93	5
4.6	3
-0.68	5
-39.5	3
1.7	5
-84.15	2
5.23	4
-6.33	2
11.95	1
-10.21	4
106.77	5
-7.76	5
16.61	5
15	5
11.35	1
0.55	2
241.43	2
14.45	1
-11.84	3
2.46	1
52.19	1
-54.71	3
0.21	4
-84.8	3
-24.85	5
-191.68	2
-138.98	2
5.57	2
-9.17	1
7.22	2
-17.44	3
95.3	3
-23.86	4
12.14	5
24.95	5
4.46	1
-21.59	3
-8.53	4
36.51	2
-14.62	1
2.35	4
14.94	3
-0.71	1
2.6	5
-9.76	4
9.46	2
6.48	3
-8.31	4
60.92	3
104.65	5
0.89	4
10.67	4
-5.2	4
-138	5
28.53	5
46.25	3
-0.23	2
17.31	1
-131.03	1
-7.85	4
5.16	1
-90.48	1
12.34	4
13.44	2
-30.42	2
2.07	2
4.13	4
-2.72	4
34	1
33.5	5
-2.23	5
77.2	3
24.5	3
101.7	2
72.03	3
8.19	4
-16.4	2
-21.82	2
4.66	4
-1.98	1
32.73	1
0.59	4
-6.86	5
32.43	1
30.31	5
18.05	5
49.85	2
-135.54	5
-10.7	2
-10.93	5
21.41	2
-9.78	1
-31.44	5
-36.45	1
-155.02	3
10.45	5
7.41	3
-8.51	2
-70.62	5
-7.67	4
-51.18	5
33.81	2
-0.05	3
7.93	4
-5.73	5
-59.23	2
12.92	1
43.4	3
-79.09	2
-60.86	5
4.74	4
9.22	1
0.19	2
-17.57	4
-20.84	2
-2.64	2
-63.18	2
4.18	2
-2.87	3
2.51	4
5.2	1
1.85	1
-15.41	4
65.53	1
30.94	2
-2.34	4
-3.96	5
-57.37	2
