-20.65	2
15.06	1
-7.36	5
-2.75	1
41.04	5
12.51	5
24.89	1
10.62	1
-96.9	5
-4.11	3
-19.44	3
23.12	1
9.14	4
4.72	2
32.07	2
3.83	2
-133.47	3
-38.27	1
17.06	5
5.64	4
-73.02	2
3.9	1
7.65	2
-90.17	2
-5.07	4
2.1	4
8.91	2
9.55	5
2	4
-10.78	5
-8.41	4
-14.94	4
103.91	2
-16.29	4
2.7	4
1.84	5
10.49	3
-5.24	4
-139.21	2
-7.68	2
-7.88	5
15.8	5
-9.91	5
11.42	4
110.86	3
-10.29	1
13.07	4
9.6	4
-14.02	1
-23.05	1
-247.81	2
-1.5	4
13.98	4
-11.33	5
30.11	2
12.24	1
-10.09	1
-38.28	1
-15.05	4
-21.2	1
-48.79	1
30.53	3
28.94	1
35.34	3
-31.72	1
4.31	1
-48.55	2
-11.32	3
88.88	3
9.94	4
2.03	2
49.78	2
70.09	5
-4.02	3
11.83	2
56.63	3
-7.61	4
-27.3	2
13.1	4
40.87	2
55.65	1
56.79	3
-21.96	4
30.35	3
-41.4	2
18.88	1
7.87	3
34.12	5
-5.51	4
12.93	4
-36.38	5
9.15	3
49.59	5
11.09	1
8.14	4
-29.14	2
11.52	4
-30.21	3
-197.79	3
23.68	2
-7.59	4
-96.87	3
-2.07	2
78.18	2
-1.5	4
-3.48	4
34.61	2
5.93	5
-19.02	1
-51.04	5
22.62	5
38.54	5
17.88	4
37.62	1
-10.95	1
53.61	2
88.08	5
-21.76	5
74.76	5
-27.03	1
-34.54	3
24.23	2
-19.31	2
120.19	2
-6.64	1
55.77	3
-1.94	4
17.43	2
-56.05	3
-0.46	1
100.29	3
17.02	4
5.89	2
-14.11	2
23.33	1
-25.85	5
3.57	3
-10.92	4
75.6	3
-25.1	5
-25.71	5
7.8	1
-9.96	4
-0.29	5
-4.83	4
3.08	4
-8.35	1
-18.7	3
-19.3	1
-33.43	5
-15.37	3
-74.14	3
-61.55	2
7.87	5
-130.67	3
82.39	2
129.74	3
82.22	3
-4.91	1
-8.85	4
-16.59	1
5.79	1
29.66	3
-3.3	4
-8.1	1
7.44	3
0.71	3
-45.28	2
-124.95	5
10.3	3
31.21	3
6.73	1
-2.57	4
-97.58	1
13.27	1
7.62	4
5.05	3
24.04	5
7.33	4
29.3	5
6.86	5
-19.22	4
-83.46	5
6.25	2
-18.55	1
3.69	4
-3.41	4
-83.27	3
-24.84	1
-32.4	1
51.48	1
8.63	4
-42.16	2
-44.29	3
12.15	4
9.79	3
80.77	1
39.13	5
50.08	2
0.49	3
-68.44	5
-12.62	5
-4.71	4
-23.01	1
72.65	1
-9.17	3
0.85	4
8.93	4
3.08	1
-1.46	4
157.09	2
9.16	1
-13.2	2
-48.46	5
26.01	5
9.46	5
5.07	4
53.5	1
47.98	5
-5	1
-11.84	2
-148.12	2
-38.06	2
8.55	4
69.33	5
-38.44	5
-60.29	3
-0.56	4
-31.34	1
-14.2	4
-54.83	1
10.89	2
-7.8	3
1.77	1
-27.53	3
81.8	3
-13.77	1
-63.61	5
-9.8	1
-1.22	4
-17.42	2
46.31	2
-8.91	4
69.33	5
4.82	5
31.02	5
-22.78	3
106.21	5
-12.5	3
-1.93	2
-11.36	4
-44.85	2
-6.69	5
-13.5	5
-17.32	5
-40.4	5
90.43	2
-50.19	2
13.79	1
-14.89	4
24.14	1
2.66	3
-5.16	4
-5.33	4
0.7	3
-9.59	5
-3.61	2
8.27	4
-7.44	4
32.49	1
-0.35	1
23.65	1
-1.51	1
-11.48	1
-62.73	3
30.59	3
5.83	4
-95.47	3
-0.19	1
-10.29	1
-157.11	3
-53.48	5
16.77	2
8.4	3
0.55	4
18.15	2
9.5	4
49.09	5
-2.72	4
-6.75	4
-32.15	5
117.05	3
4.97	4
-3.14	4
-101.87	2
-25.76	5
5.71	4
-24.48	1
-6.32	2
-13.02	1
9.13	2
-17.12	3
46.92	3
4.88	1
-92.64	2
57.91	3
-36.65	3
-61.3	1
61.16	3
4.42	1
12.02	1
-106.68	3
-7.46	4
3.98	4
112.04	5
35.59	1
2.76	4
13.55	2
-15.5	4
-16.78	1
22.23	2
-23.03	5
-11.68	2
11.51	4
40.06	3
-59.66	3
-115.66	3
-50.32	3
-7.71	2
10.46	1
1.83	4
-0.45	1
-3.02	4
98.3	5
-44.96	1
17.48	2
-56.05	2
6.19	3
15.19	2
2.88	5
35.18	1
-0.29	5
27.68	5
11.62	1
-139.35	3
32.14	5
55.3	2
-14.54	1
14.26	4
67.45	3
8.87	1
-29.01	2
-44.81	1
28.56	3
-49.62	5
29.07	5
85.16	3
23.93	4
-59.57	1
29	3
12.64	2
-1.07	5
-22.98	2
-9.03	3
9.14	4
-64.88	2
48.08	3
-3.77	5
-3.67	1
14.13	5
53.02	3
39.28	1
-56.44	1
58.03	5
33.17	2
-4.83	5
7.58	2
61.73	1
-6.8	4
5.46	2
-17.11	4
-33.36	2
20.32	2
-8.31	2
-3.15	4
16.59	1
0.34	4
-51.71	1
-7.81	3
-4.46	1
-32.05	3
-217.72	2
7.5	1
-73.73	5
-41.92	2
30.17	3
4.55	1
0.88	5
7.45	2
42.78	1
2.53	4
8.03	2
-188.16	3
75.04	5
-5.86	5
6.5	5
7.48	1
-8.25	4
-14.2	5
-10.67	2
13.3	5
-95.36	5
-29.21	1
3.97	1
4.42	4
7.06	1
-6.98	3
-170.87	2
-0.6	1
2.19	2
10.83	2
2.55	3
-18.28	3
-4.94	5
70.63	3
76.62	1
17.63	5
45.51	1
-40.82	3
18.86	3
-11.41	2
5.66	4
-16.45	4
-6.79	4
2.48	4
-2.23	2
110.53	3
-62.91	2
26.4	5
-26.21	5
8.95	2
14.26	2
9.67	5
-117.85	2
16.06	1
-12.64	4
-1.91	3
17.79	2
34.1	5
-6.14	2
10.17	1
-0.49	4
5.02	4
-1.95	4
4.5	4
-95.32	2
52.19	5
2.26	3
48.35	1
-37.35	1
-141.86	5
-87.08	1
-77.39	3
12.14	2
30.84	3
54.94	3
16.81	3
20.04	1
-61.88	2
-27.4	3
