-8.48	4
-70.15	5
-8.11	3
-118.22	2
-63.97	2
42.76	5
11.02	2
-143.43	1
-8.88	4
-20.11	3
42.97	5
-78.92	2
-24.59	2
-38.06	3
-44.28	1
-7.65	4
32	3
53.98	1
130.67	3
5.52	2
85.4	2
-15.04	3
11.59	2
6.89	5
-15.02	1
-2.93	1
-19	5
-24.85	5
37.94	3
-3	4
-8.97	3
-57.25	3
-264.09	2
-23.05	1
2.15	2
-97.11	5
3.6	3
-12.8	5
-6.75	2
9.49	3
3.69	4
29.23	1
-17.39	1
-7.11	4
102.26	1
14.05	4
-43.79	1
2.56	5
11.59	4
-20.77	1
39.81	3
-3.04	4
-69.3	5
3.52	3
51.63	2
48.43	5
-64.49	5
70.5	3
-86.6	5
-81	2
-13.83	5
11.13	4
10.28	5
-8.11	1
10.93	5
69.8	2
96.3	5
4.23	3
8.07	5
28.87	2
15.13	2
-23.33	2
-122.27	5
19.01	2
3.97	4
-7.03	2
-103.78	2
10.41	4
-2.91	5
12.53	4
1.81	4
7.25	1
92.26	5
-0.77	5
2.97	4
-10.74	4
36.58	1
-3.76	4
93.75	2
10.13	5
-28.2	1
5.62	2
45.22	3
42.7	5
-37.54	5
5.55	3
-35.14	2
-11.28	4
-84.61	2
-78.36	2
-2.28	5
-109.8	3
-27.44	1
-9.05	2
1.33	4
49.03	5
-2.02	4
-40.19	5
-8.65	4
20.34	5
-24.6	5
-10.08	5
5.13	4
-20.38	3
43.5	2
-40.26	3
-65.48	5
-68.39	3
84.93	1
9.91	4
11.7	1
2.48	3
-3.92	2
-5.48	1
-12.26	1
105.34	2
100.99	5
87.09	1
-117.72	3
-72.33	3
15.12	2
-1	4
-14.92	4
-3.85	1
-10.07	4
-6.78	1
-9.87	1
75.22	2
6.21	4
-2.46	4
-55.19	2
-6.97	3
-10.9	2
103.18	3
2.16	2
-4.85	4
-11.56	2
8.24	3
-5.83	2
-3.01	2
-88.72	3
-43.53	1
-13.72	4
58.15	1
-95.36	2
-26.78	1
145.86	3
14.2	4
-8.66	1
-2.49	4
2.67	4
29.8	2
28.42	5
52.17	5
-34.59	2
11.68	2
9.2	3
-5.65	4
-14.23	5
63.32	5
24.39	3
-4.34	5
-12.97	3
-8.2	1
13.23	2
-5.72	5
-104.77	5
3.31	2
5.99	5
-29.98	3
34.24	3
-9.1	5
29.49	5
2.92	4
2.74	3
21.73	4
16.44	4
0.29	2
-39.4	3
46.45	1
-12.8	4
36.97	2
32.6	5
-16.48	3
-75.56	2
-21.05	5
28.66	5
45.76	2
20.38	4
9.8	5
0.16	4
-10.26	2
9.23	2
-10.73	5
31.53	2
6.63	4
30.91	2
61.34	1
-10.28	4
-15.43	1
76.92	3
7.26	3
11.02	4
-62.52	1
-10.53	2
66.51	2
-20.87	1
-56.46	5
-34.25	1
-9.82	4
33.85	5
35.32	5
-14.17	5
-40.02	4
-71.66	3
41.52	3
-7.42	5
-165.6	5
19.4	3
-11.66	1
-56.05	2
29.67	5
-18.38	2
-17.49	3
-20.47	5
-3.15	4
-69.64	2
-10.06	2
31.67	3
-10.29	3
-39.58	2
24.67	2
-46.69	1
35.34	5
70.82	3
-21.22	1
-7.95	2
28.49	2
4.19	4
-6.47	1
63.41	2
14.56	4
181.31	2
-16.47	4
4.84	4
-106.79	3
-30.73	2
-6	5
-86.28	5
-11.3	5
0.12	4
-11.46	2
-24.75	2
114.44	1
-6.38	3
-17.89	2
10.84	4
123.26	2
-4.74	1
10.71	1
83.23	1
-29.66	2
-8.32	1
10.67	1
20.31	3
12.85	3
10.56	1
-55.61	1
-69.58	1
-129.86	3
32.91	5
31.83	1
6.59	4
-37.34	5
7.44	4
7.31	2
30.06	5
58.2	2
-50.77	1
-5.64	4
13.77	1
2.94	4
65.46	3
10.49	1
9.96	3
-3.54	4
40.91	3
7	4
-11.57	4
-21.39	1
-9.13	4
64.43	3
-9.27	4
58.55	5
-46.82	2
79.56	2
14.67	4
5.59	2
-46.56	5
-7.27	1
-23.16	3
63.06	3
117.93	5
10.92	3
-6.8	4
-8.27	2
11.53	5
-37.74	3
9	4
1.21	3
-25.51	3
-6.42	4
-52.83	2
96.83	5
-84.83	2
125.8	3
-13.22	4
11.38	1
5.59	1
-80.62	3
66.89	2
0.89	5
17.23	1
20.26	3
17.75	1
18.17	1
-10.86	4
-10.88	5
38.9	1
16.64	3
-154.39	3
34.1	2
-47.32	5
5.43	3
-10.79	1
72.78	3
-10.71	1
8.16	1
-4.75	2
3.47	4
24.23	2
16.59	4
-62.94	1
1.99	4
28.79	3
-43.29	3
-7.68	4
-4.33	3
47.08	3
9.22	4
73.03	1
2.71	3
-1.84	5
22.99	1
-132.3	3
10.71	4
-1.79	4
11.71	5
-18.31	2
30.2	5
7.43	1
-48.86	3
3.61	4
-37.94	1
14.7	4
-15.68	2
24.38	2
-1.68	4
50.7	2
4.85	1
41.74	3
-3.21	4
-89.53	5
21.07	3
4.49	4
40.41	2
44.1	1
-5.26	4
0.88	1
-13.14	3
-38.04	2
-18.45	4
-18.47	4
-50.79	2
-13.55	4
-12.26	4
-15.52	3
172.02	5
-0.64	3
-13.49	1
-19.87	4
-35.98	5
-10.32	2
-5.49	5
1.74	4
86.83	3
-15.8	5
-1.39	3
-18.33	1
-12.32	4
8.71	2
-54.98	1
-113.27	5
2.15	1
-5.32	4
5.49	4
-10.48	2
70.92	2
-12.02	5
-14.82	2
