-0.52	3
-16.67	5
-6.25	2
6.41	5
-8.24	4
-39.44	2
53.2	3
164.53	3
13.83	4
1.41	3
11.24	5
-0.43	4
4.59	4
-19.11	4
6.94	5
8.58	4
-4.54	5
15.08	4
12.27	5
-6.36	3
18.63	5
-153.23	3
-4.39	4
-7.28	3
-52.84	5
3.1	1
-4.94	2
-23.56	4
12.22	5
26.36	2
65.02	3
13.91	5
-3.66	2
-3.88	4
9.53	2
-14.5	1
87.28	3
-49.88	5
-13.5	3
-69.33	1
-43.63	3
-144.85	2
87.57	2
9.94	4
38.86	1
-15.05	2
0.66	4
9.37	1
-2.79	4
-17.29	1
7.11	3
26.74	3
-16.24	4
-121.71	2
37.1	3
-29.5	5
-3.75	1
14.93	1
10.77	1
-13.4	2
-20.24	2
-188.2	2
55.82	1
-15.3	2
-33.23	3
57.04	2
-4.98	2
-21.41	5
47.28	5
9.3	1
1.61	4
-7.3	4
-38.9	3
7.93	3
37.1	1
8.12	4
-96.55	1
10.85	4
11.5	4
65.18	3
11.14	4
-58.41	3
102.17	5
6.99	2
13.69	4
-2.9	5
15.85	4
-106.64	2
-8.34	5
22.06	1
47.14	2
21.13	2
-7.39	4
-13.93	3
-40.84	5
-7.2	2
-82.44	3
-1.14	1
-61.75	1
9.56	1
63.03	1
21.67	3
4.2	2
78.05	1
55.75	5
-72.88	2
-4.07	3
-108.46	3
-7.56	1
11.12	3
-7.62	4
-82.03	3
25.32	5
50.82	3
-34.88	2
-3.29	1
-6.34	5
-5.1	4
-34.97	1
29.13	2
3.71	2
41.09	5
11.79	2
54.76	2
-4.04	1
-12.9	3
5.41	4
-69.94	5
-71.88	1
-12.76	2
10.21	4
-2.51	4
-12.15	3
-8.14	2
9.44	4
-0.37	4
8.76	2
-2.97	5
-21.31	4
-5.52	4
-7.36	5
-20.7	3
71.34	2
37.28	2
-0.08	1
13.19	1
-49.89	5
59.92	3
0.09	1
3.62	2
3.28	1
-10.1	4
84.5	3
-11.21	2
5.7	1
-43.17	3
-14.6	5
179.44	2
81.02	3
-50.38	3
-12.81	2
5.83	3
-4.2	4
-31.93	1
-0.98	3
-21.09	1
-12.78	4
-10.31	5
-10.39	3
-7.31	2
48.43	3
-14.1	1
-82.66	3
45.69	5
9.56	4
5.43	3
19.47	1
-40.69	5
1.15	4
-4.39	1
-77.02	5
-200.11	5
23.41	5
-62	3
7.43	4
-3.45	5
-32.22	3
-39.41	2
61.16	3
-0.55	4
4.81	1
64.34	1
-18.09	1
122.12	3
-2.02	4
39.13	2
10.59	5
-5.51	1
-9.11	1
-30.47	2
-65.58	5
11.36	1
-13.02	2
34.17	3
18.25	5
-8.84	4
-1.18	4
-34.86	5
13.95	1
7.78	3
-159.06	3
-52.29	1
94.32	5
137.37	2
4.97	5
9.62	5
-3.01	2
1.76	4
1.38	3
36.47	1
-113.84	2
44.77	1
-10.36	4
24.02	2
-19.49	1
-10.12	1
-38.33	3
-32.68	5
-14.11	4
21.55	5
87.94	5
106.31	5
50.01	3
5.29	4
140.47	2
-12.44	2
99.67	2
5.83	4
-8.4	5
-41.7	2
0.24	4
37.53	1
136.05	5
-14.16	1
45.69	2
83.92	3
