12.05	3
-8.06	4
15.32	2
26.49	5
-0.48	1
7.6	4
-25.44	3
211.11	2
12.63	5
-6.34	5
-10.35	2
-2.57	3
-9.08	5
28.31	1
-5.38	4
112.25	2
-3.48	1
7.85	3
-79.64	5
-138.34	2
9.79	5
-2.85	4
-127.91	3
-28.86	5
120.82	2
81.08	2
-14.46	4
99.8	1
-8.15	4
17.04	4
129.91	3
23.83	5
13.88	4
15.12	4
-12.54	5
-20.76	3
9.12	4
10.27	3
6.9	1
7.8	1
105.81	3
-4.96	2
12.07	4
-55.37	5
40.73	5
-2.18	3
86.43	5
-0.23	1
7.44	2
4.12	4
-19.45	1
3.19	2
26.25	2
-15.4	3
24.86	2
-10.87	3
-5.7	1
-39.02	1
43.72	3
-72.03	1
-158.21	5
-42.74	5
10.22	4
-11.62	4
15.3	4
34.73	2
69.41	3
7.49	4
34.68	2
19.34	5
19.73	4
-3.15	4
148.66	2
-14.43	3
8.27	4
-39.93	5
-10.94	4
-14.88	5
-7.02	3
-53.02	1
9.72	4
-26.91	2
-17.27	4
79.94	2
-9.07	5
-42.64	1
8.58	4
9.14	5
4.38	1
-5.65	3
18.89	5
-90.77	2
37.65	1
-10.16	4
7.16	4
-8.53	4
-9.07	4
-48.02	5
80.61	1
-16.5	5
-0.9	3
87.14	3
-11.86	5
-10.07	4
34.37	1
-3.87	3
33.77	3
50.69	3
4.88	4
78.96	2
-62.7	5
22.71	5
-10.96	4
-138.34	2
-7.24	1
-417.74	3
4.45	3
-8.25	5
-53.11	5
70.35	5
6.55	5
3.18	3
-5.32	3
-12.2	4
-8.8	5
-5.07	3
10.86	2
-7.28	2
6.01	2
14.26	3
-8.14	5
21.33	3
-52.81	5
3.03	4
0.19	5
-1.58	4
-1.52	4
-66.66	1
48.52	1
-4.95	4
117.73	3
-37.51	1
27.49	2
83.1	3
-26.1	2
7.81	3
-4	4
3.57	5
-156.82	5
-1.54	3
-2.01	4
10.15	4
13.25	4
41.71	2
7.2	3
-0.73	4
34.14	5
-45.41	1
24.58	2
-166.13	3
-54.21	2
4.68	4
0.32	3
-57.75	1
-7.82	1
-7.7	1
2.01	2
47.49	5
35.78	1
-1.5	5
24.09	2
6.08	2
-9.4	4
36.57	5
3.18	3
-3.37	4
142.13	1
-81.48	1
14.35	4
-55.05	1
8.99	1
3.63	3
18.81	3
-14.37	2
-5	4
-66.85	5
-6.02	3
2.41	2
10.58	4
-2.12	1
1.63	3
1.01	1
-6.58	1
-56.36	1
51.51	2
54.92	5
28.98	3
43.9	1
-8.17	1
54.19	5
-5.22	1
41.21	3
73.18	5
-1.25	5
-34.12	3
-6.83	1
75.6	2
-28.19	2
-0.86	3
-4.16	2
-6.55	3
7.7	3
55.39	2
13.56	4
-104.56	5
74.36	5
-55.72	3
42.11	2
-39.36	5
21.81	1
12.56	1
47.93	3
12.03	5
0.43	1
17.93	3
2.24	3
-14.08	4
-0.45	3
-17.45	4
-23.34	2
23.66	2
61.3	2
101.72	2
-13.19	1
-8.58	1
0.71	5
-0.92	4
-2.44	2
57.39	3
-54.81	5
6.71	2
-158.65	2
3.43	4
9.01	4
-3.08	5
-12.22	1
17.13	2
92.3	1
0.34	1
11.72	5
-3.24	2
53.53	2
-4.9	5
62.54	3
12.41	2
-11.12	5
60.14	3
14.38	5
-10.61	5
-6.17	1
-55	2
-110.98	2
-35	2
-29.34	1
-9.44	4
3.15	5
-24.89	3
-4.8	5
11.22	4
-53.76	5
56.02	3
6.73	4
31.88	3
-3.63	4
0.03	2
112.72	3
44.89	1
60.45	5
51.51	5
60	3
-67.21	3
-2.19	4
-42.21	1
-3.71	2
82.69	2
5.59	3
-166.35	2
-10.54	4
