-9.97	1
19.79	5
-8.04	4
-7.16	3
8.73	3
34.13	2
14.82	4
-14.32	3
-25.63	4
-12.5	3
-13.51	3
-12.47	1
-0.56	4
19.3	5
-5.39	3
24.44	4
-67.27	2
-0.02	4
7.86	1
-36.83	1
15.71	1
5.07	5
12.99	2
110.25	3
25.11	5
69.1	5
-12.81	3
58.09	2
13.34	3
9.14	4
-7.88	4
-4.5	5
15.98	4
14.23	3
48.74	5
-5.21	4
8.66	4
-18.49	2
-20.97	5
17.77	1
-175.41	2
-48.74	5
-12.28	5
2.07	4
3.52	4
-70.76	2
15.88	4
-187.97	2
37.6	1
8.25	4
-32.62	5
82.38	3
34.81	3
33.96	1
27.85	1
-66.59	2
11.64	1
-9.27	4
28.01	1
-6.99	4
-7.96	2
-27.43	1
-46.74	5
-31.52	1
67.29	3
-46.97	3
-6.57	5
14.9	4
66.89	5
-1.74	4
54.92	3
-85.57	2
41.55	2
-20.31	2
9.48	4
58.7	3
9.1	5
-43.07	1
8.1	2
-31.71	3
-5.44	1
-86.61	3
45.32	5
-8.49	4
122.14	2
-67.6	5
-34.75	5
5.02	1
2.48	4
-5.44	4
-42.92	5
5.86	4
-3.7	1
21.11	1
11.39	4
29.91	1
67.81	5
-8.13	5
-6.52	5
33.58	5
-97.78	3
10.55	1
97.07	3
-20.63	1
12.27	4
-11.7	3
-21	2
-2.93	2
-5.68	2
-0.16	1
65.52	3
17.8	5
16.82	4
-8.17	4
-53.74	5
-3.84	3
20.18	1
7.25	2
-34.07	1
-0.1	5
41.98	2
19.3	2
-6.2	5
105.27	5
-9.35	4
34.19	1
22.57	1
-126.81	5
47.09	2
1.57	4
-2.4	2
56.38	3
12.22	4
-19.17	2
-6.4	1
-2.3	3
-14.83	4
2.18	1
118.8	3
10.57	4
8.77	2
11.74	4
-37.9	1
61.04	1
-10.02	2
-24.54	5
10.9	4
-8.26	1
6.01	3
-10.94	4
-33.98	3
10.38	5
28.2	1
-67.3	1
-26.62	3
8.35	4
-9.24	4
-40.11	1
2.24	4
37.79	3
32.19	5
-27.89	3
65.88	3
27.15	5
-10.31	2
-40.48	5
21.19	3
-34.68	3
5.22	3
3.09	1
-66.37	1
-13.6	5
22.56	2
57.24	2
19.45	2
2.09	3
84.18	5
-9.08	4
59.98	2
-99.59	3
11.94	4
5.39	1
0.51	4
32.67	4
9.92	4
-98.09	2
18.32	4
-38.35	1
38.54	1
-7.78	4
80.07	2
12.95	3
-7.01	4
3.59	4
11.11	2
61.16	5
-74.74	1
13.27	4
33.96	5
-7.01	4
-20.3	4
2.04	1
20.86	1
-10.12	4
0.74	5
-41.11	5
74.35	3
8.35	2
6.67	3
-22.78	3
-122.99	2
50.39	3
7.48	1
30.25	1
-41	1
6.01	1
70.59	3
-156.92	5
-14.7	2
8.84	3
-15.23	4
12.25	1
14.65	4
-1.22	4
-8.1	5
16.54	1
8.46	4
-20.37	4
17.7	1
28.59	1
71.82	2
-1.63	2
3.18	3
6.29	4
-26.41	4
-2.15	2
3.15	4
-123.19	1
6.61	2
-33.25	1
-53.82	2
-130.88	5
11.42	4
14.49	1
-12.15	2
46.61	1
-72.77	5
12.77	3
50.45	4
-8.98	4
54.44	3
-68.33	5
57.84	5
10.83	2
-11.7	1
28.71	5
1.8	2
5.42	4
24.06	1
10.29	4
13.68	5
27.88	2
-67.41	5
-18.92	1
39.33	2
-58.6	3
9.41	3
-10.25	1
13.74	4
9.05	4
11.51	2
-6.92	4
-48.98	5
-23.63	3
10.66	1
-7.39	4
59.83	3
-10	4
16.77	2
1.88	2
5.24	3
-22.91	1
16.65	1
-10.27	1
-46.99	2
18.1	1
-21.98	4
6.27	3
8.07	4
36.22	5
-3.62	5
62.83	2
-3.93	4
-35.38	5
40.33	5
-7.73	2
-15.35	5
5.65	4
12.94	1
-33.68	3
2.72	3
13.45	4
-35.61	3
41.58	1
16.34	1
0.24	1
-6.17	1
4.89	2
76.06	5
-19.22	3
-12.9	1
-6.47	4
32.59	1
35.47	5
-1.97	4
23.65	2
164.26	2
9.83	2
13.05	3
5.5	2
12.14	4
-7.91	4
-2.17	4
81.41	5
21	1
-9.45	4
12.83	5
7.3	2
33.17	5
25.23	1
11.78	1
21.93	5
-40.23	5
-8.3	4
-7.45	4
15.35	1
9.32	4
16.05	5
50.84	2
2.94	2
14.3	1
-69.9	3
57.54	3
83.02	2
-14.91	4
-7.87	5
107.77	5
22.14	1
-7.54	4
-9.4	4
10.05	3
3.93	4
6.2	4
-10.89	4
-94.67	3
-37.95	1
6.57	1
-19.85	1
-135.86	5
-25.36	5
-100.36	3
15.79	3
9.53	4
-42.92	1
-1.43	3
-6.26	4
-27.07	1
12.66	5
84.88	5
15.76	3
13.55	5
51.98	3
-14	1
78.55	2
-5.23	3
6.49	5
78.64	2
55.35	1
-108.29	3
-26.28	3
68.32	3
31.69	1
-16.52	2
1.11	4
23.2	5
5.69	3
-13.72	2
49.98	5
-11.37	5
6.37	3
55.46	2
30.96	5
21.42	1
-9.41	4
-21.01	2
-36.31	1
-36.33	5
-15.18	4
-5.77	1
-4.15	4
10.62	2
-89.86	2
-39.58	2
-35.14	2
-26.37	5
-14.4	5
-1.54	2
-1.49	4
136.59	3
4.5	2
7.69	1
-86.26	1
8.79	4
22.01	1
-24.82	2
-37.02	5
6.97	1
10.03	4
-6.53	4
4.58	5
26.04	5
24.29	3
36.29	5
-2.78	5
76.22	3
1.41	4
161.07	2
44.05	2
-3.73	4
64.08	2
-62.77	1
7.33	1
12.29	4
21.86	3
-0.59	3
-73.37	2
5.72	5
-8.44	4
-5.49	3
80.68	5
1.9	3
-74.02	2
-10.37	4
-116.12	2
-40.13	1
-28.26	2
-26.62	3
72.02	2
-88.8	1
171.56	3
22.12	5
-4.89	4
-23.2	3
-5.56	4
3.75	1
-1.42	4
-1.58	3
-8.69	1
-6.2	5
11.57	1
0.06	5
3.23	3
18.03	2
51.71	1
11.03	2
-10.36	1
77.13	5
34.17	2
-50.19	2
82.97	3
16.41	5
-0.72	4
9.65	1
68.35	5
-35.84	5
-8.49	5
-1.87	4
