11.85	5
89.19	3
-70.7	1
-105.66	1
-67.42	1
25.61	5
106.52	5
-1.54	3
-2.72	2
102.87	5
13.08	4
-14.48	5
-14	4
7.02	4
10.63	5
31.21	1
-5.41	5
7.09	3
21.1	2
-11.13	4
-6.97	3
13.14	4
107.67	3
-55	5
181.95	2
-65.43	1
60.01	2
54.71	2
49.53	3
-60.6	1
-101.69	1
-6.95	2
-8.11	4
7.72	4
-33.27	1
24.82	5
87.75	3
-91.64	3
86.91	1
26.6	3
13.95	2
34.48	5
37.43	5
2.31	4
18.37	4
-1.7	1
38.24	5
19.55	5
88.98	3
16.91	4
-3.61	3
-11.96	4
10.44	2
-97.46	3
-0.44	5
-8.03	4
-59.99	1
-24.26	5
-19.23	3
2.3	1
10.33	5
-26.57	4
5.82	4
-12.21	4
-48.72	2
51.88	2
3.64	2
112.51	2
36.01	5
-20.38	1
-4.42	2
-45.31	2
-15.72	5
13.37	1
50.04	1
-15.44	2
-15.12	5
-42.63	1
-71	2
-86.5	2
1.16	3
11.23	4
44.3	2
80.75	2
3.82	2
-25.85	1
-23.16	5
48.29	3
25.68	3
-23.25	1
17.22	1
-28.01	1
1.31	1
-7.98	4
2.21	4
1.82	4
-11.65	5
-6	2
2.64	4
-293.58	2
4.41	5
41.09	1
-70.02	2
-39.42	5
-2.52	2
-26.57	4
18.49	2
1.17	4
-37.08	2
9.81	5
4.98	2
9.54	4
10.95	4
31.85	3
41.56	3
4.57	5
10.49	3
-17.51	3
9.77	2
6.88	2
36.07	3
5.62	1
-35.75	1
345.1	5
10.32	5
0.06	4
-49.82	5
-8.39	5
41.65	4
-50.59	1
6.7	4
65.11	3
-10.46	2
-35.44	2
-8.28	3
3.19	3
31.47	2
15.61	3
-98.18	2
3.87	2
45.74	3
-33.5	5
1.24	4
-8.76	2
103.67	2
10.04	1
-16.43	3
-31.25	5
9.71	4
9.68	1
10.08	5
43.29	2
-21.76	2
51.16	1
-26.67	2
-2.38	2
49.77	4
-74.6	1
-126.27	5
-24.79	5
-89	1
-0.5	4
15.08	1
-77.94	1
32.45	2
5.77	2
-5.81	5
8.8	5
-10.05	4
51.84	5
-13.96	2
-9.74	4
-3.29	5
50.02	5
-25.45	2
10.53	1
8.82	1
56.38	1
-87.4	1
0.38	1
94.88	3
-8.19	4
3.34	1
-15.75	3
2.41	4
-22.7	2
46.23	5
10.3	5
5.22	5
2.38	2
-0.42	4
9.96	2
-96.53	5
-0.97	4
20.01	1
26.59	4
-57.83	5
6.41	5
-50.93	3
12.73	1
-3.73	1
-13.43	3
46.83	1
-47.19	3
69.94	5
-4.99	1
7.08	4
27.99	5
1.95	3
-6.63	1
1.48	1
12.19	4
9.13	1
-78.57	2
-19.52	5
2.29	4
-5.48	4
15.44	2
56.74	5
24.01	5
-4.69	3
47	5
-16.57	3
5.77	3
13.17	5
-46.14	1
-146.41	2
-88.99	5
-30.77	5
-17.86	5
-6.31	3
-6.03	1
-97.93	3
-46.58	3
-5.77	5
8.54	4
21.03	5
-60.52	1
4.15	2
-77.52	2
37.92	1
-22.81	3
4.16	4
9.21	1
4.54	4
-0.02	4
-4.27	3
-6.03	4
6.88	1
-20.22	3
61.17	2
-8.12	3
-0.56	2
3.83	5
-34.07	2
7.09	1
17.49	1
49.67	3
15.1	4
-201.01	3
49.3	5
-9.8	2
12.59	3
-22.3	1
3.6	1
-48.71	1
9.94	4
6.77	2
20.83	4
6.01	1
61.47	3
7.33	5
61.81	5
51.59	1
-8.44	1
80.35	3
-8.55	5
-53.31	2
-4.33	4
25.96	1
-144.64	2
58.12	2
-4.92	4
-5.62	4
-12.15	4
-2.72	4
-3.3	5
0.58	4
-26.37	3
60.23	3
2.14	4
21.63	3
-12.89	4
-10.2	2
46.64	2
13.35	1
-9.83	1
20.05	5
29.36	2
-20.27	2
13.08	4
4.44	4
26.26	1
40.27	2
-31.56	5
-4.71	4
4.41	5
-12.92	1
25.44	1
-26.62	3
-45.34	2
10.53	1
-16.23	1
43.51	5
-108.6	3
5.8	2
46.59	1
11.03	4
-59.54	5
6.45	1
-63.37	3
6.62	4
-11.2	1
-69.76	1
80.67	3
91.07	3
-14.53	5
-14.33	5
-126.23	2
-35.62	3
16.86	1
34.03	1
-12.43	1
-4.79	4
11.04	4
-113.83	3
4.21	4
-32.82	3
-5.73	4
41.19	3
64.65	5
-56.79	2
-7.57	4
-53.02	2
161.04	5
-14.72	1
-32.94	5
-3.53	5
-15.7	1
3.81	1
48.79	1
6.94	1
-20.63	1
-3.67	5
-13.39	4
-75.15	2
-53.45	2
-10.87	3
-8.27	5
92.91	2
-24.78	3
14.02	2
-23.68	2
21.02	1
-22.41	5
55.47	1
1.06	5
-28.84	1
25.37	3
-3.35	4
-17.61	3
11.18	5
-43.39	1
167.05	2
85.31	2
-7.93	3
-9.88	4
-54.93	3
-34.58	3
-62.37	5
-3.55	4
1.6	4
-11.72	4
-87.49	3
32.98	2
8.2	1
14.96	4
-5.34	4
10.79	1
-6.42	3
1.35	4
0.78	5
-54.12	5
29.01	1
32.29	5
-6.4	4
-2.47	3
14.96	1
-32.1	2
-21.31	5
-12.29	3
17.54	4
22.7	2
62.95	5
-11.02	2
-8.58	5
-5.86	5
-11.21	5
4.42	1
15.56	4
151.93	3
6.72	1
-33.25	3
-30.26	3
-7.98	3
15.41	1
-6.26	2
-8.64	4
-62.95	1
63.52	2
17.85	1
-9.08	3
-51.76	3
2.74	2
-5.23	5
8.45	4
-24.86	3
111.51	3
14.51	2
-33.63	2
-4.43	1
23.79	1
-14.02	3
-10.28	2
12.71	3
95.11	5
68.54	5
24.89	1
1.63	2
-164.31	5
-18.76	4
22.2	3
-5.62	4
-16.46	4
-7.65	2
2.17	3
-37.75	1
34.57	5
-108.04	1
-11.96	4
33.27	1
56.35	5
-8.44	1
20.46	1
6.28	3
54.13	3
2.74	4
47.78	3
6.68	4
-10.28	3
-10.73	2
-54.19	2
-31.64	4
13.37	1
39.14	3
39.42	1
3.04	4
76.65	1
-87.46	3
310.44	5
-28.54	2
-53.36	3
-6.85	2
128.69	2
-7.08	4
-4.86	2
7.13	4
-8.76	5
16.03	5
-11.05	1
22.04	1
88.42	1
12.18	3
-62.12	3
-73.86	2
-7.4	4
-94.3	2
1.41	1
26.33	1
29.45	1
-12.93	1
61.89	1
-13.08	1
-6.79	2
-1.82	2
-0.78	3
-71.21	5
52.25	1
23.46	5
17.77	1
0.83	3
-13.66	1
-3.18	2
9.52	3
5.78	1
95.37	5
8.44	3
-107.09	2
14.29	4
6.12	5
4.19	1
32.15	3
2.73	3
-12.75	3
-10.98	2
71.14	3
-124.14	2
2.66	4
8.76	5
42.2	5
-34.73	5
71.09	3
1.81	4
57.96	3
5.48	1
-0.69	3
1.98	3
37.1	2
153.03	2
25.41	1
6.53	5
-79.93	2
8.52	4
4.11	4
-5.46	1
4.12	5
56.79	2
-72.03	2
34.17	5
7.44	4
-39.99	5
6.93	2
8.17	5
-23.91	1
-2.81	4
-18.94	3
7.08	4
14.2	3
114.68	5
37.08	1
5.74	4
5.92	1
61.13	3
-46.57	5
-5.4	5
-143.16	3
-38.54	3
-5.39	4
-25.83	2
-5.76	5
6.73	4
-2.83	4
-1.95	3
-20.84	3
4.75	4
2.23	5
-89.37	2
7.53	5
3.6	4
-56.7	5
38.56	5
-9.61	5
7.2	4
-30.1	3
-5.92	4
-12.53	5
10.92	1
-16.34	1
6.57	4
-9.34	4
26.15	2
-115.89	3
19.31	2
115.35	2
-57.54	5
-32.56	1
79.62	1
-84.33	3
-13.12	4
8.35	1
-12.81	3
20.15	2
51.58	2
7.66	5
3.72	3
33.14	5
81.16	5
6.38	2
40.65	1
-44.54	2
7.58	4
6.1	3
-67.06	1
2.23	3
-14.29	4
-130.97	3
-7.87	4
-33.04	2
-16.4	3
9.04	3
48.98	3
42.1	2
-8.42	5
65.96	5
-7.78	5
0.27	4
-10.8	4
-9.76	1
-9.81	4
-4.57	3
43.33	5
66.74	3
14.06	4
70.53	2
-49.89	3
-0.56	4
-23.38	3
-9.51	1
-7.96	2
-4.03	4
15.63	4
35.87	1
-24.53	2
-11.25	1
-35.76	3
4.81	4
6.5	1
-55.51	3
77.2	2
-4.84	1
-22.13	4
-1.24	3
-79.64	3
123.13	3
106.14	2
9.75	4
4.58	3
132	5
-21.23	5
18.86	5
14.55	2
-1.47	2
62.51	1
-6.5	4
10.44	4
-9.46	3
-8.24	3
-6.8	4
-9.58	4
-1.99	4
9.69	3
11.93	4
11.85	4
-1.15	1
-50.6	1
24.46	3
1.21	2
55.52	3
-28.11	1
-67.96	1
-302.39	5
-0.02	4
22.02	1
-8.53	2
-3.53	3
-9.9	4
-0.97	5
12.24	1
-97.52	2
-0.73	4
30.65	3
-10.59	2
-3.84	1
-7.46	4
2.94	1
-58.15	3
-12.75	4
77.02	1
-20.22	5
-399.83	2
28.2	1
23.93	3
10.5	2
-57.6	3
-38.11	5
-10.41	5
-2.62	3
-42.99	5
32.66	1
-2.68	4
26.99	5
-9.16	4
-98.68	2
6.98	1
10.66	1
84.57	1
-30.13	3
-9.23	1
219.26	5
-41.3	3
51.44	2
-6.67	4
-0.71	4
10.97	2
37.83	1
0.33	4
3.42	4
44.88	5
-105.29	1
-10.37	4
-30.91	1
54.47	2
9.68	4
27.32	3
85.57	2
11.38	4
-8.54	4
-30.4	1
37.3	5
21.29	2
216.05	3
-81.4	3
0.64	4
58.26	5
-9.99	4
-80.07	5
-8.62	4
-4.78	4
56.99	2
-7.97	4
-102.63	2
19.5	2
10.42	1
-38.02	4
14.66	5
36.71	5
34.44	1
-1.37	4
42.39	2
-73.55	3
4.6	2
15.16	4
1.37	2
-11.47	4
1.79	4
70.17	5
-21.55	3
-85.74	3
-10.35	2
-86.17	5
36.02	2
12.35	1
146.21	2
42.98	3
-1.39	1
-15.48	2
154.57	3
22.74	2
33.83	1
3.66	3
15.73	3
-18.63	1
-24.8	5
-11.36	4
10.06	3
36.4	3
-0.54	1
-24.24	2
43.48	5
26.47	1
8.2	5
-31.73	3
-42.1	1
37.96	1
-42.58	5
-119.67	2
-56.99	1
5.4	1
-6.38	5
-42.84	1
26.16	2
-19.09	2
1.44	5
17.68	2
56.07	5
4.72	1
-10.7	5
9.84	4
29.48	2
-3.96	4
-0.67	1
52.76	1
-83.75	2
-5.28	4
165.02	3
9.88	5
-30.08	1
4.48	3
-42.06	5
18.55	1
-3.28	2
6.52	1
-4.31	5
27.18	1
8.35	4
-31.87	5
45.76	2
-63.98	3
0.93	4
4.36	3
48.47	1
5.7	4
48.28	2
97.26	3
32.33	5
7.8	3
3.17	1
46.38	3
190.04	3
-125.2	2
22.42	2
-34.74	2
48.25	1
-19.2	2
-6.62	2
3.96	2
141.26	3
55.98	3
29.07	3
13.89	4
2.59	2
-18.13	5
-39.28	2
-1.04	1
-9.44	4
13.38	5
-66.81	3
-22.12	3
32.89	5
33.19	3
25.79	5
-10.33	4
4.91	4
-10.76	5
-2.33	1
84.81	1
-54.82	1
36.13	1
-9.16	2
59.25	2
-11.72	3
-95.61	2
-32.26	5
-168.3	3
23.3	4
-107.93	2
-89.83	2
-8.92	4
-1.44	5
-6.91	4
2.31	4
6.25	2
8.93	4
56.54	3
5.3	4
-23.69	2
-55.99	2
27.15	5
-36.07	1
6	4
37.48	5
18.08	1
14.16	3
-13.84	3
10.6	4
30.83	2
-13.78	1
45.92	1
-14.33	2
77.64	2
6.75	4
213.76	2
-0.07	4
39.86	5
-35.26	3
15.18	4
82.81	3
48.28	5
-24.66	2
22.8	2
-1.59	4
-3.86	5
35.31	5
96.88	5
-13.76	3
5.6	1
27.48	1
-7.49	3
-3.73	3
101.18	3
-59.69	5
-82.05	3
-39.61	2
5.2	5
12.2	5
75.68	1
18.76	3
-26.55	1
12.17	1
5.8	3
-189.25	1
-10.7	4
-47.25	3
5.74	1
46.28	1
39.99	2
-48.47	3
-49.38	3
19.35	2
-2.19	5
-86.46	5
1.93	2
28.63	1
-15.11	1
-5.06	1
19.96	1
58.53	3
61.58	3
8.68	4
28.46	5
10.98	2
-49.82	2
18.17	1
-3.88	3
-2.17	4
-1.21	4
-26.93	4
5.08	4
20.23	4
-5.66	3
-4.86	4
1.86	2
17.87	1
-3.6	4
-61.62	5
-110.16	1
27.18	3
-3.19	1
4.07	4
13.43	4
2.6	4
102.16	1
22.1	2
5.85	4
90.14	5
-371.22	5
34.4	1
-22.95	3
1.04	4
-90.16	2
-4.49	1
36.06	1
-58.44	2
16.63	5
-99.83	2
-1.57	4
-86.41	3
-14.91	2
7.96	2
39.19	1
76.8	5
42.88	2
6.28	4
-25.73	1
-9.95	2
-48.88	1
72.25	5
55.28	3
-24.98	1
-7.54	4
15.38	1
-172.71	2
-18.37	3
26.22	5
17.78	5
4.83	3
-45.1	1
-28.94	2
15.77	3
7.27	4
45.65	3
174.1	3
14.92	3
30.78	2
28.15	2
38.43	1
10.1	4
-10.49	4
15.43	5
8.78	4
-61.91	5
16.53	1
-37.73	2
44.59	2
-81.22	2
26.29	1
3.87	1
18.94	1
-115.6	2
-9.94	4
-114.32	2
-44.65	1
20.85	1
1.08	3
