38.73	3
-1.05	3
163.75	3
17.11	5
-17.89	2
73.76	3
4.87	4
29.8	5
-3.16	4
73.71	1
-20.17	5
-3.01	5
-55.27	2
14.77	1
59.85	3
-15.36	1
-9.41	4
69	5
-7.75	2
8.06	1
12.84	1
-32.65	1
2.94	4
-29.23	1
6.5	1
-4.73	4
-4.15	4
-10.59	3
-0.24	4
-13.3	5
-21.33	5
-61.47	3
4.23	4
-24.66	1
-1.97	4
128.96	2
-9.55	3
1.55	3
-4.2	2
52.59	3
-2.87	4
-15.29	2
-7.04	1
56.6	5
-101.55	3
9.39	1
9.11	1
-152.04	5
-56.25	5
48.89	5
10.42	4
104.58	2
-56.93	5
-43.96	3
53.88	3
-35.39	5
-2.99	2
14.05	1
14.02	5
33.36	5
6.31	3
83.59	5
69.49	5
-33.75	2
-37.16	5
-57.8	1
14.24	5
32.15	1
20.83	2
-36.82	3
-4.35	4
83.11	2
-114.26	5
-54.9	5
16.69	4
3.44	5
96.44	3
37.44	3
6.14	5
-5.87	4
16.94	5
177.51	2
9	2
-111.67	3
8.89	4
55.94	4
34.19	2
21.8	2
9.79	1
-148.81	2
-46.91	3
-74.91	5
16.19	4
9.85	4
0.54	4
-70.63	2
47.26	1
6.41	2
-16.26	2
4.78	4
-40.73	1
29.47	5
8.68	4
85.33	2
-11.15	1
-10.37	3
-14.68	4
-9.34	5
-186.31	2
-58.42	1
12.86	5
8.59	5
-31.73	5
-89.27	2
-24.86	5
-3.14	4
-138.74	3
-40.63	1
124.47	2
15.47	4
-3.98	1
-206.3	5
9.19	4
-54.03	3
-1.95	4
-34.01	5
-15.82	3
3.47	1
3.64	4
-42.33	5
8.72	3
-35.24	2
-11.34	4
4.16	3
-52.73	1
-8.8	3
-6.47	3
3.92	5
-49.34	2
-14.86	4
-2.99	5
-46.54	3
-10.55	4
-50.53	2
-62.37	3
50.24	4
-27.4	5
-5.79	4
-22.94	2
-144.93	3
-138.91	2
-11.14	1
50.56	1
-87.01	3
-6.08	4
-6.5	5
9.84	4
59.18	3
-81.19	3
-2.3	4
16.95	2
8.33	4
-1.26	1
-11.44	4
3.36	2
10.06	4
10.75	1
-21.64	5
35.6	5
-42.1	2
42.38	2
32.96	5
5.97	4
100.17	2
-30.17	1
-31.01	1
-5.1	4
-3.56	3
-17.23	5
-10.7	2
5.19	4
-23.96	5
72.49	2
34.93	1
3.34	4
5.4	4
-72.1	3
-118.09	2
8.64	5
-4.95	2
-167.02	2
-9.9	5
-5.19	4
25.19	1
-73.91	2
-17.3	4
-0.21	1
20.93	5
-8.14	3
4.57	1
68.08	2
116.15	3
-79.13	3
-111.36	3
-91.53	3
5.89	2
34.75	5
100.63	3
7.99	4
-12.89	5
-166.56	2
46.8	5
-6.17	4
-2.77	3
2.65	5
-83.66	2
-56.42	5
17.34	4
-43.87	3
157.19	2
134.14	5
-13.25	2
-15.16	4
11.45	4
21.26	1
-7.9	5
9.87	2
-22	2
-72.22	2
-9.48	4
-4.17	5
-8.82	5
30.18	1
7.69	3
-9.22	2
7.64	2
82.9	2
12.33	2
3.06	1
-133.54	3
23.46	1
84.01	2
65.74	3
-28.27	5
9.82	1
-10.14	3
6.01	5
2.81	1
-1.76	4
-8.73	4
0.08	4
-2.27	4
-4.16	4
-12.26	1
57.98	3
-58.76	5
9.78	2
-26.8	2
0.93	5
-5.54	4
28.11	2
-66.03	2
-72.81	3
10.59	4
-92.25	3
-23.17	3
-3.3	5
-31.4	2
32.48	1
12.16	1
46.13	5
-17.77	5
-0.39	1
6.17	1
8.36	4
-5.28	4
4.24	1
35.49	5
4.54	4
-144.62	5
-21.22	5
25.47	3
-9.49	2
12.52	4
78.02	5
35.11	3
-77.75	2
2.32	2
33.89	1
-26.88	2
-48.63	3
15.81	1
45.66	3
-5.54	1
-20.68	3
39.1	1
-23.1	1
-195.82	3
94.76	2
51.63	2
36.04	5
-21.02	1
-11.33	1
58.7	5
17.34	1
0.56	4
-7.66	4
-87.61	5
70.55	3
-4.43	5
8.64	4
49.09	3
-7.61	4
24.78	3
-14.59	1
10.41	4
95.25	3
-2.86	4
63.74	5
-14.31	2
4.6	4
-16.81	1
-8.81	5
7.31	3
5.48	1
-5.88	4
-13.97	5
-6.16	4
-4.62	4
-3.44	5
73.56	5
-3.22	1
-13.91	5
-41.79	5
55.98	3
-107.25	3
3.01	3
52.89	3
-7.25	4
89.15	5
4.13	2
7.77	4
-64.52	3
3.46	1
-10.41	1
10.22	4
106.73	3
25.27	5
12.5	2
-3.1	1
-13.38	1
12.13	5
10.3	5
2.42	5
68.62	2
39.31	3
5.64	4
80.63	3
-42.55	2
46.89	5
-18.52	2
76.53	3
-13.12	3
134.38	2
32.09	2
-16.2	1
87.24	2
3.55	4
17.79	1
57.3	2
-69.6	3
9.65	3
-27.25	3
8.83	4
-51.02	3
-47.34	2
-14.49	1
59.05	2
2.36	3
15.43	3
-45.15	5
8.22	3
6.58	4
-13.99	4
17.96	3
-61.84	2
72.74	5
8.05	1
-10.33	3
3.32	1
-29.57	1
-6.85	1
-54.29	5
-149.38	5
-124.2	2
23.18	5
11.73	1
67.41	3
31.09	1
8.14	4
-75.4	5
14.35	5
112.6	2
21.7	1
-5.93	4
-2.07	3
-1.13	4
-14.56	1
44.91	1
-4.53	1
-35.28	2
-27.15	3
4.82	5
-16.76	5
3.75	2
-49.49	1
37.39	2
38.92	5
6.98	3
43.16	3
-4.65	1
45.51	5
-32.96	5
-136.23	5
-39.92	1
-4.43	1
-78.7	3
10.27	2
56.15	2
-42.27	5
24.34	3
5	4
-10.14	3
113.71	2
-1.17	1
-15.8	1
9.41	5
-7.93	4
62.47	3
-6.22	5
22.87	5
71.06	3
-8.03	1
-18.77	3
7.22	4
0.28	4
-6.42	4
4.18	1
-9.26	4
29.42	3
-452.46	2
-9.55	4
2.85	4
-9.15	5
10.71	4
-4.08	5
-10.4	3
-37.92	2
-10.93	5
-13.45	1
1.46	4
25.05	5
11.08	4
-106.06	5
-12.7	5
20.05	1
-8.27	3
-40.62	1
44.07	2
-42.31	2
-1.64	4
-50.38	5
24.95	2
-83.57	3
-28.25	5
37.16	3
7.6	4
29.89	2
50.54	5
2.56	4
-86.36	5
-55.46	2
-1.04	1
0.34	3
12.84	3
47.69	2
-6.94	4
0.42	4
8.51	2
-0.51	1
-14.72	2
3.83	5
-8.74	3
-21.07	1
12.24	1
7.01	5
-35.82	3
-13.64	3
11.25	1
49.98	1
-28.53	1
-14.37	1
94.9	3
5.49	4
-0.54	2
-90.15	2
-24.63	2
9.52	5
16.08	2
-15.92	2
-7.05	1
28.31	5
8.38	4
58.61	3
4.67	5
-8.73	5
-8.72	4
-5.3	4
-4.87	3
90.41	2
16.01	3
6.64	5
11.03	4
-78.57	5
-56.23	2
20.09	1
29.52	5
29.82	2
-1.96	4
11.67	3
109.05	2
-11.36	2
-36.31	2
12.85	2
-12.89	4
-20.7	5
17.22	2
43.75	5
2.86	4
-12.07	2
7	3
26.39	3
32.37	1
-3.73	3
-6.27	5
9.16	1
-72.26	2
22.58	4
12.58	3
48.46	5
-30.05	1
156.73	3
13.05	4
-6.65	1
-10.99	5
-6.87	4
-10.11	2
13.54	4
-0.52	3
9.51	4
-66.53	1
54.27	3
36.2	2
-25.15	2
-93.57	3
-27.03	5
-3.18	4
-11.26	5
140.07	3
-2.09	1
55.14	2
35.61	3
24.64	1
12.59	3
4.08	1
4.44	2
11.96	2
6.3	5
-6.16	3
-20.86	1
24.32	2
27.46	5
3.21	4
-11.54	3
-35.44	5
6.76	4
3.77	1
28.16	3
