11.51	5
60.56	2
60.86	5
91.88	5
102.73	5
2.69	3
4.11	4
-4.37	2
35.08	3
78.1	3
8.47	2
61.7	1
24.98	5
-18.74	3
-50.9	3
11.41	2
-63.45	1
0.61	2
42.9	2
8.14	3
51.12	5
-13.65	4
20.71	3
47.38	5
162.73	3
-12.23	2
-118.7	3
10.21	4
-5.65	1
124.37	2
-7.09	1
75.64	5
5.8	5
-61.92	1
39.81	2
35.78	2
-19.2	3
7.38	3
23.45	1
-16.77	5
-12.29	2
43.23	2
13.86	2
39.43	3
-24.46	5
-18.17	3
-34.55	2
23.26	1
-33.18	5
-91.31	1
22.69	3
115.17	2
-13.46	3
64.63	2
29.17	1
-12.99	4
-1	4
-2.41	4
30.04	5
-4.08	5
-91.25	2
20.96	2
-9.79	4
-11.26	5
34.63	5
0.32	3
20.72	4
10.85	1
-7.23	4
-5.45	4
-13.73	4
-39.28	1
84.21	3
-1.45	5
14.74	4
22.91	4
106	3
-15.36	2
-16.91	5
23.13	1
54.52	2
-42.94	1
-108.11	5
29.69	2
4.73	5
126.97	3
82.55	2
-15.2	1
5.58	4
10.92	4
-55.29	3
-127.76	2
63.18	2
-6.71	4
13.15	1
-10.06	4
121.95	3
45.38	5
64.31	2
-98	5
22.1	2
-11.77	4
-12.99	2
12.3	2
-2.42	4
-18.06	2
-3.02	3
-29.12	2
-54.21	2
0.22	2
12.23	5
-8.08	1
166.52	2
-17.02	2
67.7	3
-152.91	2
5.97	4
-25.8	5
4.17	4
-4.91	1
-71.93	3
-6.7	3
15.98	2
3.06	3
-0.98	3
81.88	3
-6.56	5
-21.07	3
-2.59	3
-25.26	1
-7.92	1
15.32	4
58.76	5
-136.88	2
2.79	4
-2.64	1
23.05	2
-11.37	4
-21.73	2
0.04	1
102.39	2
-1.08	3
20.68	4
-14.93	4
-119.89	5
-34.1	3
-7.49	1
44.16	3
5.64	5
-3.46	4
0.85	5
7.15	4
56.93	1
41.69	5
42.29	5
9.36	5
28.01	3
-8.61	2
-9.59	3
8.95	4
59.16	2
-190.95	2
53.99	2
-3.78	3
-36.09	5
5.64	2
28.69	5
23.8	2
-9.63	4
7.53	5
-57.52	3
-5.88	2
-10.66	4
2.73	2
50.89	3
-55.02	1
97.98	1
-10.09	1
23.89	5
-2.79	2
20.88	2
-18.89	2
2.04	5
-42.81	3
-13.02	4
-32.93	2
19.99	5
-5.99	4
-26.26	1
18.16	5
-8.88	1
108.67	5
9.41	4
-28.47	5
-91.12	1
-12.22	5
-52.87	3
25.83	5
-36.7	2
10.82	1
-31.1	1
24.19	1
2.21	5
-76.7	2
7.3	2
-5.76	5
-3.47	2
-0.9	5
91.7	2
16.65	2
8.97	4
53.37	3
28.33	3
-32.64	2
-6.99	2
29.37	5
19.44	2
82.58	3
178.21	2
4.96	1
-9.93	1
-49.95	2
-98.47	3
10.75	5
-29.86	3
14.38	2
67.1	5
24.34	4
174.24	2
-57.77	1
7.33	4
0.07	2
11.61	2
51.51	5
-28.78	3
-5.7	4
-75.88	2
6.01	1
-23.7	2
15.19	4
-6.74	3
-71.76	5
22.72	5
-33.82	2
17.17	5
33.12	1
38.34	2
-1.93	2
-15.22	4
-6.22	4
59.11	5
3.68	4
-0.16	4
19.49	2
3.29	2
8.54	1
3.61	1
-28.35	2
110.26	2
-30.69	1
-5.12	1
10.71	4
-25.38	2
46.53	1
-14.9	1
-21.17	1
0.15	4
20.61	1
-48.68	3
124.17	3
3.92	4
26.14	1
-0.14	5
8.11	4
1.83	4
-4.6	1
65.4	5
33.47	5
37.18	5
31.52	2
90.64	3
10.32	3
-15.49	4
-22.42	5
2.77	4
-29.75	5
70.93	2
4.15	5
-8.79	2
38.16	5
-14.75	5
-101.74	5
43.05	1
-4.78	3
-8.73	5
17.93	5
9.01	3
-5.74	2
-9.48	3
6.98	4
-21.26	2
-12.34	4
-80.51	2
-72.4	5
-35.2	2
-38.88	3
8.01	4
-7.1	2
24.96	1
-8.88	3
-12.9	3
7.5	1
17.2	2
-9.05	4
25.2	1
-19.57	5
2.88	2
12.17	4
-17.09	4
11.13	4
-34.59	1
-3.37	3
-1.41	4
10.9	4
6.18	4
8.46	4
-93.12	2
14.49	4
-6.26	1
-13.1	2
-8.73	2
10.96	1
-21.89	1
-2.15	4
43.85	5
-138.48	2
-6.3	3
-123.31	3
-12.13	2
1.72	5
-17.64	2
-59.51	5
5.67	4
6.86	4
86.89	2
-62.29	2
-37.11	2
11.97	3
-17.95	1
-19.19	1
12.16	2
0.24	2
-74.64	2
-14.21	4
63.14	5
0.28	1
-8.4	3
-3.28	1
-33.88	2
21.46	2
-35.93	1
-0.17	1
-4.35	4
-34.15	1
