12.41	1
-144.57	5
-104.99	5
-5.39	3
10.97	4
-8.92	4
48.94	1
235.26	3
18.66	4
-3.23	4
-4.24	4
5.29	1
-33.41	5
-7.98	3
2.79	4
-8.23	2
-32.8	5
5.16	3
4.12	2
5.35	3
3.75	4
45.31	5
-14.19	5
-0.45	4
19.03	2
-17.89	3
-138.83	5
12.04	5
36.26	2
-12.11	2
-55.47	3
-127.46	1
-4.93	2
4.87	4
-8.28	5
-49.05	1
-71.24	3
2.12	5
12.39	1
-109.32	3
-6.67	5
30.52	3
113.17	5
-186.03	5
3.42	3
6.93	1
21.85	5
105.04	3
10.85	2
-12.99	4
35.28	1
38.11	5
77.8	5
-23.22	3
8.19	5
2.81	4
-50.57	2
1.8	3
11.07	4
-2.06	4
-16.58	3
0.26	1
2.6	4
10.77	4
13.68	3
33.93	5
-73.31	5
22.27	4
2.39	1
-34.9	2
5.77	5
85.11	1
3.64	4
-21.78	1
4.07	4
110.52	5
-1.3	2
-73.4	2
98.19	5
-41.2	1
40.26	2
-73.1	2
8.1	5
-23.2	2
3.21	1
34.1	5
-10.33	4
5.47	4
-1.74	4
10.62	5
-24.21	5
70.58	3
111.91	3
-64.35	3
57.95	5
-20.83	5
15.77	3
9.58	3
41.22	5
-12.89	3
-69.9	5
11.95	1
20.64	3
3.56	3
-1.99	4
-60.55	5
-10.9	5
-2.84	4
56.25	5
81.07	2
67.46	3
1.5	4
-13.18	1
-7.93	4
-54.79	2
-3.28	4
-14.81	4
-4.63	4
175.67	5
70.21	1
8.94	1
-14.21	2
10.53	1
30.66	2
-3.93	1
26.78	2
-39.29	1
-126.9	5
19.81	1
-3.75	3
21.97	3
11.29	4
-14.21	1
-110.34	2
-8.13	4
-17.34	1
-2.32	3
-1.06	2
75.86	5
8.69	2
-8.29	5
-0.77	2
-7.59	4
-46.57	1
11.48	1
-6.68	4
-2.68	4
-9.17	4
33.21	3
-4.89	2
-3.63	2
13.29	5
-16.1	3
-27.86	5
29.79	5
13.04	2
39.23	1
8.19	1
-11.37	1
42.47	5
-1.66	3
-9.56	4
118.26	2
11.47	4
