-13.33	3
-50.15	5
-94.99	2
-56.69	5
7.94	4
25.83	1
-3.74	2
-80.17	3
14.02	3
-47.41	2
-8.09	2
5.86	2
5.26	3
29.9	3
2.92	4
-9.03	5
-6.97	5
114.57	2
58.15	3
5.31	3
-10.75	4
-7	1
0.99	5
-8.17	2
7.91	4
67.08	3
41.65	1
8.15	1
96.17	3
7.41	1
19.21	5
3.63	4
-14.43	4
59.49	3
15.8	3
-1.04	4
-22.88	2
-0.49	2
45.34	5
-81.44	3
-140.03	2
-0.31	4
8.93	4
18.7	3
-7.35	4
-1	5
-16.37	4
38.17	5
87.82	2
12.62	4
20.97	4
-0.01	4
28.79	3
-35.79	2
47.07	1
-71.57	1
-3.48	4
-12.05	3
43.63	5
-63.52	1
138.55	3
0.81	2
68.53	3
14.59	4
-153.35	5
45.03	1
13.76	4
28.74	3
-17.7	4
2.23	1
-9.12	4
-8.82	3
0.66	4
-41.3	2
-8.11	2
-7.64	4
-81.14	1
107.01	3
-3.71	5
-7.57	4
-62.37	1
9.16	1
-1.76	3
22.3	5
-3.2	4
-90.74	1
50.19	3
2.6	5
68.56	1
-62.55	3
10.82	1
23.88	5
-4.66	4
-42.41	1
-47.67	5
-7.73	1
56.48	5
-6.72	4
-12.19	1
3.07	1
-63.97	5
16.01	2
9.64	4
-150.49	2
-50.95	2
-39.81	2
19.31	5
22.85	1
5.07	1
-8.27	5
1.7	1
7.63	1
10.27	1
-24.95	1
61.97	2
-50.09	5
-89.57	3
-13.25	2
-8.58	1
38.39	3
47.26	2
11.41	5
-5.52	1
55.24	2
7.49	1
12.39	4
65.89	5
-1.43	1
4.99	4
-56.68	5
4.17	5
10.98	4
37.09	1
14.03	2
16.71	3
-10.39	4
80.98	3
-23.18	3
28.55	3
12.22	5
-10.09	3
-26.56	1
3.65	1
30.01	5
19.45	2
-55.74	3
-1.16	4
-68.69	1
100.74	3
-6.75	2
-19.72	5
11.74	5
-54.99	1
2.54	3
20.2	3
-13.27	1
-5.44	3
12.33	4
-53.18	5
-11.41	2
58.99	5
47.34	5
22.57	2
7.66	3
-1.3	1
22.17	1
3.87	4
93.45	3
-8.67	5
-36.25	3
-0.72	4
32.21	5
-473.24	2
-65.64	5
-51.38	3
62.02	2
-3.33	5
-0.78	4
-20.33	4
-47.98	2
40.34	2
0.01	2
15.87	1
-76.44	3
-7.04	4
10.52	5
-33.68	1
-50.04	3
-39.61	1
-5.47	4
43.61	5
7.16	2
-39.26	3
99.81	5
18.04	5
-54.36	2
-40.72	1
-96.14	3
32.11	1
-45.57	1
80.25	2
4.03	4
-72.86	2
-86.19	1
40.73	2
-7.31	3
-25.79	1
55.74	1
126.26	3
-8.67	5
-1	4
17.94	5
-12.95	2
12.39	4
-6.58	4
-2.48	4
24.29	5
4.04	3
-6.71	4
61.88	2
-82.8	2
-7.85	4
-17.68	1
-2.11	5
21.09	1
9.62	2
55.88	3
26.74	3
-11.37	5
47.18	2
-15.01	4
1.22	4
6.31	4
-48.13	1
37.04	5
-230.3	2
64.03	5
-21.35	1
26.48	5
-54.12	2
23.64	1
-5.2	4
-30.4	5
-14.7	3
-17.97	1
6.88	4
-5.73	4
-3.9	5
8.75	2
74.25	3
11.75	4
-191.86	2
23.37	3
-24.45	1
9.13	5
87.71	3
2.38	3
61.84	3
-202.33	2
8.59	3
26.23	5
-13.36	3
13.44	1
1.53	4
-10.86	2
77.47	5
-19.97	3
54.73	1
-13.42	4
-7.93	1
3.04	4
29.49	2
-25.42	1
