6.11	1
64.45	5
9.81	4
-20.5	2
-21.24	1
0.95	1
49.47	2
10.24	3
10.06	3
38.56	2
-14.01	3
-3.33	1
5.26	1
15.56	2
5.79	5
73.99	2
14.02	2
-77.26	2
-27.03	2
-12.72	2
55.55	2
48.23	3
-9.83	4
-5.57	4
11.32	2
44.21	1
-9.08	1
-0.61	4
-15.75	3
13.96	1
26.85	1
19.68	1
10.25	5
-15.16	3
-121.58	5
-7.24	4
0.61	1
-2.86	5
39.49	1
-242.43	3
7.12	2
-4.26	5
28.39	5
-15.1	3
-6.48	1
23.96	3
14.35	5
9.05	1
58.44	2
-32.19	3
-7.91	4
14.62	2
17.66	5
-1.43	5
-5.44	1
-64.87	5
-27.2	5
0.91	4
-4.45	3
35.55	5
16.83	5
5.44	4
-20.22	1
55.8	2
-6.13	4
18.09	5
25.23	5
15.32	4
13.57	1
-47.73	5
-13.85	4
-47.52	3
-118.39	3
-39.44	2
-5.74	1
-32.65	1
75.5	3
-61	2
-32.63	5
47.5	3
45.25	2
59.64	5
-32.84	5
5.77	3
-184.76	2
88.57	3
6.11	4
4.79	3
15.15	5
-106.22	3
1.26	5
11.36	3
-32.68	5
-23.65	2
-0.39	4
-0.05	5
-11.22	4
-21.14	5
-11.05	4
-65.53	3
6.56	2
-9.35	1
-0.89	3
11.42	1
22.84	5
-117.27	1
6.88	1
3.91	4
-7.43	1
-50.09	1
-7.01	4
-14.53	2
-71.02	5
-74.08	3
-0.04	1
9.55	4
-52.48	4
14.51	4
8.82	4
23.72	5
41.07	3
34.22	2
-48.34	3
-84.98	5
-65.12	2
-165.28	3
106.89	2
182.74	2
13.94	2
39.02	5
11.15	4
3.3	1
9.67	4
-295.87	2
48.53	5
22.14	3
-50.69	1
-8.52	5
15.3	3
-46.84	5
-5.22	5
12	2
7.14	5
-16.08	2
-1.63	5
-42.66	2
-3.36	4
-7.06	4
-138.28	5
-54.77	2
36.52	2
2.9	1
54.94	1
-9.7	4
74.55	5
-42.23	2
6.77	3
23.13	5
-1.43	2
14.91	3
72.13	5
70.15	1
26.58	5
40.74	2
41.94	1
2.83	2
-10.54	1
-46.24	2
1.1	4
-40.66	3
20.63	2
-39.33	1
-59.28	2
-19.41	4
115.31	3
-43.48	1
-253.06	2
-12.74	3
-3.74	1
12.11	4
46.61	5
28.66	1
8.97	3
-41.35	3
30.54	2
14.62	2
-12.28	5
38.02	2
-77.91	3
-5.85	4
-6.08	5
-13.1	4
2.52	2
-6.38	4
-14.44	5
-16.86	1
8.75	4
-2.32	2
-8.23	4
-15.57	5
0.59	4
43.13	3
-20.13	3
9.29	4
-24.09	5
-116.09	2
-4.81	2
1.01	4
72.29	2
19.98	3
-31.34	5
8.29	4
1.95	2
15.85	5
