33.94	3
30.04	1
11.08	3
-10.6	4
9.47	2
-5.42	4
-8.84	4
-176.17	3
-69.64	1
1.73	2
-81.21	2
3.46	5
-69.99	3
-11.69	4
8.29	3
9.1	1
12.76	4
-58.5	5
0.9	2
-13.39	4
51.96	5
39.58	2
-35.2	2
34.85	3
2.4	5
2.23	1
15.74	4
-10	1
-85.7	2
-37.51	1
12	3
19.93	1
-3.05	5
-51.66	3
-19.88	1
9.9	4
-20.36	3
5.9	1
-9.82	1
31.86	1
-4.14	4
-6.82	4
46.94	5
-1.5	2
-0.81	4
11.78	5
-4.35	1
36.38	3
87.73	3
-26.27	2
28.85	3
46.69	1
-50.62	3
37.92	5
70.18	3
8.06	4
-16.51	1
-10.82	4
14.4	5
6.79	3
-19.5	4
-1.18	5
-5.42	4
-0.19	4
-8.09	2
35.08	2
57.29	2
33.57	1
-142.64	5
10.07	4
66.87	2
-56.54	1
-17.07	3
-165.99	5
13.15	2
-38.1	1
1.63	1
8.7	1
47.66	3
8.81	1
-176.31	2
110.59	3
1.83	1
-10.23	4
-127.56	5
14.77	4
62.63	3
8.87	1
17.98	2
31.03	5
-25.33	2
-52.7	1
-8.55	1
26.39	1
-12.44	5
-19.37	1
-43.82	3
2.99	4
-43.71	1
-146.97	3
86	5
3.69	1
-5.23	4
6.85	2
7.12	3
-1.47	1
41.61	2
75.59	5
-7.35	3
-11.79	4
-9.17	4
-244.08	5
-55.48	3
93.26	2
27.01	3
-24.68	3
75.45	3
29.2	2
-10.73	4
-11.99	1
29.43	1
-7.81	4
18.58	3
147.66	5
5.68	1
50.28	5
-13.1	4
-11.83	4
22.4	3
-12.36	3
-10.63	4
61.95	5
-0.24	1
4.5	1
-21.84	4
-4.37	5
19.5	1
-3.93	1
-2.89	4
11.86	3
-24.23	1
18.5	2
-0.8	5
9.56	2
34.87	5
19.6	5
1.07	4
11.71	5
-9.37	1
102.85	2
-11.71	3
53.39	3
-115.07	3
-2.93	5
-5.22	4
8.35	4
36	1
31.62	2
-44.06	3
-3.52	1
50.32	2
-16.98	3
21.64	1
12.7	4
-8.7	1
8.61	3
-102.02	3
63.77	3
-0.38	2
-15.14	3
-1.68	2
10.66	5
34.19	5
-91.7	5
18.41	4
-12.02	1
11.73	3
-13.22	5
-9.66	4
0.09	1
12.91	4
-3.1	5
20.76	1
-27.05	5
39.91	1
-29.59	3
-114.54	2
47.59	2
-54.35	3
11.62	5
0.54	4
-17.41	2
-172.21	2
-13.18	1
54.12	2
10.43	5
44.12	5
3.01	5
184.07	2
-22.11	1
28.1	1
-72.36	1
8.22	4
-4.21	2
46.84	5
17.29	3
2.9	4
-32.05	5
-3.31	2
-40.35	2
35.18	1
6.64	4
-8.99	3
-14.27	4
-2.4	5
-8.33	3
-0.88	2
45.86	2
7.99	5
-8.39	4
23.25	2
-55.32	2
-23.6	5
-4.1	1
-2.25	4
5.32	1
5.43	4
5.62	1
52.01	5
-21.39	1
147.57	5
12.28	4
-130.86	1
-41.95	5
13	3
-36.1	1
-0.78	1
-103.02	2
45.4	5
-9.5	4
25.64	2
-6.13	5
35.62	5
38.96	1
-88.13	5
3.04	2
-38.04	2
-8.59	1
25.89	5
14.28	2
59.73	2
9.25	5
-41.39	5
-21.74	3
122.59	5
73.72	2
-69.31	5
49.35	5
-1.1	1
12.63	3
-69.31	3
81.7	5
-111.75	3
-11.13	2
12.99	4
-339.8	2
70.71	1
136.01	2
12.91	1
5.5	1
19.88	2
-69.15	3
-50.08	3
-22.35	5
15.37	1
1.6	4
2.4	3
-13.94	1
20.97	3
4.06	4
-157.9	1
-5.88	5
23.84	1
-6.67	4
-111.63	3
23.2	2
6.81	4
-9.35	4
8.21	1
36.66	2
-10.5	3
45.92	1
-2.36	4
1.48	5
31.19	1
-15.31	5
6.62	4
10.64	2
14.84	5
-114.22	3
9.64	1
3.81	4
9.87	5
8.71	3
-11.01	4
3.3	3
26.07	5
36.5	5
3.94	5
-1.35	4
-15.43	3
38.16	2
53.25	3
-36.1	5
-34.78	5
-193.94	2
-58	3
-8.78	1
-1.98	3
30.67	2
9.02	4
31.86	2
7.08	3
1.89	4
43	5
32.1	2
24.71	5
-56.31	5
41.01	2
280.85	5
6.64	5
4.64	2
-9.04	1
15.66	5
67.93	3
1	5
-87.72	2
60.99	2
-3.85	4
-18.34	2
-5.55	1
57.82	2
-76.54	1
-6.52	1
27.78	3
14.14	4
-10.3	4
27.46	5
1.37	4
-4.87	4
-10.07	4
-34.18	3
-32.29	5
-8.96	4
-6.64	1
-1.63	4
-36.66	2
50.31	2
-2.64	4
52.19	1
17.65	3
-15.63	1
39.6	2
5.48	3
-35.11	5
30.5	5
15.68	4
4.12	4
5.98	4
31.94	2
0.07	2
32.86	2
-1.68	4
9.12	3
45.48	2
33.31	1
-59.01	3
-185.11	1
-11.16	2
-57.26	1
47.45	3
9.2	4
-5.62	3
-13.12	4
-8.48	2
-1.56	2
-9.92	4
13.27	1
211.84	5
38.83	3
-3.67	4
-29.37	3
15.84	1
-90.33	3
1.14	4
-10.53	3
-157.03	5
72.85	2
21.3	2
-7.91	2
17.09	5
-2.25	3
5.98	5
-8.16	1
-7.14	1
13.78	4
-10.6	5
-11.55	1
9.98	1
8.58	1
-1.64	4
3.95	4
164.3	2
11.48	3
-12.79	1
6.06	3
-7.62	5
4.08	4
-26.82	2
-3.69	4
11.44	5
-18.43	2
2.61	4
49.66	1
-14.46	1
-58.88	3
7.14	3
-13.57	4
9.19	3
60.29	1
62.86	1
8.9	4
-88.18	5
12.42	3
2.01	3
-17.57	3
2.53	2
18.61	3
39.24	5
-16.33	1
-28.71	1
-1.02	4
-11.23	4
4.07	4
-41.44	2
-71.91	3
48.86	1
7.19	4
7.35	1
2.01	5
-0.28	4
-69.22	3
-7.3	5
-10.32	1
-45.97	5
-53.91	5
1.44	2
-1.45	1
