5	1
3.86	4
1.4	4
6.68	3
-31.29	2
32.41	5
-35.51	3
-79.14	3
-14.47	4
46.79	2
-79.12	3
40.7	5
7.81	2
19.17	3
-7.79	4
87.57	2
5.51	4
-69.14	2
-94.87	2
51.5	1
129.19	3
13.61	4
-61.78	3
15.26	4
-1.6	2
15.99	1
82.17	2
5.1	4
49.98	3
-11.19	2
5.05	1
17.92	1
7.42	5
-17.36	4
-14.52	1
-26.02	1
13.69	2
34.52	2
66.83	3
-8.87	4
90.14	3
6.28	1
78.21	1
15.27	4
-41.83	5
12.16	3
-11.66	2
13.86	4
-9.55	4
19.91	3
1.07	4
5.32	1
10.24	1
11.99	4
-57.71	3
-14.85	5
3.04	1
-5.53	4
-44.17	1
-5.63	5
-122.34	1
-15.72	4
2.29	3
-8.05	4
22.55	3
3.46	5
3.2	5
7.49	3
-6.14	4
7.15	2
8.26	1
10.01	4
37.44	3
-29.03	1
-28.89	1
70.75	3
-3.74	4
-15.83	4
12.69	1
-14.18	3
-17.6	5
-0.47	5
67.1	1
-12.08	5
18.68	2
17.4	1
42.74	2
7.36	4
65.63	1
21.21	2
-79.36	1
-8.88	2
13.63	4
0.77	1
68.21	2
9.71	1
-20.56	5
103.84	3
18.17	5
12.41	1
57.34	3
-19.66	4
-37.88	3
-7.02	3
47.99	5
-7.53	1
3.48	4
-1.61	4
6.22	2
2.01	1
17.22	1
-38.01	2
21.6	2
-11.13	1
13.37	1
34.46	5
1.75	2
-63.76	2
3.68	5
10.44	5
5.5	4
-4.57	1
11.65	1
-39.96	1
9.07	4
-6.1	5
91.56	2
128.51	2
-0.81	1
-13.54	4
-37.27	5
25.32	5
-10.59	5
5.06	3
10.45	2
-12.07	4
-12.91	4
39.24	5
-47.81	1
1.97	3
-1.05	4
5.26	1
11.46	4
13.62	2
86.95	2
9.79	4
60.21	2
20.93	2
11.13	4
2.09	1
-75.03	5
-8.16	1
164.12	3
-25.33	4
-97.18	5
71.95	5
55.29	1
11.89	4
-40.91	1
-8.83	4
-12.43	1
64.21	3
28.08	2
-5.53	5
-31.37	5
-3.57	4
69.71	2
-171.04	5
22.18	2
9.63	2
74.74	5
-27.31	5
-46.43	5
-5.91	5
-8.05	5
3.61	1
-9.68	5
-6.59	2
-1.21	4
-2.68	5
-1.9	1
35.72	1
-9.09	4
-68.07	5
-132.97	3
59.55	5
-3.82	2
-16.65	1
52.82	2
9.78	4
-10.95	3
-70.98	5
-34.06	1
-6.39	5
53.67	5
51.61	1
-11.79	2
13.09	5
11.36	2
35.86	3
11.5	5
-7.78	4
12.22	4
26.75	3
9.27	1
-12.86	4
-8.71	4
6.96	4
11.4	2
-10.41	4
-6.02	4
-1.43	4
-5.3	2
-7	3
-17.03	3
11.29	4
8.19	4
5.11	2
19.62	5
4.1	4
-32.25	2
8	1
5.75	2
103.84	3
16.49	2
-2.55	4
-38.26	3
-0.45	4
-0.83	3
-71.11	3
-145.54	3
-8.06	4
-4.55	2
-50.49	3
-6.25	5
-8.4	4
-16.08	1
2.15	4
-9.78	2
11.28	3
12.86	1
70.09	2
-55	2
29.66	1
