-24.62	3
74.91	5
7.72	3
-14.2	4
-4.01	4
12.35	3
-31.45	3
67.73	3
6.68	5
-11.12	5
56.52	3
-74.01	3
11.69	5
94.32	3
-15.83	4
13.15	4
-5.89	5
59.06	5
-13.14	1
5.81	2
-5.69	2
-83.63	2
88.98	3
-9.56	1
9.18	4
34.02	1
115.39	5
16.48	2
12.74	1
-20.25	3
44.07	2
16.19	1
19.24	3
19.28	4
-63.38	3
-9.75	4
36.53	1
17.74	3
-8.7	5
-17.28	4
-81.82	2
113.6	3
78.59	2
33.87	3
-6.97	4
21.97	1
21.24	1
1.72	4
-4.82	4
10.18	5
-45.49	3
-8.75	4
233.1	5
0.39	5
1.67	4
10.92	5
61.38	5
78.82	5
-13.48	2
1.4	5
-170.12	5
71.38	3
25.92	5
-5.72	3
7.75	3
-1.34	1
-6.27	4
32.49	5
-0.09	4
36.62	5
-75.85	3
-26.09	1
-8.49	4
60.73	5
-5.9	2
94.03	2
-7.99	4
-36.78	2
-0.67	3
99.93	2
-4.49	3
5.3	4
-9.42	4
-13.66	5
24.37	1
45.31	3
-54.51	2
-5.07	1
3.18	3
-19.4	1
124.14	3
-52.11	5
-2.29	3
-21.74	5
-9.51	4
-37.51	3
63.91	3
26.19	3
3.63	2
-11.99	4
-18.3	5
-18.08	1
13.45	5
20.46	3
2.49	4
42.13	5
28.65	1
-142.3	3
8.94	2
5.47	2
0.55	5
5.66	3
-15.81	3
-2.62	4
-15.88	4
-10.59	4
-22.17	1
10.19	4
-6.2	4
38.11	5
-39.01	3
-38.73	3
13.29	5
-7.2	3
23.39	1
38.96	1
-197.29	5
5.18	2
-9.79	4
-94.77	1
-0.13	2
29.79	1
-8.92	3
0.25	2
-2.11	4
18.94	1
5.33	2
10.29	3
-55.09	3
-4.5	4
-35.84	2
-8.38	4
-52.98	1
0.54	5
177.04	3
-68.34	2
0.83	3
-48.94	1
9.05	4
14.08	3
-5.07	3
-1.93	1
5.93	3
16.04	5
-7.42	4
-50.09	5
-6.67	3
-63.7	5
-13.56	1
-10.24	4
-3.19	3
159.95	5
-8.57	4
-0.38	4
5.94	3
23.8	5
31.63	2
28.55	1
-0.68	2
15.76	5
68.18	5
50.13	2
-5.84	4
-102.82	2
13.95	2
9.4	4
34.72	2
-21.86	4
94.35	2
0.65	3
38.44	5
-87.28	2
-4.2	1
6.48	4
-13.29	4
90.34	3
-14.84	3
23.69	5
46.24	3
-46.83	1
-105.85	3
-36.39	1
-13.86	5
-24.99	2
1.16	2
-0.28	1
158.83	3
32.67	5
-3.47	1
19	3
-29.3	5
31.03	5
26.11	2
6.28	5
-18.03	4
30.49	1
-14.54	3
50.17	5
-2.35	4
-143.7	5
-77.19	5
68.4	5
-17.16	5
-52.73	5
38.67	1
13.16	1
5.89	4
-7.76	1
6.47	4
-103.91	5
35.47	1
9.57	5
16.34	1
21.01	1
-33.27	1
-38.21	2
-49.14	1
-10.46	2
0.55	2
-96.97	5
7.35	5
-38.98	2
48.93	5
-3.91	5
-15.46	1
11.13	4
22.11	2
-23.19	3
-3.41	1
3.74	3
12.1	3
8.29	4
11.02	1
-21.02	2
-8.11	1
4.86	3
45	5
5.63	3
-8.73	4
4.59	4
21.04	4
43.37	3
-24.18	5
-53.7	2
-8.73	4
-9.27	4
34.23	2
98.85	1
55.67	3
82.49	3
-9.27	2
2.35	3
61.61	5
2.95	5
26.75	5
-67.9	3
40.09	1
-6.79	4
13.27	4
-72.8	1
2.37	5
-32.53	2
-56.24	5
19.02	3
-9.69	4
-5.5	4
-41.55	2
60.32	1
-21.31	4
16.45	3
-70.96	3
14.46	4
77.84	5
-2.54	3
71.41	3
4.85	3
12.15	2
1.59	4
10.27	1
-199.01	1
-7.33	4
1.8	5
0.27	1
6.12	5
-48.79	3
-4.13	4
14.34	2
-11.64	3
6.71	5
46.54	5
6.98	1
-118.12	3
-11.2	3
9.87	3
-6.07	2
-16.78	1
8.56	4
-8.09	4
-9.34	4
-4.94	5
-54.45	3
29.84	5
-13.1	4
-7.56	4
-51.19	3
121.25	1
25.59	3
1.78	3
-16.1	3
49.19	1
11.16	3
-30.16	3
46.94	1
-17.66	1
0.22	4
65.39	3
-0.43	4
-79.95	3
55.3	3
30.02	5
3.49	4
31.26	3
5.56	4
82.11	2
-6.86	1
-65.41	2
-73.85	5
-42.69	5
13.05	5
-38.67	3
-6.92	4
12.46	3
-70.26	1
-5.37	3
-43.69	2
64.69	1
159.54	1
2.06	5
-30.04	1
39.49	1
4.01	4
54.74	1
3.3	2
31.17	1
-19.14	4
4.68	2
-9.63	1
-1.27	4
-6.34	3
42.91	2
-87.42	3
5.01	3
4.39	4
67.86	2
-9.18	2
-13.55	5
14.95	4
-115.7	1
2.98	3
7.56	4
-11.39	4
17.61	2
-3.07	5
0.88	4
18.22	5
-110.82	3
7.13	1
-6.38	1
16.57	2
-15.72	2
7.73	2
-0.17	2
20.69	3
22.35	1
-24.81	5
-31.3	5
-43.49	2
39.31	1
55.27	5
55.25	5
12.44	4
36.47	3
4.47	5
-2.44	2
-9.72	4
-3.63	4
41.44	3
-13.47	3
-31.14	3
2.3	2
8.7	5
-12.29	3
7.02	4
-11.4	5
33.39	1
-90.68	2
-19.15	1
33.01	5
5.88	4
-6.14	2
18.56	1
-8.03	3
-13.29	3
73.24	3
-10.17	4
19.59	2
-7.77	4
-15.99	1
-14.1	4
66.55	5
10.71	1
0.9	3
-15.82	5
123.41	2
-90.72	2
13.8	4
49.54	5
17.56	5
-6.31	1
20.29	5
8.88	5
46.09	1
-98.47	2
44	2
-95.95	3
-12.09	5
-0.51	4
-32.77	2
25.84	3
8.95	3
-43.61	2
13.42	1
-17.64	1
27.47	2
21.2	1
77.34	5
-76.7	1
-9.86	5
13.19	4
54.98	1
35.04	1
12.37	5
8.08	1
4.74	1
56.68	3
-33.83	1
-40.5	3
10.02	3
-1.83	1
4.37	4
6.49	3
-15.58	5
-48.32	5
-16.79	1
-52.22	2
-108.53	2
70.32	1
3.74	5
7.04	4
18.9	2
5.4	5
48.31	1
3.51	4
11.69	2
-54.77	5
7.38	1
-18.04	2
-8.94	5
39.63	1
1.81	2
-0.81	5
6.36	4
8.61	5
0.26	2
0.48	4
26.94	3
14.03	4
-194.55	3
-10.6	1
13.13	4
-201.8	3
-52.97	3
-66.94	5
55.79	2
28	5
5.41	3
10.38	1
-23.84	3
78.35	3
-84.59	1
14.58	3
3.36	3
21.9	1
-123.99	3
-6.08	2
-6.73	4
-1.36	4
76.29	2
-10.1	4
0.56	5
170.37	3
20.57	3
6.45	1
13.66	4
7.17	4
-12.17	3
65.17	5
-4.13	3
23.09	3
-7.51	2
2.57	1
37.85	2
82.63	5
-3.32	5
-61.78	5
12.39	3
-18.98	5
106.44	2
24.13	1
-70.85	2
-0.76	5
11.43	3
80.99	3
-16.39	1
84.31	3
-10.49	5
1.88	1
1.51	2
68.78	5
10.73	1
-15.64	2
1	4
8.2	3
1.41	4
-136.19	1
8.72	2
26.61	5
14.1	4
8.17	1
-134.53	3
28.61	5
-3.27	4
30.86	1
-6.96	3
49.81	1
-4.82	5
25.6	3
-36.07	3
112.11	3
-32.3	4
-0.58	1
6.59	3
6.03	2
-82.43	3
42.12	5
-11.2	4
2.83	2
-32.02	1
-4.91	4
1.91	4
3.93	4
39.17	1
-8.13	4
-7.43	4
111.58	3
-42.92	5
23.85	1
67.33	2
2.25	4
-35.94	5
-97.02	5
18.44	2
-0.89	3
-69	2
34.52	3
64.85	3
11.66	1
-37.68	5
-10.79	4
59.64	1
40.82	1
-8.1	1
-13.29	4
-0.45	4
-57.18	2
-10.35	5
-34.41	3
9.89	4
-105.08	2
-24.56	5
-4.01	1
3.17	5
16.14	5
-20.56	1
-18.61	4
9.13	5
-6.19	5
-5.77	4
-6.16	3
-59.87	3
9.01	4
-26.6	5
2.03	5
-7.17	4
1.21	2
-9.18	5
35.17	2
18.13	2
-9.65	4
3.37	2
27.45	3
1.27	1
35.79	3
-4.67	4
-43.65	1
-105.72	3
-41.98	1
33.85	1
-37.51	3
-5.23	1
-38.01	3
-7.55	4
-1.94	1
-6.75	2
38.84	2
7.25	1
-8.14	2
-67.3	5
62.35	3
8.62	5
-60.4	1
20.13	3
14.29	2
4.83	4
3.43	3
1.08	4
-50.84	3
19.61	1
78.83	2
7.79	3
2.98	4
-7.71	4
15.58	5
57.4	2
-3.95	5
40.39	1
-240.88	2
-6.41	3
-2.27	3
9.76	3
-8.11	4
-6.54	5
56.87	1
-27.85	3
4.42	2
-7.1	4
-42.04	2
39.12	3
-142.04	2
5.34	4
17.46	4
81.73	5
81.78	3
-136.83	5
-8.25	2
-9.41	4
86.23	1
-362.99	2
-50.87	5
-7.42	4
-6.72	1
113.88	2
-3.75	4
0.03	3
-5.41	5
-23.79	1
52.29	3
-5.23	2
-10.24	3
93.44	3
62.97	3
-30	2
-20.71	5
10.85	1
5.36	4
-25.55	1
-26.53	5
-6.19	3
-5.11	4
-7.07	3
-9.45	4
-106.61	3
-50.7	1
-5.5	2
-82.63	2
8.93	3
3.06	4
10.66	4
-31.93	1
62.57	3
3.27	3
-8.68	5
-33.28	3
49.63	1
18.31	4
10.61	4
21.6	5
46.47	2
4.6	3
-11.16	4
2.11	4
46.83	1
-1.63	5
-1.32	4
7.82	5
87.44	3
8.13	1
42.54	2
-5.26	3
15.05	4
-6.54	2
85.18	2
21.62	2
3.69	2
-20.13	5
-33.97	5
-15.2	4
-1.46	2
-20.77	3
-5.74	4
25.74	1
55.89	1
-6.45	3
-36.86	5
10.35	2
-23	5
29.97	5
-7.36	1
19.63	1
17.32	1
55.14	2
-0.74	5
73.9	1
-35.02	1
-5.53	4
72.16	3
15.45	1
6.89	2
32	5
15.68	5
-23.17	5
12.86	2
-7.17	2
-1.56	2
-236.65	2
-7.18	3
19.73	4
31	1
-3.85	1
-17.77	1
-15.88	2
55.49	3
-11.58	5
77.55	5
19.77	3
103.91	3
-17.51	4
-0.08	1
41.13	1
5.4	4
-10.8	2
27.69	2
-6.4	2
-144.9	2
-3.17	4
52.99	2
36.22	2
123.18	5
-39.95	1
-43.01	2
25.95	1
63.22	1
-52.88	2
30.53	3
4.45	3
-4.25	1
-6.51	4
-10.32	5
117.96	2
2.97	3
29.35	5
-27.18	1
-28.47	5
3.59	4
-14.81	4
20.82	4
20.18	5
12.92	5
77.37	2
-8.6	4
8.32	1
123.57	2
7.64	1
-25.99	3
7	4
36.57	3
1.52	4
8.28	5
-4.8	5
4.72	4
-8.02	1
-12.01	5
14.99	5
24.98	5
14.74	5
-68.36	5
-7.19	1
0.21	3
10.48	2
12.5	3
21.8	5
-2.83	4
32.72	2
12.62	2
4.35	1
-11.58	5
-61.03	5
19.85	4
-43.23	1
-0.58	2
15.54	4
89.84	2
-26.26	4
-4.37	5
-14.26	5
-62.18	1
90.69	3
-6.92	1
43.8	5
-31.53	1
6.31	1
-27.82	3
-9.72	4
-1.89	1
18.48	5
-18.72	2
-5.55	4
-36.28	1
0.11	1
-10.19	4
27.72	3
8.62	1
44.5	2
-20.2	1
10.45	1
-16.68	4
-44.47	2
-3.38	5
14.54	4
40.47	1
-8.64	4
-19.45	2
-84.42	2
-20.7	3
12.61	2
-5.07	4
-12.2	1
0.06	4
3.23	5
-96.17	3
-12.44	2
-7.87	1
0	4
44.58	1
-7.54	4
52.46	5
-5.57	4
-64.67	3
-34.47	2
-170.6	2
93.81	3
16.19	2
-10.64	1
66.62	2
-25.5	3
-0.64	4
3.96	3
10.23	1
-10.47	2
-80.38	2
-10.21	5
10.76	4
-28.38	1
16.02	1
-33.77	1
38.65	5
14.17	3
-62.14	3
-4.3	4
-6.18	4
-13.74	2
11.75	3
-4.43	3
4.18	4
-1.87	5
-16.9	1
109.37	3
90.49	3
-15.27	2
-42.16	1
-1.96	1
8.23	4
154.08	2
-2.37	5
-20.9	1
135.71	5
-1.87	4
-12.95	2
9.56	4
-20.5	5
62.66	3
36.48	5
-40.43	2
-22.15	4
16.29	4
-6.03	5
41.21	5
4.42	5
40.6	5
-2.39	4
-11.73	5
9.35	4
8.98	4
-15.87	4
46.86	5
-20.97	5
-44.78	2
-4.2	3
-9.83	1
15.03	1
-212.73	3
-54.3	1
27.91	2
11.03	4
-0	4
-12.78	2
0.21	3
-27.53	3
-21.78	5
-131.74	3
4.53	4
-58.14	3
-48.06	5
5.68	4
-66.71	5
-20.17	1
-6.19	2
9.7	4
10.36	5
-10.83	4
30.46	2
87.29	2
3.26	1
100.87	3
-25.19	1
18.79	1
-13.01	2
-49.59	5
-18.07	1
-14.84	4
-160.18	3
5.07	4
42.69	1
41.52	5
-15.78	4
-42.68	2
15.46	4
-4.19	5
8.45	4
12.02	4
1.55	3
-4.9	5
-3.43	5
-36.8	3
0.1	5
-2.23	1
22.63	5
-54.72	5
52.55	3
51.47	1
-35.58	2
50.92	1
2.57	5
109	1
69.3	5
2.08	4
-24.97	5
-110.9	2
1.4	1
-1.93	4
25.67	1
15.34	3
-18.14	5
-13.48	5
-31.7	3
60.61	2
-47.34	1
-10.19	1
-75.53	3
14.53	3
-92.12	5
-7.7	5
32.72	1
-68.88	3
