49.26	2
10.36	5
-25.27	5
-118.93	2
56.08	3
-12.59	1
8.97	1
119.09	5
10.91	5
-6.95	2
8.88	3
-19.59	1
-1.73	1
66.76	5
-84.29	5
-98.77	2
12.99	3
12.1	3
40.27	1
177.8	3
-54.54	3
-87.5	2
46.97	5
29.6	1
8.38	5
1.94	3
-18.34	5
16.37	4
64.56	2
-11.17	4
38.23	5
3.8	4
-4.92	4
14.11	4
53.37	5
-30.63	2
-31.15	1
-40.26	1
35.51	2
19.03	3
54.5	2
0.38	3
-80.89	3
9.63	1
-8.02	4
37.05	1
102.29	3
17.84	3
60.72	3
-11.24	4
-26.21	1
43.89	1
-3	5
21.54	1
53.2	2
-60.99	1
8.98	5
8.35	1
3.29	5
5.99	5
16.88	1
-36.76	2
-9.6	1
71.17	3
-7.12	5
-2.35	4
-4.95	3
-38.95	1
54.72	2
52.93	3
25.66	1
11.12	4
-4.05	1
13.34	4
-7.69	3
-160	5
-64.64	5
2.81	4
8.6	5
0.82	1
49.36	3
2.91	4
11.94	4
-4.47	1
-17.81	4
14.54	5
-34.48	1
4.8	2
-23.41	3
1.6	5
-14.86	1
-12.63	2
30.4	1
-33.38	1
-0.23	4
36.66	1
-21.71	3
-107.12	5
64.39	3
60.74	3
32.43	2
46.02	3
-4.55	5
18.67	2
-0.19	1
-5.23	4
24.64	1
85.17	3
11.77	5
-7.83	5
-8.65	3
-2.24	4
-8.29	1
9.55	5
-45.53	1
5.68	3
15.45	1
2.65	2
-1.73	1
-21.84	2
87.11	5
1.74	1
7.48	1
-5.97	4
-71.26	1
21.91	2
14.94	4
10.51	4
33.68	1
-0.29	5
0.25	5
-11.63	4
-18.76	1
-3.99	3
-109.31	2
39.08	5
-3.89	5
4.78	2
5.39	1
1.19	3
70.46	2
-32.48	1
-5.08	1
24.77	3
-3.22	4
169.2	3
36.84	2
-28.03	3
12.08	4
-41.26	2
-21.52	2
1.78	5
8.03	5
-0.56	4
19.81	1
96.24	3
35.77	2
-9.48	4
-31.3	3
-68.49	5
-59.76	2
-7.63	4
-103.15	3
-9.91	1
-0.2	2
-27.18	3
183.54	2
-0.27	5
-34.03	1
-6.97	1
0.32	5
54.51	3
-38.4	1
-9.19	4
-6.93	4
45.73	2
4.4	1
-19.57	1
-26.18	1
7.99	4
-8.63	3
-173.41	3
4.22	5
47.25	3
-63.27	1
8.84	2
-6.58	2
-4.72	3
1.93	4
-4.68	4
50.21	3
20.68	2
-4.37	4
21.13	5
49.7	3
7.26	4
14.59	1
-14.55	4
64.44	2
14.27	1
1.01	1
10.88	4
27.85	1
-56.47	5
-23.44	5
-12.82	1
-87.94	5
17.19	5
42.59	1
-6.38	4
-12.64	4
6.81	1
4.61	5
17.93	2
-15.05	5
-7.55	5
-239.23	2
-0.29	1
60.89	5
11.34	4
-71.48	3
-11.94	4
-14.28	4
-8.98	4
-6.35	4
34.59	1
78.05	1
-20.38	2
-6.61	1
-5.03	4
-0.36	1
-19.39	5
5.4	1
42.03	1
2.66	1
38.18	5
17.87	5
82.41	3
8.42	2
-9.89	1
13.61	5
-96.06	3
-20.87	4
0.97	3
-3.73	3
58.47	2
28.51	3
94.81	2
-4.72	3
10.19	2
-3.06	4
-6.91	4
4.95	5
-131.28	3
-41.06	3
-6.49	4
42.78	5
10.64	4
-16.63	2
42.36	5
6.26	4
11.3	5
-18.51	3
33.53	1
17.24	2
144.25	2
-20.31	3
14.9	5
125.74	3
-38.24	1
12.57	5
53.49	3
37.67	2
-27.68	2
61.43	2
-3.37	1
1.7	4
21.77	5
70.12	2
-61.46	3
-36.72	2
-8.65	1
18.68	5
36.85	5
-2.93	1
12.31	4
-10.36	4
83.53	2
-296.95	5
-40.76	1
-44.13	5
13.95	2
-8.75	1
15.06	4
18.93	1
54.44	1
7.5	5
-32.32	1
4.55	4
8.94	4
-7.38	2
124.97	3
-54.63	3
77.07	5
31.63	2
10.23	1
9.32	1
-295.31	2
-14.01	2
-8.63	5
-145.94	5
7.4	3
-11.7	1
9.34	5
-18.09	1
-30.02	1
84.24	5
-10.88	4
6.9	5
-10.15	5
