-1.84	4
13.74	3
89.73	3
2.62	2
1.47	4
-84.76	3
16.16	4
-10.99	4
-14.54	4
121.63	1
-59.73	5
11.44	5
-9.73	2
7.47	4
2.71	1
30.45	3
-66.43	2
2.07	1
-15.63	1
-13.11	4
7.04	3
-5.9	1
-9.87	4
43.29	1
-4.91	5
-91.48	1
-24.18	3
21.59	5
10.16	5
65.99	3
-19.81	2
4.07	4
78.94	5
-21.17	5
245.58	2
-0.13	1
42.36	5
-9.87	1
-68.27	1
7.89	4
2.82	4
12.79	4
3.65	1
4.12	5
119.38	3
113.86	5
-53.16	5
4.33	5
-72.64	2
9.06	4
-65.78	2
-11.77	4
-37.08	1
6.28	5
62.71	2
-34.08	2
21.56	5
-11.55	2
-11.01	4
38.91	5
-49.86	5
-10.07	4
47.09	3
-6.83	5
-117.55	2
15.18	4
22.97	5
-63.16	5
11.33	4
-176.02	2
3.22	3
7.16	5
3.33	4
14.04	2
3.48	1
91.56	3
15.5	5
2.48	5
8.46	4
7.2	4
-4.1	4
17.79	1
178.32	2
22.62	2
-1.98	4
10.75	4
105.22	1
4.83	1
13.48	4
-21.1	3
9.19	4
-25.12	1
-9.12	3
24.26	2
-6.2	4
34.1	2
-1.91	4
-73.84	2
-13.64	4
0.17	4
-72.02	5
81.28	2
-10.62	4
7.55	4
42.36	2
6.02	4
-13.16	4
-3.64	4
-33.13	5
-18.42	3
12.35	4
13.17	1
2.86	3
-55.96	2
49.58	5
-6	2
3.49	3
-3.72	2
98.88	2
-0.67	2
-17.46	1
138.63	2
-11.85	4
4.57	1
86.05	3
-69.21	2
33.47	1
-21.3	2
-8.2	4
-7.32	3
3.8	5
-7.26	1
-3.31	4
37.47	3
-43.04	3
32.91	1
-111.37	2
3.92	5
58.67	3
1.59	1
115.78	1
-0.27	4
-1.12	4
8.6	4
23.39	3
-30.46	3
38.78	1
33.93	2
-77.82	3
-0.36	4
31.78	3
89.72	5
39.64	5
-49.34	1
31.72	3
55.31	1
107.28	5
-26.86	2
12.83	5
26.09	1
31.26	2
-6.34	4
20.47	1
11.32	5
31.71	1
11.24	4
-56.53	5
11.91	1
-48.31	5
46.04	3
-132.62	5
1.59	3
-35.77	2
31.47	3
-3.95	3
35.66	2
-21.16	3
-34.92	1
-5.83	5
4.3	4
-11.27	5
102.79	5
-12.75	4
-2.61	4
0.34	1
-13.32	5
0.63	5
4.98	4
-13.66	5
102.74	1
-5.42	4
15.48	2
23.77	2
-0.74	3
-31.71	3
-7.64	2
-2.34	2
42.59	5
105.19	3
-2.5	2
20.8	5
-46.95	5
-44.43	1
-9.36	2
43.54	5
-38.83	2
-9.63	5
-7.78	4
-17.95	2
-95.13	2
-7.65	1
-11.42	4
-15.16	1
-55.8	1
5.37	4
12.43	4
1.64	3
6.68	5
11.89	4
-10.37	3
0.51	4
33.45	1
5.25	4
-8.64	5
-24.95	3
-5.36	2
61.98	3
-68.64	5
-8.81	2
37.69	2
-3.02	4
1.46	2
8.24	5
0.95	1
31.96	5
33.15	1
0.3	2
5.83	1
-61.53	3
-17.8	5
-12.56	1
-3.24	1
-11.82	4
7.8	2
19.1	1
-47.7	3
-48.12	1
13.23	3
121.06	3
55.12	1
-78.84	5
-6.53	1
30.02	3
65.69	2
0.4	3
46.04	5
-14.84	2
11.34	4
21.05	1
-21.19	2
-4.34	4
8.17	2
3.85	1
-74.99	2
11.99	4
-14.74	4
-70.29	5
9.21	2
13.74	1
0.35	5
-213.17	2
34.18	3
-25.58	1
59.24	1
-2.59	3
6.49	3
3.36	4
-24.36	3
64.66	5
80.35	2
-19.46	1
-95.97	1
10.05	4
-63.03	1
-9.16	5
-8.1	4
-3.21	5
108.33	5
1.14	4
-9.89	3
33.34	5
-13.65	2
63.97	5
-4.4	4
9.15	4
-12.04	4
3.63	3
7.96	4
-36.54	3
10.5	3
26.68	1
26.26	1
-54.57	3
32.69	3
3.55	1
-10.31	1
-7.46	4
-18.95	1
82.59	3
-0.65	4
3.68	3
113.09	1
15.04	1
-18.48	5
17.67	5
-2.83	1
41.7	3
-11.94	4
5.78	4
144.35	5
-25.94	3
-2.7	1
57.78	1
-35.86	3
5.88	3
3.26	3
-1.05	2
-8.99	3
59.95	5
35.76	5
5.31	4
0.64	2
-46.85	2
-38.29	3
-126.91	2
26.24	1
33.17	3
3.79	3
1.24	2
29.33	3
-44.88	2
4.39	4
-36.09	5
26.86	5
-27.55	2
81.46	2
2.73	4
96.56	2
-23.49	5
25.81	1
-10.4	1
26.05	2
-49.56	3
68.8	3
72	2
57.98	2
39.6	2
94.01	3
-1.16	1
-10.2	2
-4.18	5
2.05	1
7.68	4
-154.44	2
27.63	3
-1.45	4
20.33	3
-6.05	4
0.65	4
-4.65	4
2.58	5
15.72	4
-37.69	2
10.44	1
1.14	3
-2.99	1
2.5	2
-5.64	4
11.45	5
-24.72	3
-11.16	4
22.31	3
-8.05	4
-5.14	4
-9.73	4
7.04	4
-84.29	5
1	1
-9.94	5
6.97	3
32.38	3
-5.43	4
9.68	1
29.75	1
-90.01	2
53.31	3
-3.03	2
2.01	4
149.35	2
-12.31	5
9.22	1
-9.63	2
8.19	1
-1.06	4
50.35	3
5.11	2
39.63	3
7.37	4
57.96	2
5.12	5
-9.76	4
8.64	4
83.63	2
3.89	3
-31.06	1
-34.97	5
-41.85	3
9.23	1
109.94	2
-8.58	4
-55.5	2
28.17	1
-72.9	5
10.6	1
4.57	3
241.47	2
4.29	4
16.5	3
-8.37	4
40.85	3
-18.69	5
17	2
6.87	4
10.94	4
17.32	2
4.11	1
6.79	4
-9.93	2
10.49	1
0.34	4
-155.9	3
-7.47	2
48.06	2
-13.88	4
41.85	3
8.01	5
29.53	3
60.79	1
202.28	3
-38.13	2
6.63	4
9.23	2
-69.99	5
36.62	1
-88.51	2
-35.19	5
5.06	1
-67.41	1
1.94	1
-52.83	3
-2.51	1
63.46	1
-15.38	5
-7.7	5
-2.53	4
85.84	3
53.29	1
-5.67	4
12.06	4
-46.48	5
-2.17	2
10.1	5
-59.36	5
-9.59	4
-57.47	5
-13.08	3
142.46	2
-11.42	5
-30.85	5
-117.65	1
-20.55	5
8.87	4
65.91	3
-0.56	5
-11.68	4
-32.36	2
12.2	4
-0.26	3
8.49	5
97.74	3
-7.53	1
34.68	2
39.37	5
64.83	5
-9.43	5
45.89	1
7.53	2
-73.71	2
-1.62	4
-24.88	2
-12.92	4
-53.38	1
62.47	5
-7.68	5
-79.39	2
-61.19	3
43.64	5
-121.15	2
-11.38	4
3.82	5
66.73	5
80.32	2
-4.71	2
33.94	2
-2.92	5
9.29	3
25.03	1
-20.14	3
20.97	5
-52.35	5
78.84	2
25.5	5
-0.29	4
-14.94	4
14.82	4
-8.83	1
67.98	3
80.86	5
-50.52	3
-20.24	2
27.09	3
18.29	1
-7.36	4
25.5	5
11.57	3
-34.45	2
-12.8	4
-6.18	3
5.42	4
76.07	5
55.86	1
-54.21	5
