-11.43	3
-15.78	3
23.86	5
35.46	3
-114.23	2
3.61	4
-44.91	2
3.82	4
-27.31	3
-8.59	5
70.82	2
-28.43	5
20.57	2
115.84	2
6.67	5
3.66	4
-30.11	3
-112.44	5
117.77	3
-1.85	3
98.06	2
-49.32	3
-5.2	3
-31.76	3
-60.92	5
33.05	3
99.55	2
61.99	2
9.47	5
-10.53	5
49.73	1
33.18	1
-4.5	5
57.48	5
50.55	2
66.42	2
-7.8	3
-10.1	5
-3.3	4
22	2
15.29	4
10.65	4
12.16	1
2.05	1
0.05	4
113.06	1
-0.3	1
5.91	4
-59.31	5
8.08	4
93.69	3
13.46	2
-8.94	2
-9.44	4
0.02	1
-93.62	3
40.41	4
24.12	1
-22.89	3
-0.07	4
41.11	3
-9.64	2
17.96	1
-10.25	5
4.57	1
78.97	3
5.3	3
-50.42	3
-12.79	4
5.08	4
-53.14	5
-11.33	1
27.72	5
15.69	4
11.94	5
-22.39	2
-3.25	4
10.24	4
11.06	4
-23.52	2
2.9	1
-8.35	1
-10.65	4
59.13	2
-63.39	1
4.27	3
-4.25	3
-6.8	4
25.97	1
12.5	1
12.79	2
-0.01	1
-9.5	4
-1.37	4
46.03	2
-10.2	3
14.51	4
-18.1	3
-8.86	5
16.2	1
-1.2	2
5.57	5
-69.64	2
-3.6	4
-6.7	5
-7.87	5
-7.68	2
-13.91	4
32.58	2
6.56	4
7.32	4
-33.41	1
-120.04	5
9.51	4
108.93	1
-13.51	5
-84.8	3
40.64	2
-3.8	1
-9	4
-1.88	5
-8.87	4
3.92	2
10.35	5
15.4	4
44.81	1
30.93	1
54.76	3
-39.63	2
-6.15	5
-18.65	1
-12.68	4
19.87	1
53.43	2
64.26	2
20.17	1
3.96	4
-30.39	4
-13.08	1
-10.59	4
-30.88	3
4.09	1
-104.62	5
18.1	4
57.53	3
-142.36	3
23.88	5
90.82	2
21.65	1
-11.31	5
-13.79	4
-9.15	5
10.4	5
-4.99	1
31.8	2
2.11	5
82.49	1
-7.15	5
3.84	4
-94.19	2
91.16	2
-8.61	4
-15.41	1
-15.74	5
-16.77	2
-48.11	2
79.51	3
16.66	5
-52.31	3
0.79	1
95.65	2
12.17	4
19.59	5
1.83	4
59.12	2
-26.39	1
88.03	2
-6.51	2
-2.63	4
28.04	2
6.39	4
-2.62	3
-12.84	1
-10.16	2
-8.86	4
-9.03	4
-90.23	5
-66.17	5
2.77	5
-1.25	1
49.26	1
4.15	5
-24.56	5
12.34	4
35.33	1
6.74	4
5.99	2
-19.79	2
4.85	2
-42.36	1
-14.91	4
6.71	4
-9.98	4
69.33	5
-1.99	2
2.85	5
-9.89	4
10.93	5
-11.32	3
10.88	4
-84.28	5
4.07	4
-4.7	4
-3.06	3
-4.08	5
-8.27	1
7.83	5
-8.37	1
-206.18	5
-0.99	4
10.09	3
4.24	3
23.28	2
31.38	1
19.87	2
-6.8	2
-109.79	5
-3.09	4
30.85	2
5.46	1
-99.36	2
1.81	4
43.37	3
10.03	1
-13.53	3
12.78	2
95.93	5
25.68	3
0.41	3
-5.73	1
-24.67	1
-9.69	2
6.51	1
68.82	2
42.48	5
-10.58	5
-57.52	5
7.97	4
12.37	2
75.97	3
-96.78	3
-7.33	4
48.13	1
-20.45	2
-17.23	4
-34.72	3
18.83	2
3.81	3
17.91	4
0.42	2
-21.82	2
14.22	2
88.59	3
65.79	2
-65.39	1
-38.89	2
0.21	1
-52.05	1
-9.09	4
-75.97	1
4.5	4
-4.95	4
8.07	1
106.34	3
-41.01	2
-9.48	3
-18.12	3
5.67	4
95.57	5
64.67	3
57.52	3
15.67	3
49.11	1
-14.97	4
-54.77	1
-11.48	4
37.16	2
52.41	5
-25.97	1
-2.34	4
-2.41	4
-50.41	5
-7.9	1
18.34	2
43.04	5
10.34	4
5.8	4
44.3	1
105.23	3
-101.75	3
5.94	2
2.36	1
9.04	2
-32.21	1
-9.79	5
77.33	2
-49.85	1
-11.69	4
3.81	2
-53.99	5
2.62	1
-63.8	3
47.95	1
-98.91	3
39.47	1
5.67	2
3.96	4
59.96	3
9.59	4
43.31	2
8.15	1
89.31	1
13.18	1
147.65	3
2.57	5
4.96	2
-48.7	2
10.74	4
-13.73	5
48.02	2
1.21	4
10.81	3
-10.54	4
-1.45	4
21.56	4
3.11	2
71.62	5
43.26	5
4.34	2
35.51	1
-25.96	3
-14.93	5
-0.56	3
28.13	1
-22.8	3
23.06	3
-19	5
9.87	2
16.38	1
1.22	5
13.25	2
-44.92	5
-105.06	5
0.9	3
4.51	1
-18.04	2
2.77	4
-7.38	3
63.72	1
29.72	2
65.1	2
-10.3	2
44.41	5
-81.48	3
23.8	3
20.94	1
4.56	5
-0.56	2
