41.91	5
10.77	4
-70.26	5
-4.11	4
108.39	2
12.34	2
128.61	1
9.69	2
8.32	4
-53.56	2
48.85	1
69.9	3
62.1	5
-7.05	3
12.04	3
-75.06	5
10.47	3
9.82	1
33.52	1
78.44	2
-32	2
-11.46	4
-29.89	1
-1.38	4
-20.48	2
-8.29	5
9.49	5
4.3	3
7.98	3
-8.88	3
-53.99	1
-22.73	2
-21.82	5
5.32	3
12.69	3
9.79	4
4.73	4
38.41	1
-41.21	5
21.88	2
-11.23	4
14.19	4
-96.56	2
32.44	1
3.32	5
3.53	1
-44.22	5
36.33	1
47.53	1
30.55	2
-31.1	5
-2.25	4
40.34	1
11.7	3
8.28	1
-10.9	4
-27.23	5
11.07	4
6.03	1
-22.03	1
11.2	2
-31.13	5
-5.36	1
-58.46	3
16.81	1
-2.82	4
0.74	4
65.08	2
29.07	5
-14.11	3
19.96	4
44.83	3
-35.81	5
11.23	4
64.89	3
-5.66	5
-4.77	2
4.72	2
-2.49	1
-46.03	5
17.26	4
6.99	4
5.62	4
-67.73	2
-13.26	5
77.63	2
-41.88	1
102.96	3
-12.53	5
-63.85	5
32.14	3
6.15	1
9.86	1
243.25	2
75.82	3
8.6	1
-9.9	1
7.44	4
-13.39	4
-9.58	2
-18.8	1
-6.52	4
6.89	4
-26.35	4
-22.99	5
10.19	4
1.35	3
-9.58	1
-12.98	5
-51.29	1
-47.49	3
-29.97	4
34.96	3
6.5	3
13.79	5
80.52	5
-14.61	4
8.5	3
23.52	5
-41.13	1
141.81	2
-12.22	4
129.58	3
-8.44	3
59.77	2
25.38	1
5.57	2
-9.5	4
14.23	1
90.22	3
-73.42	5
10.31	5
-122.92	3
20.76	4
2.47	4
-93.67	2
11.03	2
0.96	4
9.78	4
244.77	3
87.98	1
3.79	2
7.39	2
18.93	1
104.61	5
1.74	4
-38.01	3
16.79	1
-8.58	1
13.08	4
7.3	1
12.73	5
194.38	5
-0.46	4
-4.92	5
-38.63	3
-5.12	2
-3.33	3
-88.62	5
-64.55	3
106.92	1
-71.35	3
31.93	2
28.22	5
34.99	3
-43.77	1
39.38	2
-1.54	3
-31.12	5
-37.2	2
-40.9	5
-13.86	3
20.03	5
-1.32	2
-15.93	2
-17.35	5
20.36	3
-94.6	2
-42.66	1
58.7	5
-10.86	4
47.99	3
-1.6	4
-73.53	2
1.88	2
-4.19	3
8.6	3
-3.5	2
28.64	5
2.03	5
-25.25	1
33.44	4
-209.47	2
-7.28	4
8.84	1
129.74	2
18.5	1
7.14	1
-98.71	2
-14.53	4
10.86	5
-43.86	1
12.73	1
0.11	4
2.31	1
-9.61	5
-6.44	3
18.59	2
-5.43	2
-10.56	3
-29.61	3
1.68	1
-11.2	4
23.05	5
79.78	1
-20.51	1
-11.12	1
-19.86	1
7.6	1
5.83	4
-48.63	2
29.96	2
46.21	1
11.79	4
-0.58	4
19.83	3
45.12	2
56.9	5
7.36	4
10.36	4
-0.44	5
2.91	4
-17.37	3
53.03	2
6.6	4
8.86	1
-3.69	5
27.94	3
-9.3	4
-12.98	2
-20.83	2
9.96	1
-9.86	4
-153.46	3
-21.03	2
-14.67	3
-1.4	3
-9.69	1
-70.08	3
92.28	5
11.03	1
9.65	4
-3.91	4
-5.4	2
98.83	5
27.84	3
-44.92	5
42.53	1
-47	5
19.22	1
-12.07	5
-47.78	5
-102.05	1
2.3	5
-66	2
4.41	3
-4.06	2
32.51	5
52.14	1
-7.76	2
-42.92	3
6.69	2
-47.28	2
-102.3	3
-9.76	1
10.12	1
-41.9	5
57.86	5
1.72	5
16.54	2
-49.26	2
-35.77	3
13.5	2
3.65	3
48.9	1
-15.29	1
27.08	3
1.47	4
34.12	1
-2.8	1
48.57	5
-13.66	2
5.09	1
-44.55	5
-15.52	5
-2.91	3
-29.77	1
-61.89	3
-5.02	1
71.08	3
12.88	2
13.86	1
54.61	5
46.34	5
13.31	1
-8.08	2
24.02	2
-65.86	3
11.56	4
103.59	5
18.76	5
-37.44	3
-4.8	5
34.65	5
4.87	3
47.19	5
14.13	3
-18.89	3
-0.71	5
-28.23	2
-32.46	5
-35.93	1
-78.36	3
4.91	5
-15.61	3
-10.48	2
7.93	4
-37.14	5
-12.65	2
-0.41	2
39.57	2
101.05	1
12.77	3
0.43	1
-55.66	3
-15.61	3
-8.62	1
-7.26	2
4.42	4
9.9	4
-44.73	2
-20.38	5
1.49	4
-45.84	3
95.97	2
45.25	5
-140.33	2
16.71	1
-1.61	2
5.18	3
17.78	1
-23.11	2
-23.37	2
-7.91	4
-41.55	5
11.86	4
-27.88	5
-113.11	2
-11.07	2
28.95	2
-43.88	3
6.25	1
-86.95	5
5.51	4
-11.62	1
37.56	2
7.49	1
10.46	5
-7.35	1
46.08	5
-36.57	1
-35.43	2
9.66	4
5.53	4
10.65	5
-4.08	1
-2.67	1
2.93	5
1.83	3
4.13	4
12.28	1
-6.78	1
-9.69	3
6.63	1
6.86	3
-208.3	5
1.71	5
-16.15	3
-22.71	2
-53.89	3
108.16	2
16.17	4
22.2	5
-27.82	3
36.3	2
-0.47	4
85.33	5
118.91	5
12.49	3
-3.19	4
85.43	5
-4.97	3
7.08	4
-11.43	3
-24.45	5
-15.65	2
-21.95	2
31.21	2
-57.41	1
6.89	5
9.62	4
-5.7	5
117.44	3
-8.01	3
-415.87	2
18.85	5
-0.36	5
-5.73	5
-6.79	5
33.15	5
17.31	2
26.74	2
18.04	1
-22.98	5
-21.65	4
-10.06	4
58.72	1
-30.7	1
38.49	2
-28.3	1
38.87	1
-109.03	2
4.13	4
63.45	1
0.19	5
36.34	1
-102.85	2
14.48	1
-154.9	2
53.22	1
