30.84	3
-26.13	3
-35.64	3
204.93	3
49.13	2
15.69	4
-4.63	4
62.15	3
-129.58	1
-1.78	2
3.28	2
16.52	2
-2.08	4
-5.7	1
-11.88	4
-10.35	4
2.3	1
37.05	2
9.95	4
-9.82	2
13.09	3
53.26	5
10.68	5
-11.93	2
12.74	3
-21.31	2
74.14	3
-12.48	4
7.56	3
-53.65	2
-4.5	4
-47.78	5
4.88	4
-5.74	5
-5.62	4
44.79	3
13.78	4
7.52	3
72.34	5
19.31	3
8.92	1
-1.46	1
-1.86	4
44.29	2
50.52	2
-71.94	3
86.9	5
-2.5	1
-11.27	3
-79.75	3
-11.75	1
8.56	3
6.81	1
-2.82	4
-16.73	4
0.05	3
-10.19	4
5.75	4
8.57	1
27.58	2
-74.91	2
0.62	4
-6.74	4
78.44	3
6.01	4
6.05	3
15.21	3
-29.08	2
-9.23	3
20.89	5
-21.02	1
15.42	4
0.25	1
27.67	1
-1.49	5
42	5
14.48	3
-31.3	5
-14.45	2
-35.05	3
-63.47	3
-10.35	1
79.93	2
-9.08	5
35.53	1
-54.83	5
-6.29	4
-17.62	2
-14.11	4
-5.77	4
28.8	2
8.41	2
-15.42	1
1.45	4
-8.88	4
4.39	2
-27.81	1
-18.93	2
53.49	5
66.06	5
-6.01	5
11.85	1
81.49	2
69.15	5
-3.3	1
10.48	5
-3.11	2
42.84	2
1.72	1
72.78	2
7.37	2
77.89	2
-11.47	4
7.52	4
24.83	5
1.88	4
19.32	3
32.39	5
-1.74	5
5.19	4
-30.14	5
2.84	2
2.88	3
-144.78	5
-7.92	4
94.69	5
-16.23	4
48.97	3
1.98	4
-15.92	4
-0.95	4
2.34	3
48.62	5
0.07	4
-15.86	2
36.02	5
-13.49	4
1.54	5
-0.14	1
-95.68	2
0.88	5
-3.87	4
1.83	1
-27.45	1
-11.25	4
-60.35	1
0.68	5
-1.29	3
-15.88	3
0.14	4
13.24	3
-5.82	4
15.71	1
-4.11	3
4.82	5
-36.37	5
-9.72	4
-25.13	4
145.71	2
10.19	4
10.3	4
61.22	3
-22.31	4
-66.25	3
5.56	2
81.66	3
-155.61	2
-12.25	4
3.32	1
-13.85	1
13.58	4
0.46	1
6.75	4
-135.3	2
-148.23	3
-10.53	2
174.53	3
-65.84	1
0.2	1
3.2	4
-141.87	1
5.79	1
-17.09	1
9.94	5
0.69	5
11.3	4
-199.35	2
5.55	5
7.79	4
-17.34	2
3.14	4
-117.71	2
-8.73	3
64.49	5
-24.08	3
11.35	1
-21.21	5
-19.76	1
75.39	2
-10.63	2
12.4	1
1.33	5
-22.89	1
-26.06	3
13.47	4
-5.78	2
-54.76	1
-12.64	5
35.98	2
24.1	2
-11.15	1
-103.12	5
-76.51	3
-10.21	1
5.09	4
-0.28	4
-37.87	3
-14.75	2
65.57	2
-0.95	1
-92.86	3
17.54	3
16.89	2
15.86	4
82.29	3
-4.47	5
-9.04	4
-45.27	3
8.57	4
-32.99	1
-52.2	3
-31.05	2
-72.69	2
-27.56	2
111.77	2
-13.22	1
23.05	5
20.35	2
32.18	1
2	3
9.75	3
79.88	2
-15.48	2
-0.42	2
-6.8	4
9.73	3
4.94	4
-8.83	1
1.53	3
-36.3	5
-121.47	3
-56.94	5
3.21	4
-35.66	1
-41.27	5
-11.74	3
41.73	3
-1.98	1
97.25	2
-50.82	1
-8.15	3
-9.78	4
-4.85	3
-0.11	5
5.09	4
7.93	1
55	2
-34.94	2
10.98	5
-32.96	5
12.11	5
4.68	1
-78.35	1
-49.27	3
-28.38	2
-21.57	1
6.96	4
2.33	2
-87.51	5
-13.47	2
-55.39	5
24.92	5
-5.33	2
64.11	2
46.71	3
14.79	1
-23.6	2
13.28	4
4.15	4
103.25	3
3.6	3
-6.22	1
15.79	5
25.95	3
63.57	2
-38.41	1
-36.49	2
-6.81	5
9.92	5
-121.41	5
-40.03	1
-5.57	5
5.49	2
7.74	5
-44.11	5
-45.68	2
7.91	4
0.36	1
-27.05	5
70.9	2
-28.57	4
20.62	2
-23.51	1
9.67	4
38.81	3
48.7	5
-101.64	2
-6.83	4
-2.74	5
12.12	4
18.11	2
63.99	5
20.19	3
