10.13	3
-45.63	3
154.14	2
-45.5	1
-137.05	3
62.87	3
3.1	3
-48.96	1
12.76	5
47.41	3
-0.37	1
-43.22	2
-3.19	2
13.73	4
1.83	4
59.83	5
11.03	5
-15.42	2
-59.38	5
2.23	2
-6.74	5
-1.46	4
21.52	5
-7.99	1
34.73	3
-16.88	4
-5.61	4
35.8	3
-95.51	5
56.46	3
-1.95	3
2.33	5
1.15	5
-28.37	5
42.92	2
-9.87	5
-81.22	1
14.98	5
9.33	4
55.05	3
-27.73	2
18.95	5
15.55	4
50.9	2
-0.5	1
-39.16	5
14.47	5
70.79	2
-8.51	2
12.98	4
13.75	5
20.11	1
-8.87	4
-112	3
62.92	5
-18.63	5
-106.07	2
-4.6	3
-14.12	3
-33.01	2
52.88	2
73.89	2
-8.36	2
-3.16	4
-34.39	3
-13.6	3
-79.32	1
7.46	5
-99.9	4
37.35	2
14.25	2
-50.73	2
-56.04	2
-7.92	4
-2.83	2
8.25	2
37.77	5
7.04	1
-19.17	4
9.7	5
-35.01	1
-10.52	3
-0.42	5
1.58	4
65.9	3
94.84	5
100.65	2
137	2
-85.37	1
-34.27	3
12.14	1
213.09	3
-3.52	4
1.11	1
-24.23	5
3.14	3
-56.29	2
-76.89	1
5.49	4
93.37	1
-10.81	3
8.8	1
94	5
28.24	3
-3.84	3
-10.99	4
-3.44	4
-30.18	5
61.72	2
25.12	2
28.53	5
-16.96	1
-38.6	2
4.59	1
-42.26	5
56.04	2
-34.79	5
133.94	2
-47.41	1
-39.07	5
-7.67	5
49.5	5
-21.23	2
-41.94	3
2.9	3
-10.21	5
-20.89	1
-87.2	3
-22.53	5
20.24	2
-5.5	1
-81.72	2
-26.49	5
3.71	1
17.75	5
2.39	3
-151.44	2
6.92	5
6.26	4
-33.5	5
-16.39	2
-192.26	2
-13.65	1
-4.58	1
-20.42	2
-39.29	1
3.04	3
-12.69	1
-1.67	1
-5.17	2
-20.66	3
20.65	1
0.92	3
9.22	1
8.53	2
-1.78	1
-5.5	4
3.17	5
104.89	5
-12.59	5
9.16	2
73	5
-6.77	1
-26.75	5
-68.36	2
10.57	4
14.42	5
6.93	5
6.88	3
-10.29	5
-10.6	1
-4.58	5
-58.04	3
-22.49	3
-14.85	2
17.15	5
-29.35	1
22.21	1
86.17	5
122.07	1
-159.66	3
-63.14	2
-64.18	2
-18.36	2
-4.71	4
91.94	2
-24.35	1
-4.28	5
2.56	1
-10.04	3
7.16	3
-2.81	1
-21.01	2
-25.61	3
-113.09	5
-5.71	4
211.3	2
36.41	2
-9.63	4
59.77	3
-12.98	2
10.15	4
3.88	1
