-1.91	1
-10.68	5
25.8	1
23.34	3
22.87	1
18.79	5
-3.78	2
260.21	2
9.58	4
13.33	4
-162.72	1
32.17	2
-51.23	5
30.09	2
-2.32	4
28.11	2
-17.07	4
6.11	2
8.35	1
-15.49	4
-8.58	2
-101.31	2
4.71	2
0.43	3
33.98	3
-1.72	4
131.49	3
-20.68	2
61.22	2
43.68	2
21.6	2
8.38	5
17.52	4
-18.29	3
-17.44	3
59.64	1
13.08	5
91.52	2
27.02	1
46.83	3
9.11	4
-10.97	1
-7.44	5
131.98	3
41.89	1
-103.67	5
32.91	1
89.29	3
8.78	4
34.54	1
11.44	3
-12.37	4
7.73	1
8.63	4
10.55	5
7.65	4
20.47	2
4.19	4
-9.38	5
-56.41	3
66.27	2
100.15	5
57.35	5
3.64	1
6.12	4
-78.88	1
1.08	5
-46.51	1
19.65	2
10.81	3
7.61	4
15.28	1
94.43	3
-7.26	4
82.12	3
40.79	5
-15.85	2
4.6	5
-19.53	5
45.88	5
-6.69	3
68.36	5
9.75	3
70.96	5
-102.06	2
1.86	4
-4.71	4
15.75	5
-4.7	1
-29.79	1
-14.61	4
-0.48	2
3.96	2
-12.95	1
8.45	2
-16.59	1
63.34	5
-3.39	2
2.68	1
-6.72	4
-63.69	5
45.19	2
45.51	2
-11.82	3
31.11	3
-7.38	1
3.35	2
-70.68	2
-187.99	5
5.46	1
-119.28	5
58.4	3
7.33	5
-2.31	3
-17.55	1
5.48	3
4.85	2
-8.18	4
53.86	2
59.93	5
-8.19	4
-13.54	3
-8.1	4
13.15	2
-3.95	1
-39.37	5
-63.85	3
-22.41	3
-5.37	3
59.01	5
-94.33	3
-36.73	1
-1.53	5
13.86	1
58.59	2
18.66	4
8.28	3
-10.95	2
33.06	5
100.97	1
-4.22	3
64.18	1
102.13	4
16.06	5
8.81	5
-32.04	3
-19.45	4
-29.04	3
329.16	2
104.1	2
4.44	5
-13.82	1
-14.2	2
-11.58	4
-6.08	5
3.19	3
5.07	2
28.65	2
6.07	5
2.46	2
-15.59	2
43.38	5
7.06	3
5.37	3
-128.53	2
-9.32	3
51.12	2
0.87	4
45.84	5
4.57	4
-4.76	3
58.61	3
-0.72	1
67.29	3
-9.97	5
10.12	4
52.42	3
-6	4
-26.74	3
-30.02	5
9.95	4
-12.58	2
2.61	4
-27.15	1
10.01	4
-9.28	3
-15.16	3
18.48	5
-27.45	2
6.24	3
8.93	2
-7.06	1
-56.11	5
-66.92	3
-69.12	5
-7.19	4
5.97	4
-23.49	2
-4.03	1
-31.91	2
62.01	2
17.85	2
54.39	5
44.83	3
56.38	5
48.91	2
-14.68	4
44.44	5
-11.35	2
0.94	4
-3.45	5
9.01	4
-88.36	2
13.69	3
55.18	2
-48.68	1
14.54	3
10.17	4
7.39	4
-9.31	3
6.25	1
-70.92	5
72.32	5
-74.71	3
-6.07	4
41.93	3
7.06	3
6.52	4
23.86	3
47.7	4
3.43	5
-12.75	4
-38.82	1
10.1	1
-3.56	5
-0.1	3
1.4	3
80.05	1
2.16	5
-46.61	3
1.41	4
37.07	5
67.16	2
12.22	5
-24.71	5
-147.68	2
21.69	3
8.4	3
39.41	2
-8.38	2
-4.3	4
-122.79	3
-5.7	4
10	5
-41.05	1
15.29	1
-4.06	4
-76.78	5
-7.35	4
0.52	4
6.57	3
-9.89	2
-2.19	4
7.09	4
-36.74	5
-3.74	1
1.68	3
-30.57	1
108.31	3
-12.51	4
-17.97	4
-47.2	3
47.54	5
50.75	5
10.68	4
