34.47	1
55.19	3
61.38	5
-54.73	5
-26.34	2
-9.54	4
30.91	1
-2.05	1
-10.62	4
-9.67	4
-42.1	1
14.52	4
15.13	4
-12.38	1
-15.93	5
49.37	1
33.47	2
-9.44	3
-66.05	5
34.65	5
-10.15	5
13.44	3
-0.29	5
-15.32	3
33.51	1
-31.21	2
-0.74	2
-61.48	5
-31.28	2
9.09	2
-4.47	4
-40.01	2
-144.95	2
-48.71	3
-1.33	4
9.95	4
8.24	4
11.12	1
-10.59	4
0.89	4
-18.24	1
61.81	3
-103.87	3
2.43	3
-18.45	2
-23.35	1
1.54	3
-84.71	3
-9.41	5
19.93	2
2.04	2
13.7	1
17.75	1
-0.55	2
16.68	2
-29.49	3
-195.75	2
30.79	2
2.04	4
4.25	3
-3.51	5
-6.87	2
13.95	5
-6.79	4
-4.14	3
-2.48	5
14.84	5
-24.09	1
-3.64	2
1.02	1
-2.68	3
-1.75	4
-15.78	2
2.96	3
65.04	5
14.17	2
-5.05	4
2.77	1
-14.79	3
-1.61	4
88.8	1
-33.36	1
-3.65	2
-9	4
-9.79	4
61.03	3
-2.19	4
-6.5	1
-5.6	4
20.36	5
-12.01	1
-6.14	1
-59.83	3
23.99	2
50.77	5
-21.68	1
-6.03	4
8.02	3
-2.9	5
1.51	1
-13.69	1
11.86	4
-2.05	4
-0.16	4
-1.1	1
-1.82	3
84.96	3
116.06	2
39.42	2
-35.5	1
13.71	3
1.09	1
-17.7	2
7.8	3
-12.32	2
-16.45	5
6.94	5
40.33	3
-2.29	3
-5.26	4
-36.72	3
336.01	2
-57.48	3
4.93	2
39.87	5
-20.61	4
3.57	3
102.2	2
4.85	4
0.9	4
-108.42	3
2.51	5
8.02	4
-5.12	5
-109.77	1
88.22	2
-34.29	1
-44.6	3
3.15	5
18.24	1
-13.39	1
7.81	4
-16.32	4
0.14	2
2.22	4
4.15	4
-62.56	3
0.25	1
-21.27	4
-9.98	4
-6.82	4
-14.08	5
80.06	3
48.92	5
-93.12	3
16.83	2
3.72	3
-0.03	5
33.84	2
12.39	2
4.46	4
-9.96	5
6.53	3
-12.07	4
49.68	2
-15.97	5
70.36	2
38.83	5
1.45	1
8.08	1
48.05	3
-52.22	2
10.98	2
-12.61	1
-1.48	1
-40.58	3
29.37	1
59.68	5
-71.44	3
-5.54	4
195.46	3
10.92	3
1.2	4
-0.99	5
9.66	5
-23.59	2
43.59	4
-5.55	2
45.66	5
10.43	1
92.2	3
-32.14	1
-21.6	1
8.61	4
2.63	3
9.48	4
1.3	4
-22.78	5
23.55	3
-11.03	1
124.87	2
-180.86	2
-8.91	4
-12.36	4
26.74	5
-4.59	4
119.61	1
5.86	2
-12.62	2
12.98	2
117.64	2
-80.85	5
-8.31	4
87.92	3
26.84	3
-3.75	5
-34.48	2
37.96	3
-9.6	4
91.74	1
58.32	3
-14.55	5
4.75	4
-67.06	5
1.79	5
4.07	4
2.2	4
-168.69	2
-8.39	1
19.37	2
9	3
-40.94	1
-9.04	4
20.62	5
105.81	3
47.01	1
10.09	5
-13.51	5
6.79	1
-1.53	3
41.77	3
-56.75	3
7.65	4
46.68	1
-7.44	2
8.18	1
0.11	1
11.26	4
224.91	2
-3.85	1
11.34	4
-20.94	5
-10.45	4
-6	5
85.95	3
-66.17	3
1.58	4
-97.41	5
3.33	3
-17.42	5
11.25	1
3.2	5
29.04	5
-26.74	5
-50.52	2
145.95	2
-123.83	2
-18.01	5
68.82	5
-34.33	1
2.56	2
77.41	5
13.72	1
-10.48	4
-8.42	3
25.82	5
-94.44	5
-108.7	3
-6.06	2
-81.9	2
-4.82	3
37.1	3
70.46	2
-10.79	2
-7.01	3
-63.19	1
-2.8	4
-38.93	5
-21.2	1
-30.36	3
11.72	1
-82.89	1
-42.11	5
-223.64	5
1.63	4
54.87	2
-41.38	3
0.21	4
11.43	2
-7.72	4
-12.32	1
7.05	4
-19.21	1
-29.89	1
-17.41	1
55.56	3
3.04	3
-57.93	2
-6.9	5
-10.81	3
-203.84	2
143.76	2
9.2	2
4.59	4
9.53	1
-8.12	4
-24.43	5
-5.03	4
70.7	5
31.91	5
-41.26	2
4.62	4
-9.25	5
-8.21	5
11.66	4
-20.51	1
-17.84	2
1.47	4
39.24	3
-137.9	2
-5.75	2
-4.86	1
5.6	1
13.52	5
1.14	4
13.06	5
7.84	4
95.59	3
27.94	2
27.55	5
-10.86	4
31.83	3
6.02	5
75.47	2
13.12	1
4.35	2
108.77	3
10.37	4
13.39	4
12.13	4
-22.29	3
1.9	4
28.43	5
90.19	3
-32.46	2
6.7	1
106.98	2
10.23	2
14.14	4
8.96	5
8.13	5
79.34	5
-64.87	5
-12.84	4
121.57	2
-83.37	1
-8.16	3
1.96	3
-11.88	4
0.45	1
-57.21	1
0.3	1
-108.44	2
38.71	2
-13.43	2
3.53	5
-92.87	2
-1.9	1
31.13	2
-52.82	3
-40.99	2
0.83	4
-63.09	2
9.44	3
18.23	5
-47.97	2
2.04	3
12.53	5
-67.05	5
-252.8	2
-2.11	4
5.93	1
-50.46	3
45.74	1
-16.2	4
