-13.3	4
40.81	1
17.74	3
171.74	3
7.19	4
17.95	5
-97.85	1
-28.55	5
1.93	1
55.22	2
11.41	4
10.11	4
1.57	5
6.46	4
-5.78	4
2.04	4
6.99	4
-17.85	1
4.26	3
-14.45	5
-49.64	1
20.11	1
-5.3	5
-92.37	3
24.95	5
4.27	5
-22.41	2
-12.39	1
-4.71	3
54.73	2
0.67	5
24	5
-17.02	3
-11.46	4
22.68	3
-4.76	3
0.2	5
-10.25	4
9.04	2
5.3	4
5.1	4
38.27	3
-110.62	3
-7.36	2
-10.66	4
131.17	2
49.47	2
-0.03	3
-9.7	1
-4.24	3
24.34	2
4.22	3
1.34	5
-39.44	3
196	2
-28.14	5
-13.71	3
-10.07	3
-66.36	2
56.66	1
-2.62	5
10.45	5
37.04	5
10.74	4
-17.32	5
-25.5	5
-12.04	5
4.61	2
4.21	2
-3.44	3
-30.94	3
21.35	3
-2.34	1
-33.89	3
-6.75	4
-11	4
-8.37	1
12.51	1
37.24	5
-7.77	2
9.04	4
-15.56	5
-66.68	5
38.11	5
-11.92	2
-11.3	5
-112.72	3
4.1	4
-34.12	5
-4.22	3
-2.31	4
30.28	1
33.98	3
4.5	1
-52.61	1
104.33	2
23.31	5
-2.05	2
-11.21	2
31.79	5
-2.02	3
-36.6	5
24.16	1
106.77	2
-3.48	2
-1.55	4
32.65	1
-206.17	2
-5.52	1
-87.96	4
7.51	4
-19.87	2
36.14	5
-6.32	4
15.51	5
-9.9	4
-16.79	3
21.5	1
-52.43	3
85.62	3
9.69	5
19.05	4
8.65	5
31.82	2
26.98	3
-9.58	1
24.98	1
-7.68	5
-10.92	3
28.88	2
42.13	5
-16.38	5
-4.37	2
-22.53	2
26.76	1
-71.19	3
-5.31	4
34.32	3
5.08	4
-14.21	1
66.56	2
10.09	5
-1.68	3
33.49	1
-2.51	4
12.93	5
12.53	4
-24.23	3
-43.44	1
-44.46	5
87.8	3
2.05	1
53.66	3
12.76	4
62.57	3
-62.6	3
77.1	5
0.97	4
-36.05	3
7.48	5
-1.58	1
66.46	5
-6.1	4
10.67	3
14.23	5
3.62	5
-0.33	5
-2.26	4
8.74	1
-87.66	1
-22.5	1
-15.5	3
-17.75	2
-7.8	3
-285.49	2
-0.85	4
30.57	2
-91.77	3
-38.06	3
-28.56	1
-0.51	4
37.93	5
17.47	2
0.77	4
-3.74	4
14.21	4
-232.86	2
7.62	5
60.94	2
-7.05	4
6.69	2
-11.85	5
11.83	4
25.08	5
3	1
12.68	4
-17.52	1
-9.05	5
12.5	3
95.86	2
-5.78	1
-8.78	1
55.89	5
-1.71	1
35.94	1
10.53	4
-43.69	5
-70.95	3
1.18	3
14.61	4
3.24	2
105.77	2
1.89	2
-7.36	4
-33.4	2
-17.66	1
-102	5
-40.11	1
-0.02	5
-0.6	3
-8.8	4
-329.62	2
-11.94	4
-40.76	1
-17.96	3
-17.47	4
-41.87	1
-35.63	2
21.13	2
26.39	5
-10.18	3
95.8	5
-28.05	1
7.88	1
6.12	1
-9.03	2
26.05	5
-2.48	1
108.15	5
252.44	5
-15.21	2
-25.76	3
-95.53	5
20.89	2
-33.61	1
-14.36	4
-61.63	5
-50.44	1
-4.49	1
-5.07	2
43.95	1
42.32	5
8.84	4
-9.84	4
42.51	2
30.06	5
102.16	2
127.23	2
35.31	1
-83.13	5
11.23	3
-70.13	3
10.31	4
-9.84	1
5.3	1
13.15	2
