-12.97	5
-57.17	2
-8.24	3
0.57	3
19.32	4
-33.4	1
-10.12	3
-12.09	2
2.33	5
-34.94	3
-9.22	4
-23.2	5
47.37	3
11.94	5
-22.43	5
-3.55	4
39.1	5
13.96	5
8.66	5
-42.56	2
54.24	5
50.62	5
-17.69	4
-3.83	5
-93.63	2
-59.47	1
112.91	3
-8.25	4
83.17	3
6.07	1
49.85	5
34	5
21.19	4
-5.01	2
-3.72	4
-28.63	1
116.72	2
8.95	4
-5.97	4
10.8	4
-4.12	1
39.45	3
78.38	3
2.94	4
-13.56	2
-8.78	5
-66.44	1
1.58	4
-55.76	3
-0.7	4
4.51	2
-18.07	4
3.1	2
-139.64	3
7.4	3
-15.51	1
11.73	3
65.43	2
-8.95	4
84.27	2
99.64	3
12.25	1
14.65	4
3.6	2
-11.18	3
17.32	5
40.09	5
5.1	4
3.65	3
1.92	4
1.06	1
22.16	2
-54.34	3
-21.07	3
-17.57	5
21.95	5
35.53	2
3.21	5
-12.43	2
-7.76	4
-5.54	1
9.7	5
23.55	2
17.01	4
30.03	5
44.41	2
55.23	2
-3.69	4
-11.28	3
-6.71	4
98.07	2
-7.75	1
9.2	1
-9.1	4
0.55	3
-64.13	2
4.22	3
3.36	4
-177.12	3
116.6	3
-6	4
-11.91	1
-52.14	1
35.15	3
4.96	3
-29.97	1
50.99	1
23.68	5
-8.41	2
82.07	2
15.03	4
10.61	4
47	1
50.8	1
0.14	2
14.65	3
-5.52	3
44.46	5
-10.77	1
45.12	2
13.93	5
-19.35	4
1.23	4
1.43	1
-11.58	5
-127.09	2
8.41	4
12.55	4
-4.75	3
-38.97	2
69.7	5
133.7	2
13.19	2
-0.17	5
-3.23	1
15.24	3
66.98	3
-7.22	3
43.93	3
3.37	4
-4.18	5
-74.82	2
-4.01	1
-12.99	1
12.15	2
16.33	4
-40.08	5
10.77	4
-2.13	1
4.74	5
-67.25	3
-5.36	4
0.81	3
120.58	5
6.56	5
-15.88	1
91.49	3
17.43	5
-52.99	3
17.03	1
-78.14	1
1.04	1
8.15	5
125.47	3
-38.69	2
-31.76	1
-14.45	4
-17.62	5
-8.45	4
7.32	4
105.3	2
7.39	5
-5.22	5
-16.69	3
-11.76	4
-3.36	5
45.77	1
27.47	1
12.15	4
-27.03	5
22.78	2
94.15	3
-17.65	5
-11.69	4
-16.46	4
-1.19	3
68.08	3
-0.94	5
-13.95	1
22.03	5
7.55	4
9.84	4
-16	3
10.44	4
-24.46	5
-8.02	5
-44.6	3
10.03	4
8.03	1
-12.88	3
-42.66	1
59.64	5
-50.19	2
15.8	1
-95.6	2
9.92	4
9.78	1
54.32	1
-23.82	3
2.89	4
-11.1	4
53.03	2
-29.74	5
-12.3	4
13.17	2
-108.62	2
-10.85	3
11.52	3
8.96	4
-20.92	1
4.57	4
-7.65	1
39.69	1
5.01	4
39.64	5
-91.02	5
-12.59	4
37.46	3
31.61	5
47.3	1
-5.42	4
5.36	5
10.63	5
38.53	3
-9.79	4
36.24	1
-7.41	3
62.3	3
-13.94	5
41.88	1
1.46	4
14.3	2
34.17	2
-51.81	3
-1.08	1
4.98	3
-5.92	2
-32.3	2
11.16	1
1.75	2
-6.73	4
136.28	2
-32.4	5
-1.73	5
9.62	2
22.83	5
46.96	1
-65.06	1
4.95	4
-83.56	2
14.54	4
29.16	1
45.79	1
53.71	2
-139.45	1
-2.28	1
39.2	5
-88.46	1
-10.38	3
39.55	2
70.98	3
8.12	4
27	3
2.67	1
16.71	3
-17.98	2
99.92	3
-3.51	1
-56.19	3
-34.99	2
0.67	3
-66.22	2
16.18	1
8.85	4
-33.57	1
10.17	1
-9.14	4
25.45	2
-8.21	3
-31.61	3
12.55	3
12.89	4
47.9	5
67.46	3
-0.79	3
11.3	5
15.56	1
82.21	5
75.81	1
-0.89	5
-3.8	5
82.95	2
41.08	1
-27.72	2
14.72	4
5.9	3
4.44	2
-2.17	4
2.72	3
-94.13	1
10.02	4
-37.42	3
48.57	5
-11.9	5
29.94	3
3.8	4
77.71	3
9.17	3
13.28	4
-10.85	4
-7.91	4
11.26	2
-41.57	5
18.56	5
5.99	4
-20.1	5
9.95	1
10.87	2
-114.85	3
-10.87	4
17.31	5
37.51	2
-0.49	4
-3.09	3
7.06	1
-2.81	5
-7.25	4
-8.95	3
6.97	5
-1.38	4
-4.45	2
-27.3	3
-3.81	3
-4.32	5
8.66	2
70.45	5
56.15	5
0.98	5
-9.75	5
40.93	3
74.95	5
-144.15	3
17.12	3
26.67	5
87.85	5
55.58	5
1.03	4
-0.27	1
2.93	3
48.48	1
-12.6	5
-224.56	2
23.4	5
-0.46	4
-6.76	4
-52.76	5
19.92	3
-3.06	4
80.45	5
-122.22	2
-16.17	5
11.44	2
24.87	2
-55.48	3
-22.07	1
-54.71	3
59.24	3
-49.27	3
-79.53	2
68.79	5
10.08	5
-7.98	1
-75.86	5
7.63	4
10.8	1
-44.45	1
-10.92	2
-2.76	3
-67.29	2
29.67	2
7.83	4
-75.51	3
-14.42	3
8.99	2
-72.58	3
-14.65	5
57.84	1
5.12	5
-9.81	2
-9.87	5
3.76	5
-7.18	5
44.28	3
7.53	4
10.57	4
5.53	4
30.32	1
29.75	5
-169.35	3
-8.67	3
59.88	2
31.09	1
-36.36	5
20.42	1
-9.77	1
10.97	5
-29.41	3
26.18	1
-169.88	2
-42.75	3
58.27	5
-11.3	4
11.5	4
-40.7	1
1.33	1
-10.32	4
-12.39	2
5.05	4
20.79	3
13.25	1
25.08	5
-6.08	1
12.25	5
54.35	2
39.87	1
8.37	4
-2.43	3
239.25	5
70.18	3
-0.56	2
-0.83	4
38.82	2
-67.01	5
0.86	3
36.66	1
36.92	1
-12.4	4
5.09	5
-77.69	2
9.2	5
135.88	3
-13.1	1
-6.49	4
-35	5
-3.38	5
31.03	3
56.65	1
31.56	2
67.36	2
-13.33	1
-6.73	3
-11.58	3
29.51	1
-54.29	5
286.77	2
5.48	4
27.67	2
-118.66	2
38.71	1
12.59	5
-15.82	3
-19.78	2
-4.66	2
6.27	2
-2.58	3
5.92	4
34.34	5
-7.77	3
43.26	5
-37	2
3.51	4
41.73	3
10.54	3
-4.21	3
6.7	3
-12.75	1
19.68	4
-8.46	4
28.67	3
7.58	4
10.19	5
9.09	5
42.88	2
-9.84	3
5.11	3
-0.97	1
-94.62	3
5.75	4
58.36	5
60.4	1
27.49	5
-44.35	5
26.02	1
61.31	5
-71.27	2
152.55	3
7.01	3
7.16	4
-71.03	5
-48.2	3
29.57	1
-115.34	5
11.25	5
-2.73	4
3.37	4
-46.53	3
-12.82	1
3.18	4
-38.8	5
99.11	3
60.82	2
9.39	3
-62.25	3
13.98	1
1.23	4
-44.1	3
7.21	2
11.81	4
7.98	1
-0.15	2
89.79	3
-13.83	1
-5.81	3
-2.39	5
-19.29	5
70.5	3
2.98	3
37.47	1
8.28	2
7.77	4
-0.18	3
-58.77	1
9.18	4
-80.99	2
-87.41	1
16.4	2
-70.92	2
-2.13	3
25.12	1
-75.93	2
0.09	3
-3.56	3
-0.13	4
43.74	1
-8.58	5
-0.99	3
-29.03	2
36.36	3
107.98	2
60.57	2
80.06	5
-126.03	2
0.71	4
67.53	2
-12.09	1
6.62	2
-24.17	3
4.03	3
165.16	5
-2.14	1
95.7	2
-75.18	5
6.65	2
22.87	1
36.75	1
-76.79	2
5.46	4
-4.82	4
112.34	3
19.62	2
56.13	5
10.37	2
0.66	4
-8.99	4
-15.22	3
-1.88	4
32.94	3
-15.18	3
-30.65	5
59.87	5
11.06	4
-16.02	1
-41.31	5
12.83	4
8.77	4
7.39	4
40.99	5
-2.72	2
44.86	1
97.15	5
0.41	3
-1.2	4
1.43	2
-26.09	2
-86.66	2
26.58	1
11.39	1
79.8	2
29.9	2
5.71	5
-9.04	4
-39.77	5
-0.05	1
-34.26	5
51.53	3
9.54	2
0.75	4
-4.82	4
10.67	5
-9.5	5
74.41	3
9.23	5
68.38	2
-9.73	4
9.55	5
12.44	1
-6.05	4
37.21	3
-3.07	4
6.49	4
6.25	4
-14.52	5
14.56	1
-32.88	1
-7.31	3
32.07	5
-31.44	2
-64.98	2
2.87	2
-27.53	1
118.38	2
59.15	5
-20.09	5
21.46	4
86.1	3
-13.56	4
27.91	2
171.16	2
82.99	2
-15.78	2
-128.07	3
-10.45	4
-17.58	5
2.45	2
-7.21	1
75.02	2
-14.99	3
-10.02	1
42.75	1
0.38	5
4.15	3
6.98	2
13.79	1
64.81	3
13.99	5
0.7	3
2.87	3
27.87	1
37.72	3
-74.57	3
9.07	1
15.67	4
7.47	4
-20.11	1
7.57	1
11.16	5
-15.5	2
90.42	2
2.66	1
110.49	2
-69.44	3
26.55	5
-2.65	2
-37.33	2
24.3	3
4.08	2
-52.47	5
-3.14	4
-4.56	4
5.43	5
-4.82	1
-214.65	2
62.13	2
4.63	1
28.77	1
48.42	3
-3.42	4
-13.09	4
-15.16	5
75.76	2
9.95	4
12.01	4
24.72	5
0.73	1
8.81	2
9.33	4
-9.87	1
0.65	5
2.94	4
13	4
-6.16	1
6.53	3
53.47	2
77	1
-43.59	3
-2.93	3
-87.98	3
-15.03	3
110.86	2
-23.75	5
-11.15	4
-5.46	3
-7.42	4
-5.41	3
6.11	4
-14.61	2
-5.93	1
2.67	5
27.68	5
-2.57	4
0.37	5
0.01	2
107.29	3
-3.21	4
0.63	4
14.68	1
-7.44	3
20.28	5
-1.11	5
42.83	5
6.98	1
-95.3	2
-14.21	4
49.44	2
-22.97	3
-46.92	1
-181.26	5
2.32	2
-11.25	5
10.39	4
-8.42	4
-2.53	1
-115.74	2
-9.88	4
-16.16	1
-9.86	1
40.71	5
-11.44	4
12.07	4
-7.53	3
-9.23	3
-81.29	3
-11.29	5
13.23	4
7.34	1
-6.07	2
145.18	5
-9.74	3
1.18	2
-82.18	3
-31.49	5
-32.5	1
-8.96	1
53.17	2
23.52	2
-47.1	3
-88.03	3
-116.74	3
171.28	5
80.44	1
40.38	2
-74.72	1
-8.81	1
0.04	2
-39.32	2
51.28	1
-9.97	2
7.47	1
9.48	4
34.68	5
-38.09	2
-71.44	5
3.08	5
-7.15	2
8.79	3
11.38	5
-19.96	5
48.12	1
-5.54	4
-37.56	2
14.89	3
5.81	5
36.58	5
184.68	5
-40.83	1
33.1	1
-10.82	2
26.73	2
-3.53	3
19.59	3
14.86	5
47.59	3
55.09	3
-38.1	1
-50.69	3
9.85	5
8.64	3
-62.2	2
41.66	3
-27.52	2
98.02	3
-0.99	1
0.63	2
4.79	5
17.75	3
-3.05	4
71.94	3
41.41	2
-55.68	3
-5.65	3
-94.97	3
172.68	3
-5.14	5
-21.2	1
-175.78	5
-63.77	2
60.65	5
-0.71	4
-7.32	4
-13.41	3
4.88	3
-12.28	1
-6.48	1
-4.53	4
2.92	4
9.22	1
7.58	2
83.79	3
0.83	1
55.35	2
-13.5	2
5.46	4
-14.8	1
6.54	4
-11.47	3
11.76	3
-13.49	2
-178.21	2
31.41	1
4.06	4
60	3
-58.58	1
40.27	1
-52.7	1
37.2	5
-20.27	5
223.18	3
-16.21	1
-0.21	3
-19.09	2
-11.05	2
-7.91	1
60.4	2
71.26	1
1.77	4
1.85	4
-1.71	5
-33.92	2
-77.37	2
-17.5	1
8.26	4
-77.04	5
59.72	3
76.65	2
32.61	1
-10.45	3
-161.22	3
5.56	2
-11.43	5
-97.6	1
-12.87	5
-13.49	2
55.64	3
-14.81	2
-3.54	4
-98.58	2
9.08	1
-166.57	2
51.33	2
43.9	3
35.52	3
-55.78	2
1.58	4
-9.97	1
18.5	3
-82.95	3
-50.74	5
23.55	5
-145.27	5
20.81	5
0.12	4
74.84	1
2.53	5
-1.21	2
-4.8	5
6.32	3
-4.99	4
9.69	5
-29.85	5
-8.42	3
6.27	5
78.69	3
-10.01	2
11.5	4
12.77	4
-4.56	3
-21.96	1
25.48	1
-118.88	3
123.02	2
30.79	5
-16.37	5
-0.59	4
-3	3
-12.68	3
-13.41	3
7.91	4
9.03	4
14.11	5
4.1	4
-53.74	1
42.42	3
127.88	5
9.27	4
-4.74	4
-16.7	5
5.75	1
-1.71	2
-11.84	4
-69.93	5
-6.8	2
-73.59	5
4.8	4
6.1	1
-2.68	5
-31.3	5
-76.67	2
-125.85	3
59.2	2
-12.83	4
6.48	4
34.38	1
-8.96	4
-2.84	3
-8.07	4
-39.53	3
12.69	5
14.83	5
15.01	1
-93.96	3
6.64	3
-56.44	3
59.33	5
-68.77	3
53.9	5
34.01	4
-6.93	1
17.47	3
3.81	4
35.1	1
-15.15	4
34.21	5
3.47	5
164.08	2
-25.92	2
-67.23	5
57.88	3
12.38	5
65.23	1
41.13	1
-43.71	1
4.85	2
-17.11	4
6.18	5
0.79	3
14.88	1
-18.59	2
62.64	3
-46.7	5
-16.45	1
38.57	3
7.92	4
-2.2	5
-0.72	4
37.3	5
39.8	2
-14.78	2
-7.86	1
63.41	1
-24.86	5
42.66	5
-12.48	3
7.43	3
3.31	2
-0.39	5
-5.63	5
87.92	3
-42.84	1
14.36	4
-93.1	3
2.38	3
22.58	3
-7.03	5
-7.32	4
