4.81	5
5.28	4
5.94	1
-142.84	3
84.42	5
25.81	2
58.59	2
-1.7	1
-0.26	1
-26.48	3
3.75	2
-164.73	3
-10.74	1
42.2	2
-27.82	3
4.48	5
18.34	3
22.69	5
-38.44	2
-191.7	1
25.54	2
-2.69	4
-9.96	4
-7.69	4
46.09	5
-6.72	1
-22.87	3
-10.94	1
-3	3
-60.94	2
9.15	4
140.1	2
-5.85	4
5.21	4
3.14	3
-94	5
1.56	1
46	1
-115.88	2
6.79	4
-30.46	3
208.72	5
-67.7	1
66.18	1
-6.97	5
-6.59	1
9.87	3
14.13	4
-0.43	1
-40.97	3
-3.26	4
-8.22	2
55.18	1
-7.07	2
-4.48	4
7.14	4
-54.88	1
-13.11	3
-0.17	5
67.89	5
9.07	1
-1.85	1
-2.2	4
2.37	1
-47.57	2
56.45	1
0.2	1
2.17	2
-3.24	4
-7.95	4
-2.27	1
9.1	1
-121.22	5
-101.32	5
-27.96	5
30.5	5
-4.91	1
-2.99	4
74.09	3
35.91	5
8.46	1
2.49	1
-11.64	4
4.12	4
-22.18	2
9.69	3
-79.06	2
5.13	5
3.36	4
-7.45	4
-17.82	1
5.85	4
21.74	3
123.45	2
3.09	3
1.5	4
66.55	2
-70.26	5
53.19	1
-17.65	3
-123.86	2
22.72	2
-89.21	1
0.93	1
-14.7	1
-22.72	3
1	4
45.98	3
112.02	3
144.77	2
110.29	2
5.07	3
-5.29	2
-6.41	1
8.61	1
7.77	5
7.15	4
-20.06	1
8.45	3
4.51	5
6.9	1
-68.02	2
-4.31	4
64.81	1
-94.56	2
67.72	5
-52.33	5
-36.73	2
-187.15	3
68.78	5
11.44	1
-13.76	5
-1.79	3
10.35	1
-3.61	2
8.01	3
-3.13	1
-0.01	5
-43.04	3
-6.17	4
4.99	5
1.33	4
-5.81	3
-28.34	5
-14.22	1
13.02	3
-43.72	5
-11.94	5
11.54	5
-14.19	4
-11.78	4
-5.19	4
11.99	2
-57.44	5
25.82	5
-35.66	2
-12.61	3
16.94	4
6.4	4
-92.4	2
-6.92	1
-3.79	4
54.7	3
-71.29	2
4.51	4
8.1	4
4.48	2
17.91	1
1.49	3
22.44	1
-12.72	3
4.28	4
-12.72	1
6.22	2
23.35	3
-6.22	4
-44.27	3
12.18	5
-16.28	2
9.27	1
-9.45	4
-1.52	5
-46.9	1
-89.3	1
-8.19	2
-107.35	3
-9.91	1
-7.54	3
-70.37	2
2.62	4
-6.32	4
-13.91	3
-79.14	1
56.63	5
-162.58	3
-4.21	5
15.86	1
3.97	4
-31.69	2
21.43	1
2.98	5
31.5	2
48.32	2
3.56	4
-61.79	5
9.05	4
39.05	1
2.47	1
-12.9	3
19.61	3
-3.4	4
-13.77	4
-11.6	3
23.13	2
16.77	1
49.57	2
-9.52	2
2.98	4
-101.39	3
41.48	5
34.93	1
-34.88	1
-4.95	4
26.38	2
-74.67	2
-72.13	2
-49.49	1
-8.58	1
20.21	1
-8.13	5
62.53	3
-4.17	5
0.21	4
-9.44	5
62.34	3
-48.93	3
-13.96	1
8.33	3
3.78	1
-80.96	1
-10.8	4
8.01	3
-80.38	1
-12.45	1
