-12.69	3
39.25	2
9.33	4
-42.51	2
50.93	5
-8.47	4
-20.06	1
19.81	1
4.12	5
-10.2	4
-26.6	5
4.4	5
-4.09	2
-8.43	4
-56.29	1
64.41	2
-4.62	4
-12.07	5
0.87	5
-62.9	2
7.73	3
19.79	2
-29.53	2
-15.89	2
-42.75	3
-2.78	3
0.34	4
18.14	1
11.61	4
-11.65	4
32.63	3
9.48	4
17	1
7.32	4
41.44	3
-2.55	2
8.94	4
5.09	1
-74.45	3
37.88	2
30.48	5
17.5	4
-8.41	4
-13.61	3
-11.22	4
4.16	4
67.89	1
5.66	4
9.9	5
4.74	4
2.77	2
7.34	4
-7.16	4
19.29	3
-4.13	1
16.72	4
1.48	4
10.66	4
6.39	4
-36.65	5
-7.86	4
-3.59	2
-49.45	3
30.44	5
42.36	3
-23.02	1
2.63	3
-1.31	4
9.31	3
-33.85	2
26.25	1
5.88	4
92.11	1
-4.4	1
-7.9	4
-17.48	1
68.94	3
-8.46	4
19.11	1
88.18	3
-10.33	4
-5.39	1
-5.84	4
50.36	5
1.32	1
-2.74	4
6.1	5
-9.39	1
21.72	1
12.48	4
3.16	5
-75.79	2
9.67	4
2.91	5
42.7	5
-5.12	3
12.14	3
-25.14	1
-42.54	4
3.46	4
73.7	5
-9.21	1
7.97	5
-32.09	3
-42.01	3
27.99	5
-27.86	3
19.15	3
-3.48	1
-10.64	5
-14.62	4
-24.19	5
0.71	2
-59.27	5
-19.81	1
38.75	1
-13.61	4
22.49	3
-75.04	5
9.17	4
29.39	1
59.01	2
30.35	1
27.53	1
-4.53	4
226.01	2
17.69	1
-10.83	1
88.46	2
-9.71	2
19.88	1
19.53	5
16.8	5
57.01	1
7.04	5
3.51	4
40.39	2
18.27	3
-123.95	2
52.13	2
21.44	3
-24.46	5
43.54	5
127.88	2
-81.22	3
-16.73	3
21.51	5
6.08	2
-4.74	2
15.82	5
9.23	4
8.52	3
98.93	2
-17.56	4
11.95	4
-2.48	2
70.4	3
-29.11	3
32.05	2
48.23	2
41.77	3
0.93	5
12.44	1
29.08	1
-18.11	5
13.37	1
-13.63	3
8.76	5
67.89	5
-15.85	4
150.45	3
17.44	5
17.59	2
-22.51	1
75.84	3
86.9	2
-12.14	4
6.79	5
-21.01	5
24.81	2
9.49	4
-12.96	4
-8.12	2
-9.94	4
-12.81	1
-17.63	5
4.26	4
-44.83	5
33.26	2
-0.21	4
-112.51	3
-14.24	3
0.23	4
-41.61	2
-3.02	2
9.3	4
20.23	5
6.84	4
11.39	5
-62.75	5
-37.28	3
0.07	4
-49.28	3
-8.81	3
-4.46	3
104.03	2
-39.65	3
-33.2	3
6.53	4
-37.18	1
-160.25	3
-6.81	4
69.97	3
-5.52	4
-0.13	3
16.42	4
50.42	2
18.6	2
53.47	2
56.84	1
3.74	2
0.23	4
11.72	4
-10.87	3
-13.29	4
-35.71	1
5	1
2.48	5
-18.48	3
2.18	2
1.79	4
