44.47	3
-27.49	5
-37.16	5
1.55	5
-4.93	4
3.24	4
-14.07	4
18.33	2
-39.22	5
-15.68	2
-7.81	4
0.03	4
-39.69	3
-7.17	4
9.17	5
48.93	2
46.2	3
125.77	2
-68.88	5
14.88	2
-1.44	3
0.62	5
-24.89	1
-20.41	2
-64.71	3
-3.18	1
13.09	4
4.19	2
21.89	5
2.5	5
-17.51	2
-29.84	1
52.18	3
14.95	1
16.99	3
33.66	2
-19.13	3
-2.32	3
0.47	5
-32.12	3
-7.64	2
-38.12	2
33.21	2
16.97	5
6.48	3
-16.63	5
12.16	4
-12.54	3
-18.81	2
-8.99	4
18.48	2
-90.42	5
37.5	5
13.93	2
-18.86	4
-18.74	2
1.23	4
18.59	4
-38.67	5
77.35	2
-74.76	2
54.63	2
-11.16	1
2.91	3
64.91	2
-6.76	1
-0.28	3
-6.2	1
-10.15	5
-6.72	4
-39.56	1
-36.02	3
-30.61	3
8.85	1
49.91	5
8.98	2
-25.1	3
25.84	5
0.24	4
9.51	4
21.66	1
4.28	2
-164.16	3
12.96	1
11.47	3
228.89	5
15.75	2
10.48	1
50.48	3
-34.19	1
9.45	4
5.07	2
-159.08	5
29.25	5
-51.55	2
1.97	4
-21.14	3
20.38	3
5.09	3
40.05	5
9.39	1
6.35	1
-3.44	5
-6.71	3
-8.26	3
25.87	3
7.09	4
-35.19	5
-13.83	4
-43.48	2
50.42	3
-15.9	2
5.85	3
-23.53	5
18.08	4
-14.64	2
10.09	3
46.65	3
1.6	5
8.15	2
-173.49	5
60.09	3
1.35	4
-39.26	5
11.85	4
3.26	4
-9.97	3
-37.37	2
-11.16	5
-63.89	3
71.15	2
8.71	5
-32.53	5
1.47	2
-15.3	1
-66.33	3
-96.92	2
3.63	2
6.83	1
-10.86	1
-124.78	2
-22.83	1
22.56	4
-32.9	1
45.37	1
16.36	5
-54.8	1
-38.11	1
-97.11	1
-19.55	4
21.94	5
6.37	4
11.32	1
-8.84	5
17.29	1
-55.57	3
14.85	1
1.24	2
-41.8	5
-6.78	3
10.48	2
27.62	1
-32.96	5
4.7	1
-39.62	1
12.42	4
-5.32	4
0.84	5
54.04	3
-12.37	2
-5.97	3
-6.58	5
-38.61	5
8.56	4
79.84	2
11.54	2
54.47	5
-11.51	1
46.64	3
8.82	1
2.59	3
3.13	5
9.51	2
-147.92	1
21.03	2
58.14	5
61.97	5
-1.52	2
4.6	1
247.56	2
11.62	4
-45.46	1
-6.03	5
69.67	2
1.97	1
-8.4	4
20.14	5
2.62	3
15.94	1
-8.96	4
27.26	2
-6.4	4
7.51	4
-4.73	2
-5.41	4
16.11	2
-7.01	4
9.06	4
-49.19	5
-14.2	5
-11.01	4
-8.76	2
42.65	1
-9.22	1
14.72	4
-37.61	2
35.79	5
28.53	2
94.9	2
19.03	1
23.59	4
-2.79	4
14.64	4
-91.65	2
71.7	2
12.36	5
111.29	5
0.6	4
21.64	3
9.32	3
-1.13	1
8.79	4
77.49	5
15.07	4
14.11	4
45.94	5
-106.08	3
-5.2	5
100.74	2
-3.8	3
-28.94	3
110.34	2
60.97	2
-10.88	3
-1.52	1
38.69	1
-2.11	4
-3.71	4
12.56	5
3.74	3
102.07	5
-81.15	2
-4.13	4
9.7	3
28.21	2
31.64	3
10.54	2
12.19	4
-2.97	4
14.59	1
90.24	1
-13.85	4
-2.52	3
-11.35	4
14.69	3
104.95	5
-53.06	5
-1.02	1
11.81	4
-105.15	2
-12.79	3
3.87	4
-8.79	4
-7.03	3
18.33	3
79.82	2
-4.33	4
13.67	1
84.99	1
-40.3	1
-10.86	5
153.03	5
0.02	3
5.96	3
-73.59	5
-9.96	5
6.86	4
4.11	4
53.2	2
56.12	5
-101.61	3
-44.13	5
12.36	5
-49.77	5
-10.12	4
-21.03	5
-81.35	2
-12.04	2
-8.55	4
0.56	2
-12.92	3
-98.76	3
63.79	1
6.6	4
115.43	2
-75.23	1
33.68	5
-117.07	3
-4.84	5
78.77	2
-46.35	1
-2.21	2
0.06	1
-15.96	3
3.62	4
54.2	2
6.39	4
31.2	1
20.32	1
69.76	1
6.76	3
65.04	5
22.99	2
-8.89	1
76.31	5
82.2	2
-5.13	1
-39.26	2
8.26	5
-153.2	5
-50.73	1
2.91	3
-7.47	1
-99.2	2
-2.5	4
-31.94	2
69.41	2
46.16	3
59.03	3
11.37	5
-48.88	1
-20.09	2
-87.19	5
37.67	2
103.6	2
40.49	2
-55.14	2
-69.18	1
-2.87	5
53.74	5
33.46	2
8.81	1
-9.43	4
-52.3	1
-26.81	3
5.63	3
34.52	1
-5	5
-53.58	2
-159.29	5
-2.75	5
-10.86	4
-12.32	4
10.94	4
-33.66	3
-78.58	1
12.65	3
12.85	4
-8.69	4
12.19	4
-17.78	2
12.6	4
29.32	5
73.12	2
56.45	3
114.57	3
8.11	5
-1.46	1
8.59	2
-9.51	4
70.41	3
4.43	1
23.27	5
47.56	5
52.96	1
-42.16	5
14.64	5
-34.85	1
-18.38	5
16.18	1
-58.29	1
0.11	1
-8.65	1
13.94	2
7.08	1
-2.26	3
-1.63	3
-0.03	4
40.36	3
-9.73	1
4.79	4
-9.44	4
-12.18	3
-5.95	2
100.91	2
12.44	4
-8.72	1
78.09	3
-86.79	2
29.24	5
59.64	2
7.01	1
64.81	1
49.18	3
11.1	4
-12.26	4
-7.78	1
-68.43	1
-189.67	2
59.25	2
-111.65	3
-21.55	1
50.9	2
-16.01	5
15.39	1
25.42	2
6.22	4
24.78	5
-38.9	2
-0.49	5
-29.04	3
15.52	2
-43.93	1
2.92	3
3.87	4
10.26	4
10	4
-8.81	1
-14.83	3
5.24	4
-30.32	5
6.24	3
-7.05	5
-5.98	4
-5.36	1
19.98	3
-57.01	2
2.62	4
2.99	2
-46.89	5
52.68	3
10.32	4
12.64	5
-2.67	4
-49.25	3
-25.95	2
-5.27	5
-9.57	4
-93.8	5
5.44	5
-34.78	5
3.87	1
185.86	2
12.99	4
30.21	5
17.57	3
21.11	5
29.88	5
-3.79	4
4.18	3
1.57	4
44.12	2
15.1	3
12.59	5
15.87	2
-13.91	2
13.25	4
12.78	5
17.16	1
65.41	5
63.61	3
40.4	2
-9.48	5
-50.12	1
24.1	1
-13.43	3
4.89	2
0.44	5
46.45	1
40.67	1
50.79	2
-132.83	2
-10.85	5
-20.9	1
-108.04	2
24.55	2
-13.42	1
3.98	4
-29.25	2
-22.35	2
-17.83	4
-84.56	1
12.79	1
-6.09	4
-6.87	4
67.45	5
16.83	1
-47.32	4
-11.07	5
45.63	3
-129.46	3
23.03	3
3.2	4
7.58	1
-8.38	5
10.03	4
-27.43	1
-5.65	4
-11.62	4
30.07	5
32.91	1
-41.15	5
-7.7	1
10.29	5
82.34	5
6.39	5
-16.89	3
-28.69	1
-56.36	5
-54.46	5
-90.15	3
-38.3	3
14.63	3
-2.99	5
14.13	5
53.04	3
12.14	1
-52.35	2
5.88	2
-206.41	3
59.36	1
-11.62	4
-9.14	2
-4.62	3
37.86	2
-4.18	4
-4.53	4
5.53	1
-10.9	4
5.71	3
-145.78	2
-154.62	3
9.34	1
16.16	4
74.43	5
15.64	5
-8.74	1
7.72	4
-47.7	5
41.99	1
-10	4
40.43	3
-6.49	5
-1.24	5
30.9	1
78.45	2
15.52	3
-22.52	2
17.6	3
86.7	2
-33.48	4
-3.1	3
-6.42	4
-1.98	4
28.36	1
124.18	2
-33.25	2
-24.96	1
-61.6	1
-52.76	5
37.66	2
-4.15	5
10.23	4
-188	2
-23.15	1
77.03	5
-10.52	1
7.53	2
-61.63	2
14.32	4
