33.71	2
-19.44	3
-57.16	5
4.29	5
-5.98	4
4.2	4
-16.61	3
105.29	3
94.7	2
-16.23	4
11.23	5
40.42	1
-66.67	3
-35.4	1
-3.43	2
24.57	3
3.98	4
98.8	5
-36.97	5
-12.65	4
-0.41	4
-67.56	5
-40.74	2
-16.04	2
44.01	2
0.23	4
3.91	1
0.2	5
-44.4	5
7	5
0.62	4
-2.14	3
35.06	1
-48.86	2
122.45	1
-63.16	3
-8.84	3
-14.78	2
43.13	1
-76.42	3
6.6	1
88.54	2
-3.19	5
-3.7	5
-30.11	1
-55.41	3
-10.9	5
92.04	5
-14.16	4
-118.43	2
19.13	5
-2.16	3
64.48	1
41.41	2
-13.31	5
6.23	1
13.11	4
37.88	5
145.78	3
16.52	1
-44.78	3
7.33	1
-88.71	5
-6.83	2
-114.71	5
-0.88	4
-27.27	5
23.85	3
64.83	3
17.34	2
114.61	3
24.28	1
-9.43	4
-95.37	2
0.43	4
13.07	3
-2	2
163.74	3
6.31	1
-55.8	1
2.23	5
33.06	3
4.68	4
-100.49	5
-18.65	5
21.45	3
11.88	4
53.02	3
-5.86	4
12.55	4
37.44	5
4.94	1
-1.69	4
18.71	5
43.72	5
-5.17	2
6.4	1
1.7	1
-2.03	4
-10.15	2
-33.79	3
-5.88	3
12.22	2
12.53	4
9.3	2
36.5	1
-18.85	5
0.21	3
13.7	4
-58.22	5
-29.99	2
-12.35	1
10.67	3
16.28	1
-8.41	4
31.54	2
-3.53	3
-7.83	3
7.96	2
7.56	1
5	5
47.52	5
-79.03	3
-22.99	1
8.59	4
20.37	5
-21.46	3
-42.56	3
8.36	2
-8.2	4
11.46	4
-117.28	3
9.54	2
5.89	4
-17.26	4
3.5	4
-96.95	3
-11.23	4
67.02	2
-172.7	2
4.77	4
-22.35	1
-62.82	3
9.79	5
80.23	3
-14.06	1
10.83	4
137.66	2
57.78	5
21.32	5
29.92	1
-11.05	3
6.92	4
29.27	3
28.19	1
8.18	4
17.77	1
-10.86	4
-72.4	2
153.08	3
-7.25	1
-4.5	3
