19.02	3
2.92	1
-46.24	3
0.02	3
42.2	3
225.65	2
2.85	4
2.77	1
-14.19	5
-68.14	2
6.5	4
0.44	4
33.94	3
-18.83	5
16.19	3
1.14	4
-5.47	3
7.04	4
-7.7	5
-9.15	4
-0.95	1
59.32	5
-30.34	1
-4.1	3
-39.72	3
-15.67	4
13.15	4
48.75	1
44.66	2
39.04	3
9.08	4
-67.45	5
-24.89	1
10.37	4
-13.64	5
-9.45	3
-38.15	2
4.21	2
26.16	5
-141.51	2
-0.61	4
29.69	3
91.99	1
49.04	5
46.93	5
-5.69	1
-18.02	1
-86.53	2
1.1	3
-41.66	5
-153.49	3
25.6	4
92.51	5
19.67	5
6.08	2
2.99	4
8.51	1
-20.41	3
3.51	2
61.71	2
-149.48	3
-6.45	1
9.46	1
-38.16	5
-37.95	1
25.77	1
12.86	4
5.68	3
-9.35	4
78.19	2
12.84	5
-66.12	3
-0.29	5
6.3	4
-0.42	1
4.02	5
-7.02	4
17.34	1
-71.99	3
11.52	1
12.38	1
-38.93	2
0.65	4
-40.94	3
10.47	4
-1.13	3
0.2	1
36.82	2
-45.15	3
-1.24	4
16.11	5
-6	1
-4.36	1
-7.03	3
3.78	1
-6.44	5
27.61	1
2.67	2
4.69	5
0.81	4
-38.65	2
-4.47	2
59.11	5
50.77	5
-1.31	4
22.06	5
6.03	4
3.61	2
0.08	3
-6.71	3
18.29	1
-5.21	2
13.88	2
6.67	5
-53.23	2
-8.29	5
77	5
-21.42	2
-60.69	2
4.77	5
-2.75	3
13.17	5
61.47	3
-7.05	5
1.53	4
202.57	3
32.07	2
-46.88	2
-24.53	2
-1.74	1
6.11	4
-50.81	3
-9.13	4
8.68	4
5.95	4
-10.97	4
-44.05	1
96.43	3
18.59	5
4.48	4
-77.24	3
15.52	5
94.93	3
-50.68	5
5.19	4
-4.39	2
-71.65	2
-14.71	1
-26.68	2
-191.23	3
-5.03	3
-9.79	3
-27.94	1
-5.6	4
8.01	4
-78.27	2
-39.53	2
8.42	2
-66.48	2
90.46	3
-105.94	3
10.37	4
-98.06	5
6.01	1
-6.56	1
-55.23	2
-134.24	3
9.7	5
43.99	5
-35.37	3
30	1
15.22	3
3.8	5
92.99	2
70.12	2
-10.68	2
12.22	4
1.23	3
-3.04	1
122.94	2
68.97	1
-5.86	4
-9.31	1
-47.02	3
0.95	2
-177.55	2
-80.02	5
25.25	1
-2.3	3
-7.93	1
-14.58	4
10.61	5
42.53	3
7.67	5
0.01	4
7.92	1
-11.54	4
171.82	5
-27.89	3
12.96	5
-99.69	3
38.68	2
-9.61	4
-1.88	4
-109.61	2
22.41	5
2.71	1
15.71	2
1.35	5
-345.87	5
-0.29	4
9.45	4
91.82	5
11.37	5
36.19	1
15.34	4
-8.27	3
56.48	3
21.34	4
4.65	4
-21.84	3
-5.99	4
-0.54	1
32.29	1
-7.14	4
-9.49	3
-8.02	2
-11.84	4
21.08	5
15.68	5
289.92	2
13.72	4
31.85	2
-59.65	5
5.02	5
11.54	1
-12.36	2
-72.48	2
5.25	4
76.4	3
-2.9	4
-6.01	4
10.61	3
48.13	5
-12.65	4
13.67	5
7.25	4
3.53	1
24.66	5
15.7	5
6.22	1
-69.99	5
35.73	3
3.88	1
-12.82	4
14.98	3
10.56	3
-13.23	3
-193.19	2
-2.19	4
3.08	4
17.91	2
-124.94	2
-20.33	3
-4.66	4
11.82	4
-0.4	4
23.39	2
13.47	4
-35.95	1
-84.39	2
13.85	4
8.2	4
-4.64	4
-61.72	2
-28.85	2
12.91	1
-7.37	1
97.43	5
3.6	3
-54.29	2
-7.77	4
-146.52	5
-10.2	4
-25.52	4
