56.32	2
105.02	2
51.86	5
12.52	4
-1.49	1
23.09	2
-5.9	5
72.84	2
-58.8	2
-47.71	5
-83.81	5
-1.28	4
5.23	4
71.05	5
6.18	5
1.84	1
10.78	3
-100.06	2
-3.26	1
74.37	1
-4.33	3
-10.25	1
-167.92	5
22.78	3
9.28	1
29.63	2
9.91	4
49.02	1
-9.87	1
10.34	4
4.7	4
-32.81	1
161.84	1
-75.22	2
2.12	2
3.54	5
5.39	3
2.56	4
83.16	3
69.33	3
26.73	3
-10.28	4
56.41	3
-19.98	1
17.57	4
33.25	3
6.86	2
-38.72	5
13.16	5
72.19	3
-36.51	1
-6.42	4
6.08	4
-286.7	1
2.57	1
2.04	4
43.01	5
10.26	5
-8.98	4
68.45	5
-75.82	2
-7.09	4
-132.54	3
-0.39	4
-6.28	1
-8.46	3
-25.3	5
13.44	1
43.45	5
14.57	4
-97.55	5
59.42	1
-16.23	5
23.66	3
-38.03	3
-9.37	4
49.64	2
-4.73	1
-10.28	4
0.65	2
-10.09	4
-172.36	2
-9.99	4
7.79	5
9.92	4
11.67	3
95.39	5
71.24	1
41.26	3
85.74	1
12.48	2
-65	2
5.05	3
-4.38	1
-7.03	3
-19.88	5
2.75	4
-8.22	1
-32.93	5
7.08	4
-0.19	1
-11.81	4
-1.17	3
61.44	2
2.26	3
-46	2
5.42	4
-27.46	1
60.04	2
-55.51	1
69.01	1
24.46	1
17.82	5
-8.8	4
132.36	5
6.39	5
2.95	5
-3.02	5
-105.82	2
-9.8	3
-8.18	4
6.79	1
14.79	5
-4.55	4
12.03	4
29.79	2
-14.3	5
41.16	5
-22.71	1
24.2	2
48.81	1
0.86	2
1.02	4
-6.66	1
8.01	4
-23.74	1
10.48	4
-44.47	2
21.08	5
8.95	3
-3.22	5
-8.85	1
67.6	3
-71.35	3
50.48	2
77.43	5
-13.55	2
3.34	4
5.33	5
-6.83	1
-45.71	3
-120.45	2
36.3	1
1.82	1
-35.96	2
-6.56	5
-56.06	3
-14.36	3
6.68	4
-6.13	4
-52.39	5
7.07	3
8.2	1
28.19	2
2.21	4
-0.85	1
40.66	1
6.12	4
6.09	4
12.95	1
19.19	5
9.31	3
-4.43	4
31.05	2
-8.52	3
3.29	3
-41.33	3
-9.53	2
-21.26	3
-16.79	4
-28.06	3
7.69	4
-0.44	4
-97.02	5
66.94	5
-5.6	3
9.41	5
10.94	4
-11.07	4
-9.18	1
14.38	5
-38.5	2
49.81	3
93.76	5
-2.07	4
29.18	1
-17.41	1
25.5	5
-7.94	1
-110.35	3
3.5	4
-6.49	5
76.89	3
-80.45	1
-12.63	5
-21.84	4
-19.27	2
105.36	3
-13.85	5
20.19	1
-42.4	2
-0.84	2
-13.64	1
-141.42	3
1.92	5
3.31	4
82.6	5
-0.64	3
-12.55	3
-13.61	2
17.42	3
17.58	4
-52.23	5
-4.83	5
6.53	4
22.63	2
2.72	2
10.94	5
-17.12	4
9.55	5
7.77	4
-7.58	4
