6.67	4
8.27	1
9.85	4
-8.73	5
30.03	5
-51.63	5
-31.14	5
3.14	5
-26.94	1
88.91	5
72.14	2
9.56	4
21.96	1
-12.98	4
-32.67	2
-34.04	3
40.81	3
-18.78	5
44.53	2
10.9	3
61.13	5
-13.89	2
-4.54	5
67.75	2
11.85	1
-42.09	2
8.57	4
-11.82	1
36.18	4
-12.43	1
-9.53	4
-30.05	2
-48.4	1
110.67	2
13.29	4
-8.28	3
-0.17	1
121.96	2
-31.54	3
-10.37	4
-32.66	3
-46.57	4
-26.58	4
30.03	5
-30.02	5
15.15	4
-148.34	5
12.83	2
3.28	3
20.84	3
-11.68	5
53.73	3
-18.67	1
50.98	1
14.81	1
-35.69	2
5.71	1
-11.73	4
-10.9	4
4.86	3
-7	5
-98.75	3
8.8	4
8.15	3
-32.72	2
-3.56	4
37.58	3
9.38	2
26.38	1
0.4	1
18.84	3
5.99	3
-49.03	5
-10.07	4
-6.37	3
-8.9	2
-4.58	3
-10.85	4
-100.26	1
-19.52	1
-9.16	4
7.8	2
-44.06	1
5.1	4
5.42	2
8.87	4
-4.24	4
-36.15	1
-5.93	5
34.71	3
-23.03	3
49.49	3
-7.26	4
86.61	1
76.62	2
8.77	4
27.51	1
-118.16	2
-60.42	2
-7.58	4
52.87	5
20.6	1
6.12	4
-55.22	2
103.92	5
10.76	1
-11.81	1
32.63	2
-20.99	5
-6.92	3
0.68	3
-5.06	5
12.88	3
15.32	3
26.25	1
-14.37	4
-10.09	4
-19.56	1
21.24	5
10.53	4
7.89	5
14.94	3
-22.85	1
-6.92	2
-127.17	3
-19.38	1
7.87	1
9.78	5
7.4	2
34.85	1
-73.65	2
48.71	3
70.65	3
12	5
0.96	4
-10.45	1
6.43	4
-8.7	1
2.38	4
89.55	2
39.57	3
-30.19	3
58.79	5
45.48	5
-14.75	5
-9.96	3
-11.34	2
-13.62	3
-86.91	5
8.73	4
-24.82	1
8.83	1
11.23	4
-2.21	2
-6.17	4
14.07	4
-7.95	4
24.96	5
-10.61	4
-9.1	1
-178.18	2
-118.88	2
29.03	5
7.46	3
10.12	3
18.67	2
-13.04	5
-139.93	2
-0.39	1
-4.62	5
-10.74	1
38.44	1
43.11	3
-2.07	5
23.41	3
46.84	2
-0.5	2
-55.3	2
-178.45	3
-80.14	2
1.12	3
-75.2	2
-9.28	2
11.23	4
47.92	2
48.88	3
-87.42	3
-14.27	5
-31.86	1
-8.88	4
52.77	3
-20.29	4
-19.75	1
17.01	3
-12.42	1
-103.32	3
12.57	4
-10.85	1
-3.22	1
-180.41	5
-39.4	5
54.09	1
1.8	4
-232.51	2
-9.11	5
2.25	4
-89.03	3
9.46	4
-163.88	3
71.57	3
-65.61	5
-64.25	2
-17.45	2
-10.57	5
-1.85	4
