14.79	5
-35.48	1
-7.32	4
-0.11	1
33.16	3
-20.71	2
-75.77	3
4.94	3
-14.41	4
-15.89	1
60.72	5
-47.11	3
18.4	4
115.96	3
9.47	4
83.59	2
12.32	1
-13.2	2
1.13	4
-22.46	1
133.64	5
-31.83	1
29.97	3
67.5	2
-83.67	2
23	1
4.6	4
19.8	2
-58.15	5
47.26	1
2.09	5
2.46	5
-30.34	1
19.3	2
89.52	2
-109.51	1
46.41	1
85.72	2
75.91	2
-1.08	2
34.67	3
-232.37	3
-2.24	2
-12.74	2
-52.47	2
-6.05	4
10.25	4
-8.15	4
2.26	4
-72.31	3
6.55	4
-10.53	2
0.53	1
4.84	2
45.15	1
19.53	2
14.27	3
-22.24	4
-14.3	4
35.33	5
-35.93	1
-1.94	4
-9.68	4
7.1	3
-101.98	5
-148.29	2
5.72	3
2.23	4
1.1	3
6.02	5
11.86	4
20.79	3
2.71	4
-59.99	2
89.46	1
3.98	3
-61.16	1
70.78	2
-9.36	4
70.22	1
-29.74	5
-114.98	2
35.66	2
-2.98	1
-0.77	4
-50.97	2
-8.03	1
9.1	1
13.29	1
17.74	5
-27.31	1
-26.11	5
-2.93	5
6.08	4
8.86	4
35.56	2
-18.21	3
-59.33	1
-44.87	3
-45.86	2
16.47	4
-6.16	1
31.72	3
42.6	1
126.35	2
1.99	1
-62.44	2
-2.23	3
-3.24	4
18.07	1
-5.86	4
-7.83	4
47.69	5
38.65	5
18.53	5
-29.03	1
-2.59	1
36.72	3
-165.45	2
11.08	4
-9.3	5
-82.11	5
9.89	2
-17.05	5
93.49	2
5.57	4
-43.01	5
10.14	2
45.66	1
0.12	1
137.3	1
-22.44	1
1.54	1
-7.31	3
12.16	1
-6.53	4
22.09	2
185.63	2
-22.34	2
98.39	2
-17.3	1
52.73	3
18.93	1
-15.58	1
-107.61	1
6.39	2
-37.95	1
7.41	1
72.17	5
6.81	3
3.45	4
11.33	4
22.43	2
-69.4	3
57.54	5
-14.04	1
9.19	2
88.34	5
-3.97	5
-15.93	3
76.52	1
-114.35	3
71.6	5
4.82	1
21.36	5
-48.68	1
-8.07	1
14.66	3
-67.82	2
12.53	5
9.04	2
-13.51	3
-9.98	4
19.84	2
31.59	5
1.42	4
4.15	4
60.07	1
-294.16	2
6.3	4
-7.98	4
-62.13	2
9.1	4
6.24	4
-32.74	2
-2.16	4
2.29	5
1.93	1
-105.08	2
45.82	5
40.41	2
48.46	2
-125.88	5
22.35	5
-35.46	5
36.01	5
1.21	2
-7.49	2
54.81	5
70.86	1
-3.96	3
-99.53	5
12.63	2
-25.56	1
5.32	3
4.29	4
11.03	2
28.26	5
0.98	1
5.65	1
44.73	5
-12.06	4
-8.6	5
0.12	4
-123.8	1
14.87	1
-5.01	4
3.42	4
-8.3	4
-12.82	5
1.43	1
-40.15	3
-11.75	2
5.26	5
18.81	1
217.71	5
-6.76	2
-1.13	4
-38.31	1
38.34	1
-14.66	5
-44.32	5
3.6	1
77.72	5
-3.92	2
25.25	5
9.41	4
30.37	1
-32.16	2
1.8	5
-105.21	2
21.86	2
58.82	2
-71.83	1
2.93	4
55.36	2
-18.4	2
127.08	3
7.57	2
34.51	1
-38.35	5
18.12	2
-28.81	1
-7.27	4
68.7	2
-56.4	2
-19.67	2
-25.99	3
15.99	4
-20.81	3
14.15	3
13.77	5
14.77	4
44.73	1
-88.8	2
84.34	3
-12.72	4
-22.17	2
-67.12	2
94.71	3
37.89	3
9.35	4
11.17	3
36.25	5
7.73	4
36.94	5
4.98	4
28.44	3
-63.94	5
13.41	5
55.72	3
82.78	5
8.26	3
-84.89	5
46.49	5
17.43	5
-83.42	1
-123.52	1
0.72	4
26.84	2
3.83	4
10.18	4
26.78	2
-13.27	1
-168.1	2
62.62	2
18.92	3
1.36	1
-23.28	3
54.92	5
81.46	5
8.85	4
11.81	1
-6.9	2
-2.27	3
1.8	5
5.72	1
-8.6	5
56.75	2
1.12	4
10.16	5
5.73	1
-8.73	1
23.44	5
-12.17	3
28.87	3
13.32	4
86.73	3
0.97	1
-11.55	4
-130.2	2
-1.12	4
8.7	1
8.94	1
45.29	5
49.19	1
47	3
7.61	5
-234.99	2
-4.71	2
6.07	5
27.38	2
-33.05	5
-16.44	4
-3.64	5
46.8	1
-1.62	1
5.3	2
7.16	3
-6.73	5
-9.22	2
-58.13	1
-6.34	5
68.29	2
-2.15	5
-1.6	3
-33.91	2
-18.33	3
11.41	2
-94.48	5
-16.84	2
-62.86	5
11.91	5
-2.22	4
24.13	1
19.1	5
27.62	3
78.63	1
-6.63	5
-75.32	2
-21.63	1
-28.5	5
-21.84	1
8.08	4
11.52	3
-7.58	5
-87.31	1
-125.96	2
47.62	2
-56.29	5
-25.55	3
42.91	1
7.75	2
-52.96	3
-59.16	3
-38.64	5
-8.44	4
39.05	3
-24.06	5
7.34	2
-11.8	1
8.27	2
-13.24	1
-5.65	5
-7.36	3
-34.59	3
2.14	3
-21.38	3
7.88	2
59.66	2
-10.1	5
-10.4	4
88.69	3
21.79	1
42.71	3
-26.85	2
5.13	3
-1.67	4
-4.42	3
6.42	2
-17.52	3
13.92	5
-3.37	3
12.2	1
-182.3	3
63.92	1
3.03	3
-14.33	5
-2.2	5
-1.31	3
4.12	5
-7.59	4
-10.53	4
-11.88	4
-70.3	1
-4.85	4
14.62	2
11.92	5
82.88	5
1	1
-9.7	5
3.2	4
60.2	1
-8.13	4
-11.43	4
-34.59	2
-16.73	3
-42.78	5
-92.31	3
-24.11	3
24.61	4
84.98	2
12.65	4
15.17	4
-7.4	3
-3.23	4
-7.7	5
7.31	2
0.37	4
2.92	2
22.04	2
-12.32	1
-61.47	3
11.79	2
17.25	5
-0.1	2
-144.97	2
-105.06	2
8.63	4
6.38	4
30.12	3
-48.44	3
-37.16	5
-9.28	4
68.15	1
-2.54	1
8.79	4
32.51	1
56.42	2
-3.13	1
10.11	4
17.58	3
-12.96	2
-26.14	3
11.84	4
7.35	3
31.1	2
-4.1	4
4.24	4
0.92	4
30.55	5
-5.76	1
0.65	5
-8.48	4
-0.32	3
-3.36	4
150.07	2
52.8	1
-3.53	2
-21.29	1
-11.22	2
23.22	3
-20.41	1
53.01	2
52.41	3
56.37	3
-7.38	4
-5.39	5
24.73	3
176.58	2
22.16	5
91.38	5
-4.22	4
7.79	4
40.06	2
-7.45	4
-1.36	5
-80.84	2
-6.26	2
-21.06	3
-7.34	4
13.95	3
-50.26	3
35.34	5
-17.62	1
-111.76	5
15.36	5
3.29	2
-13.32	5
-0.04	4
-27.63	5
12.62	2
16.28	1
0.7	3
66.98	2
120.29	3
-4.94	1
10.21	3
38.26	2
-48.87	2
-59.08	1
47.46	3
-2.28	1
-122.12	3
1.87	4
17.83	1
-11.26	3
6.2	1
9.88	4
38.93	2
26.76	5
-5.98	3
11.76	4
4.01	2
6.92	4
-42.31	5
16.69	3
13.97	1
19.52	2
-3.03	1
-157.39	2
-53.88	1
-12.08	4
-79.01	3
-18.6	1
-6.46	1
40.73	3
-40.28	2
16.07	5
-8.8	4
-6.18	2
46.6	5
66.88	5
20.07	2
36.56	1
-7.7	4
1.55	2
52.85	2
50.68	5
139.79	2
-16.33	2
0.11	4
-1.62	1
-79.55	2
-16.75	1
-114.08	2
-40.48	1
3.97	3
27.02	5
-2.46	2
-178.94	2
16.99	5
32.42	1
51.32	1
-127.58	2
-3.14	4
16.83	1
12.13	4
6.32	2
85.53	3
85.65	5
-6.1	4
-54.09	2
10.59	1
28.2	5
-27.84	1
-7.29	5
16.47	1
12.36	5
-2.51	2
29.37	5
-72.5	1
70.81	3
-33	2
32.25	3
7.03	4
3.26	1
7.14	1
14.16	3
-28.81	2
-11.88	4
3.1	1
8.49	3
13.47	4
8.93	3
-459.02	2
6.58	4
10.88	4
47.15	1
-1.59	3
21.99	1
11.06	3
-12.5	4
-10.73	3
1.45	4
-63.82	2
36.49	5
73.06	2
-19.29	2
-14.26	4
-10.79	5
-35.89	3
-0.41	4
51.26	3
-72.03	1
42.62	2
-29.42	3
71.55	1
-10.57	4
35.8	2
-90.26	1
-11.95	1
-26.25	1
-2.57	5
10.48	1
76.04	3
-2.32	4
19.69	4
14.57	5
15.29	2
-1.29	1
-11.59	4
13.46	3
-2.51	4
0.7	1
61.2	1
-3.79	5
39.19	5
-61.87	5
-0.48	2
13.27	2
-3.73	3
-122.91	2
30.79	3
-13.09	4
-32.05	2
5.29	2
-37.04	1
16.07	3
9.64	2
63.95	5
-76.04	5
5.75	4
-2.9	5
-9.71	5
76.31	2
5.48	1
11.94	2
22.62	1
15.07	5
-112.13	3
12.72	3
-0.7	4
14.41	1
-13.4	3
-122.8	4
-1.15	5
29.28	3
1.36	1
-32.66	5
-11.58	2
9.41	4
-20.77	3
1.47	4
-4.25	5
31.59	5
-8.71	2
-32.16	2
-14.57	3
-25.28	1
105.53	3
8.3	3
15.08	1
-11.55	1
2.57	3
2.15	4
-1.48	2
24.47	2
4.6	1
-28.55	5
-37.39	2
-101.69	2
-1.83	4
-16.87	3
-7.9	4
11.99	4
24.24	5
-35.34	1
-1.7	3
-7.22	5
11.01	3
-226.7	2
-12.65	4
5.42	5
-3.39	1
1.03	3
6.58	4
41.02	3
42.19	2
-51.57	5
-37.16	1
-5.56	5
-20.58	2
-10.6	4
-43.7	3
-9.47	2
-9.36	4
-35.4	3
4.49	4
-5.99	4
-13.53	3
-5.65	5
109.97	2
-0.53	2
15.83	4
118.5	2
9.81	4
-9.08	4
-11.46	2
-3.55	1
-47.04	1
-12.26	4
98.57	2
-24.11	3
-7.9	2
37.02	5
65.95	1
-3.89	3
-32.77	2
7.23	4
-32.28	1
-5.84	4
3.36	4
-96.28	2
26.72	5
-15.18	1
-1.18	2
-151.86	5
-45.65	2
-7.68	5
-12.23	5
50.59	1
-23.05	5
7.53	5
20.28	1
34.18	5
-33.94	5
-27.56	2
12.08	4
-94.8	5
-95.06	3
-4.88	4
-19.63	5
-0.44	4
-119.13	2
15.52	5
-9.32	3
13.12	3
14.3	4
35.97	1
-10.79	3
-5.94	2
-10.69	5
-42.01	5
31.3	3
43.72	5
1.33	3
-8.8	4
-219.5	5
59.3	1
15.6	3
42.97	2
101.97	2
-39.03	1
-20.3	4
3.31	2
-34.69	2
14.96	5
-13.17	5
-11.5	5
-45.39	1
2.42	2
22.98	4
-205.64	2
22.75	5
-3.08	5
37.21	1
-0.13	1
-11.15	1
2.66	2
-63.5	5
14.45	3
-10.52	3
11.36	2
-28.21	3
-56.83	2
-0.6	2
0.32	4
-62.94	2
-34.02	3
0.56	4
26.19	1
18.14	2
36.94	5
9.24	5
