27.01	3
10.3	1
8.21	4
10.1	3
-85.15	2
-6.55	4
-6.66	3
-8.49	3
-43.99	3
1.36	3
20.9	3
14.5	5
-14	4
1	4
30.68	3
89.9	3
22.32	2
-25.94	2
-67.64	1
7.67	5
-37.93	3
-2.33	3
-112.72	1
-17.03	3
15.84	1
10.2	4
22.42	3
0.95	5
-6.41	1
5.18	4
72.61	3
56.66	1
104.75	5
94.51	2
7.76	4
-96.44	2
13.68	5
-12.11	3
-46.85	1
17.99	3
24.77	1
-79.58	3
-14.41	2
-1.86	5
-25.79	1
-56.79	4
0.29	5
-5.74	1
-120.73	1
-48.08	5
-24.7	5
-4.82	4
-3.32	1
63.67	2
-121	5
-0.25	4
9.73	5
-27.3	5
21.93	2
3.54	5
-15.94	3
-19.7	2
9.33	4
-70.34	2
17.36	1
-80.81	3
-0.55	4
6.81	4
46.55	2
46.97	2
-14.84	5
49.1	5
7.03	4
12.95	2
-8.97	1
-7.41	3
-9.73	2
19.09	1
-28.47	1
4.83	5
152.99	5
-11.04	3
8.79	1
-14.91	1
-60.41	3
-4.37	2
10.11	3
21.08	1
10.16	4
1.15	4
-81.64	2
8.06	5
7.87	5
-124.64	5
-4.72	3
3.19	3
4.42	4
50.64	5
40.22	1
-9.73	4
-103.27	3
-40.67	5
55.71	3
3.36	4
-16.95	3
-15.42	3
-16.63	5
7.91	4
29.81	5
16.38	1
10.39	3
34.03	1
70.79	2
-11.41	4
-4.21	4
-5.2	3
16.47	4
-14.13	5
-55.89	4
-8.67	4
-15.14	1
-12.94	5
-66.39	2
11.91	4
34.04	3
40.34	1
-0.15	4
3.93	1
-11.32	5
78.99	3
-55.89	2
-49.39	3
-96.45	5
-11.69	4
30.13	2
51.98	3
22.71	3
-0.01	2
42.64	3
56.92	3
10.77	4
3.14	4
49.91	1
-9.09	5
2.14	2
7.93	2
-14.2	5
29.42	2
14.28	4
-31.94	5
15.94	1
-61.37	3
7.92	5
-3.84	1
59.94	2
15.71	4
-5.48	4
17.18	4
2.3	2
35.8	1
74.35	1
-3.71	4
-42.83	4
-6.22	4
-4.11	4
39.98	5
-11.85	4
6.91	4
27.88	5
-27.68	5
6.19	4
-12.18	4
-4.04	1
-12.54	4
-13.42	1
-4.34	4
-5.03	4
10.59	1
28.92	5
49	1
-120.6	2
-136.14	2
14.27	1
226.92	2
-21.3	1
41.69	2
25.08	5
-145.28	5
6.92	4
55.53	3
-37.98	5
27.15	5
-10.89	1
77.04	3
-20.92	5
13.89	4
53.34	5
-181.23	5
2.2	4
1.13	1
7.64	1
115.01	2
34.19	5
7.2	5
-17.4	4
3.84	4
4.76	3
-7.2	4
-2.81	4
4.7	4
6.34	4
63.33	3
10.79	4
66	2
-71.83	2
-51.34	1
0.31	5
5.44	4
-11.41	4
-31.89	5
45.43	1
34.3	5
-70.95	3
43.41	5
52.76	2
5.98	4
14.83	4
-3.6	1
-165.91	3
19.97	5
