-18.48	2
13.19	4
-19.17	5
-135.17	1
14.06	4
-10.49	3
25.31	1
-28.82	3
-2.76	1
4.42	5
197.77	5
20.28	2
1.5	2
-2.21	2
-9.16	4
7.28	1
4.92	4
-38.38	3
7.8	5
-23.86	1
1.02	5
-8.93	1
12.66	4
9.26	4
-36.37	3
-75.39	5
-9.57	5
-0.17	1
-46.03	3
15.04	2
-4.3	1
16.35	3
19.03	4
76.1	5
7.59	4
14.29	4
-9.13	3
-50.61	5
-30.9	3
-9.75	3
75.39	3
49.07	5
239.75	2
50.18	1
18.26	4
0.47	4
-64.28	1
172.18	3
32.81	2
57.78	5
-9.02	2
7.47	3
55.46	1
18.64	1
-4.56	1
53.81	1
47.15	2
-69.21	1
-1.48	4
-49.9	3
-4.04	1
60.07	5
21.57	2
82.39	5
73.9	2
37.98	5
-10.21	1
-69.31	5
54.29	5
-16.61	5
-14.16	2
-4.12	1
-5.63	5
-72.62	3
53.08	3
-11.64	4
-9.02	5
103.94	2
-3.46	2
106.35	3
39.29	2
3.53	1
7.86	5
-4.7	4
13.24	2
-7.11	3
-79.41	5
66.73	2
23.64	5
15.2	2
17.62	1
39.64	1
-5.95	4
8.31	1
47.49	3
-299.9	2
-2.39	4
78.79	3
-49.71	1
-75.03	5
37.76	1
7.46	4
-13.77	1
57.81	5
8.95	4
-12.11	4
-5.23	1
-32.45	2
-66.27	5
-9.68	4
-138.56	5
2.06	2
-54.9	2
-46.63	3
10.86	2
14.62	4
-66.92	5
-9.28	1
-32.97	1
8.66	1
-15.32	1
33.31	1
3.33	4
-19.63	1
7.89	5
-43.82	2
-32.38	5
-47.73	2
52.63	2
-12.28	5
49.23	3
-46.63	3
94.77	2
3.89	3
-84.6	2
-56.16	1
46.29	3
99.86	5
-4.1	4
9.25	5
4.82	2
-82.9	2
-16.32	3
1.51	1
5.56	5
-60.49	3
31.88	1
-67.51	1
7.57	1
-24.54	5
67.66	2
14.44	1
-1.82	2
11.77	1
6.57	5
9.6	3
8.32	5
2.21	3
-2.79	2
16.3	5
-29.33	3
-4.81	3
-8.84	4
-2.17	3
23.46	1
-49.51	1
15.26	3
-19.94	4
9.66	1
10.37	3
5.44	4
-2.72	4
-83.28	1
-0.86	2
9.6	1
1.19	1
-76.92	3
91.73	2
3.55	3
17.19	2
-49.45	3
3.97	2
6.48	2
11.48	5
164.81	3
2.67	5
21.44	1
-54.1	3
27.9	4
-226.54	2
-18.19	2
-119.39	2
52.7	5
-127.25	3
-17.47	4
23.47	2
13.03	1
-33.74	3
-119.22	3
6.95	1
29.2	2
-1.61	5
54.44	2
198.21	3
-9.22	4
7.87	2
-78.59	3
-10.2	5
6.9	2
-216.9	2
17.88	2
-9.91	3
-12.97	3
5.47	1
-6.12	1
-0.19	1
-10.03	4
32.16	3
-17.78	4
50.65	3
15.94	5
-6.27	1
-33.55	1
6.96	4
71.32	3
36	2
15.59	3
-23.7	1
-3.89	2
-6.59	4
38.09	1
-7.98	4
-10.3	4
33.35	1
47.53	3
9.06	4
38.59	2
-34.01	1
7.47	5
-32.07	2
-15.25	4
1.35	1
-4.32	1
94.8	5
-16.23	3
219.49	5
-70.11	3
8.81	4
21	2
-17.44	1
-12.09	2
83.07	5
3.33	5
-54.03	5
13.03	2
6.22	4
-9.92	4
-23.5	1
-11.02	3
30.67	5
-12.5	1
40.35	5
-10.55	4
-21.89	5
-7.97	2
-3.47	5
38.35	3
60.28	2
2.02	4
13.76	4
-16.7	5
11.17	3
31.9	3
-22.42	5
-19.27	5
37.19	2
68.08	1
-14.68	1
-18.74	3
18.95	4
137.35	3
8.94	3
-87.54	2
-13.29	2
-5.33	3
-72.69	3
-44.88	2
36.57	5
-0.19	5
-5.1	3
-14.01	4
-47.97	2
35.1	1
-4.02	3
13.95	5
9.65	3
10.55	1
11.73	5
12.88	3
4.69	5
-98.05	2
28.92	3
5.93	3
12.35	4
53.21	1
11.36	2
33.69	1
117.45	3
3.95	4
13.28	4
13.67	3
12.3	1
6.92	4
10.23	5
-2.24	3
-132.25	2
-1.1	2
42.2	5
42.82	3
40.87	2
86.96	5
-14.36	1
-3.12	4
-24.27	5
23.9	2
-35.37	3
-40.37	5
80.2	2
25.22	2
2.26	3
5.98	4
5.53	1
-3.84	4
11.57	4
-8.89	4
-5.9	5
48.57	1
91.14	5
122.33	3
36.98	4
12.63	3
-2.21	2
15.4	1
-28.59	2
-83.09	5
18.37	1
4.45	1
3.88	5
-2.8	2
-6.28	4
34.38	5
-105.79	3
-2.55	4
56.14	2
-26.1	1
-2.02	4
32.73	1
-56.37	5
-3.02	5
113.7	2
10.02	4
-1.36	5
6.17	4
225.33	3
10.84	2
0.47	3
-97.76	3
-0.51	3
12.07	4
-6.77	4
46.56	2
6.67	1
-19.59	3
95.97	5
-8.82	5
-1.49	1
0.44	1
9.65	4
16.03	1
0.46	1
