111.15	5
116.92	2
6.51	4
9.83	4
4.14	4
-36.17	2
-5.13	5
4.46	3
-24.61	2
-190.6	5
-8.72	3
65.32	5
39.26	3
-11.14	5
5.77	1
-15.49	1
72.49	2
-1.5	5
-12	4
9.96	4
-32.48	5
-5.14	3
16.43	3
-9.52	1
-9.22	3
-10.25	4
-70.25	2
-13.24	4
58.91	2
19.51	2
17.12	1
-96.36	5
17.14	3
-2.61	4
81.82	5
-1.41	4
27.88	2
-13.63	5
53.89	1
33.42	2
-24.95	1
-11.29	2
1.47	2
-35.09	5
17.53	1
12.51	4
1.3	4
9.42	5
49.18	2
29.38	5
43.6	3
11.69	4
30.86	2
-63.49	5
7.95	4
10.33	4
-9.79	4
88.29	1
34.43	5
4.37	4
-129.1	2
-98.34	5
75.62	1
-7.78	4
59.32	2
11.86	5
27.53	5
-53.44	5
-18.5	5
-26.95	1
-1.64	1
-5.75	1
24.63	2
-6.45	4
-99.55	1
59.68	3
-25.83	5
0.35	4
-9.46	3
5.51	5
0.52	1
-0.38	3
-11.09	4
36.27	5
-23.05	1
-11.02	4
-82.36	5
-6.9	1
-56.8	5
13.21	3
-49.34	3
9.04	5
12.41	3
18.03	3
-1.23	4
-11.2	2
12.6	3
-8.25	2
-61.08	5
9.62	4
14.88	4
-71.46	5
1.35	2
11.4	3
55.99	3
-87.65	3
73.87	1
-6.39	3
119.51	3
-1.98	5
78.53	2
53.39	2
7.76	4
14.97	1
-8.5	4
9.33	2
40.05	3
-2.23	1
5.07	3
0.07	4
73.69	3
3.98	4
-41.39	3
-46.87	2
16.25	2
33.44	1
82.74	1
108.65	3
1.91	1
13.61	2
-8.91	2
4.84	3
33.8	5
-132.46	3
12.57	2
-13.08	4
-0.19	4
74.04	1
69.7	5
3.66	4
-5.67	4
-8.82	5
-12.29	5
-2.92	4
49.35	3
-18.33	5
13.65	4
44.86	1
7.88	5
1	4
14.39	3
29.65	2
6.23	1
9.17	4
-108.15	2
-9.77	1
37.15	1
8.44	4
-0.26	2
6.52	4
-8.46	1
106.73	1
-9.33	5
221.65	2
0.48	4
