18.77	1
-7.81	5
-27.12	3
-42.6	3
17.25	3
45.96	2
-50.01	3
-49.07	3
-27.57	4
18.32	1
-44.2	5
45.99	5
3.07	5
-23.26	1
-7.28	5
-12.01	5
5.97	1
-7.29	4
35.69	2
5.08	4
4.79	1
-4.17	4
1.33	4
3.81	1
-3.66	5
-73.52	5
-4.3	3
-1.97	3
-42.62	2
0.6	3
-60.51	3
-42.97	2
-2.96	5
34.14	1
-8.37	2
2.82	3
-48.79	1
-41.47	5
-23.87	3
20.16	2
-22.33	1
70.71	2
-8.33	1
-0.44	4
-41.6	1
72.72	3
-99.18	3
68.11	2
3.14	4
8.15	4
10.9	3
17.54	5
13.5	4
8.47	4
-0.41	4
19.56	1
0.4	4
7.85	2
-19.42	1
-8.19	3
34.35	1
105.17	2
-70.98	2
2.15	5
-14.29	1
-7.34	4
-11.39	2
95.01	3
-13.51	4
-10.65	3
8.37	3
-8.9	5
8.26	5
3.21	5
-94.56	3
158.11	2
-6.07	1
-10.58	1
16.76	1
1.62	4
5.2	1
36.2	3
10.59	1
73.2	3
57.98	3
-90.72	1
9.17	4
-32.98	1
4.35	4
-9.78	5
5.98	4
-17.41	5
-8.81	5
17.73	3
-20.72	5
-6.44	4
-25.27	5
0.6	4
-11.83	4
-8.15	4
0.45	4
-8.3	3
-135.78	2
-10.71	3
-5.28	4
-104.38	3
-54.14	3
-66.46	2
-26.36	5
0.24	3
16.34	4
23.86	1
23.22	3
-43.96	2
-6.41	1
-55.93	3
-1.87	3
-68.71	3
-25.92	1
30.93	3
14.79	1
7.9	3
-10.71	5
78.71	3
50.24	3
-1.24	4
61.25	5
-90.18	2
-36.81	1
6.82	3
3.99	5
-17.18	3
57.18	5
7.18	3
-9.08	4
6.36	4
25.94	1
23.08	2
9.23	4
-12.48	4
15.93	2
32.63	1
-56.23	1
-3.21	1
-0.79	5
-7.69	1
2.02	4
-16.67	1
16.99	5
2.42	3
-13.8	3
-13.14	4
-27.25	3
3.18	3
-6.56	5
-10.98	4
11.71	5
67.04	3
77.16	3
74.88	5
-112.57	1
7.75	2
3.97	5
32.75	1
-8.06	4
26.64	1
-26.66	3
10.88	2
12.66	4
54.04	3
12.64	4
-33.69	5
-9.02	2
-31.8	5
79.35	5
-29.64	2
-24.5	3
-4.49	4
3.32	5
5.31	4
2.82	3
34.85	1
9.18	1
9.96	1
-23.27	2
0.62	3
-42.91	5
-15.81	5
28.31	5
51.87	1
-14.92	5
19.65	5
1.17	3
-25.6	3
1.4	3
-45.83	1
-1.61	1
-64.4	3
37.8	1
11.36	2
5.27	1
40.6	1
8.32	1
-88.5	3
21.48	2
-1.93	4
-8.22	1
-11.2	2
40.52	1
-0.12	4
-37.77	3
16.42	5
-5.43	4
2.21	4
-12.4	1
47.86	2
5.97	2
36.83	2
-0.02	4
-1.78	4
-8.25	2
-54.66	1
-0.89	4
5.41	4
33.31	2
-13.55	1
-38.88	3
44.99	1
-8.05	3
10.77	1
124.92	1
4.98	5
50.44	5
-7.43	4
-14.3	4
0.12	2
44.55	1
26.54	2
-7.3	1
7.29	1
12.54	4
10.06	1
-0.05	1
48.86	3
-23.99	5
-15.98	3
-33.08	2
26.11	2
-10.84	4
13.33	5
-13.45	5
8.01	2
77.76	3
-94.62	3
23.58	3
32.29	5
9.51	4
-41.16	3
-11.65	2
7.4	5
5.09	4
-6.35	4
135.28	3
32.61	2
1.61	4
-3.54	2
-250.26	2
-7.24	2
0.62	3
-4.59	4
-6.1	4
5.99	5
-5.37	3
8.05	4
-5.35	5
-40.93	5
-1.09	3
-70.37	2
-4.74	1
-3.04	4
11.22	1
78.44	5
-14.17	4
73.06	2
-0.54	4
-6.55	4
-45.15	5
-7.65	4
1.44	1
81.28	3
-12.48	3
