3.82	3
29.29	3
-11.35	2
-38.72	1
-61.9	2
-133.35	3
-30	3
23.27	5
-1.94	3
-140.03	5
-22.25	5
-165.05	5
1.75	1
6.25	2
31.78	2
19.04	5
-127.85	3
-151.77	5
-76.83	1
-55.67	2
-23.91	1
70.77	3
-4.77	1
-109.66	2
59.66	1
-78.39	2
-72.59	1
11.19	5
-6.07	2
9.42	2
-8.14	4
-15.07	4
-38	1
127.5	3
87.81	2
-8.37	4
2.94	5
-13.84	1
9.71	1
73.19	5
22.58	1
14.43	3
-88.27	1
17.23	2
-41.82	1
-28.7	1
-2.81	5
-22.22	5
22.68	2
31.44	1
6.04	5
-57.7	2
28.14	1
7.3	3
-4.78	1
-62.6	3
-70.84	3
102.5	2
38.47	1
-28.75	3
-47.07	5
26.59	5
-17.84	2
3.24	4
-47.42	1
14.02	1
-3.76	4
-17.65	2
-24.36	2
22.3	3
10.6	2
5.11	3
9.68	4
-2.07	1
8.91	5
49.16	2
-34.9	2
10.24	2
-2.22	1
-25.26	1
7.84	5
24.35	2
-9.78	4
-10.7	4
40.21	2
-3.78	4
-98.19	2
-0.89	5
-3.86	5
-9.11	2
-20.02	1
2.92	1
7.42	3
-38.63	5
-68.43	2
-39.19	2
-21.01	3
2.11	1
18.13	4
26.37	2
-8.41	1
-4.4	3
56.41	2
-4.3	4
-7.45	4
-48.63	2
0.15	2
-4.34	4
-68.45	3
-69.13	5
-10.14	5
8.42	4
55.88	2
-62.22	2
24	3
-76.69	1
-11.26	4
13.68	2
-13.23	2
15.42	2
13.04	4
11.99	5
146.68	2
-7.3	4
52.78	1
65.45	3
-134.39	3
-23.31	5
-3.76	2
-8.19	4
-6.8	4
-8.91	2
-2.22	4
-13.79	5
-0.5	4
-110.07	2
-13.3	4
-16.62	1
-40.24	2
-7.55	2
-26.7	1
-30.75	5
22.86	3
11.87	1
3.86	4
-5.91	2
-23.64	2
38.52	2
42.49	3
24.41	3
11.1	4
-11.47	1
-158.77	2
-33.39	3
-18.65	3
1.71	4
-14.81	4
54.07	1
-50.1	1
-54.77	5
-26.8	5
-11.55	3
9.83	5
-9.8	3
-11.48	3
86.48	5
9.38	4
-8.38	2
6.57	5
-83.79	3
-4.65	1
49.9	5
7.02	3
6.56	2
0.3	4
-0.57	5
-43.04	2
-62.99	2
-3.29	5
130.89	2
-36.79	5
11.13	1
38.42	5
0.57	5
-70.33	2
-5.75	4
2.99	4
-6.81	2
-6.26	5
-28.58	1
43.49	5
3.28	3
-34.2	2
39.33	1
-1.97	5
-47.1	3
19.38	2
-49.21	2
96.85	2
-10.75	2
3.73	1
15.86	1
-7	4
12.23	4
-10.88	1
26.76	4
-50.12	2
6.62	1
-8.53	4
36.2	5
4.29	3
7.56	4
17.02	1
7.06	1
49.28	5
-11.52	4
-4.68	5
-12.83	1
-37.39	5
-15.32	5
282.79	2
10.22	4
65.03	3
-1.64	3
-13.11	4
19.88	5
46.41	5
-34.65	4
-11.69	2
-13.02	1
4.17	3
-1.44	3
44.38	2
83.53	5
78.46	3
-12.55	4
2.85	4
56.28	5
69.76	5
-20.12	1
18.31	3
37.77	5
-29.03	5
59.58	3
5.78	2
-8.63	2
81.19	2
-12.55	4
-59.74	5
-51.18	3
-14.34	3
-7.81	5
6.64	4
15.51	4
1.5	4
21.74	1
20.12	5
6.42	1
23.3	5
49.64	2
-57.29	3
6.28	1
22.99	1
75.46	5
-55.85	5
36.29	3
-4.99	4
67.98	3
2.26	5
-104.49	5
11.76	4
-59.67	2
12.96	3
-16.44	4
-3.88	2
3.49	1
-12.29	4
7.31	4
93.41	2
9.05	5
-139.02	3
2.87	4
3.01	4
60.83	3
9.8	4
76.14	5
7.42	1
9.75	5
25.08	1
-46.78	1
5.58	5
13.12	4
140.25	3
-9.63	4
0.46	5
-2.36	1
7.42	4
-3.55	3
-22.19	1
48.92	2
2.67	4
-22.45	5
-8.01	4
-49.3	3
12.17	5
4.6	5
7.07	4
10.66	1
74.85	3
-73.15	3
1.46	1
92.21	2
-83.12	1
-8.8	1
-61	3
11.36	5
-125.94	2
49.59	1
11.65	2
-64.86	5
-88.06	2
-61.87	3
0.74	5
-52.83	2
2.51	5
42.13	1
-3.3	4
-5.37	4
10.39	4
-13.54	4
8.88	3
-13.8	1
-4.53	3
91.44	2
-6.22	5
-25.93	3
5.3	5
43.09	2
-9.9	4
15.55	1
-19.9	4
-32.12	5
-12.92	3
-12.75	4
11.1	4
47.03	3
53.69	2
7.4	5
-97.39	2
3.62	4
-31	5
-1.94	2
42.64	1
-139.84	3
-2.49	3
-3.89	3
17.8	1
13.57	5
13.37	3
14	3
-19.24	1
-6.09	2
11.93	5
-2.8	4
14.63	5
62.57	1
-0.34	3
-10.54	3
17.99	4
-2.2	5
-8.5	1
-3.89	2
-13.59	2
4.78	1
-69.14	2
86.19	2
-18.74	3
82.71	5
7.69	1
-15.35	4
54.96	3
34.14	5
11.64	4
36.85	3
11.15	4
32.67	5
-5.01	4
-16.31	4
16.04	1
-13.33	2
12.52	4
3.29	2
11.88	4
-9.29	4
-99.07	3
-12.35	1
-6	3
4.42	4
95.25	2
-76.4	2
2.98	5
-57.11	2
-3.05	5
-8.65	2
18.79	4
48.23	2
3.69	1
-4.59	1
-106.62	2
23.61	1
1.9	5
-11.31	1
10.58	1
-35.62	2
40.85	2
12.11	2
-10.64	5
-16.83	2
-16.66	1
17.98	3
-3.95	4
0.71	2
90.91	3
46.75	1
-41.66	3
9.3	1
47.21	5
82.58	3
17.53	5
6.99	5
-1.86	4
32.72	2
-61.96	3
13.16	2
57.48	5
-172.42	1
68.38	3
7.93	4
-39.86	5
3.98	5
11.5	1
-35.17	5
94.09	3
76.17	2
-442.09	2
7.44	2
43.78	3
81.45	3
-11.8	4
2.09	2
-135.05	3
57.01	3
2.15	4
2.88	2
-118.88	3
73.72	3
-0.67	1
-9.38	1
-109.08	2
53.17	1
12.77	3
-8.06	4
-96.34	5
127.04	2
59.8	5
-7.81	5
11.2	1
17.14	2
-1.48	5
-52.9	3
60.6	1
21.13	5
6.72	5
52.77	2
25.48	5
-5.84	1
15.04	1
16.05	5
-3.22	4
-1.63	4
-0.12	4
25.82	4
-11.5	5
33.16	1
11.89	3
-28.49	2
-4.46	4
9.44	1
3.55	5
-2.56	5
-0.36	3
-2.98	1
38.36	1
-34.71	2
-1.2	2
8.47	4
-7.33	1
4.73	4
-46.87	2
23.02	1
-30.85	1
0.72	1
-6.31	2
134.2	5
3.74	4
3.4	3
9.6	2
73.49	5
-60.13	3
10.64	5
64.28	2
54.27	1
-8.64	2
-9.02	5
5.93	4
-135.51	3
7.88	4
51.88	2
10.57	4
0.05	4
58.62	3
4.38	4
12.4	4
-49.86	5
-5.05	1
-2.13	2
95.23	5
-71.42	3
-69.5	1
16.41	1
62.91	1
43.12	5
4.57	4
0.49	4
6.07	5
0.41	2
7.72	5
-4.72	4
10.83	4
7.34	5
18.74	3
-28.43	1
7.41	4
-12.36	1
-155.32	2
0.97	1
-18.65	1
-3.99	4
28.65	3
-99.67	2
41.89	3
18.1	1
-14.1	4
-20.8	2
-49.72	1
0.62	1
103.53	3
-62.78	5
-3.04	4
-18.44	3
30.13	2
14.75	3
35.18	1
-41.51	2
63.45	3
8.74	4
5.15	1
38.28	1
-94.77	1
40.14	5
-6.89	4
-9.57	2
-2.32	4
-14.86	2
-121.01	3
-10.83	4
13.11	2
-91.06	2
-0.86	4
-29.43	3
8.75	2
24.46	1
66.77	3
-3.75	4
-10.03	4
78.54	3
-7.57	4
0.48	5
30.79	1
-24.72	1
-24.59	5
-13.23	4
-2.7	4
-45.92	1
-23.33	1
-8.56	5
7.88	4
-29.48	3
-446.9	5
8.85	2
15	4
32.8	1
-20.09	1
19.98	5
9.79	2
35.38	5
-22.43	5
-4.05	4
-50.14	3
-100.55	5
-69.8	5
-8.3	5
30.82	5
8.05	1
1.17	5
55.68	3
-13.52	4
-51.63	2
-3.78	2
-0.67	2
2.11	4
70.28	1
-3.46	5
18.71	5
0.64	3
8.88	2
-12.42	2
-29.73	1
-27.24	5
-41.45	5
-7.54	2
43.32	5
1.7	4
-3.84	5
-4.25	5
-35.35	5
-197	3
-11.62	2
-6.11	4
28.24	3
-171.32	2
1.57	4
7.85	3
-16.15	3
-6.05	4
-16.18	2
36.4	3
-60.72	1
-34.53	1
16.2	4
-38.6	3
25.55	3
90.34	2
7.46	5
1.04	3
68.19	3
8.38	2
23.44	1
9.42	5
7.33	4
32.78	2
6.14	4
-34.22	2
-30.71	1
24.48	3
-54.88	1
-1.53	4
-4.54	2
-78.29	3
-54.4	1
-137.28	3
-0.92	5
-0.66	4
10.29	5
15.09	5
77.1	2
-17.9	3
63.32	5
-16.61	2
-23.29	4
3.57	1
11.7	2
9.13	4
0.37	5
-14.63	1
32.61	5
-6.96	4
-18.39	5
3.51	1
12.26	3
10.33	4
4.11	5
9.93	3
9.7	2
59.23	3
-38.9	5
31.94	1
-9.22	4
-0.37	4
24.96	3
-2.44	4
23.59	1
-6.54	4
-7.61	2
-58.02	2
-120.6	2
-9.1	1
80.99	5
5.39	3
38.63	1
7.21	4
-9.23	2
10.37	4
-71.01	1
-7.66	2
26.51	3
-36	5
12.86	5
7.7	1
6.04	1
8.13	1
161.35	3
-7.79	4
51.04	1
8.35	4
1.44	2
9.2	4
-80.53	2
-1.53	3
-25.53	5
11.15	3
-17.02	4
-13.58	3
-48.79	5
-2.1	2
-59.36	2
-80.78	1
-5.12	4
-8.34	2
-47.37	4
-72.91	1
35.05	2
4.24	4
-34.04	5
-12.14	4
-6.46	4
109.42	5
-3.8	3
-5.3	4
12.47	3
13.59	3
-6.09	4
-13.12	2
-5.7	4
33.85	1
6.47	4
-8.7	3
-7.82	4
3.43	4
-12.75	3
-30	2
-1.63	3
154.5	2
-3.28	1
-76.74	3
17.8	1
-7.08	1
67.38	3
17.74	1
26.41	3
-2.67	2
-74.61	2
148.27	5
-3.33	2
37.78	1
-127.05	3
-16.9	2
49.38	1
39.49	3
16.99	2
-33.58	4
-96.82	2
84.7	5
66.79	3
-13.36	4
11.81	1
44.38	2
48.97	2
4.38	2
-8.24	4
-42.45	1
-6.24	5
-4.46	4
49.11	1
4.47	4
11.98	3
-56.55	3
11.7	5
68.21	2
-1.71	4
-6.24	4
13.03	2
51.83	2
40.08	5
-86.95	1
36.32	4
77.26	3
1.29	2
-11.79	4
8.5	1
42.06	5
-62.86	1
19.91	1
-13.22	2
9.43	1
-27.27	1
30.28	2
-7.89	1
-10.9	4
12.1	3
-125.64	3
-9.68	2
129.14	3
10.85	5
-12.46	5
-7.98	1
5.86	1
74.73	5
-12.82	2
-2.45	3
-0.02	4
98.92	3
55.36	1
30.77	2
20.96	1
-4.63	4
4.43	5
71.18	2
-12.45	3
-52.77	2
-10.9	2
-2.87	3
6.65	2
0.59	1
5.85	1
75.75	2
10.09	2
25.24	1
63.55	3
-30.99	5
13.63	4
-34.52	1
-100.12	3
80.56	5
17.92	5
-8.18	4
-8.41	4
-2.67	3
21.4	3
55.48	5
-9.23	5
21.11	2
-24.36	1
-33.26	3
-9.74	2
-48.05	2
9.68	5
72.14	3
1.15	4
-19.62	1
-7.23	3
54.28	2
-11.55	1
-72.91	5
-1.19	1
-0.01	2
8.69	1
-37.93	1
42.99	1
-59.19	5
34.51	5
11.86	4
-20.66	2
-109.78	3
90.35	2
33	1
11.58	4
24.7	1
-1.78	4
-12.64	4
44.72	3
-4.51	3
0.94	1
11.29	4
48.49	1
-6.09	2
14.45	4
-20.49	2
-96.52	5
36.47	2
-110.99	2
11.68	4
44.85	5
4.62	2
24.38	4
-21.12	1
10.02	2
8.59	2
4.35	1
-22.17	1
26.68	3
-85.94	5
-52.49	5
-7.5	3
2.22	4
12.17	4
20.38	4
-13	4
3.64	1
24.11	1
-42.09	1
47.77	3
30.07	5
-82.39	5
6.08	4
-12.02	4
51.38	1
11.33	4
5.3	4
73.17	1
-9.09	4
-5.12	1
-14.3	5
5.88	2
18.05	5
25.15	1
63.72	3
-8.24	4
81.52	2
-19.1	3
12.11	1
70.34	3
118.28	2
105.77	3
10.81	4
-57.11	5
-1.07	5
-63.41	5
17.33	3
-17.75	5
-62.35	2
-208.8	2
10.56	4
-6.85	2
-23.57	1
-11.93	1
-5.2	4
57.8	3
72.86	1
-10.39	3
-151.96	2
21.19	1
-2.02	3
5.3	4
-28.83	1
-4.83	4
6.67	2
-10.71	1
-36.93	3
-27.23	3
-6.87	4
-7.13	1
13.4	3
-12.67	5
-125.29	2
4.25	5
23.62	4
-13.46	1
43.93	3
-103.56	2
16.02	1
-8.09	5
-13.52	5
-2.81	2
-0.65	4
33.34	5
-46.26	5
3.07	4
-1.37	1
12.11	4
-42.34	1
4.31	3
-83.67	2
-44.15	2
-12.76	4
18.42	2
-43.19	1
6.74	1
-2.31	2
-8.03	3
-65	2
7.59	4
28.52	2
1.91	1
43.89	1
21.86	5
38.86	2
4.15	2
-2.21	4
-2.42	4
15.91	1
1.75	5
-58.49	1
-17.25	3
2.67	4
7.6	1
-58.32	1
2.74	4
-4.59	4
19.98	4
-8.45	1
28.12	5
-49.83	5
-29.23	5
