-4.96	4
-0.32	4
-5.45	4
-9.06	2
-61.4	5
12.77	2
-10.12	3
76.6	3
-200.28	3
13.68	5
-43.91	5
22.91	1
-9.68	1
-59.61	3
19.2	1
-37.19	1
-9.99	5
-6.22	1
15.73	1
8.1	3
92.85	3
-4.4	4
-60.64	2
-13.13	2
119.75	2
-18.83	5
-81.79	5
-7.08	2
-49.77	3
189.29	2
67.94	1
-28.26	1
37.38	2
49	4
2	5
21.02	1
-113.51	2
57.59	5
-46.13	3
16.41	3
-71.98	1
-1.25	5
-0.82	4
-27.76	2
-20.11	3
-19.04	1
8.22	4
67.14	2
13.88	2
7.14	5
57.73	5
5.54	3
18.55	5
24.16	3
-9.52	4
-63.42	3
-16.89	1
-8.05	2
-6.44	1
1.74	4
-3.45	4
4.59	4
-72.89	1
13.78	5
-50.08	5
4.17	1
34.8	2
3.96	4
-5.88	4
-6.91	4
42.33	2
37.54	3
5.29	4
9.81	2
4.93	1
-48.39	4
-30.86	5
66.81	5
-0.14	1
12.57	5
-3.48	5
14.03	2
-3.09	4
30.25	3
12.16	3
-10.59	1
12.97	2
111.51	5
-8.96	4
84.38	2
-96.97	1
43.69	2
31.73	3
-27.6	1
5.17	5
-14.9	2
-42.53	2
42.73	1
15.77	5
37.57	5
74.85	1
2.2	5
16.24	1
90.54	5
11.57	5
86.3	2
18.4	1
-18.94	4
123.08	3
-5.51	4
3.31	3
1.02	1
-19.59	1
17.15	2
-17.4	2
41.78	5
98.36	5
-23.26	2
41.2	3
14.78	1
32.29	3
-83.56	1
-23.05	1
-0.04	2
2.35	3
-3.77	3
-28.68	5
-21.75	2
34.15	1
4.26	3
20.28	1
15.08	1
2.19	5
-4.88	2
-3.22	5
-8.61	4
85.13	1
-3.48	3
-83.52	3
36.06	1
7.04	5
31.27	1
85.46	2
-5.91	4
-4.42	4
-8.47	2
9.08	3
18.06	5
-8.48	4
20.03	3
-8.58	4
-11.7	1
-11.44	1
-6.32	2
-4.02	3
-6.39	5
-4.57	5
4.3	5
107.99	3
13.56	1
-52.82	3
-115.27	1
-6.42	3
-46.49	2
-9.18	1
-14.23	3
14.61	3
30.56	1
-63.86	3
26.78	5
11.86	4
143.83	2
-98.75	2
26.89	5
-2.83	5
-6.65	1
-39.45	2
-140.51	2
-1.13	3
68.35	1
-1.69	4
-23.2	1
-12.07	5
13.19	2
-21.92	2
-0.96	1
-43.02	1
-5.94	3
1.93	5
-2.46	5
-423.19	2
12.17	4
-53.66	1
6.77	2
2.42	1
13.65	4
82.4	3
-10.91	4
-9.67	4
1.47	2
-40.22	2
12.19	5
88.87	3
75.6	2
14.27	3
-14.06	4
19.54	1
-81.88	3
3.35	4
49.45	5
71.43	5
-6.95	5
-14.2	4
31.39	3
-20.22	2
-179.1	3
12.18	4
69.25	1
-20.24	3
-9.11	4
-9.82	3
43.18	5
3.67	1
-155.57	2
39.57	5
-6.24	2
-12.37	4
3.85	4
16.97	5
-2.23	3
-5.48	4
0.72	2
18.48	1
15.49	1
-25.64	1
-2.53	1
2.01	3
53.64	3
64.49	1
-83.38	5
8.51	4
9	3
-40.38	1
87.66	3
-52.07	2
10.26	1
-5.33	3
-16.48	4
3.73	2
1.07	3
-54.28	1
7.84	4
-92.37	5
97.33	2
33.7	3
10.29	5
-9.79	3
-56.41	1
-24.99	2
12.09	1
0.31	1
-20.85	1
1.89	3
-44.66	2
-9.06	2
33.38	1
45.08	2
-0.02	4
1.07	1
-10.95	3
59.27	2
19.03	4
15.42	2
25.19	2
-29.81	1
-1.71	1
-31.68	1
-32.15	1
-3.73	2
-35.39	3
41.22	3
7.31	5
-18.2	3
30.36	5
20.04	2
-21.24	3
-9.1	1
84.52	2
-4.21	4
-5.54	5
11.32	4
-2.07	3
144.8	2
-27.39	3
58.97	3
-1.4	4
65.74	3
5.11	3
-8.87	1
9.42	1
12.35	3
39.6	3
3.69	4
-22.24	3
25.12	3
-1.66	1
-13.36	4
-38.26	5
6.14	4
12.42	3
110.55	5
-21.38	3
-1.58	2
-3.42	1
11.28	4
85.87	1
63.37	2
-1.67	3
-21.13	3
-18.77	5
9.75	5
24.56	2
17.75	1
-156.29	3
9.97	1
1.31	4
-11.5	4
82.17	5
-77.01	3
7.94	5
7.78	4
136.77	5
-3.9	4
-13.04	4
-287.31	2
-0.96	4
-2.89	4
1.55	1
7.69	4
7.8	5
-41.04	3
-5.37	5
171.86	5
7.81	4
31.39	2
13	3
-26.43	1
-10.91	2
