-4.56	4
-0	4
11.53	4
-82.12	5
6.76	3
-77.81	5
14.17	2
29.03	3
-88.7	2
-5.66	1
0.13	5
-0.66	4
5.61	4
5.6	1
-3.67	4
-2.99	3
-0.99	4
1.93	2
-2.53	4
-21.72	5
-5.92	2
2.75	4
119.05	3
11.71	4
-0.99	4
0.67	5
57.22	5
-41.79	5
15.02	1
93.92	2
-15.08	2
21.1	2
-104.66	2
-161.74	1
-6.7	5
77.46	5
-7.99	3
-84.15	3
99.42	5
-12.98	4
-11.87	4
12.85	4
7.8	4
29.95	3
-7.63	4
0.41	4
-30.26	5
-5.09	4
-29.37	5
-43.03	1
7.42	3
6.27	4
25.38	1
24.46	1
12.34	3
-118.18	1
-1.12	1
11.79	4
-7.85	4
10.82	3
7.51	3
0.38	4
20.93	3
-21.74	3
-2.34	1
5.28	4
-1.06	5
-3.16	4
3.79	2
-65.19	2
65.41	1
2.35	4
87.14	5
11.68	4
16.54	1
3.22	1
13.95	4
14.56	5
6.68	5
-1.51	1
18.53	5
20.25	1
36.74	1
2.46	5
64.08	2
-5.8	2
41.41	3
-14.73	4
-130.24	2
46.18	1
22.71	2
-0.09	4
33.41	2
12.12	4
3.8	4
-3.22	4
-26.98	2
-29.9	3
59.78	5
-7.74	5
8.84	3
-22.48	1
3.92	1
14.37	2
-13.52	1
17.99	2
-7.26	4
35.84	5
-5.89	3
-17.58	1
-53.34	3
-6.7	4
-46.24	3
16.72	2
-15.88	1
-97.66	5
6.34	4
63.88	3
25.92	5
176.68	2
8.63	3
-19.75	1
54.03	5
30.43	1
8.68	2
4.22	2
121.15	5
38.42	2
-31.29	1
-14.52	4
6.34	3
134.42	3
-62.82	3
-23.02	1
-98.35	5
12.4	1
-87.16	5
12.04	4
41.92	5
-32.24	1
-13.8	4
-35.27	3
11.98	4
8.74	3
16	3
-7.53	4
17.9	5
-107.04	2
131.45	5
-32.09	5
8.79	2
37.37	1
-15.81	2
-63.67	5
-4.25	1
7.25	4
-0.13	4
0.57	1
92.13	2
15.05	1
7	5
60.54	2
31.74	3
20.37	5
-30.7	2
79.45	5
19.57	4
5.4	1
-6.27	1
7.46	1
25.86	2
-13.5	4
-1.1	1
-25.55	5
2.29	4
-15.69	1
-56.18	5
13.35	4
32.94	2
-26.47	2
20.83	3
46.32	1
97.93	2
91.15	3
-4.07	3
-27.51	3
91.3	5
-5.01	5
97.32	3
-3.14	3
-6.5	4
11.01	4
5.88	3
4.77	1
-45.9	1
24.04	5
-3.49	2
50.34	3
3.57	4
-79.4	2
14.05	4
-11.86	1
7.66	5
10.12	1
-93.63	2
22.12	4
-14.88	4
-79.85	3
1.03	2
37.67	5
-5.67	2
55.96	2
-2.98	2
21.07	2
-14.71	2
265.2	5
12.75	3
-46.93	5
-72.51	3
-5.76	2
33.94	5
22.54	1
-5.72	4
29.24	1
-26.05	1
-9.91	4
-7.01	5
78.31	5
60.4	5
-22.39	5
8.54	1
54.09	3
-8.92	4
38.34	2
-67.05	2
1.8	3
18.43	1
17.29	5
-17.28	1
5.83	4
27.93	2
5.58	1
-25.23	3
13.45	4
-24.75	3
27.64	2
-0.2	3
34.12	2
-7.62	1
4.18	4
-13.03	4
26.24	5
12.73	3
47.1	3
66.8	1
-7.25	3
-5.86	3
22.65	3
-116.69	2
-17.48	4
13.76	4
10.96	2
-6.6	5
2.25	3
63.62	5
-34.92	3
-23.92	2
-2.32	3
-7.75	2
8.39	4
-6.8	4
-28.11	1
-50.43	5
-18.67	5
-4.72	2
63.78	5
49.2	2
-7.63	3
-7.2	4
23.77	3
4.47	5
83.69	3
-6.64	2
7.38	4
15.27	5
38.67	3
-2.39	1
106.98	1
-25.78	1
-106.92	1
34.77	2
-10.02	4
-162.77	3
-66.16	3
1.78	5
0.08	4
-15.9	4
-6.28	3
28.25	1
-3.65	5
12.26	3
-7.26	1
-18.82	4
13.81	1
12.77	4
-79.28	1
-24.3	5
-36.42	2
95.31	5
42.58	2
6.15	1
7.32	4
-60.86	1
-10.14	3
0.09	4
-0.5	1
-11.68	3
-16.59	1
-215.71	2
-38.76	2
49.3	3
-45.18	1
-85.25	5
5.89	5
68.66	5
-8.74	4
43.63	3
-2.87	3
40.7	1
-43.28	5
-8.6	4
-16.8	3
-1.66	1
-2.59	3
-1.64	3
9.49	4
-9.73	4
11.38	1
5.34	1
104.48	5
-14.81	5
-4.32	1
-7.41	4
-6.13	3
8.56	5
2.72	1
104.57	5
-72.39	2
22.26	1
-7.36	1
-124.65	5
-10	4
28.26	3
29.94	5
-8.34	5
92.91	3
-6.58	1
-147.61	2
-12.19	3
-109.4	1
-8.25	2
46.99	1
-65.3	1
9.5	5
-67.7	2
0.8	1
-15.97	2
34.48	5
90.19	2
9.96	1
41.28	5
-20.1	5
-9.11	4
3.47	3
2.14	1
-3.8	4
-4.8	4
11.98	2
-24.59	2
-112.27	1
-9.17	3
4.26	3
-71.05	2
127.39	1
-12.19	3
-25.82	1
-58.29	1
7.77	1
-41.68	2
-9.03	4
-60.48	2
60.32	2
-72.33	3
-8.16	4
8.23	4
9.83	5
29.85	1
-13.77	1
-22.38	3
-61.75	5
71.73	2
13.56	2
9.54	4
-11.76	5
49.46	2
44.35	3
-32.67	3
8.48	5
-22.65	2
-320.75	2
7.05	3
-21.55	4
47.18	5
11.83	1
-6.62	3
3.2	4
-26.15	3
-49.49	1
-0.78	3
34.17	5
13.34	1
74.97	5
1.26	3
-16.15	5
132.38	3
5.02	4
15.19	3
-4.45	3
44.74	3
-1.21	2
-30.16	3
88.68	3
32.8	1
-9.09	3
78.1	5
-49.24	3
59.8	5
10.09	1
-22.01	1
-17.23	1
80.09	5
-19.09	2
-11.91	3
40.05	3
29.21	3
35.57	5
-6.52	4
13.46	4
4.81	1
-79.08	3
9.63	4
-13.29	5
11.01	1
39.41	5
174.61	5
-81.63	2
-44.47	1
4.58	3
47.82	5
-26.54	1
3.51	1
6.98	5
-52.25	3
-4.94	5
-13.55	3
14.42	4
33.56	1
-10.57	2
-3.24	4
-16.02	1
32.95	5
-18.66	1
-19.54	5
3.1	2
-4.51	3
-113.73	3
4.03	4
-89.9	3
10.24	4
-33.76	1
8.18	2
15.44	5
-14.16	2
29.88	5
-0.72	2
74.91	1
-8.33	3
-22.29	3
5.79	4
-32.32	1
55.45	3
-9.14	4
52.12	5
12.13	5
-12.08	3
90.49	2
26.74	5
-87.12	2
-15.93	1
-1.53	2
88.85	5
9.39	4
-4.42	3
26.83	2
-76.8	2
77.77	3
-117.37	2
-3.52	4
-58.01	5
35.17	5
-8.06	3
-130.95	3
22.07	3
86.27	3
72.29	1
-74.22	3
-24.28	2
-19.22	1
-11.75	1
141.55	3
-25.65	3
13.78	3
-22.66	4
-12.3	3
-4.47	2
51.16	5
30.17	1
-122.93	3
26.12	1
-6.12	4
-47.67	5
-7.75	4
48.9	2
-4.54	3
-29.29	3
-37.05	5
12.75	4
117.13	5
55.34	5
35.95	5
-10.41	4
-7.85	4
7.19	1
8.36	5
0.06	4
-16.52	2
3.62	3
34.16	5
-41.18	1
2.61	1
1.12	1
-14.34	3
10.07	1
-5.9	1
-12.62	3
14.49	4
38.51	3
15.94	2
32.96	1
1.41	4
-1.45	2
60.88	3
9.04	3
10.55	1
29	3
-2.14	1
6.17	3
-8.57	2
13.76	1
-57.9	1
8.2	5
-105	2
61.49	2
-8.66	1
0.39	3
-16.42	1
29.5	1
21.81	2
0.96	5
2.83	4
12.33	3
-48.73	2
8.79	2
9.27	5
23.98	3
-1.31	4
-11.13	3
13.36	5
-122.55	3
74.11	1
17.41	1
15.82	1
13.48	3
-41.33	2
-41.42	3
-44.14	5
3.04	4
-14.69	4
9.49	4
50.85	5
-11.94	1
56.89	1
-11.67	4
-58.79	2
57.24	3
10.04	4
20.37	1
