-68.11	3
6.56	3
43.69	2
-1.81	4
19.86	5
13.18	5
32.64	1
9.55	4
27.7	5
-42.49	1
-29.47	1
-57.27	5
47.94	2
-17.85	1
-10.71	4
-41.89	1
-9.27	1
37.63	5
-45.11	1
-3.62	3
4.67	4
-75.21	1
26.88	2
-6.92	5
3.32	4
-24.46	2
22.12	5
-23.52	1
17.26	1
98.71	3
0.02	3
3.61	5
56.78	1
20.01	4
42.21	2
40.72	2
-5.55	4
5.04	4
-13.46	3
-37.15	3
-113.05	5
0.29	5
26.55	1
-98.58	3
-5	4
-31.04	2
55.03	5
-65.07	5
50.24	1
47.45	1
3.36	2
22.67	5
-6.95	1
-29.03	1
-62.06	1
7.95	4
27.44	1
-21.33	2
-44.58	1
14.4	4
-117.85	2
-0.07	4
45.87	5
41.11	1
15.82	3
4.68	4
2.55	3
77.72	2
-80.69	3
-107.22	3
2.8	1
-17.24	5
-42.63	2
12.36	4
-9.36	3
18.39	1
-18.06	3
52.99	2
-1.8	2
29.69	1
-76.59	2
-16.3	5
6.66	4
120.38	2
-10.6	1
105.54	3
-6.96	3
167.48	3
-8.52	1
-14.83	5
-44.8	5
-2.64	5
47.56	2
-20.22	5
34.45	1
-17.66	1
10.41	4
-9.81	1
40.83	5
12.48	1
13.65	3
20.1	2
53.51	2
14.65	4
-10.84	4
-4.58	4
10.49	2
-39.66	3
-67.01	1
47.63	5
48.67	5
8.15	4
-52.94	5
48.29	1
-85.78	5
-5.77	2
-0.71	2
-7.79	4
19.12	3
16.88	3
6.85	4
44.85	2
74.5	2
15.33	5
39.24	5
-83.16	3
14.87	4
-1.17	4
-6.25	3
-52.96	3
-10.1	1
29.72	1
121.08	3
22.03	5
-52.52	2
11.55	4
-204.62	5
-20.64	1
-11.76	4
-27.63	5
102.39	5
1.26	4
-16.23	5
42.43	5
-23.12	5
1.06	5
-16.68	2
-44.94	5
6.76	3
23.24	2
-27.06	5
-33.54	5
54.54	5
6.43	2
-15.73	1
60.79	2
-36.82	1
109.02	3
-5.33	4
6.36	4
-17.97	4
5.9	4
-2.57	3
75.54	2
25.16	2
19.24	4
25.82	2
-16.32	1
17.71	1
11.55	4
18.65	5
22.58	5
-6.58	2
16.31	3
-3.86	1
10.07	1
13.22	4
-17.74	1
22.82	1
-23.16	5
-8.49	4
11.81	5
-33.33	2
26.12	1
-9.45	1
-34.02	5
3.88	4
-213.18	2
34.66	1
6.39	4
100.18	3
-45.36	3
-83.46	5
-59.27	5
-8.55	4
27.33	3
41.46	1
13.44	4
0.5	1
10.52	3
2.02	5
85.22	1
-2.24	3
-48.75	1
-91.39	1
0.22	2
19.39	2
114.48	5
-11.97	4
-23.51	5
8.65	5
54.26	2
88.62	3
-34.79	1
-19.3	5
8.41	5
51.7	1
6.21	1
16.98	1
77.7	2
-52.31	2
-32.11	2
10.11	4
101.73	5
77.7	3
-9.6	2
3.93	1
-5.56	1
-120.08	3
28.85	5
20.76	3
12.63	4
-6.18	4
-26.22	5
-56.23	3
-5.21	4
-1.54	4
11.31	3
-3.19	4
5.97	2
83.26	1
5.02	4
0.07	4
8.93	3
35.29	5
13.15	2
-10.7	2
4.33	2
-9.51	5
114.7	2
-15.38	4
-8.71	4
-4.02	4
16.77	1
-24.14	2
-7.69	4
38.49	2
8.97	3
25.6	3
-5.87	4
82.18	5
-22	1
52.44	3
4.79	1
6.12	4
20.15	5
-4.24	4
-98.54	3
8.93	4
58.77	3
-18.1	5
7.44	4
-49.28	3
-192.84	2
-44.06	3
68.14	2
94.35	3
-3.18	5
12.43	4
-33.94	3
4.15	4
-6.9	3
26.98	5
-6.27	2
-3.21	2
107.38	2
16.22	4
29.38	3
12.61	5
29.51	1
22.35	5
2.94	4
-45.99	3
-119	5
-11.02	4
7.53	2
5.58	1
12.44	4
-10.39	5
-24.38	1
37.6	2
-12.2	3
15.22	1
7.5	4
-1.69	5
15.05	1
-12.49	1
42.34	3
8.8	4
-10.92	5
12.51	4
42.97	2
-33.58	4
21.83	1
-19.87	1
0.04	5
20.33	3
7.56	3
-10.08	1
-8.28	3
97.76	2
42.47	3
30.47	3
24.26	4
-19.22	3
7.9	4
27.15	1
2.38	3
7.49	3
12.36	1
19.41	3
-77.49	1
49.77	5
7.87	1
-13.16	2
6.93	2
-29.27	1
11.74	1
74.27	5
66.84	5
89.33	2
-9.1	5
15.08	3
40.32	5
-41.03	1
-3.58	2
-19.36	1
-17.39	5
31.29	5
3.61	2
-33.62	2
55.39	2
6.42	2
-4.85	4
10.49	5
69.02	5
61.25	3
-36.21	1
8.55	5
-4.84	4
29.78	2
81.96	5
9.32	2
-0.3	4
14.82	4
12.39	4
6.36	4
61.61	1
10.82	2
-3.82	1
-1.71	3
49.96	5
15.3	5
3.06	3
-81.97	2
8.02	2
-72.26	2
-9.69	3
-48.73	5
-87.49	3
-64.06	2
-29.62	3
-5.72	3
-10.19	1
10.27	5
137.53	2
4.77	5
74.31	3
57.71	5
17.68	3
28.16	2
119.93	2
-0.92	2
21.01	4
-8.95	4
17.6	3
8.85	4
61.29	3
-58.64	5
54.05	2
-5.55	5
-17.26	3
-25.93	2
-12.51	2
-5.25	4
-233.85	2
7.52	4
-76.96	3
15.33	2
3.05	1
84.79	2
52.8	2
7.97	1
43.44	5
-35.73	5
-4.98	4
62.94	3
113.69	3
-0.36	1
50.05	5
-3.93	2
51.55	4
-9.58	5
3.75	1
77.02	3
71.71	3
19.21	1
-13.31	1
27.79	3
23.89	1
52.63	1
4.52	5
18.06	1
-43.54	2
-33.84	1
-32.07	2
-231.28	2
-9.54	4
81.91	3
-17.97	1
13.68	5
4.4	5
64.05	2
14.7	1
29.65	2
-105.1	5
-15.57	1
32.88	5
28.72	2
1.59	2
5.62	3
37.29	2
-72.28	2
-31.53	5
-147.7	2
-69.05	3
-16.39	1
-64.68	2
20.55	1
-76.22	2
46.57	3
-7.32	1
-23.33	5
98	5
-130.14	3
-136.07	1
150.95	5
-75.33	2
-9.62	5
2.63	2
-7.08	4
79.28	3
16.52	2
6.06	5
9.33	4
20.91	4
-3.34	3
6.88	1
10.02	5
-6.75	4
-19.65	1
7.74	1
9.75	4
-18.22	4
9.48	2
90.87	2
-29.92	3
61.16	3
-8.28	4
-0.37	3
6.22	2
-3.82	5
-11.01	1
13.53	4
78.58	3
1.11	1
150.94	2
-54.15	5
-1.68	4
6.81	2
-6.92	4
1.42	5
-11.18	2
-7.02	4
32.53	3
8.94	4
11.1	4
-8.9	5
177.4	3
-8.17	4
-2.3	2
-11.26	4
11.03	1
64.24	2
-5.4	4
57.26	1
-29.85	2
86.52	1
0.6	2
14.33	4
6.99	3
-0.98	1
13.33	4
46.79	5
4.62	2
-19	5
-40.47	4
-90.3	1
-60.46	2
-1.07	1
-6.41	4
-4.07	5
24.46	1
-22.64	3
51.54	3
-20.68	3
5.52	4
-13.24	5
-7.55	1
60.2	3
21.35	5
4.39	5
-4.16	5
58.22	5
-0.74	3
0.14	3
-0.38	5
-29.69	5
21.72	2
-13.84	4
18.23	1
-53.34	5
-39.97	1
11.54	4
-7.28	5
-13.14	2
-39.55	3
10.7	4
-1.29	2
56.65	5
2.92	4
-3.82	4
-6.1	4
-6.15	3
60.92	1
3	4
-3.55	4
-4.79	5
10.38	4
71.26	2
-17.13	3
130.05	3
-7.26	1
-12.25	5
-103.06	5
8.53	3
5.11	5
-7.73	4
-105.85	1
21.31	2
-88.84	2
-55.42	2
11.72	1
59.7	2
-41.13	1
17.79	1
29.25	3
-12.87	5
13.8	1
3.76	1
-1.37	3
26.68	3
1.37	3
71.78	1
-116.37	1
54.05	3
25.13	1
5.57	2
-14.41	1
0.34	3
-54.94	2
4.63	2
10.34	2
32.83	3
7.44	4
-7.78	4
-32.68	1
-76.7	2
-44.34	1
-18.94	1
-5.61	1
-65.77	2
3.18	2
-77.39	5
6.92	1
-1.76	3
-21.93	4
-20.18	3
-12.57	4
-117.62	5
-21.99	4
11.69	4
47.05	5
88.93	1
12.16	4
80.74	1
72.78	2
3.26	5
-7.74	5
30	2
-141.38	3
48.11	2
-15.14	1
0.84	3
8.55	1
-16.71	4
-1.49	4
-57.77	1
-5.71	4
13.14	4
-9.68	2
-7.03	2
23.54	1
52.24	1
11.52	1
-3.61	2
26.86	2
77.47	2
-38.62	2
12.44	4
9.02	4
-10.36	4
20.07	1
6.36	4
-9.33	3
62.39	5
-0.45	5
15.6	3
-45.09	3
178.97	3
-4.28	4
7.74	2
20.45	3
4.69	4
-85.74	5
80.8	2
-10.32	3
-4.54	5
-15.19	4
-14.06	3
-8.98	4
8.15	4
-36.38	1
-24.23	1
14.4	2
-34.85	3
35.07	1
-10.69	2
-5.93	5
23.62	2
59.26	2
-2.04	4
14.47	1
59.05	2
-3.27	5
-6.92	3
22.26	2
-41.64	5
6.6	1
-4.6	4
1.45	4
3.46	4
-10.58	1
-2.04	1
-2.26	3
42.99	1
14.04	1
-1.17	4
13.57	4
-6.31	1
39.17	2
0.41	3
17.74	1
4.85	4
49.6	2
4.34	5
-53.57	1
48.9	1
45.14	5
-109.5	1
5.23	2
-0.99	4
8.21	3
64.98	5
7.81	4
-6.28	1
-8.11	1
-16.36	1
-158.16	5
3.39	1
26.57	1
22.18	5
5.51	4
-33.72	3
34.05	2
-31.11	2
-77.42	2
-34.98	3
1.02	4
11.39	4
84.75	5
-0.42	4
35.77	1
8.64	4
1.21	1
-133.9	3
2.91	1
12.12	5
20.11	1
12.87	3
-51.18	3
9.45	4
92.5	1
-156.63	2
-92.93	1
-22.55	1
-21.75	3
91.79	2
15.35	5
2.08	1
-19.24	3
53.78	3
-11.07	5
12.76	5
7.46	5
3.59	4
-0.7	5
-22.71	1
3.04	4
83.51	3
47.42	2
0.57	4
18.12	5
6.3	4
36.71	3
34.7	3
3.08	4
-166.59	3
-15.07	1
9.55	5
14.93	4
-23.67	2
-27.2	5
111.59	3
31.84	3
3.47	2
17.12	4
-4.42	4
5.7	2
2.53	4
-40.8	1
29.75	5
-9.82	4
9.29	4
-2.5	2
-55.52	3
5.78	3
15.57	2
-3.94	4
13.06	2
-12.29	2
40.33	5
-11.15	2
-8.82	2
14.4	4
-11.08	5
-10.84	4
7.85	2
-36.11	2
13.74	1
-4.9	4
-27.02	3
10.17	4
19.46	4
-57.15	1
-9.47	4
81.81	1
43.24	1
93.38	5
13.19	1
8.52	5
47.33	3
16.96	1
3.49	4
7.26	4
-7.82	4
2.2	4
32.65	2
15.39	1
-69.65	3
-5.1	3
-6.46	1
-11.91	4
-31.51	3
-4.22	3
-0.84	1
3.19	4
3.47	5
5.64	4
-96.91	3
-32.02	1
15.47	1
7.06	4
12.52	1
-140.35	1
35.83	5
11.96	3
11.25	1
-26.07	3
6.86	5
-12.27	1
-100.77	2
-177.99	5
-12.58	2
0.77	4
11.13	2
44.23	3
-75.49	1
28.53	2
-29.46	5
-9.14	1
16.78	3
-49.96	3
-98.93	3
67.54	3
5.9	3
0.53	3
-2.6	1
4.61	4
-18.74	1
-30.9	3
2.63	4
79.81	5
-32.85	4
-5.48	1
11.4	4
-4.87	4
22.97	1
51.75	2
-42.36	1
-96.97	2
-3.74	1
7	1
-23.85	5
19.85	1
26.82	5
-19.24	3
12.32	5
-19.63	5
8.64	5
12.92	2
30.24	5
-13.66	2
-7.12	3
-108.68	2
39.54	1
-29.32	1
-0.19	2
20.07	1
-12.58	1
-107.13	3
16.85	3
6.63	4
-9.92	2
4.39	1
-7.99	1
-15.32	4
19.26	5
-7.03	5
-39.61	5
-28.83	3
-31.5	5
9.38	4
-34.26	2
-0.23	4
-15.6	3
2.66	1
5.5	3
20.29	3
58.73	2
51.87	3
30.55	3
-7.73	4
1.32	3
-7.33	4
-6.05	1
23.51	1
1.51	5
11.06	4
7.24	1
-42.07	2
60.55	2
-2.5	4
5.73	5
-27.15	5
11.77	3
84.54	5
-9.08	4
-9.41	2
-11.81	4
17.65	3
5.99	4
-9.9	5
75.72	2
-74.53	1
-13.53	4
-1.12	2
-6.02	4
60.4	5
139.06	3
-13.89	3
-6.63	4
35.06	5
74.56	2
5.4	2
-7.24	4
-38.97	2
7.58	3
-7.74	1
147.74	3
-8.7	1
-5.22	4
90.24	1
6.29	5
18.57	1
-5.8	1
1.04	1
53.12	2
37.28	3
30.15	1
8.47	4
-31.41	3
6.73	4
-188.24	2
-37.2	3
-3.32	1
33.45	3
5.62	4
-6.29	4
-6.78	3
97.21	2
-1.26	4
-7.62	4
-31.1	2
51.82	1
-12.67	3
-1.5	2
-3.13	5
-3.67	2
64.49	3
2.15	4
-21.81	3
-68.2	3
30.83	3
54.82	1
-27.63	5
-11.13	2
-3.21	5
-70.33	3
27.51	1
-52.33	3
-11.4	2
-1.36	4
6.05	3
-51.4	1
-14.39	1
-24.41	5
18.62	5
-9.68	5
24.18	1
-3.73	4
10.49	5
21.14	3
-24.62	1
8.29	1
5.09	5
-1.8	3
-6.44	4
79.85	3
-80.71	2
-205.88	5
-14.54	2
-10.16	4
0.95	2
-13.67	2
-8.31	2
1.66	2
-59.9	3
19.87	3
39.88	2
1.89	4
-25.55	1
6.61	5
-36.95	3
