-10.98	4
18.77	4
63.28	2
1.88	4
1.68	4
4.69	2
-10.48	3
-48.51	1
-4.75	5
-0.21	5
-105.94	3
-46.16	3
-9.53	4
111.16	5
22.06	3
34.82	5
-82.41	1
-0.87	2
-115.24	5
286.69	3
9.14	2
-40.15	3
47.83	5
2.41	4
-58.61	2
79.21	2
-2.04	1
13.5	1
-40.6	1
28.79	3
-0.18	4
30.96	1
30.46	2
14.81	3
-3.98	3
18.87	1
-218.11	2
-40.95	2
34.08	5
38.87	3
11.27	1
-7.65	3
-3.96	4
74.03	2
-10.29	4
179.93	2
-9.96	5
57.17	5
-18.17	3
-28.8	5
48.55	5
22.15	2
12.69	4
91.69	3
5.31	3
-32.93	1
-55.38	2
10.58	5
-5.31	5
3.38	3
-2.42	1
-4.79	2
7.41	5
-1.94	3
12.2	5
-110.43	3
38.7	5
-4.4	4
-4.31	2
97.66	2
24.14	2
12.19	1
22.81	1
24.79	1
19.35	1
20.29	1
6.26	1
-73.03	3
11.97	4
7.83	4
55.68	3
40.16	5
19.08	1
13.38	4
24.12	1
-6.88	3
63.94	2
233.76	2
-64.54	3
100.72	2
5.78	3
2.4	1
-64.74	1
69	2
7.65	3
3.96	4
25.43	5
33.86	5
-87.72	2
10.15	2
-45.23	2
15.45	4
-1.63	5
-7.55	3
22.58	2
-36.94	5
-8.08	2
1.97	4
-9.14	4
12.66	5
7.67	4
36.81	5
22.93	1
-36.04	1
-37.78	1
-6.83	5
3.25	4
10.97	1
-183.79	2
-47.54	3
216.02	2
76.77	5
23.66	1
2.83	1
-9.69	1
-64.35	3
13.01	4
-3.73	3
-22.39	5
2.97	5
89.99	3
-19.07	2
66.81	2
108.29	5
0.33	5
-23.33	2
70.19	1
-89.28	1
-54.09	5
5.34	1
-8.97	4
-25.52	1
-25.57	1
-22.43	2
-6.94	3
4.13	3
97.05	2
-2.84	4
-9.58	4
-0.43	4
-11.39	5
28.74	1
-16.09	1
-157.38	2
-36.66	1
-7.29	1
-53.01	3
64.89	2
-60.11	3
-4.84	1
49.49	3
-1.17	1
64.44	3
50.29	5
-57.07	5
-2.07	2
-7.84	1
-82.29	1
13.61	4
-58.64	3
26.03	2
67.24	5
32.21	3
10.3	3
-114.1	2
-8.84	4
35.58	5
58.95	1
-36.9	1
-16.3	4
-94.07	4
145.09	2
-4.21	3
-3.04	3
21.65	5
0.47	1
14.25	4
-11.64	1
39.12	3
7.86	1
5.04	4
-15.96	3
-11.91	2
7.88	4
14.39	2
49.04	2
-2.98	4
-29.06	3
21.13	3
85.96	5
-59.36	1
12.29	1
-10.52	5
44.46	5
86.23	3
-6.91	1
-38.82	1
-88.65	3
