-21.85	1
-35.96	1
-9.36	4
-7.54	1
-10.37	4
5.02	1
-0.64	1
-13.97	3
-14.5	5
8.08	5
55.9	3
17	1
-53.01	2
46.28	5
8.41	4
-17.14	1
39.92	5
-14.45	1
-83.5	1
22.6	5
-11.09	1
64.74	1
-63.65	3
4.7	5
4.02	1
-9.86	1
63.32	5
-1.63	5
4.96	4
-6.03	1
1.87	3
-0.92	4
-98.51	2
23.17	5
0.58	4
-0.18	2
6.95	4
85.43	5
9.37	5
-26.8	1
1.99	4
-5.13	4
-7.82	4
22.06	3
-8.14	4
-17.61	3
6.24	2
-59.16	3
-5.15	5
57.85	3
0.05	2
24.19	3
-17.99	5
-38.4	2
22.03	2
5.64	3
-7.43	3
-8.36	4
5.33	5
-3.74	5
-33.16	3
-4.33	4
-6.45	4
46.56	1
-1.57	3
30.38	5
-69.64	5
-2.83	1
-10.07	4
-43.4	1
-42.84	2
-5.78	4
3.41	4
77.4	2
-3.66	5
-103.94	3
-78.58	3
-18.58	1
48.68	2
-5.46	5
66.1	5
6.1	4
2.64	4
-65.46	1
-23.81	4
-108.55	5
8.75	1
39.61	5
-10.06	3
-83.82	3
28.61	1
-14.31	1
-35.3	5
-11.18	4
-3.07	5
33.44	5
51.71	3
45.2	5
82.72	1
-2.2	3
10.79	2
73.59	5
12.27	1
40.61	2
53.87	2
-0.35	4
35.87	1
51.72	5
34.15	3
-28.54	2
-75.72	1
45.78	1
-2.25	4
-80.68	5
-103.13	2
1.18	4
-55.44	2
56.89	5
25.53	2
-137.7	2
-9.12	4
48.2	3
-11.62	3
-12.29	5
-63.14	1
2.8	4
23.92	5
89.16	3
27.25	2
-15.96	1
-13.92	4
13.29	1
7.17	2
17.13	3
10.05	5
-1.71	5
-12.83	5
-14.23	1
19.11	5
8.45	1
-98.09	2
-16.07	1
8.73	5
43.44	1
76.91	3
-25.51	1
1.01	2
11.23	3
60.08	5
-5.47	4
5.77	4
14.55	4
13.41	5
-48.55	5
-68.3	5
-8.01	4
-21.39	2
-18.61	3
-3.6	3
5.27	1
55.7	2
-11.75	5
-4.15	5
17.1	4
10.14	4
49.13	3
8.28	4
-11.76	4
-0.54	4
-9.07	4
161.7	2
-14.13	1
5.05	1
-6.78	2
0.59	4
27.41	5
27.87	5
11.16	3
-4.88	2
8.79	5
-32.57	5
-16.5	4
-4.83	1
28.99	2
55.4	1
93.44	5
10.9	4
17.15	2
104.53	2
-31.61	5
119.69	5
-76.24	1
1.63	3
69.93	5
-55.52	3
-0.26	4
-22.14	5
4.75	2
2.71	3
57.41	1
11.53	2
8.72	2
1.27	1
4.9	4
10.71	3
-12.17	1
13.03	3
