46.7	2
-146.35	3
-52.2	2
-2.66	5
58.35	2
-46.16	1
9.86	5
49.86	2
0.54	1
-35	1
-7.71	4
6.34	4
-4.6	4
1.38	4
15.92	2
-205.6	2
-25.61	1
10.01	2
-67.53	2
4.54	5
-46.86	2
-34.83	2
12.14	1
24.07	1
103.07	2
-19.54	3
7.46	4
-6.03	3
9.56	5
16.1	2
14.59	4
8.93	3
-1.75	4
106.86	5
85.17	5
57.41	5
-81.68	1
12.2	4
-56.27	3
162.23	2
63.02	2
0.37	3
-24.58	3
-105.94	1
-7.99	4
83.95	3
4.07	5
-27.22	2
-7.37	5
4.3	5
-55.56	2
-6.66	4
-86.37	2
-8.23	4
5.78	4
51.68	5
14.09	5
-35.74	5
-17.05	5
-1.83	4
-18.82	1
10.6	2
-5.75	4
-30.02	1
-105.64	1
-112.44	5
-2.55	4
-5.4	5
5.52	1
88.81	3
29.17	3
5.36	4
5.42	1
16.06	1
25.05	1
9.63	4
-14.22	5
-3.7	4
8.29	2
-29.14	5
-19.31	5
-79.21	1
42.19	1
53.17	1
-72.2	2
62.8	1
45.26	2
-140.19	2
2.46	3
-27.19	3
-3.57	4
-14.36	1
41.17	2
82.39	5
32.45	2
1.08	3
223.15	2
-37.01	3
11.44	2
-62.07	3
-2.59	4
19.32	1
31.56	3
163.91	2
76.05	5
-23.7	1
16.97	1
7.78	4
22.31	1
-10.09	2
-72.06	5
58.84	1
8.53	4
-96.37	2
-15.3	4
-18.57	3
6.29	4
-6.83	2
30.82	1
115.86	3
-8.55	5
-3.27	5
-70.41	5
-22.16	2
-31.13	2
11.14	2
4.45	5
15.95	2
-41.71	1
115.99	3
61.17	3
-25.45	5
-6.56	4
-26.59	3
17.11	4
1.64	1
-38.24	3
0.32	5
14.44	3
-4.91	4
39.75	2
2.63	4
66.92	5
-76.28	1
-8.48	3
16.06	4
-101.38	2
-62.71	2
72.99	1
88.34	1
4.31	1
1.74	4
37.84	5
-9.47	3
95.81	3
-15.61	5
-8.49	3
7.88	5
76.67	3
-11.82	4
5.31	1
-23	1
-90.07	2
-13.39	5
-8.12	1
60.22	5
0.22	1
19.74	2
26.31	1
-1.9	5
12.09	4
-10.32	3
-7.19	4
-93.42	3
47.74	1
1.08	4
86.21	2
203.58	2
-2.19	3
-9.71	1
1.86	4
-24.56	3
2.33	4
-5.47	5
-1.77	4
-91.25	2
-60.43	1
-12.17	4
10.88	4
0.71	4
-2.66	4
26.87	5
78.56	3
-46.17	1
-30.06	1
-2.53	5
-12.05	3
23.66	2
-77.39	5
26.92	1
4.75	4
38.05	3
-22.69	3
36.76	5
-31.79	1
-6.53	4
-21.72	2
5.4	2
74.05	2
-106.09	1
64.91	3
-104.02	2
1.2	5
-16.17	5
3.6	4
11.81	4
18.34	5
-223.1	3
-17.91	1
-48.35	5
141.3	3
53.28	5
-8.67	1
0.69	1
33.09	1
-8.25	2
-3.22	4
-45.19	1
-65.9	1
1.03	1
57.68	1
9.3	3
-2.34	1
-56.15	1
14.73	4
-10.26	1
-94.28	2
-8.29	4
-12.29	4
