58.04	1
18.17	5
1.73	5
-9.38	5
-6.02	3
67.39	3
-16.37	3
-79.95	2
11.37	4
13.38	1
-15.95	4
39.22	3
9.42	5
-15.65	3
31.8	1
19.16	5
-4.39	3
4.24	4
51.24	5
36.96	1
-12.41	1
-157.95	3
-25.66	5
29.23	3
-150.7	3
4.49	1
4.73	1
8.13	5
101.88	2
89.63	5
5.37	5
87.37	1
-15.62	3
-82.11	3
-5.5	5
-19.46	4
-73.91	5
2.13	5
6.79	1
131.87	5
-39.93	3
-12.28	4
6.67	3
-4.84	2
-2.39	4
69.09	2
-93.14	5
38.54	5
95.12	2
99.78	2
42.03	5
-10.32	5
-2.75	5
-8.02	5
41.01	1
198.26	2
-5.1	4
59.91	3
-10.35	4
-37.54	1
-14.34	3
-4.78	3
-3.67	2
-26.54	3
73.97	3
12.83	4
5.06	3
21.76	3
-6.64	4
10.09	4
8.38	5
-51.43	2
11.72	1
4.72	4
47.88	2
-4.39	1
-3.31	4
127.93	5
61.28	5
-16.3	5
59.84	2
18.9	1
48.59	2
-136.74	3
-8.21	3
-18.04	4
43.47	1
41.37	1
-5.15	4
8.78	3
34.21	5
41.72	1
-46.25	3
0.31	3
-4.94	4
-10.18	2
-33.35	1
1.14	4
-24.94	3
1.84	4
-8.38	4
36.72	3
-118.99	5
1.02	4
13.18	1
12.65	5
-14.39	2
-30.24	5
-11.32	1
-8.59	4
31.46	1
-6.37	3
-9.6	5
1.17	1
-14.89	5
9.56	4
-13.87	3
13.5	4
40.07	5
-12.01	3
28.21	2
38.59	1
51.98	2
55.15	5
-25.06	2
32.15	1
-13.74	1
-2.1	1
43.61	5
-48.61	2
7.01	4
48.44	5
9.55	5
-8.47	3
-7.46	5
-9.44	1
-5.75	2
-39.39	1
106.76	3
16.84	1
63.33	1
170.43	2
-7.98	4
6.91	1
21.88	1
46.62	3
-46.49	1
-75.25	3
-18.78	5
39.3	1
-4.48	4
-126.85	2
-146.97	5
-27.31	1
3.22	5
-29.8	3
-9.79	5
37.54	1
-32.29	1
1.48	3
8.49	2
70.66	3
0.96	1
27.49	1
58.73	2
-20.47	1
7.99	3
0.84	4
-1.42	2
-8.91	4
-50.89	1
39.64	2
-14.23	5
23.47	5
-17.14	3
40.11	5
-3.67	4
-1.15	4
-6.22	3
-12.27	5
2.73	5
53.38	1
52.5	2
1.99	4
4.99	1
62.51	3
20.9	1
9.51	3
9.96	5
-75.59	2
129.16	2
33.35	3
-17.28	3
29.39	5
-19.5	1
-168.72	3
-16.94	1
-26.95	1
-9.92	4
3.27	1
54.57	5
-6.92	4
-9.51	4
-46.23	2
-5.83	4
-7.32	5
-3.79	2
69.64	3
34.55	3
78.8	3
16.31	2
-3.32	5
-51.6	3
8.57	4
55.95	3
-9.19	3
6.06	1
8.49	4
22.79	5
13.21	4
-23.7	3
-2.14	4
14.08	4
-8.72	4
-7.42	4
-64.45	5
-3.8	1
-19.9	5
22.94	3
13.33	4
52.54	2
-3.58	5
1.1	4
89.34	1
-8.76	4
-38.19	2
-123.91	5
7.36	4
20.07	5
-34.89	5
2.52	3
-12.6	4
-165.75	3
19.62	5
6.29	1
11.79	1
12.22	4
-9	4
76.35	2
14.47	4
-16.89	5
-69.79	3
-3.48	4
4.24	4
-34.52	5
7.59	4
-7.49	5
36.55	2
9.37	4
83.28	1
14.86	5
11.4	3
-16.65	3
-54.05	5
-67.28	5
-3.43	4
1.7	4
-2.29	5
-85.6	5
15.39	2
12.42	1
39.42	3
18.53	1
14.95	1
-26.92	5
-44.48	5
15.56	5
5.34	5
42.92	3
-20.2	5
-30.35	4
-56.82	2
50.72	2
19.2	2
1.06	4
-93.18	2
33.71	2
27.3	5
-59.08	5
-158.04	3
33.32	5
-6.14	4
16.21	2
-7.85	4
-21.79	1
7.44	1
47.47	2
