7.25	4
-99.56	5
33.88	2
-9.3	3
-80.82	2
63.58	3
-86.03	5
12.42	2
7.03	1
14.48	1
-57.56	5
-8.11	1
11.2	4
0.63	3
10.69	4
8.44	3
15.7	4
-8.18	4
9.63	1
6.63	3
-20.84	2
-0.89	4
2.7	4
-2.88	1
-9.33	4
-67.26	2
1.17	3
-8.93	3
-14.03	4
13.13	4
43.5	2
-7.06	1
-1.41	4
2.21	3
12.87	5
-19.77	5
23.68	3
-79.67	5
-15	5
12.07	3
-100.56	2
-13.69	1
-18.95	4
59.54	1
120.64	2
28.52	5
9.42	2
10.92	1
24.56	1
-8.27	4
-15.83	3
-32.52	2
-3.37	3
-78.15	3
-38.19	5
5.37	1
-12.85	5
40.72	3
-11.61	1
1.34	1
41.02	5
32.65	1
29.73	2
14.02	4
-45.6	2
-45.92	1
-27.38	3
1.99	1
7.68	5
15.8	2
-18.41	3
11.16	4
-12.4	2
4	2
62.58	2
-12.43	1
4.6	2
-9.53	3
-2.81	5
42.45	3
76.24	2
9.42	4
93.33	5
8.03	5
-23.28	3
4.31	2
-15.84	1
-75.51	5
-72.9	5
-84	2
3	5
-44.78	1
86.88	2
-12	4
87.04	3
-5.82	1
36.25	5
-14.96	2
-0.97	3
-10.72	1
2.04	5
-9.04	2
35.64	5
-12.53	1
-15.1	2
-9.25	3
-2.38	3
-51.93	3
-34.78	5
-1.91	3
17.7	1
26.68	3
-207.14	2
-44.37	3
-50.13	1
2.87	4
-10.62	3
-66.88	3
-24.74	1
78.6	2
98.86	3
-7.71	5
6.63	4
-19.8	1
10.15	5
90.34	5
0.81	1
-103.31	1
28.51	5
-34.38	2
5.12	5
6.61	3
-116.78	2
-74.42	5
-15.25	1
-78.58	5
-12.52	5
25.14	3
-2.28	3
-15.27	4
2.08	2
-3.62	3
-37.43	5
-11.46	5
-0.62	3
-129.09	3
-84.62	1
4.3	4
18.64	1
-2.04	1
-6.39	3
4.36	4
-24.47	2
75.77	1
-7.14	4
-11.16	1
92.92	3
115.45	1
-14.88	3
-18.78	1
60.98	2
11.52	4
1.83	4
-10.7	4
12.22	3
-13.32	4
-5.32	1
-6.36	4
18.22	2
-56.84	5
-1.81	4
-7.7	4
62.83	3
-8.6	1
71.73	5
8.54	4
-30.06	2
68.81	5
-12.03	4
-5.64	4
-7.55	3
-34.59	2
4.72	2
0.96	1
30.99	1
5.32	2
6.44	1
-7.93	1
-156.41	3
-0.67	4
-43.75	1
2.73	4
8.87	2
10.17	1
-5.52	3
-4.25	4
-90.18	5
4.25	4
0.1	5
13.34	4
-159.96	1
-8.2	4
-28.58	3
-7.09	2
-50.93	5
-13.65	5
-20.37	5
26.54	5
-6.69	4
18.19	3
-28.34	2
-11.46	2
-6.4	1
-20.88	1
166.83	5
-2.25	4
-21.38	5
-123.44	2
-14.87	5
1.92	4
-113.06	3
-9.83	1
-0.22	4
3.32	4
-3.32	1
44.94	1
27.06	5
-16.08	1
1.99	1
12.29	1
112.23	2
-9.01	3
4.15	4
18.98	1
-95	2
1.55	2
54.46	2
-10.82	1
10.48	5
1.81	4
4.48	2
-9.24	1
6.88	5
-9.59	3
-4.62	1
-13.38	1
-18.08	5
46.9	2
-60.53	1
-23.67	2
88.89	3
9.31	3
-11.38	4
-11.59	4
0.64	5
29.73	2
-44.2	5
1.31	5
52.65	2
0.15	2
3.12	3
-21.44	3
13.99	5
25.87	5
-1.52	4
-59.42	1
-13.13	3
-3.44	5
-8.99	4
-6.08	3
192.69	3
-6.13	1
-6.09	4
-89.47	2
-47.23	1
-72.13	1
197.32	2
84.22	2
9.01	4
-48.78	1
87.89	3
15.11	2
-73.98	2
11.39	4
-1.43	1
15.23	4
-12.11	2
-19.96	1
-9.68	4
15.97	1
-51.59	2
-8.93	3
51.12	2
-31.73	3
5.72	4
5.47	1
12.36	3
-55.4	3
-13.71	4
-66.73	5
-2.64	4
21.92	5
-21.35	2
-3.66	2
-13.07	2
8.95	5
-47.09	5
