-11.96	4
-0.9	4
-3.56	4
-79.31	3
76.33	5
-6.91	1
11.63	3
4.17	2
12.2	4
7.37	1
48.46	2
-2.58	3
-13.02	5
6.25	3
30.2	3
-14.6	4
-53.25	2
3.59	4
-5.85	2
-7.27	5
11.55	4
6.68	2
-8.5	4
-1.42	4
-170.87	2
-4.78	5
-215.35	2
-5.33	2
-7.73	4
-1.26	2
1.56	4
11.3	5
26.08	4
-19.63	3
12.43	5
4.16	4
9.18	2
70.58	4
5.05	1
6.42	2
16.13	5
22.61	2
14.35	2
-20.49	5
9.86	4
10.61	3
63.47	5
76.1	5
24.22	4
51.86	2
-25.23	5
22	2
2.29	3
6.94	5
83.58	2
13.53	4
38.46	3
-5.54	5
88.41	3
13.45	4
10.04	4
5.67	5
98.1	1
6.97	5
18.11	3
-38.45	1
-38.37	2
-5.29	1
14.05	4
30.97	3
-38.53	1
-30.74	3
-23.88	3
-2.29	2
-5.51	2
0.43	3
-171.49	3
0.3	4
-174.03	5
141.54	2
4.44	4
-54.89	5
-5.38	4
-51.05	3
2.82	4
68.19	2
6.19	4
-77.53	3
6.5	4
-4.89	3
42.72	3
5.6	4
-9.76	5
-9.18	4
14.71	3
-13.31	1
46.05	1
-11.7	2
29.6	3
7.95	1
-194.85	5
74.53	2
-23.15	1
-6.63	2
10.05	2
-37.68	3
-61.11	2
-10.03	4
-54.62	2
-12.53	3
-10.69	1
-3.49	5
-8.97	4
7.13	2
-22.33	3
5.1	1
9.33	3
-37.49	5
11.44	4
31.64	5
14.97	1
-4.17	5
-35.03	2
-1.88	4
67.22	1
-68.88	2
8.85	5
96.77	2
2.37	4
-10.72	3
12.32	4
9.44	4
105.32	3
9.2	2
2.43	2
-9.95	3
-43.87	5
-3.07	4
-8.28	5
16.72	4
5.34	3
6.65	5
-7.71	4
-6.52	4
-9.22	3
-9.2	4
11.06	3
13.83	4
15.55	1
-13.31	5
251.31	2
-13.72	1
-7.33	4
3.55	5
-10.53	4
-65.83	5
29.08	1
-37.8	3
7.36	2
-16.92	4
-43.9	5
-4.79	1
7.62	4
9.26	2
60.32	3
6.37	4
-12.51	3
2.1	1
30.13	1
-5.58	2
-7.91	3
8.89	1
2.64	4
-16.28	2
1.48	3
9.86	4
0.99	5
37.95	5
-2.82	4
-17.47	2
8.65	4
-3.85	1
-74.9	5
-96.89	3
-8.9	3
8.68	5
-125.01	3
27.24	5
1.72	4
-10.18	5
-63.09	3
135.91	5
43.3	5
-54.96	1
-3.57	2
2.61	1
39.25	5
51.49	2
114.91	2
-23.77	2
136.21	3
-7.93	5
0.18	2
14.7	3
11.27	5
-7.48	4
-55.6	1
-90.92	3
26.06	2
-10.36	1
-94.03	2
21.81	2
19.12	2
10.7	1
16.15	3
89.3	1
39.4	2
-4	4
217.01	2
2.05	1
9.32	4
-1.74	4
-3.26	5
7.94	3
46.28	2
-129.2	2
-3.86	1
-127.79	5
-86.69	1
-2.52	1
27.97	2
6.17	1
-127.87	2
62.55	2
-6.61	1
-8	4
-77.4	2
-84.05	1
28.84	5
3.29	5
8.83	4
26.96	3
16.98	3
-10.8	4
-97.7	2
-33.94	5
6.77	3
-45.39	2
-16.37	3
-41.24	2
-6.45	4
20.67	1
57.71	5
12.3	4
20.98	2
14.1	1
-7.58	2
-47.71	5
-50.91	1
-38.31	5
2.2	4
-4.88	5
10.11	4
34.52	3
21.05	1
-29.78	5
-35.25	5
-20.7	5
30.94	1
-9.7	1
0.69	5
-9.88	3
20.76	5
29.62	5
-12.25	4
-11.41	5
38.26	1
3.95	3
-11.59	4
10.57	4
10.66	1
12.23	4
47.9	1
-11.97	3
14.09	5
-15.73	4
-4.99	5
-14.33	4
-14.84	1
-73.72	3
15.51	4
8.57	3
14.78	2
0.35	4
1.57	3
-127.05	3
-7.06	1
29.14	2
-3.49	1
0.86	4
31.65	3
6.57	4
-1.74	3
-12.8	3
-2.43	4
-2.74	2
-30.59	1
3.09	5
15.35	1
1.96	3
-63.59	3
17.6	1
-15.83	5
43.59	2
-15.51	4
29.5	3
-131.29	5
-43.61	1
8.85	2
4.42	2
14.72	1
-7.3	2
21.15	1
4.15	1
-36.51	5
3.8	1
-10.12	4
19.25	2
6.63	5
11.79	4
17.13	4
-27.61	5
0.81	4
50.55	5
-4.92	2
10.38	2
-17.06	2
13.46	2
3.31	3
-60.41	1
-8.97	4
8.81	2
17.91	2
89.01	3
101.66	2
18.85	3
0.21	4
-84.52	3
-5.92	4
-13.14	1
4.51	1
-102.92	3
-88.15	1
1.9	2
-20.08	1
34.97	2
-45.35	3
-3.39	4
-3.55	4
17.13	5
-32.58	2
-4.94	1
77.35	5
21.09	2
12.04	5
21.29	2
-15.77	3
0.57	4
55.66	3
-10.5	4
-29.79	3
-9	3
2.03	2
-5.79	2
28	1
-3.32	4
-15.55	3
-52.23	3
-4.62	3
-31.16	2
-45.34	3
16.09	1
-5.88	4
-3.57	1
-3.44	4
-93.25	5
-108.58	1
0.24	3
-9.65	4
-12.68	3
73.19	2
-128.17	5
-11.99	5
116.03	5
3.39	1
1.61	4
-7.68	5
-54.72	5
-9.74	4
10.76	2
-2.69	4
-17.86	3
5.94	1
-1.84	1
12.27	2
-2.65	4
17.15	2
96.32	3
4.53	5
-62.85	3
-71.21	2
124.55	2
-113.04	1
-1.47	2
-16.3	2
-13.31	1
29.06	3
3.05	4
-15.75	2
-4.6	5
-1.12	2
-1.23	4
-43.99	3
12.31	4
8.88	1
-15.22	3
-29.78	2
9.13	1
11.01	4
4.72	2
20.51	3
46.29	3
-18.26	2
-8.41	4
8.54	2
16.02	5
-1.72	3
41.04	3
13.99	1
3.59	3
-40.88	2
20.86	2
-5.67	4
-41.44	3
-13.18	5
-5.53	4
-37.77	5
32.29	1
-128.6	2
42.29	3
28.02	1
-22.2	3
-8.36	4
-4.1	4
23.82	2
-68.02	5
20.32	3
148.65	2
-59.02	2
3.13	3
15.16	4
-6.67	3
0.4	3
-18.29	3
-163.65	3
-12.81	1
-6.84	1
-1.19	2
6.73	4
4.93	4
19.14	5
-13.91	4
-3.31	2
17.2	1
-8.44	4
-7.02	4
17.76	3
48.53	5
-41.06	3
41.92	3
179.99	2
-1.54	4
33.99	5
-114.89	1
118.81	2
32.01	2
57.16	2
-13.56	1
7.89	2
7.47	1
49.19	5
-69.53	3
6.52	4
0.66	1
100.71	3
-30.87	5
12.55	3
-170.29	5
52.1	1
6.04	4
-40.12	1
28.31	1
5.67	4
22.57	5
-81.14	1
-15.74	1
-3.2	1
230.85	3
8.94	5
-8.96	5
12.94	5
-27.5	2
-15.3	4
-68.11	2
-4.7	5
2.72	2
-6.18	4
-10.45	5
1.2	3
10.03	3
-11.18	4
20.67	1
-67.04	2
36.86	1
-13.99	4
6.2	1
-12.25	2
7.27	4
8.7	1
-24.94	1
-79.65	5
-40.42	3
4.37	3
7.35	4
109.52	2
-24.25	5
-18.94	4
15.41	2
-45.97	5
-8.18	4
17.69	2
132.08	5
-30.88	3
-11.55	3
34.33	1
-58.91	3
0.2	3
13.2	3
-31.56	2
-11.56	2
-19.86	3
1.52	1
113.43	3
-9.31	4
21.93	3
-35.58	1
-16.84	4
6.17	1
-82.91	5
15.2	1
7.32	3
-30.55	1
-1.36	3
-54.77	2
8.77	3
-36.45	2
-8.56	1
50.17	5
-5.02	2
-52.89	1
-6.16	4
6.67	2
-1.31	5
11.52	3
-18.72	4
7.64	4
48.49	5
32.62	2
44.51	5
-32.98	1
34.93	2
51.84	1
-55.88	1
0.51	3
-45.54	5
-57.92	2
7.08	1
-8.67	3
6.81	4
-6.32	1
55.78	3
-2.21	4
-36.89	3
-42.61	5
10.48	4
16.12	3
38.6	1
-9.77	5
10.56	5
-1	5
84.6	5
-43.48	1
18.28	3
-37.87	3
-13.38	2
36.43	3
17.92	5
72.22	3
-7.36	1
11.07	5
-1.18	5
16.21	5
105.4	2
50.09	3
-27.82	1
172.58	3
-13.39	2
-44.79	1
-2.33	4
64.62	5
-48.08	2
-23.57	1
12.6	4
7.15	2
12.4	4
10.9	1
-2.09	2
13.41	1
35.18	1
-7.39	4
76.74	3
95.9	3
143.37	2
75.27	2
-8.65	5
8.17	5
-57.93	5
9.78	4
-1.42	4
117.72	3
92.92	3
29.06	2
89.43	3
-63.16	3
20.25	3
8.13	3
10.99	1
113.98	5
5.97	4
93.55	3
-16.6	1
6.44	1
-17.22	2
-18.42	4
26.53	2
9.8	4
9.7	4
43.81	3
-8.39	3
-22.48	5
-9.13	5
-159.36	2
12.08	2
4.46	1
-45.65	5
-7.53	5
33.07	3
4.64	2
2.71	4
23.34	2
-2.45	4
46.21	3
42.92	2
-11.68	2
-1.6	3
29.52	1
-13.58	3
17.2	1
-18.86	3
-52.44	5
-5.83	3
-59.26	5
68.36	5
-4.62	1
28.27	3
57.17	3
97.38	5
21.53	3
3.66	4
45.01	2
0.37	5
12.53	4
-52.98	3
-8.07	4
-28.51	5
27.46	1
56.4	5
-29.72	3
-53.54	2
16.44	4
39.69	3
9.38	4
20	3
62.74	2
-5.46	5
40.76	1
49.63	5
-6.56	2
-8.17	2
4.51	4
8.89	5
3.88	1
35.61	5
27.62	5
4.48	1
-178.96	2
22.89	5
182.44	5
15.84	2
-0.24	4
-51.43	2
-71.68	5
-12.72	5
-280.97	2
163.53	3
-54.7	1
-28.66	1
-10.15	1
-24.06	2
2.67	2
-61.81	5
84.01	3
33.19	2
-36.04	1
-10.6	3
-21.41	3
13.88	3
-33.56	3
-0.4	3
3.16	4
-56.61	2
-15.85	2
-0.45	1
-11.89	3
-2.04	1
-9.03	3
-48.51	1
-30.96	5
-46.28	3
-29.63	2
-0.9	5
-7.41	2
17.71	2
-100.18	2
-14.7	5
3.25	4
-24.61	3
62.84	3
11.08	4
-41.23	3
88.7	3
-75.03	2
-4.06	3
11.53	5
19.48	2
45.47	1
43.18	2
2.74	4
2.05	4
-9.89	4
2.36	3
-23.76	1
-14.48	4
11.39	3
-11.62	4
-3.65	4
-136.48	5
-10.09	4
-20.39	3
7.67	2
-7.54	1
-12.59	4
21.88	3
33.03	1
5.18	2
5.93	3
-35.25	3
2.83	4
-61.24	3
1.48	4
-2.09	4
25.35	3
68.87	5
16.95	1
-91.13	2
-13.93	2
21.91	1
-32.32	3
-11	3
-4.25	1
74.01	3
36.18	1
51.59	3
-2.44	5
-8.08	3
1.56	2
13.43	4
25.96	5
30	1
-27.91	5
-1.28	2
-3.45	5
-107.57	5
28.42	2
104.97	3
-65.07	2
17.43	1
106.53	2
40.9	2
7.79	4
-10.56	4
21.78	2
51.77	3
21.11	1
-9.21	4
-9.25	5
41.31	3
20.46	5
-18.84	2
-4.56	4
98.22	5
15.74	1
24.7	3
87.37	2
11.3	3
29.92	3
-2.94	1
10.72	3
34.7	5
21.88	1
-98.14	1
-72.74	3
9.97	4
-83.47	5
131.44	3
15.18	4
-163.21	2
-12.3	4
-27.08	3
9.08	4
-132.94	5
5.53	4
3.26	2
-2.38	1
-7.23	5
-19.5	1
16.59	1
14.25	3
17.5	1
20.01	1
-13.25	3
27.35	5
8.5	2
5.71	4
1.32	2
-34.45	5
-23.44	1
-23.85	3
-15.13	4
42.98	1
-10.55	3
4.07	5
-4.93	4
-10.74	1
-120.88	5
7.97	4
48.17	1
11.63	3
-11.37	4
37.94	5
-11.95	5
-4.5	5
-13.86	1
11.28	4
-13.52	5
82.02	1
15.71	2
12.11	3
-45.62	5
6.29	3
8.46	4
10.26	4
-102.05	5
-64.49	5
188.27	3
95	2
4.38	4
-8.61	4
-93.86	2
15.65	3
-32.07	3
-64.55	3
8.94	3
0.83	1
-109.58	2
-32.07	1
59	3
-81.11	2
10.89	3
16.66	1
-96.6	2
-100.93	1
-56.54	5
12.76	5
62.05	1
10.54	2
16.6	2
-8.08	1
-5.24	4
-53.25	3
-3.96	4
-4.48	3
53.16	3
-20.71	1
-203.42	2
37.98	1
-5.31	1
-50.18	5
80.59	5
1.78	1
-14.4	4
12.62	1
3.36	3
6.18	4
24.01	1
9.25	3
-19.71	3
-67.34	3
80.61	2
13.9	1
2.36	2
39	1
16.66	2
101.47	2
-21.09	5
-35.42	5
0.87	5
-30.24	1
36.65	5
-11.16	1
-10.44	4
2.02	4
-5.03	3
-9.71	4
-27.13	1
-9.05	4
-5.06	5
-1.79	2
-2.94	4
-14.17	5
-6.81	1
-75.09	1
36.59	3
16.29	2
-29.69	3
15.87	1
12.59	4
-5.56	5
-39.77	2
33.34	2
13.88	1
6.99	4
3.28	1
-34.18	1
45.76	2
-8.92	3
-35.9	5
20.98	3
-7.05	5
5.08	2
-1.26	4
-1.58	1
43.06	3
9.98	4
-21.61	4
-23.64	5
1.75	4
101.97	2
-18.89	1
-7.92	4
-3.79	1
22.22	2
-110.39	1
-32.53	2
23	2
15.96	4
2.53	4
28.36	3
15.71	3
17.34	5
-38.76	3
-22.73	1
4.1	4
9.94	3
4.7	2
-30.74	3
7.21	5
92.37	5
66.79	3
8.28	4
-95.63	3
10.02	3
11.38	3
10.4	4
5.55	2
-10.72	1
-43.8	4
-25.13	2
33.89	5
-41.42	3
9.84	4
-15.04	4
-1.49	3
-13.07	2
