63.53	5
-62.89	5
-2.51	4
-72.58	2
11.45	1
65.72	5
-132.61	3
-4.87	1
37.05	2
-17.52	4
13.45	1
74.38	4
11.13	4
46.89	3
-0.19	2
-7.77	3
17.93	2
2.05	5
-11.37	4
-9.98	3
13.47	4
-45.52	3
-10.22	4
99.93	5
15.43	5
-42.92	3
-132.01	3
-10.45	2
-5.7	5
18.38	1
-8.99	5
61.18	5
77.48	1
41.59	5
-61.47	5
-12.71	3
3.4	4
-7.65	4
9.62	4
-7.14	2
77.21	3
-15.06	4
-6.09	2
3.43	2
-35.57	2
6.46	2
59.66	2
17.73	5
12.32	5
33.7	5
41.18	3
8.74	2
10.83	4
62.9	5
3.75	1
4.88	3
13.82	4
11.23	1
-73.94	5
-14.57	1
-4.87	4
13.5	4
-17.49	2
-11.59	5
28.07	1
-134.4	3
45.91	2
12.45	1
21.83	1
-10.14	4
-84.15	5
42.79	5
-7.17	5
21.29	3
-58.98	3
-1.54	4
73.33	2
0.78	5
-2.03	4
7.22	4
-2.09	5
-7.71	3
57.04	2
-0.83	4
36.88	3
71.21	2
141.67	2
-98.25	2
10.42	2
9.11	5
19.76	4
-85.19	1
5.05	1
97.16	3
27.61	5
43.64	1
35.06	3
-5.74	4
4.16	1
18.61	1
13.56	5
4.22	5
10.52	1
6.86	2
6.45	4
-15.54	1
-14.39	4
31.14	2
-15.61	2
-122.47	2
12.54	5
0.9	1
17.21	5
-5.09	1
15.55	2
-0.16	4
48	1
21.98	5
50.81	3
9.39	4
168.14	2
10.24	4
5.78	5
-11.42	4
-13.78	2
53.46	5
-9.41	4
-4.6	4
-7.01	5
-9.15	1
-2.42	4
2.04	4
3.67	5
69.22	5
48.69	1
-65.86	5
-24.63	3
56.66	1
190.79	2
-0.07	3
-9.94	4
3.9	4
-7.38	4
14.38	4
4.01	4
13.14	4
-14.04	3
-69.68	2
-8.16	3
-95.8	3
-54.18	2
4.07	1
6.74	1
9.8	5
-15.48	3
76.26	5
-0.09	3
-18.96	1
-1.11	4
-5.35	4
-60.23	2
56.9	2
-18.51	2
-22.98	1
42.26	3
4.21	3
38.27	2
-13.41	1
34.22	2
22.32	5
-6.51	2
-0.05	2
7.99	4
-2.57	3
-11.38	5
-62.09	5
45.76	1
33.95	5
-143.8	3
21.72	2
-12.36	4
-14.48	2
-61.84	5
-2.13	1
121.95	2
-54.93	1
42.84	2
65.29	3
-23.73	1
8.09	4
20.08	4
82.81	5
14.7	5
-32.59	2
89.77	2
-8.85	1
-71.68	1
-25.41	2
-5.32	3
-6.99	5
13.52	4
26.03	2
-19.96	1
1.03	4
-52.46	5
-56.42	3
-91.64	5
0.3	4
-8.83	1
65.7	5
13.46	5
94.68	2
-32.24	5
-3.55	4
-7.25	1
4.72	3
-0.72	4
27.36	3
-58.87	1
54.35	5
-111.72	2
6.02	1
80.95	3
-1.49	4
-9.65	5
15.91	5
-35.44	1
67.3	3
35.36	3
105.63	3
-31.3	1
74.91	5
-16.34	4
-8.33	4
-21.77	5
10.41	2
-8.15	1
54.15	5
-8.2	4
28.34	1
-19.73	1
-5.02	3
24.76	1
-118.17	5
5.78	4
-5.02	1
-12.06	4
2.9	5
-58.98	5
-3.21	1
-60.8	3
10.64	1
-5.8	1
24.24	1
-65.66	1
33.5	1
-90.39	2
4.63	3
68.18	5
-109.01	3
9.75	4
-6.64	3
-291.56	2
89.64	3
-13.59	2
3.35	4
-18.56	1
13	1
-36.36	3
-1.96	1
11.89	2
39.31	5
7.98	4
-3.03	4
-7.78	5
-54.74	5
33.12	5
-72.59	5
25.99	5
-32.32	1
151.56	5
18.66	1
45.26	5
42.64	5
-12.96	4
70.17	3
-63.01	2
-2.74	1
9.58	4
-5.05	3
41.62	3
-10.59	4
-57.43	3
13.18	4
4.6	1
-32.13	1
10.9	4
4.93	5
1.53	4
-8.9	3
7.47	3
-3.96	5
-15.8	1
-80.46	1
27.11	5
-79.51	1
4.25	5
-23.37	5
-55.17	5
84.85	1
-9.96	5
-13.11	4
-4.93	4
-14.31	1
-3.42	5
51.69	1
-18.13	2
23.73	1
-8.57	4
6.73	4
-6.22	2
-5.74	2
-31.07	3
25.57	1
27.38	1
-5.04	4
-4.95	1
42.23	5
-22.71	1
2.44	4
9.43	1
-9.82	4
9.47	5
3.92	3
40.8	1
16.05	2
9.33	5
-74.05	5
19.29	1
7.63	1
10.21	1
68.11	5
-47.83	2
-15.38	3
49.91	2
-43.02	3
24.43	3
17.48	5
-141.33	5
31.33	2
5.57	1
22.62	3
17.16	3
-3.93	3
43.56	5
16.67	2
-8.17	1
-23.04	1
12.95	4
1.09	4
22.78	3
-108.94	2
13.65	1
-10.77	4
10.37	1
-6.86	5
-9.95	1
0.92	4
-108.64	5
63.87	2
18.95	2
-19.25	5
1.4	4
-11.98	4
12.22	4
-8.57	2
68.24	2
-4.28	5
-10.83	1
34.41	5
22.77	5
-37.15	3
6.26	5
-60.05	3
-32.38	5
1.04	4
71.18	5
-25.27	2
8.11	4
-0.64	4
-9.95	4
74.33	5
13.62	1
7.67	3
-8.61	5
29.11	1
-8.85	4
-6.09	5
5.85	5
88.9	5
12.21	3
60.53	1
-37.74	5
-19.92	2
6.95	1
-4.91	4
11.86	4
-33.33	3
26.03	2
7.91	4
-249.63	2
-116.88	3
5.2	5
-33.19	5
-3.59	5
-27.46	2
-57.62	5
61.3	3
-6.53	4
8.83	3
-8.23	5
20.29	4
8.08	1
-61.95	1
10.9	5
-4.33	3
12.18	5
0.42	4
18.54	1
67.32	1
-58.86	1
0.36	4
14.64	4
-29.04	5
22.89	3
-42.16	2
-4.88	5
-21.57	3
-55.04	3
-55.95	1
-52.22	2
-44.49	1
-50.98	4
19.64	1
-108.18	3
-95.1	2
-2.39	5
-1.85	5
7.5	2
29.25	2
-11.77	3
-51.91	2
-42.39	1
4.11	3
-164	2
-45.14	3
-16.59	3
-12.27	1
-68.84	5
-2.2	3
-63.98	3
-28.55	5
138.74	2
7.39	3
-11.15	2
-99.15	2
-14.73	1
31.85	1
-293.8	2
-1.73	4
55.92	1
49.99	3
64.87	2
-5.31	3
-16.03	2
8.38	1
-28.76	2
17.44	5
4.19	5
9.7	5
-36.83	5
-14.86	2
161.94	3
-11.71	5
9.62	3
-121.99	2
53.39	5
3.47	5
4.48	1
12.18	4
12.52	1
4.29	5
4.23	5
-66.88	2
8.59	4
-57.06	3
15.25	1
45.42	3
2.49	3
-10.2	1
80.87	2
-9.23	4
-41.08	2
-13.78	3
47.96	2
-1.51	3
13.24	2
-12.78	4
-3.6	5
5.72	5
-4.77	5
-6.55	3
5.34	2
-49.69	1
32.94	1
-7.16	2
-103.31	2
-83.85	5
5.19	2
5.83	4
23.15	5
-3.54	4
25.33	5
-134.35	5
-92.6	3
18.52	2
-2.24	4
28.77	5
13.4	4
34.95	2
-39.21	2
-14.92	4
-11.72	4
-11.86	5
7.13	4
-6.23	4
21.95	2
-36.07	2
-67.88	1
-82.26	2
47.5	2
93.12	2
-53.02	2
0.45	4
-56.56	1
5.58	2
-132.08	3
73.79	3
26.51	1
-83.39	2
53.95	2
56.32	3
-6.49	3
-27.09	1
-10.63	1
-27.38	5
-26.06	3
17.27	2
64.05	3
-24.5	3
55.6	5
-6.69	4
-32.09	3
3.38	4
12.36	2
-77.43	2
39.58	3
