58.14	2
-17.31	4
-50.28	3
20.06	4
-19.86	3
-95.24	2
51.3	3
19.45	3
79.34	2
23.33	3
4.5	4
11.16	1
-13.12	5
5.13	1
51.32	3
46.35	3
11.21	5
-50.8	4
-40.76	2
-9.68	1
-7.34	4
4.86	4
41.24	5
33.49	5
9.61	5
9.24	3
2.05	4
10.53	4
8.99	2
19.07	1
-62.01	5
-62.83	3
-14.76	2
5.12	3
30.61	2
16.14	1
12.08	5
5.7	2
-1.9	3
90.86	2
-2.7	5
-39.56	2
-29.1	2
0.79	1
-6.19	4
81.26	3
-53.73	3
-20.18	2
-57.97	5
92.44	5
29.11	1
-7.38	4
3.2	5
1.29	3
14.53	2
10.06	3
6.76	3
0.93	4
40.5	5
-12.49	1
-112.29	1
-108.83	1
40.27	1
4.87	4
-6.2	1
6.22	5
35.7	3
-1.21	1
21.41	4
-92.16	3
68.01	5
17.48	2
24.16	1
-12.22	1
-217.37	2
-24.33	1
0.19	5
154.55	3
8	2
-0.58	3
34.38	2
-57.7	2
-132.66	5
-17.6	4
-4.63	3
2.12	4
9.72	2
-8.01	4
49.19	2
2.91	3
-8.13	1
-111.25	2
-3.21	1
96.5	3
0.11	5
-17.42	1
52.85	3
26.46	2
29.53	1
-39.22	5
28.51	2
9.04	1
27.21	5
53.15	5
1.91	4
-78.82	5
-214	2
2.83	5
-10.29	3
-63.44	1
26.83	2
-0.19	4
-0.63	4
30.51	1
-3.53	4
-37.49	5
-27.05	1
-53.16	3
-7.21	4
-35.47	3
-20.99	2
-1.09	4
-2.38	4
7.7	2
20.5	3
-17.42	4
-9.3	4
81.56	3
-31.3	5
-16.33	2
8.73	4
-39.41	3
1.29	3
23.66	1
0.3	1
6.67	5
-11.79	4
-50.47	1
-118.7	3
11.14	5
15.03	2
-125.59	3
-9.73	4
8.02	3
2.79	3
-150.37	2
0.47	5
29.84	5
-29.55	2
-5.06	1
-14.18	2
79.64	1
61.3	1
35.87	1
-3.57	3
11.01	5
8.37	2
18.47	2
25.4	3
4.75	4
-0.54	4
-17.01	3
-8.82	1
44.06	3
-34.08	3
28.88	2
-113.21	1
64.32	5
-2.79	4
-17.36	4
8.41	3
-87.29	3
29.36	3
-6.33	5
-4.89	3
5.92	4
-160.7	5
-5.16	5
23.84	3
83.24	2
-71.22	5
-0.61	4
-23.15	2
126.22	2
0.9	4
-26.8	5
27.47	2
-18.17	3
24.92	5
-64.54	2
-65.97	5
59.44	1
0.63	5
-42.6	1
45.11	3
-19.03	5
112.36	2
-120.62	1
-19.3	5
14.3	5
36.25	2
19.82	3
-7.74	2
26.56	1
96.61	3
-21.34	4
-7.48	1
-41.22	1
16.66	2
5.33	4
75.86	5
-2.57	4
-120.43	5
-11.76	3
-3.59	3
-19.19	4
34.08	3
-74	2
43.46	3
8.35	4
34.31	2
-3.16	3
-72.87	2
9.75	4
-13.93	4
-23.69	3
23.41	3
11.53	4
-5.05	4
18.22	3
-4.18	4
-5.31	4
-3.48	4
-2.09	4
-30	2
27.06	1
-5.82	5
82.09	3
-92.58	3
-7.78	5
18.85	3
-15.57	2
-5.97	4
-72.5	3
-206.15	2
-25.47	5
20.8	3
46.64	3
-98.81	5
20.96	1
-36.96	2
45.75	2
-9.52	5
-73.17	2
-26.79	1
12.84	1
-64.29	3
-42.44	1
-3.42	4
-173.55	2
17.26	1
-1.95	5
-21.68	3
-24.02	2
-24.43	3
-29.47	3
-58.58	2
6.82	3
57.55	3
-8.45	4
-6.88	4
11.13	5
46.64	5
-95.03	2
35.27	5
5.76	5
-1.33	1
34.63	5
17.78	1
-4.78	4
9.05	3
-26.01	1
105.32	3
49.85	2
-38.77	3
3.18	5
8.76	5
-28.33	5
39.33	5
-5.26	5
-33.46	1
1.09	4
-20.76	4
-5.71	3
-35.58	2
98.53	3
-15.56	3
58.42	2
-6.53	4
-103.05	3
15.96	4
106.85	2
9.29	4
103.88	2
0.34	3
-22.29	1
-12.92	1
5.6	1
-6.92	5
-9.43	5
-13.09	5
16.73	3
28.47	1
-309.65	2
65.18	3
-4.75	3
4.57	4
-33.28	3
-27.96	3
-41.69	1
-10.63	4
62.68	3
-0.82	4
44.29	2
4.9	4
-9.54	4
41.26	1
18.62	1
5.02	1
6.98	4
-3.78	4
-20.24	1
-40.62	5
5.29	4
-8.42	1
2.82	2
-20.23	1
-19.92	2
-6.65	1
156.12	2
21.87	3
-4.57	5
-9.82	4
35.63	3
-13.38	2
-4.03	1
-44.24	3
7.09	1
-11.91	5
-1.44	4
12.93	5
-14.9	4
-6.28	1
-27.26	5
-9.42	1
-53.65	1
-6.49	4
4.11	5
-2.46	3
51.97	5
25.93	2
-134.99	3
-8.61	5
20.65	1
-8.8	5
7.39	1
56.06	3
2.9	2
0.29	1
15.61	5
-26.05	2
30.77	1
115.79	2
-19.21	2
-3.01	2
5.97	4
12.05	4
-42.68	1
-21.52	2
-13.32	2
-3.51	4
-1.81	5
-16.16	5
143.93	3
-36.55	5
-12.32	4
72.23	3
-28.26	5
-11.71	4
-96.92	2
-3.13	4
24.79	2
-59.42	2
-24.93	1
62.99	1
-1.25	2
-67.62	5
40.23	1
-106.58	2
39.85	3
-22.29	3
10.64	4
78.64	3
-16.09	5
-12.57	4
-40.67	1
-7.23	5
0.17	2
53.4	1
7.75	1
2.18	2
8.24	1
-64.73	5
-5.96	4
14.01	5
62.35	1
4.6	4
74.05	2
-12.72	4
-45.54	3
233.72	2
23.91	5
-11.94	1
27.87	5
6.5	3
7.71	4
-3.04	3
-33.94	5
138.73	3
-115.76	5
13.93	4
45.63	3
7.51	4
19.27	5
-18.38	3
47.87	2
108.02	2
9.11	5
-4.03	1
-10.69	5
92.1	2
-1.11	2
23.73	4
-0.13	5
44.51	3
0.87	5
-6.13	4
26.39	5
-71.27	2
-7.58	4
9.63	3
-65.21	3
-8.86	4
-15.8	4
-8.6	1
-9.6	4
9.69	4
-69.45	1
55.9	3
-6.9	4
9.68	4
-49.86	5
-13.58	1
-13.36	4
10.14	3
9.76	4
81.3	3
-6.68	4
57.75	5
-7.5	1
-13.96	1
58.28	5
-64.51	3
1.26	2
-7.78	2
-30.86	3
5.51	4
6.37	1
51.75	2
-10.13	2
57.54	1
10.24	4
41.03	2
-35.04	5
36.93	5
-8.33	5
9.94	2
8.48	4
0.58	4
-119.83	3
-9.59	3
12.15	2
14.2	4
4.42	1
-11.79	4
8.02	2
9.24	3
-37	2
-109.48	5
9.93	4
6.49	3
31.94	3
38.52	5
38.73	2
-8.51	1
11.77	5
18.85	2
2.92	5
-10.55	5
-33.12	5
-101.51	3
-0.97	4
-79.34	3
1.25	1
-25.25	3
-10.09	4
75.43	3
7.98	1
16.15	5
76.49	2
81.58	1
5.73	4
62.33	2
13.49	4
0.43	1
9.02	1
3.32	4
72.38	2
94.68	1
2.7	4
-12.2	1
9	1
-23.36	5
60.09	5
11.45	4
-121.19	2
-11.48	4
-8	1
-3.09	2
19.43	3
11.99	4
25.47	3
0.3	4
65.35	2
33.26	5
-44.42	5
-29.53	2
-114.74	1
-21.44	4
14.79	1
93.51	3
1.28	3
-39.44	2
-6.83	4
20.71	3
-49.98	2
7.55	2
4.83	5
-3.62	2
-6.31	2
-112.94	3
49.16	1
-6.62	1
14.92	1
-32.65	2
49.35	5
15.8	2
-71.45	3
13.13	4
6.43	5
82.71	2
37.72	3
1.45	4
9.25	3
3.15	3
12.2	4
-9.14	4
-26.17	2
-61.25	2
-0.54	4
-38.99	5
-0.55	1
-113.83	5
0.45	4
6.05	4
54.02	3
-2.9	3
-13.14	4
-1.94	4
16.23	4
74.16	5
12.6	4
45.86	2
8.74	1
92.05	3
-31.86	4
-43.14	2
117.4	3
-97.2	2
0.96	4
-76.02	3
8.69	3
-5.25	4
-1.68	2
-25.75	1
8.48	2
4.11	5
-1.28	4
-11.19	5
12.54	1
20.75	1
16.05	1
-6.16	1
56.16	2
82.84	3
-4.78	4
-231.69	2
2.98	3
-4.49	4
-55.08	3
-23.36	1
87.57	5
10.16	4
1.17	1
34.72	1
-11.62	1
42.45	5
-8.75	1
-91.47	3
1.24	2
-96.03	2
-9.92	5
-20.08	3
59.79	3
14.88	5
-5.99	4
-18.87	2
-10.79	4
9.02	3
-7.9	4
-1.05	3
-12.2	4
-37.27	1
43.39	1
115.59	1
41.33	2
-44.42	5
-64.4	1
1.74	3
74.72	3
-9.6	1
1.83	2
-45.07	3
-41.9	1
13.72	1
13.26	2
12.46	2
-57.5	2
39.3	5
-66.76	5
-66.86	1
14.53	5
-47.05	1
-16.58	1
12.02	1
82.19	2
7.26	5
-9.03	2
24.1	5
12.79	1
29.74	2
10.37	2
-9.84	4
-6.36	1
56.63	5
-23.76	2
7.22	5
102.24	5
-6.8	4
-120.06	2
-12.33	3
-3.83	5
3.5	2
-57.22	2
-12.05	3
74.32	1
92.77	3
-23.61	2
-35.55	3
8.29	3
-22.69	1
6.78	3
-157.81	2
5.97	4
-7.9	2
32.14	1
28.51	1
-116.63	2
8.94	4
-5.22	4
-7.16	3
-30.8	5
10.64	4
62.51	5
-6.61	2
-94.38	1
33.96	3
-35.52	3
3.14	2
-7.79	4
67.56	5
-32.93	2
-3.39	4
-22.63	5
6.56	4
33.39	5
3	1
-4.95	4
3.15	4
-46.21	2
0.71	4
12.87	4
83.51	2
-6.26	1
73.36	5
169.6	2
-81.73	2
-4.72	4
-30.17	2
-6.35	4
108.07	3
-151.71	2
87.75	5
10.92	4
-34.95	1
-17.13	3
9.57	4
3.71	4
59.48	5
41.72	2
72.99	2
34.32	3
12.74	1
-71.45	3
80.35	3
23.84	5
5.48	4
109.91	5
67.72	1
-10.99	2
24.05	2
-31.95	4
-9.46	3
18.23	4
-0.86	3
-2.88	3
0.04	1
-48.46	2
12.47	4
12.22	4
10.28	4
-19.63	5
10.51	4
11.71	4
47.74	3
-71.08	3
4.38	3
-43.29	5
13.33	3
30.57	5
6.98	2
1.99	1
