13.69	2
14.75	4
13.55	1
22.74	1
6.43	1
-14.37	3
40.19	5
-75.54	1
-2.36	5
35.62	1
-17.38	1
-3.33	4
84.31	3
143.29	3
-36.8	3
1.38	1
67.94	3
25.94	1
-87.35	2
2.02	2
14.31	1
8.03	5
-35.84	3
61.67	5
-10.99	3
-0.4	5
-18.22	3
-1.58	1
50.89	2
-17.46	1
-7.55	4
9.7	3
-0.29	3
-2.54	4
-9.12	5
2.39	4
-3.06	3
-101.44	2
13.69	4
79.81	2
-2.9	4
-5.81	2
-7.74	4
16.13	1
23.75	5
-21.09	1
10.04	5
147.66	1
19.46	5
136.26	2
7.86	4
-43.54	2
26.34	1
-122.63	3
-23.71	2
37.65	5
-29.78	5
31.66	5
-11	4
-24.94	5
-99.44	1
11.73	1
10.77	4
-62.39	1
-8.75	1
76.87	5
-0.81	4
5.19	2
6.58	2
30.61	5
6.76	4
-34.6	2
-4.37	4
-10.77	1
-8.75	5
5.88	3
12.9	1
11.53	5
51.79	2
-161.03	3
9.67	1
-78.41	1
-12.05	4
4.68	1
16.61	1
25.25	5
-17.48	4
8.29	5
-18.49	4
5.78	4
-110.49	1
6.87	1
-14.94	4
15.9	3
-38.85	5
34.43	3
-8.76	1
48.35	1
-1.68	4
-8.37	5
-40.79	3
7.84	4
-23.07	1
-6.57	4
20.12	4
-13.02	4
-7.49	4
14.16	1
28.19	5
-27.49	2
-17.19	5
16.64	4
46.36	1
29.86	1
75.65	1
-17.11	2
-6.64	1
-0.19	2
11.9	1
10.85	4
-4.68	3
-19.04	4
-52.63	1
13.33	4
-36.23	2
26.66	5
11.13	4
-9.93	2
-40.47	5
-24.2	3
5.86	4
-4.04	5
6.85	1
1.22	2
0.81	5
50.58	5
-183.86	2
3.52	4
-8.47	2
0.7	4
-29.35	5
-97.99	2
8.56	3
-43.04	3
-128.35	3
-10.29	5
-4.18	4
-31.55	2
58.83	1
8.9	4
15.95	4
-13.45	2
11.72	5
-48.4	2
-25.53	1
3.64	4
-9.83	4
13.27	3
2.08	1
2.91	2
89.34	1
4.92	5
6.19	4
-78.8	2
0.12	4
39.58	5
-153.87	3
38.94	1
134.41	3
-41.64	4
1.56	2
-20.26	5
15.78	5
-27.71	5
74.39	5
-1.73	4
1.87	4
90.39	2
146.48	3
-68.56	3
-85.68	3
279.73	5
-35.05	2
-99.35	2
-9.82	4
60.07	1
-8.47	2
-5.66	1
-1.05	2
-29.26	5
9.61	4
13.58	1
-43.68	3
-4.7	4
-18.15	3
-4.16	2
5.88	4
19.75	3
-7.71	5
-7.35	4
-25.96	4
-115.82	2
-33.86	1
-3.33	1
9.12	4
-16.49	4
9.35	3
62.27	2
-59.19	5
40.98	1
-2.97	1
13.72	4
44.75	3
-18.33	1
-28.96	5
-4.83	2
6.56	4
12.88	2
-17.75	5
-43.18	5
-176.43	2
-11.93	5
-10.07	4
-18.01	3
7.82	4
13.39	2
19.78	1
21.14	1
4.59	2
-46.32	5
-79.27	1
-6.43	3
-28.13	2
137.82	2
55.81	5
71.98	1
5.54	4
-14.59	5
90.59	3
-13.13	4
31.55	5
-196.14	2
21.61	3
-49.67	3
23.98	2
16.22	1
14.73	4
13.27	4
-42.29	5
55.63	1
-30.14	3
40.31	3
-70.21	3
53.93	3
-35.77	3
0.96	2
-0.42	4
-37.22	3
-99.62	2
48.28	1
-29.61	2
-2.16	4
64.46	3
-50.23	3
-7.59	4
6.26	1
-3.91	2
10.78	3
5.73	4
22.16	2
11.95	5
-5	2
-1.74	5
-44.95	1
77.44	3
-33.58	5
-45.15	5
-79.34	3
22.63	5
0.82	4
-101.02	3
4.34	4
10.74	1
-22.59	1
6.28	4
13.57	2
-27.96	1
31.44	1
5.9	3
10.21	3
11.19	1
-21.55	2
-12.56	4
11.12	5
72.37	3
41.14	1
-2.53	4
-4.39	3
172.53	3
-7.03	5
-9.12	1
-23.55	2
8.57	4
4.61	3
-29.39	3
-92.58	5
-0.61	4
10.72	1
-11.39	3
-14.76	1
68.27	5
-12.7	5
11.45	1
