2.31	5
8.94	1
-0.09	3
-12.61	1
0.07	4
-14.92	4
3.49	1
37.19	5
-42.44	5
39.02	3
-94.96	2
-18.9	5
-63.69	5
-35.7	2
4.92	4
0.89	1
36.13	5
33.27	3
-111.11	2
-120.89	2
11.72	4
25.2	3
-9.53	4
-1.4	2
46.49	3
92.36	3
3.26	3
-7.47	1
-94.57	3
-56.41	2
-3.59	4
-4.89	4
-19.93	1
-1.4	4
9.84	4
73.67	5
-9.03	1
-8.87	4
-32.08	5
-3.36	1
-10.8	4
-2.48	4
4.85	4
1.15	4
-69.81	3
26.48	1
-6.92	5
137.82	1
-4.98	3
-92.98	5
12.77	4
49.16	3
2.81	3
1.22	2
-64.49	3
6.32	1
7.42	3
19.03	4
3.59	3
-10.66	2
70.89	5
-12.66	5
18.2	1
-11.95	1
41.17	1
-81.44	2
119.99	3
-8.94	4
-12.63	4
83.82	5
29.73	5
-0.51	4
5.65	4
-4.27	5
9.29	4
2.8	3
-10.4	2
-4.07	4
-11.98	3
36.35	5
-10.63	2
10.49	4
16.73	1
13.07	4
112.5	5
-47.81	5
-35.63	1
30.34	5
-11.01	1
-51.57	2
-7.82	4
-6.76	5
28.96	2
-89.62	5
-1.08	3
15.62	1
-9.06	5
8.05	1
-4.84	3
-8.72	4
0.96	5
5.34	4
68.91	3
238.66	2
-7.11	3
-58.88	1
18.32	2
20.42	5
-10.28	4
3.75	1
4.1	2
3.16	5
-60.36	1
74.13	3
62.43	5
-83.29	1
-18.49	1
6.1	1
-27.36	2
40.44	1
-38.07	1
-10.93	3
-33.62	3
3.87	2
2.23	2
8.89	4
-4.05	3
-5.49	2
-13.33	1
-5.01	4
44.81	3
3.76	3
21.44	3
0.84	1
7.5	2
3.02	4
-11.99	4
48.58	5
33.92	5
-9.59	2
-24.38	3
5.25	3
-2.3	2
52.41	2
11.11	1
-20.89	3
-8.03	4
4.54	4
22.04	1
26.62	2
2.68	2
35.39	5
80.57	3
21.41	2
-96.74	3
15.05	1
4.97	5
19.95	1
-0.13	2
-13.91	3
-2.14	2
-90.9	2
10.87	3
-48.99	1
-50.37	5
20.51	5
-15.73	1
-116.38	3
28.92	5
60.09	1
