7.23	2
12.08	5
-6.61	4
3.5	5
53.35	3
-12.38	4
-8.3	3
-8.1	1
45.76	3
-109.45	5
26.16	1
-36.47	1
-1.2	4
-0.81	1
41.11	1
22.47	5
7.85	5
-94.97	1
62.01	5
77.48	5
-29.3	3
-12.62	4
5.19	3
-32.28	5
11.75	5
-10.24	2
30.61	5
5.08	2
119.22	2
10.79	4
-42.14	1
-9.23	5
-59.46	5
27.2	5
4.31	1
-2.57	4
-1.63	3
9.42	2
57.87	3
17.67	5
-36.1	1
-16.45	2
-10.6	5
4.09	4
46.97	5
-72.94	5
6.4	1
8.43	3
7.12	1
13.06	4
-29.82	5
-112.14	5
-176.27	3
-73.22	2
-2.65	2
-43.16	2
17.86	1
3.59	5
-9.4	2
-14.99	4
12.2	3
79.16	3
-94.13	2
2.03	1
-7.31	2
-77.96	5
-32.47	3
-11.27	2
-2.96	1
35.44	5
-3.23	2
7.05	4
-18.23	3
18.4	4
-86.79	1
-7.12	4
-11.73	4
-45.98	5
26.97	5
-9.59	4
7.02	5
-9.66	5
-9.51	4
35.79	2
-7.68	4
54.14	2
45.19	5
-54.68	2
-4.14	3
7.13	4
-1.06	1
16.35	4
-8.21	4
-41.18	5
33.06	1
-1.23	4
41.17	3
24.73	1
62.12	2
4.66	3
-70.4	2
-12.13	3
-11.95	5
34.95	5
-67.31	2
10.33	4
14.86	5
11.82	4
93.21	2
14.35	4
60.11	5
-10.14	3
26.1	1
84.76	5
47.85	3
164.5	2
-33.91	2
11.66	4
-56.95	3
-23.26	3
53.07	5
67.42	3
29.49	1
76.16	1
46.56	2
137.53	1
-80.87	1
7.38	5
-113.71	2
-3.97	3
-4.04	1
-59.05	3
181.55	5
-0.5	5
-10.99	1
74.65	3
4.48	4
-8.7	1
69.4	3
-2	5
-3.82	3
4.66	4
11.42	5
-86.44	5
20.32	1
72.99	2
4.86	4
15.95	5
-3.55	1
-47.06	2
54.29	2
39.55	1
0.14	1
37.05	1
1.73	1
-13.32	2
28.06	1
52.79	3
-9.52	3
10.89	4
-44.71	5
-6.42	3
-6	4
-12.57	1
-22.44	5
39.66	3
-43.39	4
-29.74	2
62.21	5
-35.33	5
15.38	3
57.98	3
67.94	5
-12.49	4
0.44	3
64.19	5
-9.42	3
-10.86	4
-2.6	4
0.45	2
5.78	2
71.83	3
-18.8	2
-5.12	1
10.55	5
-5.2	5
29.07	5
6.01	4
10.83	3
150.12	5
3.5	5
9.19	1
-10.81	4
-8.77	1
5.33	1
36.57	2
51.45	5
81.78	2
17.08	4
49.36	3
73.65	5
24.48	3
34.85	3
130.26	2
-33.97	5
42.69	4
-5.87	1
-117.89	3
-40.91	2
12.92	2
22.46	3
-8.38	5
30.08	2
-5.7	4
-4.58	4
0.22	1
-6.9	4
10.15	5
63.36	3
-13.45	3
-108.84	2
8.33	5
13.46	5
72.4	5
-28.97	5
-78.04	3
14.86	3
-13.01	4
-12.57	3
-113.87	2
10.62	1
-20.86	1
-104.96	3
21.4	4
-6.17	3
8.61	4
9.91	4
19.79	1
-67.73	5
-2.65	4
-10.58	1
-10.5	3
-54.81	2
3.63	2
34.4	3
-65.48	3
-17.11	5
20.47	2
-14.27	2
54.79	2
80.78	5
-3.34	1
0.38	5
19.78	4
-44.16	2
59.42	1
-10.66	3
-75.64	5
-36.71	5
-52.96	3
1.98	4
-14.33	2
12.03	4
3.53	2
0.67	1
-9.17	4
181.44	5
-34.08	2
-4.8	4
-1.67	5
-0.01	2
5.14	5
67.86	1
-24.45	3
76.92	1
-16.05	4
45.44	2
-10.68	4
34.53	2
-8.14	2
-48.78	3
44.22	2
-0.27	4
9.87	4
5.34	2
6.39	4
-105.89	2
110.59	2
7.8	4
-57.24	3
-139.29	1
-9.42	5
9.03	4
32.97	1
-54.03	1
-15.29	5
92.45	5
68.41	2
6.65	5
1.13	4
31.23	5
-27.48	2
-44.54	2
4.71	3
112.53	5
10.46	4
-80.47	3
3.53	1
35.54	2
-7.34	4
7	5
-29.75	1
9.06	2
11.37	4
78.42	2
44.81	3
24.19	3
-22.84	5
-146.29	5
61.64	3
-2.23	1
-17.51	1
-32.22	5
22.92	1
44.43	5
20.62	5
-170.66	3
-1.5	4
0.36	4
-44.44	2
1.82	1
9.98	2
77.91	3
-24.15	2
47.59	2
-22.45	1
-5.22	4
-8.57	1
-13.95	3
61.92	5
-18.91	2
32.65	2
17.45	1
77.33	1
45.22	5
22.48	1
-17.7	3
-72.13	1
-3.62	4
-48	3
-2.19	4
4.19	4
10.7	3
-12.64	3
28.19	2
31.27	1
11.57	5
-56.56	5
-11.39	4
10.78	4
-3.03	5
-1.69	4
8.1	3
5.81	5
-8.12	4
7.89	3
11.12	4
-3.4	5
-15.49	5
-64.83	2
59.43	1
-14.26	1
-3.73	1
-15.21	4
-5.59	5
-60.47	2
-162.96	3
38.71	3
16.12	1
-118.63	2
4.39	1
11.15	5
-0.04	5
-6.74	3
1.39	4
-7.68	4
-81.05	1
-11.3	1
-35.01	5
-15.06	4
-77.82	5
0.1	1
-7.71	4
49.67	3
4.1	4
42.85	5
-31.21	3
62.23	3
14.32	4
-24.51	2
2.19	1
4.31	4
110.83	3
34.33	3
16.89	5
3.65	4
-11.79	4
20.28	3
2.59	5
-6.17	4
3.98	1
-11.8	2
25.6	5
20.62	5
62.55	2
30.54	5
-45.64	3
-103.45	2
15.66	4
-0.89	3
9.49	3
2.81	4
12.3	4
5.35	1
4.72	2
6.71	1
-11.56	3
-30.51	3
-104.39	2
10.9	4
9.16	2
-13.56	5
3.92	1
48.73	3
9.85	4
-9.62	4
-139.16	2
7.75	1
12.02	5
-10.34	1
9.02	5
-5.64	5
-108.46	5
-4.62	4
23.53	2
50.13	1
-49.97	5
25.83	5
-45.4	5
41.18	5
26.73	1
-9.59	4
58.32	5
-15.64	3
23.23	1
-15.38	5
22.55	1
2.69	4
-110.62	3
49.52	3
46	1
75.53	3
12.38	3
-0.63	1
-6.86	4
-199.99	2
-19.3	3
-24.89	1
1.28	2
13.16	4
-34.81	5
1.1	2
-139.77	5
22.35	4
-3.86	4
