24.56	1
5.59	4
88.97	1
-49.38	4
-140.73	3
8.63	4
-7.4	4
-85.91	3
2.95	1
98.21	2
-3.99	4
2.02	3
2.62	4
16.05	5
-15.82	4
42.53	1
-15.32	2
25.57	1
-24	3
-58.96	1
61.01	5
-9.31	4
41.47	1
4.49	1
23.88	1
-73.73	5
11.66	5
6.61	5
11.12	1
49.38	3
4.86	4
-40.74	5
64.73	5
10.27	2
-118.69	2
-82.15	2
37.81	5
6.85	2
-54.82	1
-31.39	3
18.87	2
-5.17	4
52.15	4
31.37	5
-64.91	3
-79.66	2
-1.65	4
4.26	3
-2.47	5
41.51	2
-55.16	3
45.91	5
-9.01	2
12.01	5
76.5	5
-13.42	4
3.55	1
-91.81	3
2.54	4
63.95	2
-9.16	3
20.56	3
13.7	3
-30.95	5
14.19	2
-8.46	5
-11.43	1
-8.09	4
-107.64	5
-9	1
-7.62	2
3.25	3
1.64	5
0.58	1
-35.03	5
-151.56	5
-3.03	3
4.11	1
-43.24	1
-4.41	4
-70.89	1
-4.27	5
77.35	1
1.05	4
-59.39	3
2.71	1
-1.86	1
6.71	4
23.89	1
-65.97	1
-11.33	5
4	3
-38.36	5
7.65	2
-69.56	5
-25.15	5
71.01	2
-89.19	3
-35.64	5
-59.2	3
1.89	5
64.55	3
-133.91	3
-66.24	5
3.36	3
-10.01	4
6.47	5
-44.94	1
30.82	5
5.8	2
4	1
1.72	1
-2.41	5
1.48	5
3.67	4
-62.15	3
-0.83	4
60.57	3
8.25	5
-85.33	2
-24.33	3
35.76	2
-14.84	5
6.06	5
68.18	3
25.83	3
15.37	1
46.94	1
-22.34	1
3.85	4
-2.74	2
0.67	4
-47.77	3
9.68	1
-0.18	3
-8.78	4
26.33	3
62.42	3
17.25	2
13.83	4
5.51	2
63.74	2
30.17	2
8.51	4
-8.59	1
-27.68	5
-9.21	5
19.58	4
41.5	1
-6.39	2
6.89	3
0.85	4
9.36	4
97.82	3
-1.72	4
8.84	4
19.72	5
-55.53	3
-21.96	5
11.38	4
53.27	3
-4.6	4
8.19	3
-12.55	3
-221.79	3
-28.39	1
106.81	3
8.92	5
6.19	1
26.27	5
-4.96	4
24.38	2
71.24	3
0.03	1
-111.19	3
17.5	3
-20.05	2
9.78	4
6.32	1
62.09	3
107.32	3
117.57	2
5.25	4
-130.21	5
-82.44	2
-55.37	5
5.09	4
-10.61	4
-107.38	2
28.42	1
12.8	3
9.72	4
160.18	3
13.61	2
20.73	1
-12.83	4
27.07	3
-16.55	5
-18.43	5
2.36	5
-10.4	5
14.46	3
-39.06	2
24.54	3
-199.89	1
99.41	3
1.65	1
-74.71	5
-17.96	2
-3.05	4
4.83	1
-34.22	1
-6.43	1
9.42	5
7.3	2
-58.76	5
5.82	4
-17.14	1
-2.13	4
8.5	4
-38.62	3
-9.67	1
32.71	3
0.52	4
-22.01	1
-11.79	4
-57.98	5
38.92	2
28.55	5
16.97	4
24.7	1
44.66	1
-9	4
-10.42	1
8.56	2
68.01	2
15.53	2
23.43	5
-37.67	1
7.32	5
-28.36	2
-2.51	3
-9.05	3
7.73	4
19.95	3
33.94	5
98.47	3
-67.44	2
9.22	1
-76.52	2
-61.57	1
31.13	3
55.69	3
-3.64	3
-16.82	2
-6.6	2
-8.51	4
-19.4	1
43.94	3
-4.31	2
1.1	4
-41.55	1
-11.45	3
10.99	1
-107.97	2
7.55	5
-64.4	3
55.72	1
-20.09	2
3.98	5
64.39	1
6.57	5
-35.23	5
3.5	1
2.37	2
-48.9	3
115.84	3
-45.66	5
-78.82	3
-40.05	2
187.3	2
-44.26	5
-25.84	1
8.1	4
15.36	4
-31.52	2
112.85	3
29.12	1
-33.15	5
11.75	4
-47.22	2
-44.76	2
-10.14	2
-13.05	5
2.48	1
69.3	1
-56.92	3
-27.22	1
-17.04	5
-66.45	2
-56.01	1
4	1
27.01	5
-10.79	1
62.04	3
-13.84	5
-28.05	3
41.64	1
-8.59	4
-11.92	2
37.84	1
32.25	2
10.66	4
-4.65	4
7.22	4
-101.8	2
-14.43	3
20.85	1
-35.36	3
-96.7	2
-7.42	4
56.37	1
9.36	3
29.22	5
-52.89	5
7.08	4
27.56	5
40.08	1
118.59	2
-1.8	5
-46.56	2
-30.81	1
-13.98	4
-204.45	2
0.54	4
-27.91	1
-9.19	1
12.37	2
43.92	1
-8.03	1
7.64	4
-24.79	1
-6.07	1
-14.04	4
-34.13	2
-97.17	2
7.19	4
35.15	1
-6.05	3
12.81	1
-0.62	1
-8.97	1
52.69	2
-1.39	1
-21.12	2
-7.77	4
18.67	2
10.22	5
2.39	5
73.17	1
110.96	3
5.65	4
-18.23	1
-15.1	1
-18.89	3
-229.55	2
73.35	5
16.76	5
30.56	2
61.95	5
-9.64	4
-32.31	1
22.04	2
-23.48	5
3.61	2
-11.83	3
-12.21	5
1.15	4
65.91	1
53.54	3
-0.26	3
16.29	1
-39.66	1
45.93	2
-22.26	1
-13.53	5
88.19	1
-14.22	5
0.27	4
-1.14	2
33.92	3
5.76	4
49.7	2
-4.86	5
16.45	1
3.47	4
-35.98	1
25.58	1
70.06	1
12.04	4
145.28	3
10.69	1
2.03	5
2.02	1
-0.35	2
-41.52	2
-3.04	2
16.85	1
-1.81	5
-61.07	2
-37.77	3
18.06	3
67.67	2
35.88	3
0.71	1
27.29	3
9.46	3
-14.07	2
-83.59	5
40.18	3
28.61	2
49.98	3
3.28	3
7.26	2
36.22	5
19.73	2
60.11	3
55.66	3
3.97	5
-6.08	2
-8.45	4
-0.88	3
3.99	1
63.21	3
2.19	2
21.3	3
28.67	5
0.32	1
-1.92	4
107.97	3
0.47	2
8.56	4
9.4	3
39.46	1
0.38	4
73.75	5
-44.86	3
-23.3	5
-89.12	2
3.78	4
146.18	2
79.56	3
38.18	1
-11.72	1
-10.14	4
7.83	5
-9.26	2
27.23	1
63.8	2
-177.28	3
8.94	5
51.05	5
1.55	4
39.11	1
-8.69	2
-9.95	4
9.8	3
92.29	5
