0.08	1
22.72	3
-4.03	4
40.98	2
-59.17	3
12.78	5
2.87	4
1	2
-11.62	2
11.35	2
-7.96	5
52.18	5
10.54	4
-1.97	4
-17.98	3
-178.63	2
-1.74	1
-7.83	5
23.09	1
32.98	5
-10.93	4
29.98	3
2.61	4
-15.72	4
-14.72	5
-4.2	3
53.74	1
-6.59	5
40.3	1
-10.31	2
-33.22	2
-8.73	4
-3.36	1
10.81	1
-5.43	3
9.56	1
-168.55	2
10.76	4
44.94	1
57.16	2
11	2
-8.25	5
70.26	2
54.45	1
-17.09	1
16.02	3
8.42	1
15.17	5
7.72	4
-2.55	4
37.8	2
10.33	4
25.89	2
12.02	4
-51.62	5
94.32	2
165.59	5
8.57	3
-21.71	3
-68.87	3
-68.38	1
-9.72	4
-9.09	1
-11.12	2
6.5	4
1.99	4
-11.18	5
-9.85	5
13.66	1
105.34	5
14.42	3
9.29	1
-0.27	5
-110.71	2
12.38	1
-58.52	4
-13.78	2
13.68	5
-81.63	5
1.73	2
-22.36	3
-11.61	3
-19.71	2
-15.54	3
-56.51	2
2.69	4
209.43	5
-9.65	1
51.32	1
6.75	1
2.63	1
-3.31	4
8.86	4
-113.05	5
-2.47	3
-18.03	5
-8.01	4
29.79	3
1.43	2
-66.75	3
10.27	4
40.18	5
14.07	1
-12.12	4
15.61	3
125.98	5
-100.59	3
-9.64	1
3	2
45.01	5
-24.08	1
0.78	5
117.58	3
7.43	1
10.35	4
2.9	4
33.44	2
-9.96	4
80.47	5
-6.66	3
-2.57	4
-21	4
10.3	1
-6.7	3
-9.62	1
-98.55	3
-146.22	5
42.22	5
-17.5	1
1.52	4
-47.39	5
-7.46	3
-5.08	5
-2.98	5
-0.94	5
48.37	5
36.74	1
-4.73	5
30.87	5
13.11	4
15.98	3
-247.88	2
10.07	5
66.55	1
-8.1	3
36.59	2
18.13	5
54.16	5
40.52	5
36.21	1
-13.31	2
7.32	4
124.46	3
-7.39	4
2.62	4
5.45	3
-21.08	1
9	4
11.47	4
-8.41	4
-88.59	5
-7.71	1
-6.28	4
49.32	1
0.59	1
91.61	2
47.97	5
2.52	4
-3.48	1
5.88	2
72.9	2
-122.81	2
78.01	5
-2.04	4
-55.11	2
-46.85	3
15.78	4
-3.53	4
-27.1	5
34.1	1
9.56	5
-11.41	2
-12.41	4
2.06	4
-1.13	4
16.96	1
-10.12	4
8.44	4
-28.87	3
10.29	5
6.94	1
108.99	3
-88.95	3
-5.98	3
14.87	1
46.31	2
30.36	2
98.34	5
26.06	3
0.84	4
-3.11	5
-8.38	4
-2.3	5
-8.16	1
34.17	5
-64.08	3
-2.45	4
35.84	2
10.77	4
0.63	1
-134.69	1
-37.53	2
23.07	2
-7.66	3
-74.99	1
13.21	5
-8.7	1
-36.01	3
20.81	4
99.37	3
-0.52	4
-3.38	5
-1.69	5
8.98	4
-6.05	5
44.1	3
25.18	3
8.75	2
-15.1	3
40.38	5
8.23	4
7.21	1
-144.68	5
-13.03	2
6.82	3
3.19	4
-11.05	4
-37.65	2
6.75	1
17.2	1
15.86	4
-3.8	2
4.99	1
4.97	2
9.25	4
10.63	1
-77.28	3
36.62	1
-39.05	4
16.74	1
53.38	2
-3.81	3
12.81	1
42.72	2
17.96	4
2.89	4
12.73	5
-6.92	4
42.39	1
15.38	4
2.08	3
-77.3	3
0	3
-2.26	5
7.2	4
0.05	5
-1.92	5
-90.6	5
3.05	4
-78.73	2
83.82	5
12.78	1
81.56	2
3.16	1
-26.77	5
-177.46	5
-3.23	2
-90.09	3
7.13	1
-64.2	1
73.46	2
-2.11	4
4.49	4
-10.6	4
15.08	3
-3.45	5
-119.66	2
62.83	1
-9.91	4
-37.81	3
3.14	4
-8.26	4
11.33	4
8.4	1
-13.34	5
8.87	5
-10.64	4
54.8	1
10.87	5
-97.45	5
-2.55	4
14.97	1
70.11	2
-0.02	2
112.4	5
7.26	4
-19.36	4
-6.77	1
3.69	4
-3.9	3
81.86	5
91.59	3
-6.74	4
15.18	2
56.79	5
9.76	1
19.2	3
-1.79	2
-8.69	5
14.56	3
0.29	3
-7.6	4
4.28	4
-170.13	2
16.5	1
16.27	1
36.96	2
-24.57	1
4.92	1
-18.7	3
-12.32	5
-7.5	5
31.07	5
17.17	1
13.27	4
-30.14	2
-4.92	4
-21.21	2
47.95	2
-1.99	4
1.01	3
-9.61	5
139.85	3
-13.41	4
-9.61	5
-4.78	2
23.99	1
-36.65	5
-87.95	2
82.79	3
-27.08	2
-1.37	1
-16.99	1
-6.47	5
63.04	1
46.16	5
11.62	4
4.72	4
-37.72	2
30.56	3
28.85	1
-16.06	3
-9.15	5
-31.68	2
123.01	2
-81.67	2
-59.51	1
30.92	5
3.74	3
-19.23	4
-89.37	3
9.31	5
-8.59	5
59.4	2
-14.89	1
-7.58	4
21.52	2
-7.1	5
56.47	3
-6.34	5
-11.69	3
23.15	3
15.78	3
-0.58	4
-15.34	3
14.12	1
-2.44	3
-0.93	5
-2.88	1
-10.57	5
-81.98	2
9.98	2
103.7	3
6.69	5
36.94	3
24.47	1
-2.98	4
-28.78	2
10.18	5
83.05	3
-10.65	2
1.45	2
44.79	5
-1.61	5
2.92	4
45.12	5
5.44	4
52.43	5
47.05	1
47.6	2
1.55	4
-38.26	1
-9.05	3
0.35	4
-6.22	3
-10.24	4
-4.19	1
-10.31	2
0.11	5
9.38	4
8.85	5
-5.25	5
0.39	2
-9.72	5
1.5	1
-128.49	1
-11.58	3
12.1	5
9.92	3
-34.93	1
14.39	4
61.04	2
65.02	2
1.14	4
-11.37	4
-7.79	4
5.62	3
0.43	3
78.67	2
1.17	2
-74.24	3
0.5	2
-2.53	3
80.15	1
0.56	4
52.85	2
11.24	4
-80.06	3
-42.45	2
47.58	3
87.44	5
-26.06	5
-6.93	4
80.84	3
4.39	4
12.43	3
-8.6	4
-23.39	5
49.49	3
4.26	2
8.02	5
42.77	1
73.14	3
-360.8	2
4.13	4
-5.29	1
70.17	2
45.54	5
85.76	5
10.04	5
89.94	3
-264.46	2
55.94	5
-5	4
2.77	4
9.71	4
41.47	3
80.29	5
48.49	5
4.43	3
-11.62	4
-8.61	2
10.65	4
13.65	1
-16.15	2
39.75	5
6.4	1
-1.01	2
11.98	4
1.76	3
-7.57	2
111.05	2
-25.26	2
12.63	4
-9.73	4
82.31	5
-7.75	5
73.04	5
-4.11	4
-6.91	1
161.62	5
-28.8	5
-36.26	2
22.47	1
-42.2	5
18.81	1
37.77	2
-12.12	2
6.75	4
106.75	5
-26.3	4
-11.9	5
26.88	1
-8.99	1
14	2
-32.2	2
-102.34	3
-8.77	5
-13.92	4
-89.8	2
-7.39	2
-13.42	1
-58.42	3
-57.9	2
11.25	5
26.79	3
50.02	1
11.98	4
9.82	3
-92.51	5
-13.81	1
10.95	4
-79.21	2
1.06	4
-1.87	5
-65.11	3
40.89	5
-13.37	4
-5.02	1
-8.3	4
-88.09	1
-5.79	1
49.57	2
79.28	2
22.65	3
-1.87	4
71.97	2
21.95	2
-145.92	5
19.91	5
-22.95	1
0.41	4
-5.69	4
26.09	5
-64.1	3
3.35	3
44.26	1
-2.18	2
-34.48	2
120.86	3
-13	3
-19.12	1
6.61	3
55.29	1
-37.38	3
-84.43	3
-24.93	3
-18.55	1
-9.56	2
-10.77	1
48.54	3
-13.35	3
0.23	2
-15.8	2
11.66	4
-31.19	3
-0.76	2
-5.27	3
4.97	2
149.01	3
14.05	4
-69.03	3
32.75	3
-85.91	5
6.44	1
30.4	1
4.46	3
43.54	1
30.64	1
-9.03	1
15.73	4
22.17	4
-66.53	5
15.78	2
-3.45	5
5.56	4
57.12	2
-14.34	2
-20.69	2
22.47	5
-8.43	3
-15.64	1
-48.67	5
-11.01	1
-12.69	2
0.63	4
8	3
-152.78	2
7.6	5
10.7	2
6.97	1
30.6	5
-49.07	2
4.72	5
-37.32	1
32.81	3
-131.64	2
5.38	1
-61.63	1
65.16	5
54.01	3
66.63	5
32.77	2
-74.3	3
15.92	5
-18.56	2
36.17	5
-28.06	5
49.35	2
-25.21	5
-3.52	3
1.27	5
-1.32	2
6.86	1
3.13	4
-4.46	4
10.11	4
-20.94	1
-78.06	2
-2.32	1
12.83	4
-28.97	1
6.59	4
23.85	5
27.1	5
85.12	3
5.11	5
-83.73	3
-50.53	3
-86.34	1
2.66	1
72.88	5
6.42	3
-7.07	4
9.1	4
-12.7	5
-9.64	5
52.69	5
34.61	1
-8.84	2
-37.87	1
-8.3	4
47.83	2
-7.18	3
62.87	2
116.69	5
-16.4	1
-8.16	4
30.37	3
11.22	4
-108.03	2
