9.8	4
-15.13	4
4.46	4
-21.49	1
9.81	4
8.03	4
26.83	5
-53.13	2
-3.3	5
95.26	5
-39.3	2
-0.34	4
-37.3	3
-47.89	3
13.26	4
5.35	1
-20.39	5
7.08	3
-49.69	1
-0.43	4
9.05	4
47.87	1
-38.79	1
-7.64	5
-1.55	5
60.54	2
55.94	3
88.45	3
-0.87	3
-8.93	5
83.43	3
-9.85	5
25.49	5
101.34	5
111.63	3
-2.76	5
-22.67	3
9.14	2
58.39	3
-72.39	5
-49.73	1
9.19	4
-1.01	4
16.85	5
19.86	1
54.61	1
-0.05	5
31.32	2
7.98	4
-6.91	1
26.77	1
-27.46	1
11.45	4
-157.19	3
-15.63	3
48.58	2
5.16	1
12.86	1
-5.51	1
-2.53	5
-72.93	1
71.96	5
-2.67	2
6.93	4
-39.91	5
37.97	2
3.9	1
6.33	4
-7.89	4
-11.41	2
1.71	4
7.56	1
-0.52	4
-11.3	5
-70.24	1
-5.58	2
-45.99	3
-16.58	4
0.71	2
-2.18	1
34.41	1
8.3	5
17.08	2
-21.6	2
-54.98	5
-43.58	2
40.57	5
6.64	1
41.23	5
-7.34	4
29.63	2
101.02	1
9.22	4
-3.85	4
-15.43	4
-5.01	1
69.25	3
-14.1	2
-15.28	2
39.56	1
-39.5	1
-9.6	2
8.14	4
-33.82	5
-11.47	4
87.71	5
52.74	2
11.12	2
83.21	3
-98.44	2
-8.4	1
-66.08	1
-18.12	1
-5.28	5
-40.19	5
53.64	1
-106.77	3
-20.37	4
-21.63	5
28.59	5
103.77	2
-5.72	2
-5.5	1
-32.95	2
66.15	5
-142.64	1
27.65	3
-1.44	1
-25.41	1
6.53	2
28.59	5
-11.99	4
4.23	2
7.94	4
-1.84	4
-0.59	4
9.96	5
-48.68	2
-3.61	2
23.48	1
11.9	1
-14.7	3
-45.75	3
2.95	4
51.69	1
-25.9	1
-9.68	5
-4.27	4
-5.76	1
21.42	2
4.1	3
-4.96	1
-66.61	2
-7.17	4
-176.13	1
-64.27	3
1.29	2
-3.53	3
28.34	5
-17.23	1
-36.53	2
109.21	2
53.58	3
-13.74	4
-8.5	4
-50.52	5
1.01	4
50.37	5
-49.28	5
13.5	1
2.92	5
3.17	4
122.08	1
9.03	4
2.33	2
-43.44	3
24.8	3
-0.76	4
1.15	2
-171.12	5
-16.51	3
9.77	1
-25.83	2
39.16	2
26.5	1
-113.63	2
6.37	2
54.59	2
-9.23	1
-9.52	4
16.71	4
9.87	5
129.43	3
-10.61	2
34.56	1
6.6	5
-11.64	2
-17.74	2
-40.62	2
-3.7	4
-33.07	5
23.93	3
138.08	3
-2.22	2
-38.9	1
-0.44	1
9.16	4
-32.95	2
12.7	5
-0.06	2
-5.69	4
57.96	3
98.88	5
20.42	2
4.02	5
-44.91	1
27.14	1
-78.35	3
0.45	3
0.89	4
7.79	5
57.21	3
10.7	3
18.48	5
-165.39	2
13.03	2
13.05	5
91.38	5
-5	2
42.52	2
13.01	4
127.68	1
0.44	5
0.36	5
13.35	5
6.47	3
122.73	2
5.04	4
-7.53	3
26.32	2
26.05	1
27.71	1
35.89	5
-3.41	2
-8.83	1
-14.45	1
90.61	2
0.34	4
4.31	4
-3.9	3
-13.19	3
2.58	3
-12.54	4
-0.83	4
2.7	1
10.41	1
-12.81	1
-6.3	4
-18.66	4
-15.43	1
-23.32	2
