10.54	4
-19.04	5
54.53	2
8.12	4
-4.9	1
-8.47	2
-13.91	2
58.5	1
-19.95	3
69.09	5
78.26	5
-71.16	1
-6.52	4
-56.96	3
-11.15	5
28.19	3
-7.22	1
-3.63	4
20.65	1
-9.75	5
-3	4
-1.96	4
-5.5	5
-5.06	3
-16.74	1
11.53	5
10.22	5
3.94	4
58.59	5
-127.65	1
-5.05	1
-0.22	5
74.1	1
-31.29	2
5.85	5
-103.47	3
-43.35	3
-14.45	4
-1.6	4
-23.26	5
82.55	5
-10.92	3
-7.53	4
148.04	1
60.44	5
-116.49	5
4.06	4
42.66	1
173.25	5
22.85	1
-85.82	2
-79.33	2
-95.13	5
-24.22	3
-8.68	1
81.02	3
20.51	1
-126.54	3
2.97	5
61.46	5
4.73	3
-145	5
34.78	5
1.6	2
-58.77	2
3.14	4
-42.15	3
42.59	1
113.5	5
20.01	3
-9.06	5
10.45	1
-54.78	3
-80.75	1
26.52	5
87.2	2
-11.3	2
-11.43	1
101.71	3
-29.31	3
-21.82	1
-12.36	4
46.19	5
45.86	5
-28.64	2
21.56	1
-8.49	4
-51.14	1
1.27	1
2.09	4
12.28	1
-0.39	4
-61.37	3
66.06	2
-77.73	5
-6.48	1
150.28	2
5.65	3
0.35	4
4.23	4
13.31	4
-11.45	4
61.21	1
95.29	5
83.32	5
-16.28	5
1.24	4
-37.13	5
0.36	4
-52.46	3
-8.41	1
11.78	5
-13.03	4
209.32	5
-25.88	3
0.69	2
-2.5	5
-4.09	2
6.06	4
21.34	4
-0.44	4
-90.52	5
7.29	4
68.74	2
-35.74	5
0.16	4
34.64	5
-18.1	5
-12.05	4
-1.99	4
-48.13	1
-54.65	2
19.79	1
64.15	5
46.65	5
-8.46	5
55.6	2
-41.41	5
-36.19	1
-6.39	3
19.86	1
6.41	5
-7.88	1
4.97	1
2.42	4
-10.36	1
-44.18	3
-7.1	3
23.86	1
40.59	5
7.78	1
-1.76	1
51.22	2
7.59	4
-1.32	4
98.65	2
-14.16	4
-7.03	2
-31.5	5
-58.92	2
-41.63	5
20.63	3
76.14	5
6.94	1
0.26	2
-195.46	2
42.57	5
-51.07	5
-44.66	2
5.87	5
26.95	1
-12.45	4
-143.4	3
-35.5	3
-59.74	3
-17.88	1
27.65	1
-0.82	5
-11.94	1
13.16	5
62.73	5
2.94	4
40.25	5
5.38	1
32.17	1
-36.11	5
2.51	4
-3.79	1
12.55	2
-29.2	3
-5.42	5
71.72	5
-10.83	1
-12.98	4
9.56	1
36.84	1
-10.98	5
-18.08	3
-4.44	2
-110.31	1
-37.67	2
-4.69	3
135.74	1
-36.11	1
18.15	1
1.21	1
-8.21	1
-0.78	5
7.64	4
14.95	3
1.78	5
-8.66	4
-76.02	5
43.27	5
-19.32	1
113.69	1
5.84	3
-82.49	5
34.11	3
-4.42	4
-31.95	1
-1.62	5
5.12	5
58.23	3
37.94	2
11.28	4
4.54	4
24.94	5
-1.82	4
-15.39	1
60.15	1
-318.65	2
162.78	3
-7.62	1
-110.19	2
1.42	4
-9.36	3
-29.5	3
-23.37	4
-142.53	3
7.58	1
71.58	3
-11.98	3
-20.95	1
20.98	1
-6.52	5
-7.24	1
12.74	3
0.29	4
-4.18	3
1.47	1
73.25	2
-220.22	2
-41.75	2
-14.04	4
-39.41	5
10.68	3
0.86	1
6.11	3
24.85	1
-10.06	4
-4.58	2
-3.36	4
-23	5
65.81	2
8.5	4
-42.49	1
-2.85	5
-50.9	5
9.82	4
9.88	5
71.21	1
-9.68	5
40.22	2
4.25	5
-45.86	3
4.35	1
10.96	5
-67.19	5
12.42	1
13.33	2
-2.32	4
-27.87	1
-18.79	2
19.69	4
40.88	2
-6.29	4
1.22	4
-102.77	5
-61.86	2
58.26	5
-81.65	1
-67.83	3
-10.32	5
15.15	5
-2.9	3
41.62	3
9.39	1
7.34	1
-16.45	5
2.29	4
-6.45	1
8.81	5
1.31	1
77.17	3
124.65	5
12.48	4
-8.7	4
9.16	5
7.03	1
54.14	5
-0.78	5
-21.42	2
-90.34	5
1.52	2
1.95	5
13.78	3
-56.87	2
-19.57	3
-60.74	3
-119.44	3
-40.47	1
39.24	3
28.32	1
-31.07	1
6.15	1
3.95	2
11.1	5
-17.95	1
1.11	3
-16.32	1
4.03	2
27	1
63.68	1
11.31	4
2.96	5
-33.41	3
61.95	1
139.24	3
-6.27	4
7.28	3
-3.44	4
12.46	2
49.99	1
58.12	5
-3.98	1
2.78	4
9.71	3
19.54	1
124.96	3
-3.04	1
-3.7	2
-8.83	3
-24.89	5
-17.2	1
-12.87	2
-33.77	1
-56.18	3
13.29	3
10.28	1
12.52	1
40.62	2
2.47	1
6.01	3
48.21	2
-23.52	2
0.55	2
5.18	5
-71.29	3
-15.51	4
1.99	3
-28.24	2
-2.31	5
2.18	4
3.45	3
-11.44	4
-29.69	2
12.76	1
-3.91	1
72.18	2
-4.24	5
-14.81	3
4.35	3
43.14	2
-230.45	3
53.96	3
-20.54	4
67.71	1
19.63	5
44.99	3
-10.75	5
-42.31	5
1.37	1
-10.47	5
-92.16	2
-45.79	5
63.19	3
4.43	2
51.43	3
-11.48	5
-35.63	2
99.68	5
-14.97	4
94.56	2
10.26	3
105.91	2
20.7	2
105.96	3
-17.73	1
60.27	2
9.5	4
13.89	4
10.19	4
22.1	3
3.97	4
12.27	2
16.33	2
-3.6	4
-10.36	1
-3.86	4
3.22	1
-34.58	1
-9.6	5
-6.13	4
-41.32	2
