-2.03	1
-1.94	4
-17.08	5
6.8	4
-0.76	5
4.6	1
10.02	1
-8.89	5
-5.45	1
22.89	1
57.89	3
6	4
-121.03	2
-5.13	1
-23.37	2
-74.53	1
2.25	3
-7.63	4
51.85	1
101.3	2
-76.63	2
-23.1	1
-8.32	4
61.3	3
-126.3	2
-1.58	1
-39.05	1
-17.3	1
-85.17	2
30.71	1
-2.04	4
-12.3	1
-93.33	3
-0.4	1
-0.06	3
57.56	2
-46.23	3
40.42	2
7.19	4
29.3	3
8.17	4
6.73	2
23.83	2
26.39	2
6.6	3
17.49	1
-12.86	1
0.51	1
107.03	1
1.67	4
-17.03	4
2.55	2
-87.79	5
-2.92	3
-12.16	5
-12.25	2
-45.11	3
115.26	2
-15.56	1
-9.43	4
-0.97	2
-4.59	4
-11.8	1
2.62	4
-39.38	2
1.49	4
21.33	3
-8.2	5
-2.83	3
-14.32	5
-90.36	2
-3.38	3
-3.67	4
-3.73	2
-76.32	2
53.4	5
-35.77	5
-41.39	3
7.68	5
13.39	2
6.65	4
-46.16	5
-10.54	4
-20.1	3
23.28	4
-0.71	3
-8.78	4
10.14	2
-10.67	5
-41.9	5
-0.71	3
3.9	3
-152.95	2
1.76	5
0.54	5
3.35	4
31.68	1
-14.49	5
11.37	4
52.78	2
-3.34	1
0.91	1
-0.58	5
23.15	3
1.71	3
-62.08	2
71.02	1
119.28	3
-1.21	2
-87.39	1
-12.05	4
84.44	5
-9.36	3
37.74	1
-25.9	5
-10.9	3
5.16	5
4.84	4
10.97	4
-8.77	4
16.95	5
-8.83	5
-3.93	3
-0.2	3
-2.7	4
74.77	3
-13.29	5
3.72	1
-0.91	4
6.59	3
-9.95	4
-122.3	3
-104.75	3
-54.31	3
25.02	5
43.11	1
9.56	3
-2.43	5
2.26	4
5.97	4
13.63	4
14.13	3
1.29	4
23.27	2
42.57	1
-22.1	4
-1.36	4
10.69	3
14.66	2
52.42	1
-22.68	5
19.61	2
19.33	1
-150.14	3
-14.79	3
-27	3
-7.47	1
54.99	1
9.16	3
-8.78	1
-90.35	2
-8.23	2
26.28	1
-10.65	4
-10.84	1
-6.24	2
15.26	2
-100.1	3
31.58	3
-15.06	5
24.51	5
8.66	4
-97.82	5
-34.47	5
8.77	1
172.22	3
-37.87	2
-2.55	1
-51.87	5
-18.14	1
12.07	3
56.32	5
60.13	3
4.37	3
-8.61	4
6.25	4
-3.13	1
103.1	1
-0.1	4
32.59	2
-50.68	5
-10.04	4
-10.13	1
23.95	4
39.1	5
135.64	2
47.33	5
47.44	3
-8.53	1
-7.09	4
4.11	4
26.22	1
6.28	4
36.55	1
34.46	2
7.92	2
-43.19	2
2.19	1
-17.2	2
-13.78	4
-13.68	2
-14.2	3
9.61	4
4.13	4
10.75	2
-5.76	4
-32.45	5
9.42	5
8.35	3
-6.82	3
4.95	5
12.54	1
7.31	5
2.47	4
-59.52	3
1.46	5
-1.3	3
100.91	5
-23.35	4
-75.49	2
-35.1	2
-56.45	5
-48.5	1
78.29	1
-70.34	3
74.06	5
24.48	5
12.78	3
-32.53	2
100.26	3
45.16	5
44.85	1
-6.01	3
35.83	2
24.72	1
26.98	4
-22.77	1
54.99	3
-123.94	2
-5.6	4
19.22	4
99.91	3
-36.27	1
