-5.41	1
-12.09	4
21.36	2
54.03	5
7.66	4
-47.26	3
-26.03	5
16.77	2
112.98	5
-186.03	3
-18.89	4
55.75	1
103.4	5
-13.01	3
13.49	2
36.65	1
-9.22	2
44.85	3
19.35	5
-57.22	5
-42.56	1
-5.07	4
9.27	4
102.43	1
0.22	5
-0.37	4
9.71	4
10.22	5
0.61	5
13.91	4
-69.04	2
-3.05	4
-13.02	3
-56.24	2
5.13	3
90.82	1
-1.04	1
14.49	5
3.1	1
-3.82	4
4.91	4
4.29	3
0.09	3
-8.61	4
-72.74	3
-7.19	3
60.26	1
39.22	2
8.38	3
-12.92	3
31.96	5
14.06	3
-40.53	3
-5.07	4
30.49	1
12.3	4
-6.03	4
10.93	3
12.98	3
9.42	1
-103.68	2
56.99	5
-3.49	3
-5.04	5
-74.48	5
-4.96	3
-22.21	1
7.53	2
78.3	5
-0.09	4
38.21	3
-2.03	4
-108.65	2
14.92	4
7.02	4
-35.91	1
-43.14	3
63.57	2
-10.8	3
-3.1	5
-10.57	5
50.41	3
19.03	3
19.96	3
42.28	2
-91.91	2
18.52	4
13.37	5
73.34	2
5.16	4
257.48	3
16.45	5
-1.77	3
-63.42	1
5.69	1
18.38	1
74.11	5
1.06	4
17.62	5
-6.54	1
25.93	2
33.03	2
24.22	1
-3.07	4
-30.96	3
-278.03	5
1.12	4
228.94	2
-14.42	4
8.36	4
-103.61	2
70.74	5
49.31	3
26.87	3
-5.65	1
24.15	3
36.54	3
-29.42	5
9.68	1
9.29	1
0.52	5
3.71	3
-28.52	3
-46.84	2
11.03	1
12.65	2
22.19	2
46.33	1
6.57	1
16.54	4
33.47	5
-29.18	3
4.57	2
10.11	1
-10.97	4
-23.49	1
2.38	1
-17.3	4
7.76	4
-68.68	2
-14.54	5
0.76	4
-110.09	2
25.81	5
-6.68	1
11.4	1
-55.35	2
69.4	5
128.24	3
-89.54	2
62.29	1
-383.95	2
-8.33	2
-74.68	2
-15.26	1
2.9	4
20.2	5
8.09	4
-101.85	5
-0.57	5
-45.67	4
-8.34	1
7.18	3
-72.33	2
-0.71	2
14.24	3
-13.6	1
-277.54	2
-65.07	1
-11.04	1
-84.38	3
-8.1	3
-8.34	5
-74.77	5
9.12	4
-0.2	3
-14.11	1
-26.21	1
120.47	3
136.69	1
62.46	1
-63.88	1
-4.69	4
-108.3	3
42.21	5
13.77	4
9.3	4
2.34	4
-52.95	3
14.33	3
57.49	5
-11.22	3
6.53	2
6.72	3
-171.26	3
7.33	4
15.68	5
8.23	1
16.2	4
-33.1	1
3.59	3
0.73	3
13.06	2
93.9	1
-75.37	3
38.09	1
41.27	3
16.61	1
-0.16	4
-70.81	2
13.77	3
10.38	4
-0.77	5
-0.26	2
-43.64	2
6.51	3
