36.49	5
10.11	1
-12.49	4
-8.67	4
2	4
85.18	5
37.09	5
6.15	2
117.91	2
-6.77	2
24.64	1
20.68	3
25.95	1
23.15	5
13.18	4
-37.88	2
9.93	2
13.53	1
115.98	2
-11.36	5
-10.58	1
-63.99	2
21.9	1
33.41	2
0.57	3
63	3
-39.62	5
-8.47	5
13.04	3
12.61	2
16.82	4
-4.91	2
-8.69	4
9.68	5
-0.62	2
62.27	2
-8.65	4
13.27	1
-33.06	5
17.1	1
16.86	1
59.16	1
-19.13	3
-3.31	4
-63.97	5
-1.09	3
-1.95	4
67.19	1
5.98	1
37.19	3
-10.9	2
103.29	2
-61.05	5
-9.28	3
-2.61	2
-8.66	2
-117.39	3
52.64	5
62.34	3
28.96	5
-24.85	2
-18.1	3
25.13	1
-5.04	3
-34.5	5
-21.79	5
-59.3	3
-3.04	2
6.57	4
9.43	3
-37.93	3
10.22	1
-115.48	5
-14.39	5
-265.78	2
1.18	2
85.9	2
59.76	5
-50.48	2
12.98	4
12.66	4
-1.89	2
-168.71	3
4.09	4
4.05	1
98.58	3
17.72	4
-6.21	4
-12.86	3
-0.28	5
10.29	4
-97.97	3
43.76	1
66.3	2
8.75	4
-37.3	5
-30.33	2
3.33	4
-9.41	1
-19.6	1
36.68	2
-16.33	4
9.29	4
32.48	1
-16.55	1
-29.87	2
-2.43	5
-3.51	4
59.96	3
3.26	4
28.29	3
-103.75	2
-66.12	5
106.82	5
-11.6	5
77.77	5
0.41	3
-27.17	3
0.02	2
-11.75	2
58.09	3
-2.35	2
-14.53	4
-175.62	3
4.01	2
-37.05	2
-2.54	5
23.83	5
46.16	2
4.7	3
11.03	4
-35.18	1
50.4	1
2.28	5
5.58	1
13.11	4
-23.67	5
4.17	4
-15.49	2
83.3	3
32.28	1
-13.96	5
5.59	4
58.81	2
-5.09	5
-4.3	4
-12.17	2
-0	1
-9.92	5
-96.35	2
119.32	5
-12.81	3
-13.32	2
4.41	5
-44.79	1
-63.23	5
20.8	1
32.68	3
-10.18	4
-3.33	4
-0.9	3
2.52	4
-9.87	4
69.32	2
6.11	5
-60.18	2
24.77	5
5.82	4
-30.17	5
2.14	2
0.04	5
48.15	3
11.64	2
-15.85	4
120.69	2
3.93	1
1.58	1
-38.9	3
43.01	2
0.94	4
-64.75	3
5.92	4
-9.73	5
-20.9	1
-11.42	3
14.73	4
-36.77	1
-2.81	2
9.11	5
-0.58	1
-116.71	2
-50.74	3
52.1	2
-35.35	3
148.78	3
18.62	5
-76.03	1
161.9	3
-68.41	3
21.74	3
-28.56	2
24.6	3
66.76	3
53.07	5
3.67	2
-81.45	3
11.07	5
-7.59	4
-17.36	5
96.81	3
-6.8	5
37.16	3
76.98	5
-173.06	3
40.95	5
13.46	3
-10.55	4
65.4	3
-2.19	2
12.31	5
-4.05	4
54.17	3
-33.63	5
2.73	4
56.68	3
25.54	1
11.61	4
19.71	2
18.73	2
-4.04	4
-2.46	4
19.48	2
-11.74	4
110.24	5
-16.3	3
11.49	2
-7.04	4
8.42	5
-56.13	3
-1.86	4
-9.92	4
46.48	3
38.26	1
92.05	5
-66.38	2
0.22	2
55.51	2
-36.5	3
-3.95	5
-144.32	2
-40.49	3
-3.85	4
11.01	5
-3.11	4
-145.95	5
-5.21	2
7.03	4
55.66	3
7.87	1
31.67	2
95.69	2
-57.05	1
60.08	1
-78.88	3
-4.73	4
-40.38	1
6.88	2
43.31	5
6.82	4
-0.24	5
12.2	1
-24.34	3
15.39	3
3.29	1
7.33	4
-19.38	1
66.96	2
31.6	2
23.02	4
-2.72	4
4.61	5
10.92	4
54.81	1
-39.74	3
7.37	4
-6.06	4
-30.06	3
58.62	3
-53.1	2
2.71	1
3.99	3
75.9	5
-48.24	3
-2.65	2
11.72	3
-11.51	5
46.44	3
-12.1	3
35.08	5
87.34	3
1.42	1
34.61	5
-23.89	1
-7.74	4
-5.3	3
-31.6	2
-2.46	5
-2.23	5
139.25	3
-2.45	4
-11.41	2
88.95	2
28.06	2
50.1	2
-16.29	3
-9.24	4
-54.14	3
1.72	1
-4.67	2
83	1
-6.63	3
12.36	4
9.32	4
-16.27	1
13.3	4
9.24	3
13.74	2
-5.32	4
-6.91	1
10.63	5
-43.69	2
-9.56	4
10.63	2
6.57	4
-1.32	4
-16.25	2
4.57	3
-8.33	2
37.51	5
-9.72	4
-12.37	5
5.76	4
-46.01	1
0.67	3
-50.77	5
-10.61	4
-31.85	1
-16.06	2
18.28	5
-82.57	2
4.85	1
53.66	3
-7.8	5
-167.66	2
64.79	3
-2.01	3
30	1
-11.91	1
10	4
8.41	4
31.43	5
68.58	2
58.61	2
-9.95	1
6.48	1
6.57	4
-41.02	3
48.4	1
5.25	4
15.46	2
-6.86	3
69.66	1
-11.4	5
-16.52	5
-87.89	3
-5.03	4
-45.98	5
72.73	3
-130.23	2
-24.9	1
128.14	2
4.68	5
37.57	2
-9.92	1
8.81	4
4.92	5
22.34	2
-5.01	4
11.27	4
4.77	1
-36.35	5
-19.1	3
14.16	1
-16.6	4
2.86	3
-10.18	4
-13.82	5
10.67	2
-25.77	1
175.47	2
15.46	3
-61.05	2
35.62	2
-13.54	4
-11.29	4
50.82	1
-0.52	1
-26.41	1
86.62	5
19.75	1
2.67	4
-8.74	4
3.74	2
53.7	1
-41.34	5
-10.56	4
-85.47	2
18.79	3
2.49	1
49.13	2
45.14	3
29.81	1
59.63	1
161.85	3
-8.82	3
25.34	3
5.97	5
3.67	2
-6.45	2
-31.94	5
-38.58	3
0.67	5
-34.22	1
-13.96	2
9.96	4
23.16	5
-0.62	1
2.25	4
31.26	2
93.54	2
9.38	2
-12.27	4
-32.36	3
45.37	5
-0.8	5
22.45	3
82.79	2
-12.96	5
-7.4	4
