-14.85	5
-8.53	1
-1.75	1
123.72	5
-176.76	2
9.06	1
-7.98	5
-10.08	4
15.59	5
178.79	2
12.61	3
94.77	2
6.79	1
3.9	2
-9.99	4
23.27	5
-5.1	4
-1.98	2
1.46	3
14.71	4
2.53	1
64.94	3
-50.43	1
-1.92	4
-6.62	4
-13.52	4
7.53	5
7.98	4
-11.78	1
-9	3
-43.85	3
22.84	1
-14.74	1
-3.94	1
-27.19	3
-10.2	5
-21.82	1
51.09	3
-9.8	2
-36.14	1
7.62	4
9.26	5
-84.86	5
-8.11	4
48.26	3
18.15	1
88.33	2
30.5	1
6.87	2
-8.15	3
-36.42	4
-1.71	4
-4.83	2
3.77	3
17.86	5
-79.93	1
-172.15	2
33.57	1
-72.09	2
56.86	1
10.4	4
-14.35	4
11.69	5
10.81	3
-3.53	4
-79.51	5
77.71	5
-9.12	3
-0.36	1
60.33	2
10.05	5
34.49	1
-145.34	5
-38.76	3
17.22	4
20.65	1
11.07	1
-66.41	1
-0.26	5
-11.01	4
-10.56	1
-34.29	4
19.66	1
-56.68	3
-45.76	1
-12.57	4
-6.77	4
-151.51	2
0.48	4
23.87	4
-38.63	2
-18.49	1
-139.2	3
5.06	5
-43.54	1
7.74	2
-4.51	3
51.64	3
-19.67	2
-60.31	3
1.48	4
1.67	2
-192.34	3
-2.16	2
8.96	5
31.09	3
-15.53	2
1.55	2
-17.97	4
40.91	5
13.25	5
-46.5	2
-50.44	1
0.02	3
4.98	1
1.45	5
-32.9	5
-1.73	5
-11.37	4
47.54	5
-1.84	4
216.41	3
-49.28	1
0.39	5
-9.32	1
-5.8	4
-16.67	3
-6	2
-34.24	1
98.41	2
-7.81	5
50.51	1
-15.98	4
61.51	1
27.69	1
3.78	4
-62.03	3
-6.59	4
-14.02	4
1.75	3
-11.23	3
6.19	5
8.02	4
67	2
-31.49	2
-9.34	4
-39.79	2
-4.28	2
-36.01	3
7.48	4
5.49	5
45.52	2
-3.34	4
-2.5	2
24.73	5
11.98	4
32.36	5
25.72	5
-1.61	3
64.11	3
1.13	4
21.32	5
-11.62	4
-67.54	5
4.82	4
63.64	1
-6.33	4
0.29	4
-3.17	4
0.46	1
-35.2	5
-4.57	1
90.65	5
9.7	1
103.88	2
-10.65	5
-12.38	1
-27.83	5
28.05	1
37.17	2
-23.5	5
-5.39	2
-48.77	5
-29.15	2
-30.75	3
7.82	4
-3.64	5
56.12	1
-60.2	3
1.4	5
-29.83	1
7.03	5
-11.4	4
1.62	1
-144.34	5
34.61	3
5.22	2
0.71	5
-62.99	2
-74.86	3
7.57	4
7.98	4
6.27	1
82.26	2
-17.52	3
1.92	4
-13	1
-4.14	4
13.07	4
-2.63	2
-99.47	2
-23.23	3
40.55	1
-15.55	1
13.39	3
28.19	1
1.53	5
-2.36	1
18.95	1
-22.41	5
18.16	5
-5.29	4
-19.02	1
9.45	1
-67.01	1
-0.67	4
-66.31	5
-5.16	2
11.06	1
-1.24	1
-32.25	2
1.11	2
-50.36	5
-5.21	4
-6.1	4
29.88	3
-134.32	3
6.44	2
84.55	3
9.28	1
-10.66	3
-28.87	1
87.91	1
-33.81	2
12.18	2
