3.29	4
5.34	3
7.82	4
-7.42	4
-3.61	4
-15.96	3
5.41	3
-122.83	5
-2.78	4
102.82	1
10.48	3
-5.32	4
-3.52	5
8.14	4
0.92	2
6.72	3
23.9	1
-36.96	2
0.4	4
28.93	3
-25.06	2
63.9	3
4.49	2
21.76	3
39.24	3
-26.03	1
23.66	1
-219.44	3
7.01	5
15.21	5
-28.16	1
-3.22	2
63.79	5
-16.65	1
-39.71	1
-161.2	2
-141.23	3
3.78	5
2.83	3
10.43	1
-42.96	1
11.56	3
-9.62	4
2.87	4
-13.16	1
-15.07	5
-2.11	4
-3.15	3
-3.88	5
-107.44	2
-64.74	3
-21.5	2
-10.04	5
6.51	4
-0.17	1
-23.55	3
-4.81	5
-1.71	5
96.52	3
-2.6	2
-27.19	5
21.44	5
-73.85	2
54.43	2
-72.38	2
63.24	5
-61.7	1
52.94	2
-8.42	5
39.25	5
44.58	3
-20.87	5
-76.95	2
-50.77	1
12.98	5
25.43	3
-108.35	3
-24.05	4
1.66	4
186.76	3
20.51	1
-14.15	5
11.31	4
124.54	3
-3.17	4
10.35	3
16.26	4
2.33	4
-4.85	3
14.04	5
-31.25	5
5.77	3
1.76	1
-70.31	2
10.26	2
47.17	3
-22.58	2
0.24	5
-4.44	4
-101.54	3
31.81	2
12.21	4
47.31	2
27.27	5
16.22	2
12.34	1
8.05	1
0.58	4
11.33	4
-7.93	3
9.09	5
-2.13	1
-6.12	4
-16.39	1
-15.72	4
47.83	1
3.19	4
-0.94	4
5.11	4
10.23	4
-2.88	3
-48.31	5
-3.75	2
-5.48	1
6.16	4
-8.09	4
-13.21	4
-14.67	4
23.13	5
21.09	3
-26.1	5
0.91	2
21.31	2
25.04	3
5.94	1
8.84	3
-7.76	1
-4.55	4
5.87	5
42.34	1
7.9	3
2.5	3
-8.77	4
7.6	3
-10.94	5
-8.03	4
-18.94	5
15.02	3
-9.67	3
-7.07	4
-51.02	3
-92.14	5
-23.69	1
-98.97	1
-24.83	2
43.59	2
26.81	1
-5.35	2
-108.77	3
-12.82	4
-9.27	1
5.65	3
-8.33	2
34.54	2
-26.17	3
-47.31	5
6.67	1
-2.39	4
42.83	5
19.64	1
7.55	1
24.49	3
-29.4	3
-9.62	4
-48.82	3
36.87	1
-7.03	4
24.02	1
-11.17	4
-12.68	1
-16.35	2
2.5	5
18.51	1
4.45	5
-22.08	5
8.45	2
18.18	2
37.2	1
33.38	5
-23.52	5
16.1	3
12.03	1
9.28	3
90.22	3
-2.84	1
16.44	5
-6.44	2
23.38	1
90.73	3
10.54	1
42.79	2
1.5	3
-22.43	3
1.67	2
16.47	2
-5.59	3
17.33	4
-12.85	5
10.39	5
23.66	2
7.54	4
22.36	1
-40.18	1
5.54	1
36.99	5
-9.71	4
-10.67	3
54.44	1
-11.23	3
-8.47	4
9.63	3
8.34	5
-11.03	4
52.15	2
49.33	5
27.08	5
2.99	2
-3.32	2
-14.93	3
36.88	1
12.3	5
70.92	3
14.62	2
13.82	2
-5.15	2
-7.65	5
-19.7	5
8.78	2
-1.35	2
8.67	4
-5.65	2
-61.81	3
-39.24	5
1.65	5
3.88	5
-8.7	4
9.61	4
39.01	5
-119.01	5
64.94	2
-27.79	5
-8.51	5
-15.2	5
59.66	1
52.99	3
-55.44	5
-3.57	4
-8.39	1
-4.2	1
20.5	4
22.98	5
19.07	2
28.88	5
-13.05	2
16.13	5
12.79	4
6.51	5
-38.69	3
25.8	3
-55.42	3
-2.06	4
6.21	5
11.46	5
10.69	1
-67.03	3
-14.21	4
27.25	1
10	4
-92.93	3
7.26	1
-22.05	5
-8.32	4
2.39	4
-6.44	5
50.89	5
-32.79	5
-5.96	1
37.04	5
-10.88	4
-5.77	4
-42.74	2
13.19	2
-77.25	3
8.76	4
-24.13	1
-3.79	4
2.08	4
89.5	5
-60.22	5
39.14	2
-6.14	2
0.66	4
8.51	4
9.56	5
13.33	1
-169.4	5
7.59	4
1.58	2
-41.85	5
18.27	2
53.51	3
2.43	5
-26.51	2
45.02	3
13.14	2
-15.62	5
-68.8	5
161.92	3
53.11	1
1.6	3
1.63	1
-18.58	1
-11.19	4
-56.57	3
-24.3	1
-20.44	1
6.75	4
-114.95	3
-5.65	4
6.58	4
16.76	1
10.68	4
56.85	1
68.12	3
11.85	1
56.54	2
-0.76	5
-143.56	3
-2.3	4
89.1	2
-6.82	3
-8.01	4
-4.21	1
4.34	4
10.5	5
-20.78	1
-40.54	2
-12.33	2
42.44	2
-56.97	3
-18.62	5
-0	4
-0.24	3
74.94	2
-3.45	4
-40.65	2
18.78	5
32.27	3
-22.79	2
-18.32	1
-3.19	4
-8.6	1
134.21	3
2.08	4
-1.5	4
-10.34	4
2.49	2
27	1
-30.04	1
0.96	5
108.96	3
-47.78	5
97.89	3
-64.93	1
24.36	2
1.16	4
-55.69	1
-15.47	1
11.59	1
-4.54	4
39.59	2
79.79	2
-3.36	5
8.11	4
-16.56	4
-9.5	2
58.54	3
-6.31	3
51.56	1
51.57	1
-126.54	3
-66.19	2
25.08	2
55.49	2
62.13	1
-52.46	2
-65.06	5
-19.79	5
-62.14	2
-6.06	4
10.31	5
-16.78	1
-5.95	1
29.43	2
37.55	3
-58.29	5
-30.03	2
-9.96	1
40.7	3
-28.18	5
-67.48	1
-16.65	5
10.55	5
50.75	2
-10.48	2
-23.55	3
-17.13	1
44.36	3
0.79	4
-37.69	1
-116.12	2
2.88	4
26.07	2
-365.1	3
79.37	2
-126.38	3
-81.94	1
-205.56	2
-35.91	1
13.55	4
3.82	5
4.77	2
9.45	1
-19.52	1
2.14	2
8.35	3
-5.32	4
160.28	2
53.7	5
3.38	3
23.73	3
-11.49	3
141.29	3
107.32	3
-16.24	2
